time_ps,backbone_RMSD,ligand_RMSD
25440.0,2.0017347525275517,1.684564295868304
25450.0,2.055792594262722,1.7225066995047278
25460.0,2.0421842386398144,1.511595064701165
25470.0,2.0911669907852417,1.5396614053463555
25480.0,2.111509343700325,1.8325910342674545
25490.0,2.051473378781843,1.5134530284487429
25500.0,1.9433284101433037,1.7106599256209791
25510.0,2.044593024768142,1.627020966485016
25520.0,2.151340215372351,1.6138106373314167
25530.0,2.2002368063137117,1.5544734698049718
25540.0,2.1493739125466953,1.816239281530466
25550.0,2.126942134735211,1.6948894065457585
25560.0,2.0801759926176886,1.4360697365962172
25570.0,2.058899272621036,1.4657289810863923
25580.0,2.1151537005041465,1.7463223479155334
25590.0,2.170904651234488,1.6744837501230723
25600.0,2.0134920908137084,1.5455678871221266
25610.0,2.0054179920880233,1.5497932108396753
25620.0,2.177222312743812,1.6790197878403748
25630.0,2.0707607780144333,1.679457171977481
25640.0,1.9912863378796057,1.5322370208528513
25650.0,1.994322489711657,1.711522358152119
25660.0,2.0925930457589805,1.4954340764102652
25670.0,1.9411201180243538,1.6589613511973338
25680.0,2.0493042886121424,1.6014431710094095
25690.0,2.1163824715644552,1.7593882991520131
25700.0,2.132269641956372,1.6436640257119608
25710.0,2.2090698755859957,1.6800101982038462
25720.0,2.1422084028409,1.879254223097318
25730.0,2.1757727235218933,1.581699449724582
25740.0,2.120287949022135,1.7889893971807784
25750.0,2.032589157899404,1.6234679856281176
25760.0,1.900635532901999,1.3832339774812785
25770.0,2.0219056713578856,1.9606445639946137
25780.0,1.9505828543082366,1.5310286249807943
25790.0,1.874382588730591,1.5429739805665932
25800.0,2.0615811791377925,1.7716343899421687
25810.0,2.093906487224347,1.7630047679284926
25820.0,2.093429231605194,1.9012162013190808
25830.0,2.203132405502799,1.7589650384206692
25840.0,2.014975237429148,1.615672210682788
25850.0,2.0989048442927,1.7574483322397474
25860.0,2.049637251123012,1.5854895301049807
25870.0,1.8560688243147834,1.8033355782330838
25880.0,1.8556475197531679,1.6921408550465444
25890.0,2.0602308307375234,1.9518623259695576
25900.0,1.9221183163134794,1.6278435105733016
25910.0,1.9414768680533137,1.6483017373273225
25920.0,2.0514225360133493,1.7475207193838815
25930.0,2.0350745782424036,1.482629151194431
25940.0,2.034408326138054,1.7288958580008968
25950.0,2.016536861063012,1.7624681830419573
25960.0,2.0313476382122015,1.6206394413359184
25970.0,2.2461982881149782,1.885904052971561
25980.0,2.1469324262240153,1.9345122568956767
25990.0,2.182131241105395,1.7707098368038487
26000.0,2.1620521777422863,1.445234171514807
26010.0,2.2138461501630315,1.8971155201557603
26020.0,2.1615574738283234,1.4625492814295291
26030.0,2.1473587186802843,1.3399931999446628
26040.0,2.1242105346195133,1.290200607899878
26050.0,2.1213590366972306,1.569588882343184
26060.0,2.195242022196336,1.5946834482173156
26070.0,2.1048027249613264,1.8596099297630801
26080.0,2.1095832723923573,1.8891994664514982
26090.0,2.1737384296116473,1.5508424204640647
26100.0,2.071476577366206,1.8303398423730581
26110.0,2.150554963308104,1.9180171134056807
26120.0,2.203157403925479,2.0444434422806412
26130.0,2.2032702918992637,1.99560694282988
26140.0,2.1093310897901936,2.0071185692038314
26150.0,2.0496357989127,1.604576982574235
26160.0,2.2012262097634716,1.8129323340950376
26170.0,2.1302189922553967,1.8240445548864697
26180.0,2.1744931939716716,1.6565810506289202
26190.0,2.101065534072791,1.5243801732650342
26200.0,2.182223754985392,1.9362325482707123
26210.0,2.3668779821240595,2.0294474600973045
26220.0,2.195983136150911,1.7103799401218531
26230.0,2.1753351186621943,1.6541876448733226
26240.0,2.214171088911512,1.7440337006010358
26250.0,2.172280701311186,1.7868345283722455
26260.0,2.0701370814706626,1.9062321903613633
26270.0,2.0027388785132305,1.5724755304007585
26280.0,2.1111979708375985,1.7608828789907116
26290.0,2.0236210169481392,1.3444919491755838
26300.0,1.9641582127240589,1.3593133094051308
26310.0,2.113753306883971,1.535308954130479
26320.0,1.8426916469818913,1.283704160572989
26330.0,2.03919196194401,1.518438379211968
26340.0,2.1517891586612454,1.234459413226398
26350.0,2.076055960314262,1.1721110498905631
26360.0,2.019751609647981,1.3257445153336933
26370.0,2.2392597064122963,1.5420746610090548
26380.0,2.1909517398644307,1.5747247165680247
26390.0,2.056908948488976,1.3083347065273125
26400.0,1.994402667183109,1.4676455975612805
26410.0,2.0096530589466743,1.5550419837739893
26420.0,1.9108718968383387,1.3767743149238238
26430.0,1.9946446473821204,1.0649889489956004
26440.0,2.053947680889551,1.3341112715942465
26450.0,1.927723261029891,1.1503716144805693
26460.0,2.1398985349912043,1.3958993656065009
26470.0,2.097043116539149,1.164064914292765
26480.0,2.292180641381561,1.3806980536833713
26490.0,2.0624816007375255,1.5367547578774137
26500.0,2.084033154030846,1.5372719200709544
26510.0,2.0542904761193648,1.699544777569466
26520.0,2.057956007289208,1.5548974952956562
26530.0,2.258311185748339,1.505251852902809
26540.0,2.3197402985882696,1.9522642563312196
26550.0,2.23302366452062,1.7759926283686098
26560.0,2.154146384595119,1.5130709966085092
26570.0,2.160616709351571,1.6679331266565796
26580.0,2.0774113643137286,1.3863808832097442
26590.0,2.1156287157810425,1.3000573801752857
26600.0,2.1501980646416605,1.4691500941427358
26610.0,2.1959446736104864,1.7700034965859779
26620.0,2.142351158043348,1.2875189539954608
26630.0,2.1733308431657337,1.2850312656836596
26640.0,2.266586912169317,1.6931228713626072
26650.0,2.106250052611135,1.4841679482451757
26660.0,2.033178337739284,1.2435942655670043
26670.0,1.9824823420457955,1.5165024634925042
26680.0,1.986991049046491,1.3113230349936567
26690.0,1.9895420670423412,1.6438804043012862
26700.0,2.0161708139804464,1.4978134261877327
26710.0,2.08747222863946,1.4694920118848616
26720.0,2.067118209215793,1.7276941201943634
26730.0,2.0502546248019433,1.375055971027103
26740.0,2.1413015115551572,1.727685018709206
26750.0,2.080508804554387,1.4084048817968147
26760.0,2.1146774847049734,1.359139743130896
26770.0,2.11077097174926,1.6892646760381502
26780.0,2.0158235277120222,1.4771242565773124
26790.0,1.9166036249640286,1.3022308205903954
26800.0,1.922608487314311,1.236988538582102
26810.0,1.8764457158639851,1.2570322786020165
26820.0,2.119423474072543,1.2518297200996786
26830.0,2.069106987268909,1.4540991902000562
26840.0,2.2900317784928803,1.5713897817731397
26850.0,2.258331581994576,1.3867684551344017
26860.0,2.2745244728708642,1.678813401445811
26870.0,2.2312807127251872,1.4782767854043866
26880.0,2.1360202877491394,1.4663739094249892
26890.0,2.186138787628538,1.5058196056116577
26900.0,2.0071359378251894,1.2403572407273922
26910.0,2.225275885885688,1.4835846139828912
26920.0,2.187363784738465,1.440096432154439
26930.0,2.373562208769674,1.5635665123767728
26940.0,2.554496817229639,1.3328033416740028
26950.0,2.255303713781033,1.3458380616206913
26960.0,2.16306781199041,1.4080360463148764
26970.0,2.06860763050628,1.3311903420005846
26980.0,2.0871516149769107,1.2781276348939532
26990.0,2.1660288941996564,1.4565455166248427
27000.0,2.1333539781225426,1.5068990259700232
27010.0,2.086081392106536,1.2224126408216665
27020.0,2.17935609104193,1.3609391610335473
27030.0,2.2552699050902363,1.3635416265154925
27040.0,2.1404485008016665,1.2995558529363966
27050.0,2.2668665831570607,1.4933079803717122
27060.0,2.354826355651764,1.8816736289594744
27070.0,2.3430970324789246,1.583902537583442
27080.0,2.4299120176536193,1.6408892847392826
27090.0,2.4213022129140733,1.6704305404358946
27100.0,2.3577965442083184,1.7000232178371564
27110.0,2.2052556760037807,1.5937245453354862
27120.0,2.229313226157332,1.5382519962072811
27130.0,2.1174316201075554,1.6096031414608456
27140.0,2.1149744486629785,1.7745470903063925
27150.0,2.06173498438536,1.702206367758443
27160.0,2.0355189129584654,1.5580149019248084
27170.0,2.1072435378027454,1.6780496986070932
27180.0,2.0312815779135116,1.392180897229617
27190.0,2.042857021886539,1.5629503230742956
27200.0,2.2545845904815875,1.7575748929082369
27210.0,2.2386237899370687,1.883496475328281
27220.0,2.3403765514876067,1.4994171805009096
27230.0,2.036325005683009,1.711586899519195
27240.0,2.1787021490820995,1.7097041687770387
27250.0,2.051296054099219,1.5570825529971257
27260.0,2.066071019190839,1.597399410627944
27270.0,2.060201737498516,1.5327916866095201
27280.0,2.1983533347235196,1.531384403233304
27290.0,2.1403980031537193,1.6128709457530683
27300.0,2.2876364087707124,1.7218880838200188
27310.0,2.2856600061909074,1.1716350276795946
27320.0,2.3381712967462573,1.6327000467609138
27330.0,2.2910404727996134,1.6296014185901455
27340.0,2.117927537322892,1.55435427193991
27350.0,2.255876330211156,1.8148831179533496
27360.0,2.1508020037461324,1.6103533610707852
27370.0,2.2115810069730104,1.3071808825064697
27380.0,2.1575861926119724,1.5501840044061093
27390.0,2.0600135368616947,1.58222007652849
27400.0,2.1208715088667844,1.4337671898926057
27410.0,2.035092005545068,1.7518237583698144
27420.0,2.0129740477224263,1.4237580239859118
27430.0,2.0639050939170103,1.4893269110074556
27440.0,2.038523681990269,1.682570097444621
27450.0,2.080574814495398,1.7104479472715484
27460.0,2.0235224565475676,1.6446018492123577
27470.0,2.230141909642801,1.8505608163053637
27480.0,2.0071420902301695,1.3965477807666917
27490.0,2.100539689281361,1.640254374008639
27500.0,2.047947747278941,1.5553233742216894
27510.0,2.0836640137225153,1.624553868692666
27520.0,2.154089186732796,1.5118849377150454
27530.0,2.032232454653436,1.7732217734325655
27540.0,1.9411901240631626,1.4478242960497174
27550.0,2.0525685709545556,1.6215262180122911
27560.0,1.8453758419428543,1.3577120243936711
27570.0,2.2156574646530056,1.490822547157487
27580.0,2.3610771856109536,1.5792698819179323
27590.0,2.0755770284660193,1.3544765160976306
27600.0,2.040428038343462,1.505765738913286
27610.0,2.1060819337531838,1.3520056048085058
27620.0,2.0169733804553953,1.5039550358016225
27630.0,2.0861172081269785,1.7232178463630068
27640.0,2.0130875264992527,1.3474673502368848
27650.0,2.0307151902167995,1.3976033868101891
27660.0,1.9340966221249667,1.3256519079923639
27670.0,1.9420119915853236,1.479005931068408
27680.0,2.023504776039451,1.5449262793044898
27690.0,2.099633263751446,1.3856411179072723
27700.0,2.0979690338799584,1.3996308795689774
27710.0,2.186852873977561,1.2880802782499003
27720.0,2.29296414509654,1.2037939554066182
27730.0,2.1628924364673674,1.263269570316467
27740.0,2.2352407088786044,1.0712718444546108
27750.0,2.1809519658419787,1.348828662278624
27760.0,2.260374417591795,1.2085287053409086
27770.0,2.24171686141704,1.4912797263569817
27780.0,2.188588883839263,1.4329542428344546
27790.0,2.1893153738099507,1.317069924086086
27800.0,2.2738226225418883,1.3775593269030642
27810.0,2.13959189485987,1.6125495459917443
27820.0,2.2458758657889972,1.4511502651813537
27830.0,2.1354494356465152,1.4357360461459563
27840.0,2.1725788937956874,1.1642524399445655
27850.0,1.9497688544435265,1.1790004134525895
27860.0,2.2043452704855215,1.3715768244592912
27870.0,2.104227891055417,1.4671952902704748
27880.0,1.8919454388203423,1.4022306426805864
27890.0,2.183283652037778,1.5253784738921332
27900.0,2.052237902363744,1.421001382459998
27910.0,2.052955847070907,1.3491215845718856
27920.0,2.0678619297338283,1.2755418147248359
27930.0,2.0677433709537234,1.3412836506154
27940.0,2.1990886217380896,1.399084504707202
27950.0,2.1090411946111467,1.3967921532385668
27960.0,2.1845833467188673,1.2991858512380372
27970.0,2.0221278030544956,1.5817453776926147
27980.0,2.1771258911682767,1.5605189682715512
27990.0,2.2022723205603443,1.2246604500517186
28000.0,2.1081672388259247,1.174363773154369
28010.0,1.9727929240892361,1.4423294476366635
28020.0,2.119828486174961,1.511507819420395
28030.0,2.1801030474253036,1.2610855999979433
28040.0,1.989609195612957,1.3263562291288518
28050.0,2.0587791181559743,1.2474343012519853
28060.0,2.055864722373822,1.3243618017874692
28070.0,1.993142647813087,1.1551727432578591
28080.0,2.2072930226077268,1.4956518683099203
28090.0,2.097109469583938,1.2106857095414303
28100.0,2.2578521224703567,1.4548157454637523
28110.0,2.2185372440715008,1.2062595586394709
28120.0,2.0880379652115755,1.399947073605383
28130.0,2.0775399907693592,1.554685325748499
28140.0,1.994359342515316,1.5234034163630716
28150.0,2.0502426170885264,1.4725853469595038
28160.0,2.2726074266755263,1.767759243627804
28170.0,2.121899602829577,1.432795663078193
28180.0,2.222166688759336,1.077699737905047
28190.0,2.293880107057232,1.4536231034666152
28200.0,2.1628447218503504,1.2302847948001643
28210.0,1.9748370555618475,1.197351051673589
28220.0,2.0223315684803995,1.4078416816544264
28230.0,2.083758095948698,1.1461357724868781
28240.0,2.0851358398178412,1.3407740678065934
28250.0,2.0152416786981115,1.4207715830564658
28260.0,2.150747386866345,1.4435537581183924
28270.0,2.210061272925308,1.3767595491620321
28280.0,2.220164304937024,1.423042081869754
28290.0,2.212766020328935,1.1876765854161317
28300.0,2.316324442234344,1.3575025820998567
28310.0,2.018633052203969,1.3443933959414311
28320.0,2.102469492801317,1.19638930410287
28330.0,2.266876127633309,1.2097349582688846
28340.0,2.1261815026497954,1.2561662601127108
28350.0,2.2648768039509903,1.2564608489078628
28360.0,2.3933978074668256,1.4382569617990273
28370.0,2.297356835583345,1.1140860422776753
28380.0,2.250696928787666,1.0422924216560887
28390.0,2.4102202452834076,1.4172698783957536
28400.0,2.2910234884903993,1.1098154772395756
28410.0,2.256510624732955,1.2963198041677102
28420.0,2.2362281638698818,1.3801364796023665
28430.0,2.3508288192643567,1.3599952976802403
28440.0,2.100685210064292,1.438255927623542
28450.0,2.320271909268134,1.304368915743194
28460.0,2.0702255578278357,1.1687870192469894
28470.0,2.124347733682887,1.1420568746484843
28480.0,2.294732498730152,1.3592253068628324
28490.0,2.320306156106367,1.3423080036639532
28500.0,2.2301766317928577,1.0401885900395185
28510.0,2.3222002676557225,1.260442025675646
28520.0,2.114012778375585,1.3462135804080109
28530.0,2.1598656212226772,1.3950114513313558
28540.0,2.227863090760118,1.2683491330981393
28550.0,2.387680029705588,1.3737581488138646
28560.0,2.3002156486215086,1.5002908598854154
28570.0,2.2243962096012337,1.0256041608249298
28580.0,2.3229023550179506,1.142986875421367
28590.0,2.164098491649271,1.6069499069141484
28600.0,2.270837518566645,1.4867553686092743
28610.0,2.3243536612191407,1.1569099390292479
28620.0,2.1240369920943363,1.1895189773979078
28630.0,2.304555266305136,0.9505430008634811
28640.0,2.2765630275604747,0.9153422684335321
28650.0,2.309826925212517,1.1658253718187033
28660.0,2.262127869129028,1.0475998334177106
28670.0,2.0841328794332785,0.9445778855455244
28680.0,2.1603464144427216,0.9912468375156827
28690.0,1.9869498139363928,0.9516997358340711
28700.0,2.110555455795527,1.164395457024119
28710.0,2.244982917120683,1.0574041612596627
28720.0,2.025594274640889,1.0095750365684797
28730.0,1.9584066380740652,1.2087585672464363
28740.0,2.1464325171292824,1.138959258831249
28750.0,2.3390472328701177,1.3781971683695373
28760.0,2.2648044349992293,1.2530895670461237
28770.0,2.385597425726245,1.5681487811510346
28780.0,2.091633518261904,0.993395305433839
28790.0,2.101392662285347,0.960295634563301
28800.0,2.083746769856541,1.0131382071491721
28810.0,2.1452154643821646,1.0422007358198322
28820.0,2.280057110693468,1.6570943611972495
28830.0,2.4326185126960005,1.5915902018330204
28840.0,2.3017593757580865,1.0225500950306419
28850.0,2.4846549427215905,1.492091515564163
28860.0,2.1783625742505537,1.1925844834535664
28870.0,2.335191950842851,1.5005614508496057
28880.0,2.339570592578467,1.4725228456276631
28890.0,2.3209420911260557,1.1541143464875239
28900.0,2.3040708100261624,1.5242777365769713
28910.0,2.402717705243638,1.5447608026057187
28920.0,2.383783613991207,1.5195250490083392
28930.0,2.247598900635888,1.285898015800202
28940.0,2.3871748720192696,1.295008056384438
28950.0,2.2766515348483947,1.254673954817186
28960.0,2.2686783231433876,1.54768544667494
28970.0,2.4246311601556476,1.3795400420072466
28980.0,2.288726202390522,1.0073907774235693
28990.0,2.27714836681958,1.202505494656639
29000.0,2.1918441747570823,1.3728569575252736
29010.0,2.2416397775466748,1.4267381816239915
29020.0,2.086590384669301,1.0913398104245404
29030.0,2.3583748410134837,1.2706406985870655
29040.0,2.3973571092279213,1.5874592483028303
29050.0,2.328081262484553,1.7007233110731426
29060.0,2.35514262815967,1.7394826531634864
29070.0,2.370789248432986,1.2876889381359915
29080.0,2.2120455052046717,1.3644423642259491
29090.0,2.24217406121549,1.2926785605207638
29100.0,2.2522814407080305,1.3787330092190988
29110.0,2.2908279640870823,1.14935310539862
29120.0,2.38680820485188,1.3292653697337289
29130.0,2.1643975707751295,1.2266209060505093
29140.0,2.263976970710299,1.4491119276523983
29150.0,2.2289663181382413,1.2217938847030299
29160.0,2.0701588333676186,1.4535076404987857
29170.0,2.231707357842386,1.0914314221716486
29180.0,2.283203260915666,1.6896277844683938
29190.0,2.2533108812092357,1.5658525909696257
29200.0,2.338353812193843,1.4479350816381726
29210.0,2.1113846576029807,1.3566662915825236
29220.0,2.330824144548928,1.146691515448373
29230.0,2.147484047139009,1.4279836204181893
29240.0,2.2082104112733405,1.4369141853274288
29250.0,2.220008754584408,1.235140944149246
29260.0,2.0800991590894977,1.0777482608889606
29270.0,2.231968313188858,1.415133678374995
29280.0,2.136242095093643,1.2431324387863043
29290.0,2.1209932282293282,1.0895157104847477
29300.0,2.2309552209819326,0.9506791823182844
29310.0,2.089931238592804,0.9974023869986289
29320.0,2.159055676877707,1.0683927775915942
29330.0,2.280270521878091,1.2278576385697841
29340.0,2.215338730748433,1.2311419359216913
29350.0,2.246279098858608,1.4647445223468736
29360.0,2.1375763494982065,1.2440925233860942
29370.0,2.083357615473789,1.374214143486836
29380.0,2.2926874927963703,1.372790991745865
29390.0,2.2185863566685255,1.706470053372941
29400.0,2.1223141019339047,1.3221539492241088
29410.0,2.2946996984778285,1.4596290417388793
29420.0,2.381464320193947,1.446324471657267
29430.0,2.2736512418422654,1.5554317059300988
29440.0,2.23316616670802,1.810385262157969
29450.0,2.2695739101651324,1.156247669479606
29460.0,2.239696259242006,1.0679168647472745
29470.0,2.1397110726620623,1.406815643402219
29480.0,2.1244101512478077,1.5264344728883548
29490.0,2.3172194409376288,1.1551777463601154
29500.0,2.159523694841713,1.4178013418410182
29510.0,2.016286563128577,1.1748093459818845
29520.0,2.1604672951460313,1.0780363396979111
29530.0,2.0023268332566024,1.1221746774623187
29540.0,1.8549508308089944,1.1187258678952385
29550.0,2.0312279381083664,1.1233089375374898
29560.0,2.158401262274969,1.0057278453844434
29570.0,2.1579379604248556,1.2289256590161568
29580.0,2.2061881864617696,0.9583811667994737
29590.0,2.2295102851469464,1.1458377312644952
29600.0,2.3998796155401454,1.25240726151603
29610.0,2.226556209998074,1.2674169912530595
29620.0,2.0445684792990546,0.9847788023849533
29630.0,2.106537190164893,0.9401691050493829
29640.0,2.336300440362067,1.3483283962465558
29650.0,2.3431988733185882,1.2668808447585984
29660.0,2.2430504005990173,1.0606493736881872
29670.0,2.3585689902072065,1.1264068068544437
29680.0,2.1707405809501505,1.1866431338136472
29690.0,2.423814185533604,1.2844743541858263
29700.0,2.5914797790602244,1.129006969815718
29710.0,2.505875573616135,0.9595852616810806
29720.0,2.2391231515457406,0.9480401241516411
29730.0,2.4267420920971516,1.3168915992839292
29740.0,2.556634257393024,1.4918386039791385
29750.0,2.4374175710129546,1.0237681164133907
29760.0,2.172861076404005,1.134159470557896
29770.0,2.311614455569842,1.171257673706524
29780.0,2.4148592675079574,1.1813421709357061
29790.0,2.3107664362550735,0.9738571197429103
29800.0,2.454782261525922,1.22596496239716
29810.0,2.4218773663559436,1.2632986350284856
29820.0,2.2653672361412514,1.0285976922846647
29830.0,2.1853218242819783,1.0771093698964544
29840.0,2.018946993478308,1.0639451659735475
29850.0,1.992519745552117,1.4443404739092554
29860.0,2.084537610122154,1.144737474318853
29870.0,2.001549926148178,1.113170887695428
29880.0,2.229886065339644,1.345647975343209
29890.0,2.0237066791930065,1.3463011279839028
29900.0,2.1035586743164214,1.17671515611987
29910.0,2.2009045808272973,1.6552033301856401
29920.0,2.176771410348564,1.3189655680239185
29930.0,2.24625481725746,1.280729416328946
29940.0,2.1674380321972473,1.4235994794832627
29950.0,1.9989273931480371,1.3024968648618205
29960.0,2.0748946815889426,1.3873642311814907
29970.0,2.1395233369070272,1.3465855892960483
29980.0,2.058952895801422,1.2593958982860725
29990.0,2.192438368388646,1.4868312309398348
30000.0,1.9321554188328978,1.277632984960979
30010.0,1.9499286822149229,1.4610263019209169
30020.0,1.9894688105822906,1.3311474313170464
30030.0,2.1569514617196357,1.3732842336516409
30040.0,2.296005353384173,1.2267441724428283
30050.0,2.323146739215234,1.438391065806182
30060.0,2.291548312373554,1.2050704140610264
30070.0,2.3042117765338546,1.3790850554007297
30080.0,2.425869975547479,1.4197327109681634
30090.0,2.4122998008849117,2.180733159332711
30100.0,2.262099546618123,1.4106540286986606
30110.0,2.451829314598254,1.541434355419571
30120.0,2.405122588039422,1.3657460638961212
30130.0,2.4450602306344593,1.11909072442038
30140.0,2.3812000290448063,1.2102960222138008
30150.0,2.306808585288215,1.2123347507595919
30160.0,2.2566677365444012,1.463132340013026
30170.0,2.0274901058466495,1.2193647056337038
30180.0,2.2420292194184324,1.16462432110759
30190.0,2.2322231253587868,1.2055973446436254
30200.0,2.1655023261184474,1.382946127802475
30210.0,2.152041311044501,1.3608221541849548
30220.0,2.085273985432995,1.1913934066318812
30230.0,2.3116556986495915,1.7260124467911806
30240.0,2.126470838815538,0.9003694769047811
30250.0,2.2251281960324927,1.1783449598500555
30260.0,2.0882734522726754,1.044056674788748
30270.0,2.0957468787745266,1.3341016539441026
30280.0,2.1448586197293187,1.2852637562751905
30290.0,2.2471706347351454,1.6866031525068452
30300.0,2.3148190170621343,1.538462991027294
30310.0,2.3737472793981205,1.4614819519049036
30320.0,2.4417096842927717,1.7012151581467252
30330.0,2.2337319696142823,1.2567255890393842
30340.0,2.210168299697128,0.9695002866028118
30350.0,2.296892108982454,1.1696819485757561
30360.0,2.3186687203495717,1.2369783714417624
30370.0,2.4125462305157632,1.8849560867102242
30380.0,2.361626220927818,1.3355224472644684
30390.0,2.1883478836990906,0.9534787150433773
30400.0,2.1812648808507813,1.36111155800263
30410.0,2.209968844238413,1.2742218268588363
30420.0,2.1080230835885887,1.9778973706651044
30430.0,2.2428503783600324,1.5950615031852045
30440.0,2.0285448461731943,1.637063924017984
30450.0,2.251057694568941,1.8784794887736895
30460.0,2.4294566884342483,1.4279177611832417
30470.0,2.4561200091494815,1.678369972999008
30480.0,2.274559138295073,1.5452495566797162
30490.0,2.3338170373712503,1.3905672783292662
30500.0,2.4377901022199375,1.2785729794445113
30510.0,2.5190679627301673,1.6364024810875863
30520.0,2.451737801607805,1.3889982857630905
30530.0,2.3280256542724724,1.3170948259807325
30540.0,2.28749632640742,1.3166796876603395
30550.0,2.305404099598346,1.5207804061191263
30560.0,2.2874090643248315,1.6095181722325373
30570.0,2.238638809885907,1.406891924102617
30580.0,2.181961431945647,1.6099928667576862
30590.0,2.225077633735677,1.441747304648611
30600.0,2.1489550363706442,1.4736878893169125
30610.0,2.102102654661144,1.3446277503769997
30620.0,2.3237454393130026,1.7584946122676413
30630.0,2.3901998977889214,1.526852799609166
30640.0,2.3422171406241095,1.4840242570074567
30650.0,2.1991565522390824,1.5032003690525608
30660.0,2.323500134194439,1.5371446426835826
30670.0,2.1217092369698065,1.4791632005565376
30680.0,2.3091961578686337,1.4398866913139263
30690.0,2.351763114480784,1.7658434709331559
30700.0,2.236285943753547,1.4584660861002927
30710.0,2.2990344087020733,1.7307174154020555
30720.0,2.426375214121983,1.633212968954959
30730.0,2.242993352664741,1.6991994374066224
30740.0,2.1515679150187053,2.0976158710084696
30750.0,2.197221816455954,1.5684975757752204
30760.0,2.191620058179798,1.9051563699485066
30770.0,2.2081326960229193,1.8754094647152162
30780.0,2.1382124736181916,1.9947628628170653
30790.0,2.2150619588304914,1.5627265473238123
30800.0,2.49056493842163,1.679386484730364
30810.0,2.3245057176096835,2.0089220648199544
30820.0,2.2203701494655657,2.0248911787783803
30830.0,2.235966950477801,1.5128801284455717
30840.0,2.053398498970512,1.3313793462262145
30850.0,2.223074749290359,1.3157566041959705
30860.0,2.178080977463791,1.5150409905639939
30870.0,2.2221397794503686,1.531903497015289
30880.0,2.182477434455824,1.5448243725393456
30890.0,2.3187794213126955,1.6794765599642465
30900.0,2.197087069521911,1.5744255501383209
30910.0,2.3170766706826087,1.671786052868723
30920.0,2.3155493503330997,1.4134309812782424
30930.0,2.3424370780830204,1.582145567682359
30940.0,2.1845670420950842,1.5160972083254083
30950.0,2.295202051738128,1.578689097813764
30960.0,2.260054724582656,1.5756165955000043
30970.0,2.434609815752931,1.6875059257349447
30980.0,2.2680831710544553,1.4371885730793008
30990.0,2.174646599964644,1.446676511540186
31000.0,2.132125921651059,1.3649877125870262
31010.0,2.23051639364763,1.7390898034059694
31020.0,2.1944997612742916,1.921693960358058
31030.0,2.163754061940356,1.566102018107701
31040.0,2.2993651817555274,1.6037378308544235
31050.0,2.324493632137029,1.66189049843432
31060.0,2.174846803861479,1.7050156789348365
31070.0,2.1953082045350967,1.3201612108595069
31080.0,2.167159562994988,1.5356140429050582
31090.0,2.337273671633873,1.5538376375739422
31100.0,2.317552213225885,1.5418729459178158
31110.0,2.3556773362652375,1.5675948691742496
31120.0,2.5564544895652985,1.416573048393687
31130.0,2.4886765627363507,1.4241521011190346
31140.0,2.29997398617488,1.3637713844302362
31150.0,2.5247508010601902,1.6231246448832055
31160.0,2.5189671733666126,1.8325974057203014
31170.0,2.406407989301345,1.7118823143991455
31180.0,2.338796713377718,1.443737462365494
31190.0,2.0355828194066143,1.5378668898742192
31200.0,2.023093319480497,1.400469813452824
31210.0,2.051135895785883,1.2115304659068877
31220.0,2.3311303933412972,1.5510519229325692
31230.0,2.294659643346022,1.6490535999209897
31240.0,2.2560369174772923,1.688155139564201
31250.0,2.369061145241406,1.4354574851071287
31260.0,2.15163094762801,1.6116397162599372
31270.0,2.3169139596054324,1.642288950361903
31280.0,2.199452998620924,1.619605801602262
31290.0,2.204996686792598,1.7286764177102842
31300.0,1.9601871673686226,2.0056130256567295
31310.0,1.9484535273795318,1.5119410073131436
31320.0,2.0659752236018853,1.561200507878251
31330.0,1.9911326114662342,1.4278147702922193
31340.0,1.9784328522422183,1.3896649493809843
31350.0,1.9830160248843676,1.5413045965814047
31360.0,2.09279332591678,1.5490627147219271
31370.0,1.9297518236218933,1.4783750068690211
31380.0,2.0391448682730475,1.4204920848280078
31390.0,2.172689806085948,1.4930977466206061
31400.0,2.2041899112236805,1.6613453023410858
31410.0,2.109306265115947,1.6697407620666382
31420.0,1.8599279341720583,1.3988439882597177
31430.0,2.1595288332089853,1.8154337509341911
31440.0,1.9329574727473489,1.3336039911246333
31450.0,2.0257442035059086,1.493714555379868
31460.0,1.9313883512998273,1.7520260083897377
31470.0,1.9330783768551976,1.4996747700685333
31480.0,2.070546584421763,1.5543736584774746
31490.0,2.1029902613271734,1.585735087000685
31500.0,2.119207915721928,1.4947332896062135
31510.0,2.039059272363027,1.3393336411960275
31520.0,2.157442106518116,1.4313051630183231
31530.0,2.0211774697677853,1.1863336433460852
31540.0,1.9027588043818153,1.4839670319286908
31550.0,1.9605687123626006,1.5692729646384274
31560.0,2.1210681421644906,1.4468022199361155
31570.0,2.1203161553145753,1.4019570155071195
31580.0,2.109500451429689,1.7305607444957796
31590.0,2.062184659384458,1.3427776311934503
31600.0,2.1550322815921454,1.4958526917953112
31610.0,2.1298504570125614,1.6646338519290738
31620.0,2.1589512542860856,1.654022523271944
31630.0,2.124596160848721,1.6087625695047179
31640.0,2.1833035380207,1.3983671858933813
31650.0,2.124218795612278,1.5559937440739802
31660.0,2.3431993459953415,1.622343978865277
31670.0,2.3334843369649323,1.3138646184784755
31680.0,2.265531311455376,1.5991054191327354
