time_ps,min_dist_A
18110.0,3.026583530559068
18120.0,3.0602294726136936
18130.0,2.937448575226468
18140.0,2.8795991931286435
18150.0,3.0463385765893656
18160.0,2.8479535467416905
18170.0,3.0109840827403986
18180.0,2.8860685335254934
18190.0,2.9469425404912495
18200.0,3.0822237998332023
18210.0,2.9800844935838557
18220.0,2.8434172517423866
18230.0,3.039129573793977
18240.0,3.173188919772019
18250.0,3.217982816604849
18260.0,3.1622478452768763
18270.0,3.199591404581744
18280.0,2.820019002003968
18290.0,3.1159244827352524
18300.0,3.2668315812614526
18310.0,3.0812935825150918
18320.0,3.048377800463721
18330.0,3.06806041670721
18340.0,2.8947254663579685
18350.0,2.7872920512139907
18360.0,2.8032333462671124
18370.0,3.2027189472136217
18380.0,3.112074410023767
18390.0,3.206635247894593
18400.0,3.036783843604889
18410.0,3.1312150306809285
18420.0,2.9052401996587554
18430.0,2.762425863385237
18440.0,2.802371883409209
18450.0,3.241066819684186
18460.0,2.9623951340868877
18470.0,2.9540838000561793
18480.0,3.0326936619452964
18490.0,3.0671353188835715
18500.0,2.7774962749892
18510.0,3.04358108359499
18520.0,3.2952887910739515
18530.0,3.0953667581478497
18540.0,3.129531957962206
18550.0,3.0090736449045457
18560.0,3.250690687301027
18570.0,2.8391217633445427
18580.0,2.846659872099469
18590.0,2.837356344349005
18600.0,3.1157962850439542
18610.0,3.2706859359306266
18620.0,3.0240378047935175
18630.0,3.067079532727906
18640.0,3.2284452989841257
18650.0,2.9244443541114755
18660.0,2.9045826250704567
18670.0,2.9917720746232264
18680.0,3.0517666717406664
18690.0,3.2091555911503242
18700.0,2.973634319841382
18710.0,2.9121302082679272
18720.0,3.0760714165168372
18730.0,3.102291684600439
18740.0,2.9219708284560935
18750.0,2.8432568130291367
18760.0,2.7771913394371666
18770.0,3.034831246683221
18780.0,3.057318791592917
18790.0,2.818048074894551
18800.0,3.2113849577992273
18810.0,3.3737994962394575
18820.0,3.054246735308009
18830.0,3.1128971600882975
18840.0,3.1656932824852
18850.0,3.0962686209683694
18860.0,3.1775904608896877
18870.0,3.0143774135686447
18880.0,3.015258526959865
18890.0,3.391176299870081
18900.0,2.945947301877601
18910.0,3.075545133330727
18920.0,3.029623008920444
18930.0,3.008473116628936
18940.0,2.925899471912418
18950.0,3.036445440902663
18960.0,3.0970698018493708
18970.0,3.187522323710816
18980.0,2.987393781621987
18990.0,2.7793886689887044
19000.0,2.867022117434076
19010.0,3.029289791360622
19020.0,3.0149435204466717
19030.0,3.0539513864014785
19040.0,2.9275748497271685
19050.0,3.011131365995889
19060.0,2.921286469389553
19070.0,3.2164868295210147
19080.0,3.062955484704208
19090.0,3.161487347861051
19100.0,3.222624808570351
19110.0,3.0245998333584705
19120.0,2.8779130685970093
19130.0,3.1409265067345316
19140.0,3.449112332027888
19150.0,3.132951457624945
19160.0,3.099304256014479
19170.0,2.7871663495563563
19180.0,3.0257860359893196
19190.0,3.020268314399811
19200.0,3.0766514536970524
19210.0,3.1262250679810286
19220.0,3.0358677275046966
19230.0,3.3372268036900787
19240.0,2.703277019977354
19250.0,2.9478977831239916
19260.0,3.4938122657932644
19270.0,2.981424014471953
19280.0,2.9467636138498183
19290.0,3.228826129066025
19300.0,3.252663104510793
19310.0,2.9512386170911498
19320.0,3.258912239909368
19330.0,3.009455504999311
19340.0,2.7752335365319616
19350.0,3.0475095548175757
19360.0,3.1454877412727127
19370.0,2.8247137576261543
19380.0,2.9542364315824456
19390.0,3.088333052588813
19400.0,3.1501300450732375
19410.0,2.8537339313818584
19420.0,2.9136403226583827
19430.0,2.86665535124925
19440.0,2.669568467149834
19450.0,3.0696752221160817
19460.0,2.7926470520619624
19470.0,3.217961872566733
19480.0,3.048489459091045
19490.0,3.002295171026709
19500.0,3.013175815872298
19510.0,3.0283030949737895
19520.0,3.0045496004341095
19530.0,2.849090671234511
19540.0,3.082806515398428
19550.0,3.1030631860768674
19560.0,3.239474400876455
19570.0,3.037665320651944
19580.0,2.9928744372104825
19590.0,2.8805836446594615
19600.0,2.7516322920204477
19610.0,3.077435109923491
19620.0,3.2738013232059853
19630.0,3.231103417860158
19640.0,2.846947534839637
19650.0,3.1112379028037322
19660.0,2.9324711296599832
19670.0,2.8281812944940183
19680.0,3.0038286941910988
19690.0,3.0372526684494026
19700.0,2.8397524226100286
19710.0,3.0356215645938347
19720.0,3.0455372268527037
19730.0,2.8727879796092357
19740.0,3.0744464799145113
19750.0,3.1797169728614363
19760.0,3.32357241257162
19770.0,3.0900655587696226
19780.0,3.0847225827445697
19790.0,3.301409507522803
19800.0,3.085987270174942
19810.0,3.12089741687476
19820.0,3.0194208234004773
19830.0,3.098820253407366
19840.0,2.892820950099535
19850.0,3.1173914172079553
19860.0,3.349412992835605
19870.0,2.850613160686302
19880.0,3.217285955362833
19890.0,2.830350046791089
19900.0,3.10501256451894
19910.0,2.9299336563276377
19920.0,3.3767592641557456
19930.0,3.1875961018829777
19940.0,2.9751759935259976
19950.0,3.0851569975701345
19960.0,3.1116216826438534
19970.0,2.9246882690228757
19980.0,3.049690114277369
19990.0,3.3138191437552402
20000.0,2.925657287829445
20010.0,2.95937315824816
20020.0,2.8197140044109408
20030.0,3.035567725194686
20040.0,2.948645763877547
20050.0,2.954744208251392
20060.0,3.3621817176859228
20070.0,2.915011986113223
20080.0,2.992007032948455
20090.0,3.1723314423018025
20100.0,3.047653395663188
20110.0,2.822233631419732
20120.0,3.1061722036412944
20130.0,2.9894122844266686
20140.0,2.966502159392986
20150.0,2.907607285547017
20160.0,2.708470025411735
20170.0,3.113195007432957
20180.0,3.5239447883514665
20190.0,3.02139297494454
20200.0,2.846838560908645
20210.0,2.9824838647818437
20220.0,3.435429898259925
20230.0,2.931724604269716
20240.0,3.2133954951009267
20250.0,3.1738422624772906
20260.0,2.977882743214352
20270.0,2.8987181794325467
20280.0,3.0325485580475404
20290.0,3.4090014806367366
20300.0,3.191583214001589
20310.0,2.9531121021224553
20320.0,2.979950362441271
20330.0,2.909725497696198
20340.0,3.1008043168679915
20350.0,3.1663519668288904
20360.0,3.0580774757948674
20370.0,2.921815290688515
20380.0,3.192130332105293
20390.0,3.0412859811845903
20400.0,2.8390658300983973
20410.0,3.1901259590574575
20420.0,2.8595590184854056
20430.0,3.603410640412614
20440.0,3.075643318682714
20450.0,2.9861346661115795
20460.0,2.9288389875486645
20470.0,2.761263925598845
20480.0,3.017911766547543
20490.0,2.80761596549049
20500.0,3.2817810940221954
20510.0,3.421035407756597
20520.0,2.88466507949628
20530.0,2.863895636678004
20540.0,3.1160418986746516
20550.0,3.0144679132423
20560.0,3.148220657372742
20570.0,3.1073162266990044
20580.0,2.9614105245689775
20590.0,3.064730462183979
20600.0,3.0270001513726705
20610.0,3.011877046760391
20620.0,2.967253861797617
20630.0,3.1473492957938016
20640.0,2.9954266374548073
20650.0,3.0380802397236173
20660.0,3.0165097097289317
20670.0,2.696850068122699
20680.0,3.2066333920778387
20690.0,2.8704146337616994
20700.0,2.998835915104607
20710.0,3.2196298384143334
20720.0,2.944451269252714
20730.0,2.7342486031090725
20740.0,2.960368998966278
20750.0,3.0729941950425785
20760.0,2.964467661840954
20770.0,2.836088695286472
20780.0,3.022398439631282
20790.0,3.1139837360307703
20800.0,3.11044956944643
20810.0,3.3267397828877834
20820.0,3.1338945883902545
20830.0,3.212883029540792
20840.0,2.9863186937804653
20850.0,3.0348138843271038
20860.0,3.0832468729115505
20870.0,3.1578811529033732
20880.0,3.3421300704244667
20890.0,2.973128011599138
20900.0,2.922022550692767
20910.0,3.039308911626233
20920.0,2.781187633716198
20930.0,2.976249287375412
20940.0,3.0542681622642456
20950.0,2.814783732644929
20960.0,3.051052573765674
20970.0,2.918047880558641
20980.0,2.7151695072239317
20990.0,2.831136278853155
21000.0,2.866813948230327
21010.0,2.881265328393035
21020.0,3.002831427511916
21030.0,3.1608415260586544
21040.0,3.14862129242818
21050.0,3.0125556073268123
21060.0,3.0211516780229197
21070.0,3.237559220533895
21080.0,3.021023322535759
21090.0,3.0497730118183477
21100.0,3.09168101538311
21110.0,3.0759357538409393
21120.0,2.8141459528353994
21130.0,3.1046579489002353
21140.0,3.2308186162765313
21150.0,3.335580967939701
21160.0,3.146314869737246
21170.0,3.1879920040047676
21180.0,2.979751561199466
21190.0,3.013980517253878
21200.0,2.83869555267968
21210.0,2.7893600539434518
21220.0,3.0559591008439733
21230.0,3.0409213436738862
21240.0,2.986000730101525
21250.0,2.9781987300833377
21260.0,3.01862482959156
21270.0,2.998981174660814
21280.0,2.8319941075228336
21290.0,3.2526206920912415
21300.0,2.9707437132570105
21310.0,2.9691869420567776
21320.0,3.052814662756885
21330.0,2.842497543563305
21340.0,2.8389431934818177
21350.0,2.9118578278375487
21360.0,3.1332691341377896
21370.0,3.0566306709128996
21380.0,2.7862006763693246
21390.0,2.777159780411137
21400.0,3.0226826829507574
21410.0,3.0206778628288076
21420.0,3.1821990081335754
21430.0,3.283565124953841
21440.0,3.0703303951523457
21450.0,3.1133392075293256
21460.0,2.9517620206395447
21470.0,2.9093664028819886
21480.0,2.924532719252616
21490.0,2.8844591556088615
21500.0,2.909877932376563
21510.0,2.8860226040320947
21520.0,3.029536475055615
21530.0,2.954134772802206
21540.0,3.3055090715609756
21550.0,3.0242523162319803
21560.0,3.032441184283667
21570.0,3.0323872821292657
21580.0,2.8984984705524406
21590.0,2.922074585327808
21600.0,2.9719527337742235
21610.0,3.2949979684290773
21620.0,2.842497530142767
21630.0,2.939695432810065
21640.0,2.99234122789755
21650.0,2.980569522891681
21660.0,2.9509494828570713
21670.0,3.351714822080676
21680.0,3.201816525812422
21690.0,3.0426681675260947
21700.0,2.979576733635585
21710.0,2.8897936610738877
21720.0,3.1918117733176157
21730.0,3.0837320580376733
21740.0,2.8858403930563377
21750.0,3.1298731788588907
21760.0,3.0299383589091784
21770.0,2.8805882928636954
21780.0,3.165849252935152
21790.0,2.972640241008913
21800.0,3.270548760803693
21810.0,3.064843404489134
21820.0,2.863386794079801
21830.0,2.814427898265467
21840.0,2.7189348289411837
21850.0,2.844454091131088
21860.0,2.895679702170307
21870.0,3.1420543306689264
21880.0,2.923335881977306
21890.0,3.0290590473227677
21900.0,2.9723722761880786
21910.0,3.0819944196360223
21920.0,3.0040812718236096
21930.0,3.220222393439888
21940.0,3.179007481610625
21950.0,3.0734537852678403
21960.0,3.1162451803507283
21970.0,3.007606057242796
21980.0,3.0961271988846844
21990.0,2.8355764771072076
22000.0,3.308308917234772
22010.0,2.941375445462691
22020.0,3.029676242574573
22030.0,3.0356183161617176
22040.0,2.7394315076988116
22050.0,3.0239730771729803
22060.0,3.122016002081895
22070.0,2.8282842906663914
22080.0,3.0157091147623163
22090.0,3.2125044833530336
22100.0,2.9627038720454784
22110.0,2.8505129452310376
22120.0,2.8767043807990147
22130.0,3.1488867278971537
22140.0,2.9265154390127073
22150.0,3.009418053631764
22160.0,3.0845096053697594
22170.0,3.3297618004143144
22180.0,3.142248120106185
22190.0,2.9615829503508775
22200.0,2.9321810685080085
22210.0,3.360806619467074
22220.0,2.8420097187310946
22230.0,3.196217808031562
22240.0,3.2541382523483158
22250.0,2.948780387540705
22260.0,3.0482431078125525
22270.0,2.8889028896908084
22280.0,3.1114747302474703
22290.0,3.132682735780532
22300.0,2.9321643602803893
22310.0,2.8386971787007846
22320.0,3.166700896497428
22330.0,3.0376977082897976
22340.0,2.8476830556447608
22350.0,3.008289727767931
22360.0,3.0450140285346072
22370.0,3.1455700545410714
22380.0,3.1778733946115025
22390.0,2.9282586901271084
22400.0,3.0572358740504764
22410.0,2.969629474484649
22420.0,2.9808377234170864
22430.0,2.8698601341068612
22440.0,3.3218408118787974
22450.0,3.007493781311378
22460.0,2.8848713986004646
22470.0,2.833054803720837
22480.0,3.0564184693708376
22490.0,3.2279699379101565
22500.0,2.838783993502991
22510.0,2.920291308151906
22520.0,2.7971618093408774
22530.0,2.9710247196095936
22540.0,2.878491359405299
22550.0,3.084833284445985
22560.0,2.915904125987639
22570.0,2.961669434601707
22580.0,3.228546461307148
22590.0,2.885448850098567
22600.0,3.1367174998053167
22610.0,3.1394960404856036
22620.0,2.850234489039377
22630.0,2.9015298809510184
22640.0,2.991137476908954
22650.0,3.0778377642012145
22660.0,2.896219402712881
22670.0,3.000582496044732
22680.0,2.944158501343506
22690.0,2.8030851729537027
22700.0,2.7195049345883175
22710.0,3.0891619961421255
22720.0,3.111800679649127
22730.0,3.1953041669815363
22740.0,2.939172450273329
22750.0,2.9028624578555484
22760.0,3.1819946770103344
22770.0,2.8658317719307003
22780.0,3.305705121842207
22790.0,3.1789491013427043
22800.0,3.2052943173419357
22810.0,2.973432376506644
22820.0,3.3303541129278713
22830.0,2.969330796403907
22840.0,3.2435914872405625
22850.0,3.2988024981432598
22860.0,3.2775873494125607
22870.0,3.026518088518546
22880.0,2.8380998750741617
22890.0,3.342515546811383
22900.0,3.210932763076888
22910.0,2.9611629356391584
22920.0,2.891541369216615
22930.0,3.1011805032817468
22940.0,3.0072098655632633
22950.0,3.2440227458322104
22960.0,2.8019656611346035
22970.0,2.962345056788356
22980.0,3.045734502093673
22990.0,3.0959640810832236
23000.0,3.0536665558344214
23010.0,2.9863850295097265
23020.0,3.0542612019726443
23030.0,3.2085821582036766
23040.0,2.9893090144472607
23050.0,3.0694308446100207
23060.0,3.0896923279918553
23070.0,2.9447265679438606
23080.0,3.0109287828886977
23090.0,3.3035402153016507
23100.0,2.976390954810403
23110.0,3.2142659978839463
23120.0,2.9194127169017894
23130.0,2.859804345756434
23140.0,3.128486723308144
23150.0,2.815834502261762
23160.0,3.1425856903562743
23170.0,3.083926048871129
23180.0,3.074429502586944
23190.0,2.8745974879594165
23200.0,3.2210562619222864
23210.0,2.8713240181919693
23220.0,2.8247822003436376
23230.0,2.866728581090295
23240.0,3.2723228832158777
23250.0,3.131586577279779
23260.0,2.9936410052840436
23270.0,2.97445736233539
23280.0,3.3051020785695315
23290.0,2.8969342589405565
23300.0,3.0579937555139547
23310.0,3.05273459693005
23320.0,2.9625721473193245
23330.0,3.0196368503213926
23340.0,2.8561652782102764
23350.0,3.2404634991917196
23360.0,2.9054573899247975
23370.0,2.8178019686591935
23380.0,3.099888547807037
23390.0,2.6990006169775675
23400.0,3.0705022454500406
23410.0,3.0660738802772056
23420.0,3.157754066618476
23430.0,2.939681051178924
23440.0,2.9513713646683346
23450.0,3.087702606850522
23460.0,3.140417111148143
23470.0,2.783628011429983
23480.0,3.3135025757454097
23490.0,3.1766317641000583
23500.0,3.166148131104108
23510.0,2.8240449700244534
23520.0,3.0881434397072742
23530.0,2.9743449893852225
23540.0,2.914152018252259
23550.0,3.121920478742564
23560.0,3.0841830475523353
23570.0,2.999028617764608
23580.0,2.786593717080502
23590.0,3.1201735482522537
23600.0,3.0934502513260904
23610.0,2.81058694594571
23620.0,3.0656334575601827
23630.0,3.4132211143224036
23640.0,2.9865560226208046
23650.0,3.024219816120828
23660.0,2.9751800195432496
23670.0,3.1894053004687213
23680.0,3.101012718415402
23690.0,3.201294222898535
23700.0,3.0157769670072865
23710.0,3.046226475957892
23720.0,2.8840446183455173
23730.0,3.2305267957920103
23740.0,2.919913272357591
23750.0,3.007489341914814
23760.0,2.928924029167149
23770.0,3.0141184116142923
23780.0,2.9929593927279785
23790.0,2.879061637180298
23800.0,3.022284655859203
23810.0,2.9593795131229133
23820.0,3.0498717204170864
23830.0,3.0649795705806193
23840.0,2.791595234275344
23850.0,3.084569525715286
23860.0,2.9671724128690333
23870.0,3.0453400640914934
23880.0,2.8878556751327
23890.0,3.0560796819577987
23900.0,2.976982709024814
23910.0,2.953339050106194
23920.0,2.9110989795418236
23930.0,3.1029222519238338
23940.0,3.091101577104968
23950.0,3.205765517017651
23960.0,3.4620668714077616
23970.0,3.149225451963303
23980.0,3.1111877567631234
23990.0,3.080907139151253
24000.0,3.1725346763447337
24010.0,3.2487730274833684
24020.0,3.020350958537204
24030.0,3.131618974163301
24040.0,3.0142423279490353
24050.0,3.129432869628976
24060.0,2.980440763615473
24070.0,3.14723567807266
24080.0,3.004178815151215
24090.0,3.1038502184578336
24100.0,3.191517091395489
24110.0,3.0597694045820845
24120.0,3.117503491781878
24130.0,3.180844682039495
24140.0,3.1085252391818314
24150.0,2.956923329749068
24160.0,3.0445218587519802
24170.0,3.2934683265825493
24180.0,3.3204400807344383
24190.0,2.8585837975391617
24200.0,2.9242778821802164
24210.0,3.207008824908201
24220.0,3.1607306623171576
24230.0,3.0816904992401226
24240.0,2.938181373567174
24250.0,2.715049399249905
24260.0,2.8881999403203973
24270.0,3.0008310819918904
24280.0,3.0461258083332896
24290.0,2.926940986043953
24300.0,2.8328909772719433
24310.0,3.044173025700702
24320.0,2.969729690843037
24330.0,2.9159877002823427
24340.0,3.255409323275954
24350.0,2.9805777267614966
24360.0,2.916329547113865
24370.0,3.2872798757227866
24380.0,3.13459667769206
24390.0,3.195886010192986
24400.0,2.9296563685869166
24410.0,2.858499318935635
24420.0,3.195702563965221
24430.0,3.1084702019606576
24440.0,2.926570600298302
24450.0,2.8578680647550163
24460.0,3.7168402347379015
24470.0,3.1284637961622783
24480.0,3.2895289877595464
24490.0,3.017961301018845
24500.0,3.0833269753406842
24510.0,3.220110411085743
24520.0,2.984393003464287
24530.0,3.085155173783255
24540.0,3.08055376697837
24550.0,2.9308380220059744
24560.0,2.958119489946071
24570.0,3.3140474109030786
24580.0,3.0398022015125736
24590.0,3.1592730654211945
24600.0,3.211823201293831
24610.0,2.9018932187346365
24620.0,3.1529818834052596
24630.0,2.8859834980022
24640.0,2.897748142851351
24650.0,2.9314043495589654
24660.0,2.9370087531845557
24670.0,2.911995593229394
24680.0,3.0601644135258845
24690.0,2.806237860916286
24700.0,2.9854452065111676
24710.0,2.904664607697914
24720.0,2.826486816751622
24730.0,3.0300325770929364
24740.0,3.153213797228498
24750.0,2.997638564426413
24760.0,2.9004485247804106
24770.0,2.9693119975898803
24780.0,2.9629796284979157
24790.0,2.865346002647566
24800.0,2.92418678287344
24810.0,3.161568297401928
24820.0,2.8201735801628516
24830.0,3.298743844210652
24840.0,2.733385645794767
24850.0,3.1154764717936247
24860.0,3.0141510585957834
24870.0,3.1010674451453855
24880.0,3.216424195745196
24890.0,2.8800879094180796
24900.0,2.9283817027483785
24910.0,2.974207982913109
24920.0,3.0519035212755528
24930.0,3.082208016360307
24940.0,2.910807994348041
24950.0,2.9418750259462114
24960.0,2.9905685282374845
24970.0,3.1437910197286296
24980.0,2.888736152302543
24990.0,3.125587286612182
25000.0,3.0592342221354327
25010.0,3.192054896025766
25020.0,2.913334647499498
25030.0,3.245503413528962
25040.0,3.0003393057690997
25050.0,3.2735707041487103
25060.0,3.0088362158080124
25070.0,2.8808681848384223
25080.0,3.012720696069535
25090.0,3.086827981689794
25100.0,2.876348090129968
25110.0,2.8585286721405048
25120.0,3.072118350134698
25130.0,2.912409989836306
25140.0,3.101663325857906
25150.0,2.806313700409578
25160.0,3.0417970505784235
25170.0,3.0304731260301447
25180.0,3.2052751767585046
25190.0,3.157931246037105
25200.0,3.001133171200981
25210.0,3.1403954007940795
25220.0,3.463713124974006
25230.0,3.010482548153177
25240.0,3.001732810518491
25250.0,3.0236692831539993
25260.0,2.7508877201678272
25270.0,3.0975486100076814
25280.0,3.031387055941172
25290.0,2.9628025844907966
25300.0,3.1774491046323856
25310.0,2.8481734848484126
25320.0,2.9012570181243524
25330.0,3.026567797230178
25340.0,2.932129785664043
25350.0,3.287388131104696
25360.0,2.8370623404159763
25370.0,2.9124787817005195
25380.0,3.1399522420578205
25390.0,2.9719033309727676
25400.0,3.010746892988678
25410.0,2.9984136252790448
25420.0,3.3413426470261594
25430.0,2.9144614296319844
25440.0,3.277723921542697
25450.0,2.94186423747108
25460.0,3.3940100924252974
25470.0,3.095111094809671
25480.0,2.973787403874278
25490.0,3.0334728983082977
25500.0,3.4099984938105488
25510.0,3.1402905328576223
25520.0,3.1679662068429706
25530.0,3.1224083042122337
25540.0,2.8855674346953863
25550.0,2.9016376028392883
25560.0,2.9345850085437557
25570.0,3.2759894223892863
25580.0,2.802944123251027
25590.0,3.0027674369379342
25600.0,3.080827592910759
25610.0,3.1173038443611447
25620.0,3.193210438041169
25630.0,3.404203342003065
25640.0,3.046328455089647
25650.0,3.1446965149750676
25660.0,3.2563401414822866
25670.0,2.8452244932520214
25680.0,2.949181867532777
25690.0,3.1160888326697163
25700.0,2.83044736043139
25710.0,3.0277063996522027
25720.0,2.9832870849218773
25730.0,3.094592850979485
25740.0,2.6691386532950907
25750.0,3.539562481929128
25760.0,2.887248098245698
25770.0,3.443926152046453
25780.0,2.9298647795351394
25790.0,2.8816158614870377
25800.0,3.0213540175859737
25810.0,2.9734305804085146
25820.0,2.9448422862203367
25830.0,2.9083320824390455
25840.0,3.036068206790608
25850.0,2.881907702802857
25860.0,3.1393276544456263
25870.0,3.041346088342305
25880.0,3.140876154545674
25890.0,3.0893048731067814
25900.0,2.9992832975728643
25910.0,3.1834252107476857
25920.0,2.8828142424686756
25930.0,3.094073287443718
25940.0,3.3411642185933164
25950.0,3.2222056062778397
25960.0,3.109612226445762
25970.0,3.128782391629038
25980.0,3.003831011840214
25990.0,3.0683571799424523
26000.0,3.1282403673693104
26010.0,3.263711300070905
26020.0,2.8541528576055555
26030.0,2.9109786699704547
26040.0,3.1059502417666045
26050.0,2.8001945847616785
26060.0,3.0147977709917955
26070.0,3.1593699829206825
26080.0,2.976340651597342
26090.0,2.988211566288464
26100.0,2.9241302553579165
26110.0,3.006477431998802
26120.0,2.999335619793541
26130.0,3.056235567213893
26140.0,2.883420689788709
26150.0,2.992174581300018
26160.0,3.021075230364899
26170.0,3.32897703203881
26180.0,3.2084134354021376
26190.0,3.1021604764403725
26200.0,3.2719996189461846
26210.0,2.9830429322394685
26220.0,3.0308617799729074
26230.0,3.186553533086551
26240.0,2.9187855235532325
26250.0,3.0167155760641204
26260.0,2.926518828092402
26270.0,2.9869887916813216
26280.0,3.0549307852508316
26290.0,3.0632991653003767
26300.0,3.3590885574704457
26310.0,2.9513100971778785
26320.0,2.9581898881844837
26330.0,3.126803463009086
26340.0,2.8507207324581962
26350.0,3.2203436977286395
26360.0,2.830460760669868
26370.0,2.7848557746877303
26380.0,2.9216605149833073
26390.0,3.3532336073751714
26400.0,3.0015165244494915
26410.0,3.172415139318897
26420.0,3.184113539340091
26430.0,3.1553615975888603
26440.0,3.0912154933528293
26450.0,3.101178768869944
26460.0,3.0876501635940463
26470.0,3.010592026402165
26480.0,3.064475603908044
26490.0,2.990785580527801
26500.0,2.8834225684120356
26510.0,3.0726038027087124
26520.0,3.1646324322739394
26530.0,3.0743771927496524
26540.0,3.224241359230282
26550.0,3.0558936886904817
26560.0,3.233095770012116
26570.0,2.899706269747418
26580.0,3.172482814406723
26590.0,3.023452522376297
26600.0,3.0841009264930954
26610.0,3.1953048355339173
26620.0,3.185544043627367
26630.0,3.099130937896444
26640.0,2.9831540696271004
26650.0,2.907609397820819
26660.0,3.1248317200923177
26670.0,2.8807152082600105
26680.0,2.976759614024423
26690.0,3.3741813772295637
26700.0,3.0068770567505343
26710.0,3.304211210694797
26720.0,2.903068153836185
26730.0,2.948268801895218
26740.0,3.1666710389249495
26750.0,3.0739399080399408
26760.0,3.127779188983199
26770.0,2.8719658401294406
26780.0,2.843957038201234
26790.0,3.495085526760736
26800.0,2.9315174316230954
26810.0,3.435476588430528
26820.0,2.887866048233096
26830.0,2.810745232208994
26840.0,3.0014787198406756
26850.0,2.8754676138724324
26860.0,3.1334638808195128
26870.0,2.992844476975835
26880.0,3.1807723123600646
26890.0,2.9928929987894954
26900.0,2.9839051566939716
26910.0,2.890139147303425
26920.0,3.3567963472530162
26930.0,2.9686685510007154
26940.0,2.998482174224063
26950.0,2.979963000797334
26960.0,3.131065160117195
26970.0,3.013539190218037
26980.0,2.8844452524019952
26990.0,3.1224846654296687
27000.0,2.72124770999252
27010.0,3.2407686004768306
27020.0,3.154697559209331
27030.0,2.9062177375576677
27040.0,2.8963935984390905
27050.0,2.821025300011862
27060.0,2.9830368451615494
27070.0,2.9459798108459228
27080.0,3.09541506546288
27090.0,3.0858074310021304
27100.0,2.8949898659422058
27110.0,2.9854827669416464
27120.0,3.4258016060917242
27130.0,2.9829670844576555
27140.0,3.0042168270463483
27150.0,2.986672061622806
27160.0,2.990335600018408
27170.0,3.2272253476045694
27180.0,3.1500008719322534
27190.0,3.273334378510487
27200.0,2.967105904743253
27210.0,3.095507253768834
27220.0,3.257134221024639
27230.0,3.0963868931428804
27240.0,3.2273364802640043
27250.0,2.8814170577883447
27260.0,3.0150670893443996
27270.0,3.2600647050526197
27280.0,2.933406008895739
27290.0,3.163479080086476
27300.0,2.8039480696427823
27310.0,2.822583359604698
27320.0,2.8724484447596663
27330.0,2.9870696875048854
27340.0,3.3606125918064285
27350.0,2.9722376686662533
27360.0,3.0396445699090506
27370.0,3.0726226648075836
27380.0,2.989716611977242
27390.0,2.9632891165593667
27400.0,3.2372319781193726
27410.0,3.2041415022067437
27420.0,2.9847733817732913
27430.0,3.014447776112607
27440.0,3.136147294812602
27450.0,3.055046587153622
27460.0,2.958027971987954
27470.0,3.012458411222123
27480.0,2.9025738800002907
27490.0,3.08574617484915
27500.0,2.7991056103754
27510.0,3.0969002298983894
27520.0,3.008838421836103
27530.0,3.0480089426535306
27540.0,3.1392058807964833
27550.0,2.9686501206498357
27560.0,3.0530121424785723
27570.0,3.02109109330531
27580.0,2.9523736643444622
27590.0,3.259891145922994
27600.0,3.3711289377538023
27610.0,3.254257225689465
27620.0,2.935485784054942
27630.0,3.0072185584575393
27640.0,3.1528734172054644
27650.0,3.0128997826305106
27660.0,3.2475933885613837
27670.0,3.002147657573645
27680.0,3.0798437301891286
27690.0,3.177368889844973
27700.0,2.928856392010239
27710.0,3.0863561780912745
27720.0,2.971127508110313
27730.0,2.9527765807009017
27740.0,3.1474125648336435
27750.0,2.9755865782449717
27760.0,3.0273916236155047
27770.0,2.983963526944089
27780.0,3.051587090976508
27790.0,3.2710989544480378
27800.0,2.7853009654113374
27810.0,3.0715825498219256
27820.0,3.075856153442357
27830.0,3.225306643081205
27840.0,3.1496647141067893
27850.0,3.082284779458807
27860.0,2.8610666337429302
27870.0,3.0005558801094505
27880.0,2.9215552287883066
27890.0,2.9642669471501644
27900.0,2.8246401408068103
27910.0,3.4707227718235454
27920.0,2.849297216673465
27930.0,2.9629328570087035
27940.0,3.027837848289118
27950.0,3.1044118155233322
27960.0,3.0405571015535164
27970.0,2.98539680642323
27980.0,2.9846760605677436
27990.0,3.0700347918321036
28000.0,3.0360491427145577
28010.0,3.003478837239987
28020.0,3.003696010707357
28030.0,3.08373147663007
28040.0,3.294433131913356
28050.0,3.0850095697520237
28060.0,3.0587253803145336
28070.0,3.226563055198998
28080.0,3.104752786968737
28090.0,2.885595706159444
28100.0,3.024650147442371
28110.0,2.9451305175263705
28120.0,3.0468837615095956
28130.0,2.9843940004730545
28140.0,2.870710351211319
28150.0,2.9521056948363475
28160.0,2.79155809874242
28170.0,2.8312034884054156
28180.0,2.8003147635062815
28190.0,3.0582516112122664
28200.0,3.1565974640581844
28210.0,3.031831723741468
28220.0,2.984507963439443
28230.0,3.041399994778629
28240.0,3.2494479126567235
28250.0,3.4016017789388555
28260.0,2.973517438495942
28270.0,3.100408957801422
28280.0,3.044946364259808
28290.0,3.217961819224717
28300.0,2.8827767337732797
28310.0,3.4681537912286746
28320.0,2.8545777091758087
28330.0,2.916335511800691
28340.0,3.095622745410153
28350.0,3.2462942684034592
28360.0,3.2172175508574696
28370.0,3.0682111455243724
28380.0,3.076409446927512
28390.0,2.8113157812346516
28400.0,3.4008238936382584
28410.0,2.8179645673239078
