time_ps,min_dist_A
20870.0,3.395793224362381
20880.0,3.4293299998757423
20890.0,3.353635680552646
20900.0,3.3241832167151677
20910.0,3.446072453302464
20920.0,3.4606777438148053
20930.0,3.3793657256259992
20940.0,3.564183524907103
20950.0,3.532862311248585
20960.0,3.6624168645910102
20970.0,3.6223360482573987
20980.0,3.5662605323481644
20990.0,3.586547951091564
21000.0,3.5376976776459554
21010.0,3.414715537079064
21020.0,3.6105553598818
21030.0,3.68744815534711
21040.0,3.744145017048614
21050.0,3.4760595383232507
21060.0,3.3072499729325937
21070.0,3.8250495837649265
21080.0,3.4291398772344404
21090.0,3.5607313472185527
21100.0,3.5065361272324105
21110.0,3.499299745319045
21120.0,3.4016035956792896
21130.0,3.7556582729058388
21140.0,3.599292937047986
21150.0,3.710541114522725
21160.0,3.7425828169049096
21170.0,3.6744652574193144
21180.0,3.5563649411851004
21190.0,3.583365861141143
21200.0,3.5053794616257345
21210.0,3.745854096750222
21220.0,3.518223666530038
21230.0,3.5624271641854843
21240.0,3.5773304359707687
21250.0,3.5544079736440164
21260.0,3.517399827388955
21270.0,3.604401628885615
21280.0,3.643983978874203
21290.0,3.516445012009124
21300.0,3.4952820243071097
21310.0,3.407372700149584
21320.0,3.572397542334525
21330.0,3.464175730067775
21340.0,3.556557924379808
21350.0,3.5307065510637385
21360.0,3.7114712558184717
21370.0,3.4181566649326816
21380.0,3.5799718135425698
21390.0,3.416721861864342
21400.0,3.7006619528359024
21410.0,3.545279808248393
21420.0,3.816609540518175
21430.0,3.615123458594241
21440.0,3.4873090700290055
21450.0,3.7350369955473575
21460.0,3.495982467241602
21470.0,3.6570602430089294
21480.0,3.4622678871995616
21490.0,3.523251301213522
21500.0,3.488798338819191
21510.0,3.5510708043387447
21520.0,3.5126358937911855
21530.0,3.7324915082174788
21540.0,3.742583341831484
21550.0,3.5125634475372802
21560.0,3.4875950324236933
21570.0,3.574325190956151
21580.0,3.5882174618137164
21590.0,3.58135576160737
21600.0,3.7314582768153013
21610.0,3.3247124380976936
21620.0,3.6280191936741284
21630.0,3.3595528032554935
21640.0,3.530110962505873
21650.0,3.4842051063917805
21660.0,3.7527846464413814
21670.0,3.5868228163182745
21680.0,3.513204709208224
21690.0,3.350058416968998
21700.0,3.2912890659813154
21710.0,3.4573679547872986
21720.0,3.709243592635449
21730.0,3.5169909646778295
21740.0,3.4490700458651307
21750.0,3.5403240771102253
21760.0,3.26883679994511
21770.0,3.2932338838119715
21780.0,3.4085491850658833
21790.0,3.509503736494633
21800.0,3.4637116491847664
21810.0,3.6011231649757773
21820.0,3.556812423134635
21830.0,3.8175514586456902
21840.0,3.563172119558492
21850.0,3.4688030427780223
21860.0,3.7149585484412824
21870.0,3.6571470614724917
21880.0,3.3166533267595804
21890.0,3.556867009118074
21900.0,3.4069791352939105
21910.0,3.4864476229128405
21920.0,3.5966909126232003
21930.0,3.4109525239556246
21940.0,3.50722069105096
21950.0,3.5636219420485338
21960.0,3.4886830229512396
21970.0,3.485597446415869
21980.0,3.4339077328199874
21990.0,3.543558030519771
22000.0,3.5844680097803425
22010.0,3.3893058408272276
22020.0,3.6877250270685957
22030.0,3.472002291843105
22040.0,3.453375685105556
22050.0,3.8550342258496038
22060.0,3.4831716496924985
22070.0,3.563160661230215
22080.0,3.3845221011113575
22090.0,3.6018647929405927
22100.0,3.492435164291591
22110.0,3.531086682136596
22120.0,3.588276901503715
22130.0,3.6111618087223407
22140.0,3.532872453352964
22150.0,3.769560586029654
22160.0,3.46897000157226
22170.0,3.5066913871822747
22180.0,3.6299291934870563
22190.0,3.607920689791157
22200.0,3.496926716413653
22210.0,3.5027561239508196
22220.0,3.7697325836798354
22230.0,3.6196138076903
22240.0,3.8011827455366687
22250.0,3.4366263440665423
22260.0,3.5596333242051417
22270.0,3.592564376437165
22280.0,3.4426314544520653
22290.0,3.677278818709109
22300.0,3.4637815103887637
22310.0,3.462033820443218
22320.0,3.4939249066583495
22330.0,3.5749805305940385
22340.0,3.492436764472758
22350.0,3.5660367573762146
22360.0,3.527294792200942
22370.0,3.5858916882913072
22380.0,3.6004696806676257
22390.0,3.408826448201145
22400.0,3.505795189836115
22410.0,3.5279032562583086
22420.0,3.500871779509868
22430.0,3.4172210088346318
22440.0,3.4612993127068115
22450.0,3.3479281618190386
22460.0,3.5721855171502606
22470.0,3.5104146817906834
22480.0,3.6888169316574806
22490.0,3.5167731041996952
22500.0,3.3919301986367802
22510.0,3.3543695567706098
22520.0,3.167732290231529
22530.0,3.5519872178565297
22540.0,3.415980905437471
22550.0,3.6922223386956436
22560.0,3.4945677273555145
22570.0,3.512178292207691
22580.0,3.7976972328637655
22590.0,3.4771697531956556
22600.0,3.3224547473362094
22610.0,3.5954672115894035
22620.0,3.7171784662744387
22630.0,3.8467111402707217
22640.0,3.6864094806503926
22650.0,3.6716860057774645
22660.0,3.1800769148923203
22670.0,3.5685984534389315
22680.0,3.711818041917278
22690.0,3.6024694962707953
22700.0,3.469365308471833
22710.0,3.591684141702553
22720.0,3.4647525838854594
22730.0,3.479742654078276
22740.0,3.5093287164676106
22750.0,3.7690045487005115
22760.0,3.4920646148167775
22770.0,3.403483181407513
22780.0,3.620979138517516
22790.0,3.635395183888381
22800.0,3.2681645296341606
22810.0,3.3974837823124693
22820.0,3.4245890499215577
22830.0,3.369746736241571
22840.0,3.487606782762557
22850.0,3.657665562146924
22860.0,3.8671329222023165
22870.0,3.6349818128246625
22880.0,3.693288862696519
22890.0,3.612989656319082
22900.0,3.5851950343777013
22910.0,3.4993730766192166
22920.0,3.6228986305167923
22930.0,3.544431385015508
22940.0,3.615163132401844
22950.0,3.467389901305527
22960.0,3.6498090310512215
22970.0,3.491029561942126
22980.0,3.6228303740512677
22990.0,3.5052531361348196
23000.0,3.5549674924108623
23010.0,3.646161583531738
23020.0,3.5470277074270924
23030.0,3.481291588253364
23040.0,3.438299776241996
23050.0,3.5367525431771765
23060.0,3.6066906211063303
23070.0,3.543008104284143
23080.0,3.3212947972519533
23090.0,3.6514497326632993
23100.0,3.586769063781722
23110.0,3.687666569665459
23120.0,3.575080362338048
23130.0,3.5559799869546156
23140.0,3.707763131412778
23150.0,3.3626909343324494
23160.0,3.4957850597002604
23170.0,3.614982931009834
23180.0,3.4190789522914353
23190.0,3.59068171497194
23200.0,3.509003879891919
23210.0,3.447404209778075
23220.0,3.572829773885468
23230.0,3.6053024973542676
23240.0,3.388700437111923
23250.0,3.473914685598774
23260.0,3.4877335177258413
23270.0,3.71552277143632
23280.0,3.5861666623287305
23290.0,3.4567895651768423
23300.0,3.729473906131997
23310.0,3.6051646607957104
23320.0,3.472778274890383
23330.0,3.540748030521522
23340.0,3.5901138026329042
23350.0,3.3645791258500632
23360.0,3.340420015168861
23370.0,3.712044870143092
23380.0,3.6334425625558
23390.0,3.6982832502469036
23400.0,3.253247291758578
23410.0,3.5091024469575367
23420.0,3.423349671099523
23430.0,3.3227692225610026
23440.0,3.556908533897477
23450.0,3.2631568681258982
23460.0,3.511925072154766
23470.0,3.6002356426691353
23480.0,3.6264983686074963
23490.0,3.406024345002492
23500.0,3.6664170735360457
23510.0,3.4916044701762012
23520.0,3.5153816443563692
23530.0,3.639352162739458
23540.0,3.5157502082749312
23550.0,3.627825106591455
23560.0,3.291217710786537
23570.0,3.4526662781276274
23580.0,3.6012357595653564
23590.0,3.4968962148630105
23600.0,3.3590920836119533
23610.0,3.5577937484134314
23620.0,3.5885485940661783
23630.0,3.5526899057491277
23640.0,3.247200467788444
23650.0,3.5305646190865514
23660.0,3.529447302413954
23670.0,3.60169711546791
23680.0,3.634211334983004
23690.0,3.2600617095169278
23700.0,3.601694536462483
23710.0,3.4585846620233895
23720.0,3.466787863993771
23730.0,3.3228634952227627
23740.0,3.691084791729461
23750.0,3.5092446925772722
23760.0,3.457482621495403
23770.0,3.4762783152881083
23780.0,3.5333849092970753
23790.0,3.6437741824076184
23800.0,3.529150254849106
23810.0,3.369363503500111
23820.0,3.6444606697015507
23830.0,3.396249908802212
23840.0,3.4714411840135524
23850.0,3.179307102553261
23860.0,3.330752857564184
23870.0,3.5055511476754666
23880.0,3.5632187524536114
23890.0,3.5960246858110896
23900.0,3.5109714352816783
23910.0,3.7223780277076415
23920.0,3.513090199908506
23930.0,3.622830868939935
23940.0,3.6034165052476976
23950.0,3.6309908327488727
23960.0,3.5202454325418873
23970.0,3.4257404163107443
23980.0,3.535394104574698
23990.0,3.5400725255013534
24000.0,3.4948674141071363
24010.0,3.5584943249066874
24020.0,3.8006437129867945
24030.0,3.703309044502357
24040.0,3.6821313258867576
24050.0,3.4490849966114974
24060.0,3.7260961739016625
24070.0,3.3198463932979605
24080.0,3.316052498805884
24090.0,3.4588006290339552
24100.0,3.587881248713948
24110.0,3.7760400392908586
24120.0,3.3024383562297253
24130.0,3.4921763453233594
24140.0,3.515633042099897
24150.0,3.491950794207855
24160.0,3.5170583466978953
24170.0,3.465269411302206
24180.0,3.251045822198323
24190.0,3.52654319370066
24200.0,3.577992453711011
24210.0,3.4739119293871963
24220.0,3.264383535099988
24230.0,3.5069767970283863
24240.0,3.476722622717368
24250.0,3.512650981230499
24260.0,3.64419984802727
24270.0,3.5426106368852204
24280.0,3.6260447919394694
24290.0,3.484207055230196
24300.0,3.3380383003866334
24310.0,3.4380502773356514
24320.0,3.4711826734186326
24330.0,3.452231364151182
24340.0,3.58380002165947
24350.0,3.668949553123804
24360.0,3.3780644683993915
24370.0,3.2321531355544617
24380.0,3.6387491017724183
24390.0,3.724273001988292
24400.0,3.54836391863806
24410.0,3.4096030503776866
24420.0,3.73316368421518
24430.0,3.4672444367822104
24440.0,3.5510436951847226
24450.0,3.761103501008643
24460.0,3.742139243242706
24470.0,3.5728704831952336
24480.0,3.463901873112557
24490.0,3.6561601833203303
24500.0,3.521525285111668
24510.0,3.5184384068279906
24520.0,3.4484480647437104
24530.0,3.6149832317603834
24540.0,3.518523577228995
24550.0,3.4469406043685016
24560.0,3.3722865174718653
24570.0,3.57919047979617
24580.0,3.6668664885706517
24590.0,3.444213551089573
24600.0,3.502286717679741
24610.0,3.41351891567694
24620.0,3.4704189995228556
24630.0,3.449913281665752
24640.0,3.3992036827217866
24650.0,3.4927635623166986
24660.0,3.3604464450085993
24670.0,3.6612151314442167
24680.0,3.59692979993663
24690.0,3.626182960439735
24700.0,3.873718571202334
24710.0,3.5710203485485668
24720.0,3.350118836985897
24730.0,3.6814837369204154
24740.0,3.513258642625525
24750.0,3.564899434815937
24760.0,3.3521813010040415
24770.0,3.844243747267616
24780.0,3.6543407262041754
24790.0,3.3293400781345937
24800.0,3.3684550389434875
24810.0,3.802054378726798
24820.0,3.590502096360043
24830.0,3.7223235783998603
24840.0,3.4169286488945176
24850.0,3.61649162384897
24860.0,3.548927743941813
24870.0,3.4911751499480044
24880.0,3.6015960143677304
24890.0,3.4332059841348266
24900.0,3.45017545901014
24910.0,3.3644486815445207
24920.0,3.4653833487165
24930.0,3.703659046203746
24940.0,3.552194649595849
24950.0,3.5793152828844748
24960.0,3.4085914759082234
24970.0,3.464304572003554
24980.0,3.4726941575557104
24990.0,3.2189452174620587
25000.0,3.606619535299745
25010.0,3.3377213779197334
25020.0,3.724165648346685
25030.0,3.593324762547694
25040.0,3.4479837699229376
25050.0,3.3528195420485143
25060.0,3.670014636351563
25070.0,3.6221679387879635
25080.0,3.706657004334426
25090.0,3.66873451638119
25100.0,3.4946554607455105
25110.0,3.6251484677145167
25120.0,3.4339180894182935
25130.0,3.180501525965564
25140.0,3.488779758620404
25150.0,3.408518547368899
25160.0,3.5308535983844034
25170.0,3.331140669703735
25180.0,3.403955103775098
25190.0,3.5519580644081756
25200.0,3.575836398378862
25210.0,3.4066701212947703
25220.0,3.569664319924947
25230.0,3.4594480191123598
25240.0,3.540226519390307
25250.0,3.542330456477968
25260.0,3.741896028984129
25270.0,3.6350790837452807
25280.0,3.4882224705149985
25290.0,3.552043392254133
25300.0,3.563298045735484
25310.0,3.5285860639490663
25320.0,3.4674207889313133
25330.0,3.5947885143964577
25340.0,3.4876448117729018
25350.0,3.847804165940671
25360.0,3.4722625706237324
25370.0,3.5219479541843266
25380.0,3.571119634047156
25390.0,3.411218780462447
25400.0,3.3735151138892556
25410.0,3.4710962425206646
25420.0,3.7363221143122947
25430.0,3.740865486901378
25440.0,3.7156306519871083
25450.0,3.419165649368656
25460.0,3.549987263410397
25470.0,3.3467601110726104
25480.0,3.5076652443394676
25490.0,3.3429504447129608
25500.0,3.4465197803308794
25510.0,3.398159987778552
25520.0,3.6345309636832313
25530.0,3.8173440034272743
25540.0,3.71681706469721
25550.0,3.559366099038042
25560.0,3.386135595339572
25570.0,3.3930807886448937
25580.0,3.3055864538080564
25590.0,3.8979492586301587
25600.0,3.5962328286518352
25610.0,3.6960921614136675
25620.0,3.746265775840462
25630.0,3.7193840411124084
25640.0,3.545250723384935
25650.0,3.587685091249661
25660.0,3.446942662815459
25670.0,3.560467991884726
25680.0,3.701595035177223
25690.0,3.5991894949811916
25700.0,3.413211153152483
25710.0,3.49378165516445
25720.0,3.510285309940899
25730.0,3.6064517086795727
25740.0,3.6439819898628985
25750.0,3.616603196768491
25760.0,3.3692293892294454
25770.0,3.679035631785307
25780.0,3.483922210808632
25790.0,3.7222150463243824
25800.0,3.6422796497215417
25810.0,3.4148217297971963
25820.0,3.563384916576864
25830.0,3.4530743527140273
25840.0,3.5730910063485606
25850.0,3.481461158590733
25860.0,3.4124721540003264
25870.0,3.4556900541050024
25880.0,3.5234795148950955
25890.0,3.2931897061372166
25900.0,3.7758329401773376
25910.0,3.424631694076192
25920.0,3.5604780017717137
25930.0,3.474277653765809
25940.0,3.6946175842213544
25950.0,3.466557777850315
25960.0,3.5212735256536734
25970.0,3.396440912250569
25980.0,3.3530260435512824
25990.0,3.5985814419329203
26000.0,3.4130031684826005
26010.0,3.6556009093510475
26020.0,3.5139444859355575
26030.0,3.499639143736025
26040.0,3.427594565353414
26050.0,3.8606458528820182
26060.0,3.741246215130724
26070.0,3.541672069693255
26080.0,3.534939103743782
26090.0,3.4285425587514684
26100.0,3.503908021534982
26110.0,3.6025016188521617
26120.0,3.5338422799876916
26130.0,3.4952691319770226
26140.0,3.475719785511675
26150.0,3.5296175745861116
26160.0,3.45198558513628
26170.0,3.2645645767283655
26180.0,3.4745522190048854
26190.0,3.5294662521710527
26200.0,3.5434146270593976
26210.0,3.5009730598483393
26220.0,3.5109681105611084
26230.0,3.5228668866645356
26240.0,3.6960796495791626
26250.0,3.45393744154453
26260.0,3.6391207930613256
26270.0,3.4148364004174008
26280.0,3.7397887993469636
26290.0,3.440419644115914
26300.0,3.4462165865777603
26310.0,3.320630729021063
26320.0,3.4729399648604726
26330.0,3.3233154540823264
26340.0,3.5544049900646772
26350.0,3.667615984101917
26360.0,3.633084447148814
26370.0,3.528460034131775
26380.0,3.476058018402244
26390.0,3.3829434373596303
26400.0,3.4888557547641716
26410.0,3.4309471446425452
26420.0,3.265487221413872
26430.0,3.647507990412178
26440.0,3.651041726479674
26450.0,3.541468979533063
26460.0,3.422921310588279
26470.0,3.3489397121237396
26480.0,3.714109380252397
26490.0,3.3704767989015174
26500.0,3.5390685145870946
26510.0,3.4253324931483946
26520.0,3.296148646522667
26530.0,3.581520604960576
26540.0,3.573318358891578
26550.0,3.5504087521266374
26560.0,3.688549770298654
26570.0,3.441990845824991
26580.0,3.8730594888391803
26590.0,3.513332035443824
26600.0,3.5355615440178068
26610.0,3.753254775679719
26620.0,3.5644618163447856
26630.0,3.605689552168995
26640.0,3.4701732884671217
26650.0,3.403246629629173
26660.0,3.2880725077269184
26670.0,3.679960521823561
26680.0,3.4839494918687017
26690.0,3.5495082912353095
26700.0,3.3106811444977935
26710.0,3.339715393640977
26720.0,3.463566707526868
26730.0,3.3801493786669643
26740.0,3.5772328584269477
26750.0,3.312055728243033
26760.0,3.2540594004730314
26770.0,3.502297046351191
26780.0,3.3153738749460375
26790.0,3.587618934710874
26800.0,3.602068849350955
26810.0,3.5374131073030513
26820.0,3.549433335767322
26830.0,3.7173793072803414
26840.0,3.520354794914915
26850.0,3.381374745888767
26860.0,3.4840370054004124
26870.0,3.418816287110392
26880.0,3.4773125645859158
26890.0,3.6518216824835315
26900.0,3.611218219327646
26910.0,3.6667297282490936
26920.0,3.725183296565826
26930.0,3.5080605707301746
26940.0,3.537430245836105
26950.0,3.3874627111513327
26960.0,3.52687207706747
26970.0,3.461822969759161
26980.0,3.3555912785043382
26990.0,3.736562511235722
27000.0,3.5796355772801998
27010.0,3.711103958440243
27020.0,3.2734259145539437
27030.0,3.348805110261609
27040.0,3.5144712375458234
27050.0,3.811374765711892
27060.0,3.5297752343445628
27070.0,3.5504077260317883
27080.0,3.414337809804187
27090.0,3.5420344301070856
27100.0,3.600402651842107
27110.0,3.6445023268930643
27120.0,3.465963666600029
27130.0,3.4820962038389354
27140.0,3.566101217665409
27150.0,3.3932157870431947
27160.0,4.040164902979211
27170.0,3.4922495367296724
27180.0,3.5692854384732535
27190.0,3.5944135070253638
27200.0,3.606951056345651
27210.0,3.634089498344943
27220.0,3.6312508488220625
27230.0,3.3083694655399123
27240.0,3.676016013734486
27250.0,3.4398999370398156
27260.0,3.569607626675237
27270.0,3.5445185083927195
27280.0,3.7105545439751
27290.0,3.5275069201952527
27300.0,3.69725308041147
27310.0,3.5476494192191983
27320.0,3.5067503377037297
27330.0,3.388505574999684
27340.0,3.727598919648673
27350.0,3.2299359422196923
27360.0,3.3476883339784993
27370.0,3.467997454967881
27380.0,3.7282958439835623
27390.0,3.3526247392477497
27400.0,3.458874636970646
27410.0,3.576493834288176
27420.0,3.569399967154188
27430.0,3.363777808422801
27440.0,3.633112960111032
27450.0,3.6717460889968994
27460.0,3.663060422342715
27470.0,3.4952262746303666
27480.0,3.55551672763195
27490.0,3.483476478184481
27500.0,3.3919472287780223
27510.0,3.427903200973267
27520.0,3.6733222634024334
27530.0,3.4916226529671537
27540.0,3.5750395074545143
27550.0,3.5640726871059254
27560.0,3.350388567352971
27570.0,3.4387615791359485
27580.0,3.605064709806353
27590.0,3.5916848055122235
27600.0,3.5994042323229003
27610.0,3.6606420585428836
27620.0,3.57267458532559
27630.0,3.587883577160064
27640.0,3.315480522670223
27650.0,3.6173039813629977
27660.0,3.596306416240638
27670.0,3.4696676832829354
27680.0,3.65137074480876
27690.0,3.4787065338405867
27700.0,3.7558773875877804
27710.0,3.4869767286632225
27720.0,3.4892684554577773
27730.0,3.504999018539757
27740.0,3.5284139689283363
27750.0,3.7648514504292523
27760.0,3.6856746566349883
27770.0,3.5795113768204265
27780.0,3.760224850611497
27790.0,3.282530035390703
27800.0,3.405130002401795
27810.0,3.255396969173289
27820.0,3.3281257211917477
27830.0,3.519334446672702
27840.0,3.605745836793566
27850.0,3.5010022619422
27860.0,3.4664231321467645
27870.0,3.4394941202072604
27880.0,3.478217318158565
27890.0,3.616902509705521
27900.0,3.2626991013644537
27910.0,3.802499523277785
27920.0,3.452259381840801
27930.0,3.7550772277807174
27940.0,3.7188344394926633
27950.0,3.6205697373254337
27960.0,3.4736874655264844
27970.0,3.4692947735270723
27980.0,3.4832890097562004
27990.0,3.4643031129916873
28000.0,3.4974430540438175
28010.0,3.4962464107803437
28020.0,3.444690738080029
28030.0,3.537596262564378
28040.0,3.4337909179750588
28050.0,3.216862345648581
28060.0,3.6777320615445377
28070.0,3.600403880882479
28080.0,3.815454983159416
28090.0,3.633266328344352
28100.0,3.4498259419201203
28110.0,3.39896673770854
28120.0,3.545166415683854
28130.0,3.5962879777988888
28140.0,3.438770819800854
28150.0,3.6121303752053104
28160.0,3.343795545611779
28170.0,3.8752937020532037
28180.0,3.4418914041995268
28190.0,3.620762490755265
28200.0,3.5783242336825025
28210.0,3.3736899826253706
28220.0,3.5067658094408456
28230.0,3.2067114592114057
28240.0,3.5251281628491764
28250.0,3.252772470920985
28260.0,3.553855931882412
28270.0,3.8553964666825
28280.0,3.4765791287373586
28290.0,3.469422886597908
28300.0,3.49349499258511
28310.0,3.542697896551743
28320.0,3.46977060005671
28330.0,3.3954368117064835
28340.0,3.605911268382306
28350.0,3.4782299775735277
28360.0,3.5326191616863016
28370.0,3.274478965955859
28380.0,3.50214350866678
28390.0,3.534489915623786
28400.0,3.6541887174628074
28410.0,3.5636649402548244
28420.0,3.4807763945847148
28430.0,3.3602977189382317
28440.0,3.261440828357979
28450.0,3.5669891611927365
28460.0,3.508345945310797
28470.0,3.4212000058893404
28480.0,3.2890904592649446
28490.0,3.317363507957154
28500.0,3.545952852840053
28510.0,3.430975347259375
28520.0,3.5436314739919283
28530.0,3.4651713697990765
28540.0,3.495413708523431
28550.0,3.4813069375551833
28560.0,3.658129100710068
28570.0,3.5401824930028294
28580.0,3.4440240506862767
28590.0,3.3868433350110134
28600.0,3.6527545179697407
28610.0,3.6704340889572973
28620.0,3.5640842870006444
28630.0,3.535252830178293
28640.0,3.4081240794931014
28650.0,3.333015523130341
28660.0,3.409898314987869
28670.0,3.4926312703166933
28680.0,3.394712852958553
28690.0,3.6580202908306823
28700.0,3.6813189605858336
28710.0,3.488221983855781
28720.0,3.422353972614393
28730.0,3.6321623691614664
28740.0,3.6162688949013178
28750.0,3.6972708760502537
28760.0,3.470734952990676
28770.0,3.5377410232892905
28780.0,3.4662669049158863
28790.0,3.7120731568206353
28800.0,3.532997105664514
28810.0,3.419194886323452
28820.0,3.4248669247381005
28830.0,3.590571987309974
28840.0,3.4604195700956377
28850.0,3.4311664299624356
28860.0,3.6853511954578235
28870.0,3.5997511084675855
28880.0,3.349404715418419
28890.0,3.6292966336749566
28900.0,3.553955015331197
28910.0,3.6419484903219206
28920.0,3.525748916181984
28930.0,3.6930448690424047
28940.0,3.4960838728517665
28950.0,3.382068917275611
28960.0,3.4648253416936816
28970.0,3.4323181628765416
28980.0,3.6724119764067558
28990.0,3.437937780859159
29000.0,3.40491142662846
29010.0,3.533470226828237
29020.0,3.6524795646583543
29030.0,3.6025826735319537
29040.0,3.742740956759675
29050.0,3.389186138039197
29060.0,3.307027973112374
29070.0,3.469307586449888
29080.0,3.437599750862679
29090.0,3.488080406544781
29100.0,3.492748782152817
29110.0,3.622276635614376
29120.0,3.481106610237873
29130.0,3.379954683804093
29140.0,3.6960912067321976
29150.0,3.5189335573111973
29160.0,3.5797652028001443
29170.0,3.2831828854066147
29180.0,3.408841497119655
29190.0,3.7954716321273865
29200.0,3.628897829057725
29210.0,3.6077028666144724
29220.0,3.5766629812832407
29230.0,3.453477331081829
29240.0,3.455172682562838
29250.0,3.4473472653257082
29260.0,3.411598714783965
29270.0,3.3462055452721637
29280.0,3.6491911264179953
29290.0,3.5992334355059814
29300.0,3.401087180058321
29310.0,3.553248718096961
29320.0,3.372638335675645
29330.0,3.5141703676885996
29340.0,3.4741509714675627
29350.0,3.5895804433698357
29360.0,3.5672527408831773
29370.0,3.4661945460480963
29380.0,3.4674628128064273
29390.0,3.485600975905302
29400.0,3.491860709641829
29410.0,3.5563196665117083
29420.0,3.8446862395116943
29430.0,3.544164278338765
29440.0,3.8525582338788222
29450.0,3.564854835671181
29460.0,3.672273069764772
29470.0,3.1952157832787775
29480.0,3.341930381157169
29490.0,3.5357018782160647
29500.0,3.4910323483637695
29510.0,3.311134835332322
29520.0,3.5395610593238582
29530.0,3.5132609390937
29540.0,3.4374569541921094
29550.0,3.334998989309212
29560.0,3.456615655854777
29570.0,3.346116678507954
29580.0,3.570446734013019
29590.0,3.390193580804315
29600.0,3.6707733852850963
29610.0,3.5602652667381998
29620.0,3.5368637302229566
29630.0,3.5628791739020538
29640.0,3.559242970422857
29650.0,3.478061127137508
29660.0,3.6149152268332876
29670.0,3.40020374832716
29680.0,3.4155367521896225
29690.0,3.3223482316327426
29700.0,3.486832644692606
29710.0,3.3652779009546907
29720.0,3.650646331841558
29730.0,3.3735699914780994
29740.0,3.6042918638072465
29750.0,3.513130656797402
29760.0,3.45677636375146
29770.0,3.495856129544801
29780.0,3.533467301138479
29790.0,3.4636537723764205
29800.0,3.333375337057518
29810.0,3.468153956218589
29820.0,3.3149695430523187
29830.0,3.670710893017716
29840.0,3.3450409927484634
29850.0,3.5677862570944088
29860.0,3.326814641727843
29870.0,3.6027368543669733
29880.0,3.6018194600172255
29890.0,3.5935760205453473
29900.0,3.5787132149933867
29910.0,3.5932292808071358
29920.0,3.4849075677311956
29930.0,3.5911422438304137
29940.0,3.523193406355322
29950.0,3.3885986042154155
29960.0,3.591601725856498
29970.0,3.629010465925699
29980.0,3.5666520165372573
29990.0,3.255350836674744
30000.0,3.661067159201618
30010.0,3.540027909898969
30020.0,3.7891686049522124
30030.0,3.523932801940485
30040.0,3.5204124330479014
30050.0,3.4579924793626096
30060.0,3.5702213943200483
30070.0,3.5680948556340466
30080.0,3.6170825047254254
30090.0,3.4717605001175813
30100.0,3.276858503824922
30110.0,3.528059316696784
30120.0,3.594353489586655
30130.0,3.401090174758829
30140.0,3.3723715104048484
30150.0,3.7338884626516617
30160.0,3.3885698913095132
30170.0,3.6124617284373817
30180.0,3.5610268584225766
30190.0,3.409179995214727
30200.0,3.46906366605175
30210.0,3.7790241170602066
30220.0,3.4964399355138083
30230.0,3.6138370607185153
30240.0,3.5629220633014707
30250.0,3.4436051466832156
30260.0,3.3126835082923445
30270.0,3.5825571085197323
30280.0,3.691692367384135
30290.0,3.4489098637271454
30300.0,3.477758851390043
30310.0,3.65835431525126
30320.0,3.4868056706385757
30330.0,3.5429517597131808
30340.0,3.5313726264679457
30350.0,3.3904698247263343
30360.0,3.6163646860465506
30370.0,3.8251014089700957
30380.0,3.4066424789178926
30390.0,3.6868679981781987
30400.0,3.5285530846743938
30410.0,3.5300169912506925
30420.0,3.505080189359919
30430.0,3.656859072618149
30440.0,3.519123359892572
30450.0,3.438400153808226
30460.0,3.5280321280303713
30470.0,3.348121101587886
30480.0,3.4394378766237095
30490.0,3.4482779219304507
30500.0,3.6241018246002037
30510.0,3.5861967184020873
30520.0,3.3767045852818383
30530.0,3.667888175118599
30540.0,3.2663152100335333
30550.0,3.579763385903882
30560.0,3.427095749359233
30570.0,3.3725048663024397
30580.0,3.583713033626247
30590.0,3.3978546568301096
30600.0,3.416575077475336
30610.0,3.498571464021433
30620.0,3.5575986233825794
30630.0,3.5183645892584554
30640.0,3.5539979963158252
30650.0,3.354889672835612
30660.0,3.5366345573180022
30670.0,3.6599610973953642
30680.0,3.3612448738655694
30690.0,3.4830598384232943
30700.0,3.8055351689059744
30710.0,3.57163869033169
30720.0,3.451564270988135
30730.0,3.5733489447146245
30740.0,3.464882020910165
30750.0,3.497728613256978
30760.0,3.667766359899772
30770.0,3.4811924857798964
30780.0,3.610678613973527
30790.0,3.38352001613584
30800.0,3.3959672548355626
30810.0,3.5197884951310576
30820.0,3.5080612938581996
30830.0,3.7318642579741113
30840.0,3.6545978701740576
30850.0,3.453735366553722
30860.0,3.557837438926086
30870.0,3.481508787333977
30880.0,3.5074497520054964
30890.0,3.4492165588725694
30900.0,3.500755619118219
30910.0,3.5348838769890536
30920.0,3.717702064799558
30930.0,3.3194738706549707
30940.0,3.3588255337373085
30950.0,3.552306980206479
30960.0,3.592228888767937
30970.0,3.405892139137256
30980.0,3.4209506648800905
30990.0,3.5395065890516824
31000.0,3.7730355032241203
31010.0,3.712372407206748
31020.0,3.392877202833746
31030.0,3.4334097340305254
31040.0,3.598293520514906
31050.0,3.544997466062745
31060.0,3.5739180534380695
31070.0,3.4564877909815714
31080.0,3.6675614394626606
31090.0,3.6443224195772923
31100.0,3.263265830242412
31110.0,3.576604148506378
31120.0,3.3684578927816946
31130.0,3.3385948855235137
31140.0,3.3312014843741973
31150.0,3.7049841052923562
31160.0,3.556544487264068
31170.0,3.5744342861113463
