time_ps,backbone_RMSD,ligand_RMSD
18220.0,2.000064411607472,1.2439471134588103
18230.0,2.0544715365909223,0.7479405103445638
18240.0,2.0313629887941844,0.9785668372220353
18250.0,2.0774320420563908,1.0258591724582418
18260.0,2.0152144027331893,1.291970636611225
18270.0,1.9277609278539287,0.9918653177508493
18280.0,1.7774370360622287,0.9671365538944459
18290.0,1.9074322143773454,0.8756157641951287
18300.0,1.8597013902918076,0.9665395144289605
18310.0,1.9131965996491456,0.9196755099379353
18320.0,2.0933844080051514,1.025987269741589
18330.0,1.9421739085705494,0.9259213061341061
18340.0,2.0455710795606707,1.1476426061133793
18350.0,2.1015572458079985,1.1345823914015762
18360.0,2.002220524778572,1.3293327630936969
18370.0,1.8739698404905698,0.8308847204613359
18380.0,1.5758351121807732,0.8897128526414441
18390.0,1.622503469174112,0.9095317823945137
18400.0,1.688616187422586,0.6963829758724438
18410.0,1.731573330609438,0.8514646667047355
18420.0,1.7489185780347716,0.8865011661870081
18430.0,1.7524364684214813,1.0715227097313345
18440.0,2.0050995369440336,0.70002752499591
18450.0,1.9067497371081457,0.9836791902929917
18460.0,1.7922464586052336,0.9960453465335866
18470.0,1.6873304382543957,0.8899207338084675
18480.0,1.6860708718695356,1.0583214794832765
18490.0,1.6935664258843246,0.9324605256353471
18500.0,1.913770126060822,1.0598891550514775
18510.0,1.8946081505806334,0.91758232549524
18520.0,1.7514071620882312,1.0103654214549924
18530.0,1.821377975414396,0.8814029134825442
18540.0,1.8403939461332364,1.0228203434446386
18550.0,1.9047403349200522,1.448253380861179
18560.0,1.8802624444834,0.8366346641107985
18570.0,1.8739188829279683,1.0715528723433174
18580.0,1.8434711049053334,1.059199839731071
18590.0,1.9404660953086827,0.8476791748003745
18600.0,1.9012666387504018,0.7663162960457002
18610.0,2.176190449166188,1.020813108947535
18620.0,2.055754632273269,0.9410466245137523
18630.0,1.8788298928164653,0.8058314690247951
18640.0,1.8370277746812647,1.048921843054841
18650.0,1.9761601572684744,0.8727922199437969
18660.0,1.9348006145292467,0.7927793390878358
18670.0,1.797126707854532,0.9769132044629634
18680.0,1.8741026501777915,0.8709641440434098
18690.0,1.6658174704588156,0.8948110324490507
18700.0,1.7367439668899582,0.7594252048248745
18710.0,1.7379920248806706,1.1091144768831893
18720.0,1.7944748949357188,0.895067820794715
18730.0,1.6772786588159554,1.1298980846900772
18740.0,1.9537940729759273,0.8455481044218949
18750.0,1.8872330765707688,1.1379672531023453
18760.0,1.9821937800612326,1.0701706564962081
18770.0,1.8187475322035889,1.0686035800652771
18780.0,1.8105474876946253,1.0049447733917884
18790.0,1.8626093334226304,0.9974457775966256
18800.0,1.717432610677737,0.9086361488952058
18810.0,1.9342935848108314,0.8997695955761496
18820.0,1.9646854071650068,1.1149077503522997
18830.0,1.855311757013535,1.0099649262011978
18840.0,1.9247371598782885,1.178098845580757
18850.0,1.8267924325859417,1.0438253645270668
18860.0,1.8155972887808212,1.0816501076062988
18870.0,1.7952251695947565,0.9500152798905793
18880.0,1.958072825794504,1.1865216594359655
18890.0,1.9197875161923448,1.0984944897890019
18900.0,1.959771302367413,1.0912363950527526
18910.0,1.9638939720193982,0.9168252718626975
18920.0,1.8417532506370229,1.5420716305337998
18930.0,1.9443250883062448,1.3007855854026251
18940.0,1.9677274055317602,1.1407612732153705
18950.0,2.149983105881193,1.2717904426815283
18960.0,2.1467746969301427,1.54304632863591
18970.0,2.1555084600302137,1.1742782697325251
18980.0,2.2581515542192827,1.317528786597262
18990.0,2.0406768260110595,1.4208513759034211
19000.0,2.097588953267592,1.2544637912432683
19010.0,2.0233399605307887,1.104313221059871
19020.0,1.8785052846634027,1.047789250159532
19030.0,2.0414948343430015,1.2242420277939425
19040.0,2.017301571280365,1.4135809036768152
19050.0,1.8381786952858257,1.136184900744733
19060.0,1.9352866503085364,1.1207339626397084
19070.0,1.910132787879501,1.0412696933149084
19080.0,2.199291320546585,1.4200457908473774
19090.0,2.1368974110084804,1.0427974441882994
19100.0,1.9318738438920806,0.9133378679500906
19110.0,2.0148638043533307,1.0420884529706453
19120.0,1.9475569647339375,1.0558450869065563
19130.0,2.07793317767084,1.1497596718040954
19140.0,2.01765308937273,1.360846406960101
19150.0,1.9641920886534707,1.2760947742972657
19160.0,1.8321839736076577,1.1699443027482408
19170.0,1.9093382729832833,1.0699390530379917
19180.0,2.015404844051603,1.2377290572552009
19190.0,1.9776578075679994,1.078846806933554
19200.0,1.8693234679780806,1.2185563282442844
19210.0,2.0712035919323566,0.9889698675090574
19220.0,1.7367643357272329,1.0782829558654634
19230.0,1.8447167524795343,1.0713407957841397
19240.0,1.8747757888469652,1.0840546977884715
19250.0,1.854141597102648,0.963654429693384
19260.0,1.7203431250872403,0.8794605399285415
19270.0,1.8207330264477015,1.0545974687250257
19280.0,1.8579334971252257,1.2416786724357602
19290.0,1.8985167479550678,1.014794997665381
19300.0,1.9038178034758972,0.9981967655320011
19310.0,1.8317711598983457,0.96575995630872
19320.0,2.071277002073528,0.9728784337922532
19330.0,2.225326112600552,0.9109368337414375
19340.0,2.232359016771561,0.944275302959073
19350.0,2.030566535651191,1.0035947458812815
19360.0,1.8911245176233829,0.664421709164028
19370.0,2.0203157926836552,1.0531157125516757
19380.0,2.0152901405404684,0.9103972111891636
19390.0,1.9686497844295476,1.078735289208314
19400.0,1.8871072558947577,0.9403749525422678
19410.0,1.9634903431640778,0.7595352716644893
19420.0,1.7621737670178699,1.1398996882807886
19430.0,1.843754942028893,0.6725954039740585
19440.0,1.7240701339754099,0.8804087975967514
19450.0,1.878615304312358,0.9131788383349646
19460.0,1.7566548699230542,0.7038300563715549
19470.0,1.7960106523000143,0.7600380159149536
19480.0,1.7664979341420468,0.9953930862307131
19490.0,1.9326734674706951,0.8063496077721063
19500.0,1.7366461216220748,0.9128602557778833
19510.0,1.7604275801583484,0.8084702306438244
19520.0,1.7844538201545541,0.798212583708651
19530.0,1.873457233916911,1.0087204609729314
19540.0,1.893552970029947,1.0108655126803359
19550.0,1.9465721515832823,1.0009984369715506
19560.0,1.774224462862531,0.8927907229977922
19570.0,1.7850747407675585,0.8655000480956343
19580.0,1.8767061874189432,0.9722738745415819
19590.0,2.017321814722522,1.1182936241734358
19600.0,1.947279313293561,0.8666946330202968
19610.0,1.9985211728108034,0.8056691272086135
19620.0,1.8975039711141877,1.0199899122630205
19630.0,1.9934336217804844,1.144712304878242
19640.0,1.8284311132856104,0.9070276553021637
19650.0,1.7589632638265493,1.1540630778671614
19660.0,1.6864334204207232,1.1401067649171108
19670.0,1.6954815796255347,0.9975468476282204
19680.0,1.7262366285247872,1.0355028684528518
19690.0,1.796005819754954,1.001978836447647
19700.0,1.9961373476676874,1.0445448968040605
19710.0,1.9822530146943185,1.0866234236456151
19720.0,1.862662683461915,0.9702292536385536
19730.0,2.0012232370865486,1.1865199962681792
19740.0,1.8554354866192617,1.1031398872364904
19750.0,2.025037387036113,1.2547202189747688
19760.0,1.8460489201344579,1.055051608944392
19770.0,1.9096608361877678,1.202275694911152
19780.0,1.7406225074016295,1.154297946190695
19790.0,1.6412497629711784,0.9734005797547848
19800.0,1.7641508095629475,1.0302807364112532
19810.0,1.697401500321757,0.9901539101710174
19820.0,1.8505382856672132,1.0829149451056261
19830.0,1.7241376360601157,0.9903216078994118
19840.0,1.6348171887474723,0.9225235940594537
19850.0,1.7743708157371585,1.0203386142357902
19860.0,1.6721877580006583,1.291512372321137
19870.0,1.6389268588778971,1.1215787603445786
19880.0,1.6680218861963823,1.236447143024509
19890.0,1.7265108139720697,1.217913811288717
19900.0,2.0237089876992624,1.6474754629883792
19910.0,1.9463245654052228,1.2420265560070378
19920.0,1.8766915830887034,1.1350025549113647
19930.0,1.9243708884679556,1.5244769165405831
19940.0,1.8401719176075877,0.9567260990420502
19950.0,1.9672334416295916,1.1048934940266184
19960.0,2.0048115793500445,0.9746609561313181
19970.0,2.1087092199872366,0.8742658424622495
19980.0,2.198662160445991,1.2582353175651229
19990.0,1.8586622885079678,1.4175252409077745
20000.0,2.104650882139355,1.0901952169356255
20010.0,2.0981394359108463,1.4040248300024114
20020.0,2.1202698907077275,0.9752148883785089
20030.0,2.1448278442628093,0.9628537451252565
20040.0,1.991642352272768,0.966241025462123
20050.0,2.0508194253545327,1.05642113779587
20060.0,1.958547176814262,0.844367762410326
20070.0,1.8210800818983994,0.83028521315669
20080.0,2.016967783217877,0.657626920818976
20090.0,2.290864478702913,1.1815290261687965
20100.0,2.3651855337334386,0.8637123838131272
20110.0,2.3145663726645203,0.8644449589423833
20120.0,2.2244313983850468,0.9028475020744772
20130.0,2.016749962104428,0.8735663170027295
20140.0,2.2290139113238125,1.0957764880637282
20150.0,1.9310560766171392,0.77651930755275
20160.0,1.9591859461730872,1.0014194506845173
20170.0,1.946808031368353,1.027836086862834
20180.0,2.0802896086193146,0.9146798699553682
20190.0,2.0019804367780396,0.8499852055850635
20200.0,1.9516698205666099,0.9677931009898415
20210.0,1.9366898589174102,0.7685746297602207
20220.0,1.9180907183650575,0.8202341766417428
20230.0,1.8619102535351744,0.8248000686915808
20240.0,1.8423328344550831,1.0563953407219813
20250.0,1.9638135495391322,1.0610965308385227
20260.0,2.1048193556302075,0.9118824142027036
20270.0,2.0410789799758873,0.7910210385259309
20280.0,2.086438540692243,1.0883570853142106
20290.0,2.035454461839946,1.0978355462950358
20300.0,1.7336786565419444,0.8358631603763528
20310.0,1.787620868791676,0.8713998354341728
20320.0,1.9305423779062736,1.0883523413643736
20330.0,1.673038355531701,1.0018535953931742
20340.0,1.6028297476581057,1.0014630406541276
20350.0,1.791736391555155,1.1528697465059816
20360.0,1.7826190850227175,1.0298954658983768
20370.0,2.0359678250370954,1.1934063274501552
20380.0,1.9769885819829867,1.1661076965766357
20390.0,1.9546780483811355,1.1444655276144178
20400.0,2.01058378347528,1.3068682236749736
20410.0,2.0338338960949454,1.1913861573910276
20420.0,1.99876420922427,1.1847748619935952
20430.0,1.9470420228985876,1.15888195536993
20440.0,2.17455713709376,1.367510046555803
20450.0,2.090527216276492,1.3151270314076073
20460.0,2.2032144595781995,1.1213401062037107
20470.0,2.120259555016734,1.051104434760299
20480.0,2.107896154928707,1.231655222837569
20490.0,2.161915659269462,1.2562092505243783
20500.0,2.1999981025385504,1.0213048071622692
20510.0,2.150279146521631,1.068297040762741
20520.0,2.114705793078785,1.1963616119668576
20530.0,2.0858725463535404,0.9920283610041636
20540.0,2.205608170853396,1.0856290747260537
20550.0,2.300717146297246,1.275502218015593
20560.0,2.1772142858053005,1.2914278304512061
20570.0,2.075755100795327,0.9528147983157842
20580.0,2.17313533576371,1.097383702337072
20590.0,2.110614421138665,1.0532231196181676
20600.0,2.1244929508982997,0.9608942897007827
20610.0,2.0906441838523158,1.0912621023392168
20620.0,1.9350047378310158,1.1971205933882356
20630.0,2.1071020933104943,1.0367678311403672
20640.0,2.1260443335016737,1.0861784721722119
20650.0,2.0081370011679516,1.0088036942279308
20660.0,2.1180922976811303,1.1926224606627382
20670.0,2.0688458451059812,1.1840307932743848
20680.0,2.204705974023038,1.1819915138332007
20690.0,2.145979680187433,1.1590197254783516
20700.0,2.2353642826327453,1.1888606343750254
20710.0,2.0263033441649076,1.1760231600876154
20720.0,2.14495965298844,1.175306927201996
20730.0,2.0413703067826807,1.033807949153784
20740.0,1.9710814685729134,1.2589931153776301
20750.0,2.066061796811872,1.1060793219292138
20760.0,1.8775509654346496,1.1500123394588502
20770.0,1.9283069110768951,1.1252695983750003
20780.0,1.7507547390753302,1.208716203680004
20790.0,1.8127340174638344,1.115984969988469
20800.0,1.9574548026286265,1.1299238996360266
20810.0,1.8590311434594216,1.0159269368655388
20820.0,1.87207394418052,0.8544241819290285
20830.0,1.862315226687169,1.0139058946994002
20840.0,1.88573420215617,0.9982090130434222
20850.0,1.8062647197059774,0.732398819520471
20860.0,1.936664615870156,1.0835594936209534
20870.0,1.798025636671326,0.9287647657262188
20880.0,1.7712399216399493,0.9449632087271671
20890.0,1.769426159648017,0.9444120000031213
20900.0,1.7579002845411498,0.8118005395534834
20910.0,1.7037096373573164,0.8883901590015888
20920.0,1.4990524155065605,1.081145924769305
20930.0,1.700939308144111,0.9062294951183607
20940.0,1.8426345177396375,1.02701544862501
20950.0,1.6958110427949207,0.876377758938739
20960.0,1.8258465526377794,0.8530509359285589
20970.0,1.5941315532484142,1.0052049417027265
20980.0,1.7446034374077484,1.1035435237624436
20990.0,1.523858203475573,1.0042710328714992
21000.0,1.5644499946604056,0.9944502286190078
21010.0,1.5014577294770988,0.9441947551448818
21020.0,1.5382588954178682,1.0688162775148289
21030.0,1.6677714900768603,0.8009369274057427
21040.0,1.662443154711481,0.9014018300130795
21050.0,1.618531236235388,1.0181678216188352
21060.0,1.5231809358176949,0.9839862876997973
21070.0,1.5555245170867156,1.151869736267815
21080.0,1.6364646119132242,1.0102836187997193
21090.0,1.603162303994678,0.9734136998651131
21100.0,1.5580523273628035,1.005263861992316
21110.0,1.6634866349257156,0.9215834824455028
21120.0,1.6397222029254075,0.9819062080165774
21130.0,1.6989787124810116,0.9578866122912815
21140.0,1.8680319927136173,0.986789989998665
21150.0,1.776442355950369,1.0890611204995053
21160.0,1.850872482034598,1.0234110872029343
21170.0,1.9162966475144194,1.2129279052644188
21180.0,1.7173867629487183,1.1467424863679647
21190.0,1.8597570706467548,0.9672555907913116
21200.0,1.7392759031927856,1.021695687509785
21210.0,1.823910491633804,0.8778371275726047
21220.0,1.7246550360697126,0.9231421549225278
21230.0,1.8194065774942965,0.8789286338078259
21240.0,1.775643366462511,0.9365593118566443
21250.0,1.6590809050594288,1.043008391912296
21260.0,1.6844498379949382,1.1823423110745381
21270.0,1.8297732874380606,0.8651867808224848
21280.0,1.6807801040273362,0.9555278583623649
21290.0,1.7932592803725538,0.9270980969120447
21300.0,1.593733447227697,0.8305756576718593
21310.0,1.684442913586192,1.0302313975095039
21320.0,1.852728895401048,0.8581707952316976
21330.0,1.8533035605766417,1.1886035527274865
21340.0,1.9779474137904212,1.00953460341839
21350.0,1.8381885652488819,0.8865739407901253
21360.0,1.7154727759447068,0.9957221387760836
21370.0,1.6592115598714496,0.9895248580789998
21380.0,1.7739028972888824,0.8399300519786468
21390.0,1.5504773835665981,0.8496005149632
21400.0,1.6364379620907545,0.7942054268982209
21410.0,1.8808190910197042,0.7924831353650681
21420.0,1.6798479578770058,0.9355731608697917
21430.0,1.782689528497737,0.8622521691542411
21440.0,1.7767452857603887,1.150257261238173
21450.0,1.8178244800264622,0.8635934410451941
21460.0,1.908557782831773,1.0241819293288457
21470.0,1.9772693786807567,0.8895417314933485
21480.0,1.8975462784000965,0.9670046427138302
21490.0,1.7164038230726983,1.1605743500460077
21500.0,1.7432575962426748,0.8499890212593404
21510.0,1.762993638895455,0.8830030045508371
21520.0,1.6181862958510875,0.9637971706397839
21530.0,1.7621036967347377,0.9807007227395088
21540.0,1.870774423676617,0.8290767971752441
21550.0,1.7017471235539088,0.9182851735396491
21560.0,1.813799448380986,0.7786138108210503
21570.0,1.689372441263484,0.8987803037225249
21580.0,1.8097937566040982,0.769295139197619
21590.0,1.9775433606733992,0.8884030157069929
21600.0,1.9470150477737418,0.975545588417324
21610.0,1.8238847054205254,1.0701628963336196
21620.0,1.7282896250909723,0.8522933959083299
21630.0,1.6829008484034997,0.973608644129837
21640.0,1.862650872723123,1.2192195806473545
21650.0,1.6605405001920714,0.9897105974144189
21660.0,1.5869230512670807,0.929895452311124
21670.0,1.6400150289614015,0.9793667013404684
21680.0,1.745591181272871,0.9608066754150985
21690.0,1.666153058676738,1.0531501684192852
21700.0,1.8639537624907008,0.8965931981631228
21710.0,1.8096326819965127,1.1474279316627538
21720.0,1.7745532591606745,1.028991282446943
21730.0,1.910626555194486,0.9052105484027969
21740.0,1.8918165395346846,0.9599789290301876
21750.0,1.8191676048902115,1.1191270171520873
21760.0,1.8567221367428455,1.0907702464712346
21770.0,1.9217056503695837,0.9914000488994529
21780.0,2.1081153977653666,0.9754248234689762
21790.0,2.0048558834312953,1.0859087240902265
21800.0,1.9399436791025517,1.0863019811760943
21810.0,2.134907249587737,0.9258127310388172
21820.0,2.225155028504917,1.0233337369994446
21830.0,2.1103364435776637,1.1966203867563623
21840.0,2.0669468967802294,0.9368745064201771
21850.0,1.9658057305428593,1.089523173878212
21860.0,1.9528959118697828,0.8368970005010831
21870.0,1.8903487878065837,0.9979046940387715
21880.0,2.035518531292747,1.1470856503645568
21890.0,2.0391370614761137,0.7773682972685396
21900.0,1.8220076488279229,1.2166034357662059
21910.0,1.889318575592146,0.8575244459734696
21920.0,1.8744297097509937,0.7088739647124366
21930.0,1.8680860066296099,0.9241967595276032
21940.0,1.7909229676573302,1.1135201132629131
21950.0,1.8524541164475696,0.946068766693902
21960.0,1.8196284146115342,1.0947016053404055
21970.0,1.8110509929628866,1.1250923196347484
21980.0,1.8324056310981784,1.0858625867127454
21990.0,2.0833787019388237,1.0354646775018712
22000.0,1.9787003733085906,0.9242156921401564
22010.0,1.8428525313926594,0.9694493166683215
22020.0,1.810646841740259,1.144845687446034
22030.0,1.9792980918958392,0.9408954631209576
22040.0,1.9833225532614123,0.8654079185704756
22050.0,2.042896856707481,0.9092044830886549
22060.0,2.2686644416587636,1.135748514448868
22070.0,1.999428868318902,0.8812869766471053
22080.0,2.0331416575715786,0.8800789251100964
22090.0,1.9408278834732076,0.8023208223532519
22100.0,2.038424563180409,1.0956012474916632
22110.0,1.8737739718092026,1.085417645964916
22120.0,1.9776787813734809,0.8280369322180706
22130.0,2.0185328050802984,0.8693747831235932
22140.0,2.125197907910228,0.9355040691824522
22150.0,2.3043652118201483,0.9459730302576328
22160.0,2.077686971882799,0.8577057503601397
22170.0,2.2111549653076814,1.0516811889295394
22180.0,2.0999425712535453,0.8620443679183706
22190.0,1.989509777887188,0.8943665121810819
22200.0,1.9277352842951851,1.0248247117058134
22210.0,1.9470956056884894,0.9960181800437707
22220.0,1.906509268674914,1.0071911193490777
22230.0,1.873658150023662,1.153192788113368
22240.0,1.9304967652386769,0.9490182566916362
22250.0,1.9432055673773414,0.9209921351515957
22260.0,2.0486483999146343,1.1815281330969787
22270.0,1.9949396227257306,0.9247547815817516
22280.0,1.9587063012446608,1.0247241234761535
22290.0,1.9387424751383928,1.0302331756140954
22300.0,2.154612788317833,0.9920977025233126
22310.0,2.1621299522091397,0.9071202277783752
22320.0,2.094118947827384,0.8653595189701445
22330.0,2.110674626349051,1.056580508079059
22340.0,2.0595132568861207,0.9501833784203293
22350.0,1.9889009837638425,1.168778846731915
22360.0,1.8966170967787181,1.259906845277035
22370.0,1.8735997073771964,1.1346055612946306
22380.0,1.970311032823888,1.0338780852443552
22390.0,1.8920496550555266,0.8745512837773302
22400.0,1.9093322587453103,1.1314835635545566
22410.0,1.944950916934409,1.3258220948682582
22420.0,1.8575076631655507,1.049131381348929
22430.0,1.9216773750785665,1.1567578845287407
22440.0,1.9525075013603632,1.0183148948583198
22450.0,1.9667749420822453,1.0345881172282698
22460.0,1.8847058666590508,0.867065291807491
22470.0,1.9912969005673553,0.9639462609348234
22480.0,1.804672567853569,0.9163148259883286
22490.0,1.968381775958843,1.0110807643517425
22500.0,2.050648089292524,1.0841176750284773
22510.0,2.004069704743293,1.2576357922100962
22520.0,2.090786798814772,1.1240000445858198
22530.0,1.923683971487903,1.0928468898604229
22540.0,1.9281446380239466,0.9743625350348476
22550.0,1.7510776912007555,0.9187883377026711
22560.0,1.8946976582137778,1.2902169870405158
22570.0,1.8110295889462897,0.9861480265876298
22580.0,1.6818250709017224,1.0991237071235644
22590.0,1.7523594438677557,0.9318199505993394
22600.0,1.9713658112411707,0.9061698767105958
22610.0,1.927501920273128,0.9517078523527418
22620.0,1.745721312747722,1.162471723808143
22630.0,1.6214337356924995,0.8465371940547172
22640.0,1.7124946476766392,0.9427963957058753
22650.0,1.702654046789965,1.0448670133485551
22660.0,1.7839578119292554,0.8671928319069458
22670.0,1.7790084994410542,1.0846414448574095
22680.0,1.8494797424045462,0.9265347616168492
22690.0,1.7491236002366046,1.0081014547474425
22700.0,1.7416109645093454,0.9905970642410367
22710.0,1.8322497071418862,0.9339291631692053
22720.0,1.816371427486718,1.0371342811876423
22730.0,1.731494773557205,1.0199674799269067
22740.0,1.8873004915317189,0.9401346009756172
22750.0,1.8276520355899564,0.8416411817391757
22760.0,1.7570087369724485,1.13143362945366
22770.0,1.667191421177441,1.0768575282653798
22780.0,1.7294246027150544,1.0856039638827972
22790.0,1.7904748537288184,1.0231626380902032
22800.0,1.7826194136502962,1.0884168107935823
22810.0,1.7936251846282611,1.037093534715326
22820.0,1.579530085452712,0.9417920830207328
22830.0,1.7731846081934894,0.9295268940330165
22840.0,1.8555299284248508,1.0836408217185434
22850.0,1.8354820028024257,1.0449360507640497
22860.0,1.9833227627608714,1.0668218383023758
22870.0,1.7688532163916098,1.0250443859623088
22880.0,1.9244116613014766,0.9298507130992265
22890.0,1.9478141356223764,1.0942083782768357
22900.0,1.8100095040597428,0.9705545588653601
22910.0,1.910790384095492,1.130567656129834
22920.0,1.8552520108027504,1.0772771610970648
22930.0,1.811156485058626,0.9673405234641094
22940.0,2.0206988841401095,0.9963341840697676
22950.0,1.999681661930473,1.03646876028998
22960.0,2.10756500690626,0.8512218009307716
22970.0,2.0405369222079446,0.9735272522845881
22980.0,2.1354862565780204,0.8430256239196119
22990.0,2.2222742372550193,0.9195810004681383
23000.0,2.1440343861760653,0.8133179438737015
23010.0,2.153461135797943,0.981455261926717
23020.0,2.078970102467193,0.8970127061409482
23030.0,2.0528978277264263,0.890005735318554
23040.0,2.1008471870673153,0.8529188276750654
23050.0,1.887525183744644,0.902461544073927
23060.0,2.0428755006816006,0.9249899445860689
23070.0,2.0183878971276026,1.1136278604807541
23080.0,2.093438052996894,1.1597991353662598
23090.0,1.8450967439232795,1.1093347090556434
23100.0,1.8556171349904336,1.1417041706566966
23110.0,1.9425852527077954,1.0637196018040225
23120.0,2.06822962692709,0.9765550498578878
23130.0,1.7914662740359113,1.0069659521493461
23140.0,1.9642535951596491,1.0182043320318028
23150.0,1.927492944685352,1.0687553841431943
23160.0,1.8783331416537132,1.0515154244708282
23170.0,1.9016532365172725,0.874151746842224
23180.0,1.9726961291536642,0.9880190014376589
23190.0,1.8870574618026714,1.0720758902407626
23200.0,1.8443948532701302,1.1549751764365284
23210.0,2.132214292873354,1.0864461345133953
23220.0,2.0653270718386048,1.1088478767077314
23230.0,2.0577237544940155,1.0562092628220507
23240.0,2.1094548423038257,1.1578765574453649
23250.0,2.032991395987438,0.9654407110946238
23260.0,2.0248253520864252,1.0178855463772558
23270.0,2.1791957083860667,0.9593866023143154
23280.0,2.207653644048444,0.8354559779121192
23290.0,2.1117173153268514,0.9902763078006631
23300.0,2.040768149708122,0.8435651557269773
23310.0,2.102618687717068,1.0675042229906873
23320.0,2.001679769173137,0.9279978686045689
23330.0,2.121223493829655,0.8503240113267546
23340.0,2.214907389435516,1.0223042726357596
23350.0,2.311834855857947,0.8246115237279297
23360.0,2.1404177390343233,0.9498169389939246
23370.0,2.1239170421796723,0.833890807341227
23380.0,2.119490677421607,0.8746914751437735
23390.0,2.279940028894337,0.8385535792665787
23400.0,2.2111512224807504,0.9299888025706504
23410.0,2.123505339150913,0.8790268090233021
23420.0,2.301615079929848,0.715654497810268
23430.0,2.172884073923302,0.8124360847168096
23440.0,2.0811708769717416,0.9105466915728425
23450.0,2.1656097201173172,0.9072027760010448
23460.0,2.1469167710848773,0.8706446765611348
23470.0,2.1708368435223884,0.960789034042328
23480.0,2.2524094782686452,1.056275035162782
23490.0,2.192252970727174,0.8731446845712301
23500.0,2.125787888512717,0.9292297368667453
23510.0,2.149946627129716,0.8828686972328189
23520.0,2.0767836935173425,0.7932042281840506
23530.0,2.1301052661228033,0.98553537833879
23540.0,2.1904742302252376,0.9479821584296285
23550.0,2.1332232342694155,0.7883060582426343
23560.0,2.119009644702085,1.0188507891245702
23570.0,2.1607639760346844,1.2555401695553745
23580.0,2.0258032345825603,1.0909541211020024
23590.0,1.9899529614963207,0.8069047054351333
23600.0,1.9879739235175826,0.8895374367944222
23610.0,1.9267103614663748,0.834210958869001
23620.0,2.0858088660989957,0.9167105731224879
23630.0,2.0613630663236258,0.9768130940180421
23640.0,1.9992082604386712,0.7613566925381834
23650.0,2.081865563621999,1.1571661906265194
23660.0,2.134381608803099,0.9345860071398614
23670.0,2.3213561595481846,0.9272634821330525
23680.0,1.9650371276934062,1.04708817477001
23690.0,2.0543628101423805,0.9903310124072736
23700.0,2.094304087834566,1.0314133633425075
23710.0,2.0816342085371637,0.8345067030335019
23720.0,2.087047208443663,1.0686294174692907
23730.0,2.1442251008660485,0.9508039572289543
23740.0,2.1791477422834244,1.0975817442511735
23750.0,1.8427829009184054,0.94296617314976
23760.0,1.8324595997739115,0.7810843316597165
23770.0,1.9367938747844855,1.0470107755173288
23780.0,2.026133704312676,0.9305970112789235
23790.0,1.839212185206201,0.8984459842573566
23800.0,1.9610219920326508,0.8871722055975269
23810.0,1.9921168049504867,1.0129609297513573
23820.0,1.9607790049729727,0.8540687206578118
23830.0,2.031445452998421,0.7714641367159407
23840.0,1.825058255143825,0.8889102855796411
23850.0,1.9070027321635976,1.0843389101378047
23860.0,1.998796209448587,1.0552906209533934
23870.0,1.9836730773001736,0.8575988422212626
23880.0,1.9562593006693887,0.9757483997352112
23890.0,2.1357069708393026,0.9064139749218607
23900.0,2.0520293914531993,0.8847076176733888
23910.0,2.061015087401045,0.9792030047188961
23920.0,1.95831742327332,0.8628804819467015
23930.0,1.806821206274136,0.8802072505160137
23940.0,1.8308520047081676,0.9324832638292613
23950.0,1.7962798123570376,1.1003599051771364
23960.0,2.0151567221388875,1.2306767601507063
23970.0,2.137526809255704,1.228659519695764
23980.0,2.0683513059376115,1.0979388287670813
23990.0,2.277774977192356,1.135575420639423
24000.0,2.084897407287819,1.0171658605635812
24010.0,1.9406824334371906,1.1922000446678969
24020.0,1.9827933615663103,1.126494092121608
24030.0,1.8734434207099229,0.7435947488529053
24040.0,1.9309830575629352,1.0768994809240777
24050.0,1.9976703824590953,0.8932939544501607
24060.0,2.153857867275255,0.9724025885609734
24070.0,2.067355822496591,0.9701933773532824
24080.0,1.970658578547145,0.8585119450639749
24090.0,2.0553800872101102,0.7962086351099487
24100.0,2.067077700306513,0.8429896676442088
24110.0,2.0558211492669494,0.9108196440053652
24120.0,2.1242043276360265,0.9427007512113573
24130.0,2.0503901361169867,0.8191907413663859
24140.0,2.219384908197595,0.7967359000679484
24150.0,2.1392714455748747,0.9344699220583611
24160.0,2.2130487566592576,1.1333846306020972
24170.0,2.1588273172810393,0.7835230771133658
24180.0,2.1932105989701856,1.0285788798546043
24190.0,1.8560666414636593,1.2938292850826592
24200.0,1.9995264931682797,0.9733451187232007
24210.0,2.0786421471598078,1.4572761720963463
24220.0,1.9088204634608472,0.9921426469195586
24230.0,2.0025335235083332,0.8121589709915805
24240.0,1.9558681886645621,1.0158308894257388
24250.0,2.0387854852502,1.1650236806601633
24260.0,2.0198433415698656,1.0894983633713378
24270.0,1.9915982090054845,1.032393633559652
24280.0,2.0832280771646055,1.3072440005841353
24290.0,2.103788621907136,1.1091245594668495
24300.0,2.068810502413174,1.1259398710492108
24310.0,2.0884778508732738,1.428044848805069
24320.0,2.1440086341678595,0.9723604947842635
24330.0,2.1830710511088207,0.8755006782973108
24340.0,2.2109065811780586,0.9776288329113441
24350.0,2.1000902785852777,0.7401065770417359
24360.0,1.9541938203203217,0.7983315838545172
24370.0,1.9952703998125891,0.8995859376238622
24380.0,2.2614251409501174,1.090612459044851
24390.0,2.161165288402113,0.8920568521756324
24400.0,2.1182996727370305,1.093639364674058
24410.0,2.0688152936072997,1.0756741748809209
