time_ps,backbone_RMSD,ligand_RMSD
13910.0,1.5513135573870585,1.2775234319464346
13920.0,1.7342966315410735,1.0506198767672486
13930.0,1.790311410427663,0.7912967792310182
13940.0,1.735413118603559,0.9808238471405721
13950.0,1.7508230483109952,0.9631864967755444
13960.0,1.5924904138642486,0.8116229734223176
13970.0,1.6113248432216076,0.712052546252275
13980.0,1.6212894101327533,0.741354785242856
13990.0,1.5651124796408888,1.0321449841517272
14000.0,1.795280472993001,1.0387624865237102
14010.0,1.9805976862541599,0.7318145724955798
14020.0,1.8221462970705722,1.0041377372170175
14030.0,1.8762867598677562,1.6189669076378759
14040.0,1.8942105073241318,0.8800340023450801
14050.0,1.8239237902655587,0.8640089364535263
14060.0,1.778124362410001,1.0789932440117982
14070.0,1.9362548945702427,0.8682808399021111
14080.0,1.8699410497912154,1.1582133156642063
14090.0,1.8066006508665413,1.4352431595725312
14100.0,1.732000549659901,1.198367824220597
14110.0,1.7356680611570505,1.4089333738115442
14120.0,1.7452887838790316,1.226987671287199
14130.0,1.5867817428478868,1.5224168845048967
14140.0,1.5787557159259402,1.1722186584767462
14150.0,1.649009246284122,1.2676133742343163
14160.0,1.6950376919037695,0.9761453108276065
14170.0,1.8106166285339542,0.9914064722975217
14180.0,1.7216988081347089,0.8097248297333167
14190.0,1.6736654100510806,0.8930606885321996
14200.0,1.6766937092038947,0.7933904656299916
14210.0,1.845060546990882,1.0678664163928915
14220.0,1.7972558132499963,1.460208882615801
14230.0,1.6536920192768392,0.8084893911283382
14240.0,1.7475731439334008,1.1431296968334772
14250.0,1.6914055279151108,1.5888602651822215
14260.0,1.6336156675070956,0.8383187231476341
14270.0,1.6151463512654312,0.8434613081142068
14280.0,1.696332330474083,0.8980063635129911
14290.0,1.6688307208053768,1.1215264214041059
14300.0,1.7530663131156128,1.0885239016219306
14310.0,1.7960987103565935,1.4663928894668228
14320.0,1.8133738329704014,1.2602879037340216
14330.0,1.6837290355061478,0.9503129686750513
14340.0,1.6217329338915059,1.181277786174538
14350.0,1.5899946165294685,1.138966551300572
14360.0,1.6145438422322873,0.8238710846315723
14370.0,1.5633391961085619,0.5037213725207959
14380.0,1.687164362401091,1.1201746932675603
14390.0,1.697240764916505,0.7889100547298546
14400.0,1.6345534165562392,1.0638474361574384
14410.0,1.5562012721108267,0.7475811899526352
14420.0,1.6131139506388732,0.9680599629490484
14430.0,1.5629785758690842,1.021252251641705
14440.0,1.5043382105225953,0.9250574845545818
14450.0,1.394500186981068,0.8554494538634491
14460.0,1.3387090880183763,1.0665141266545186
14470.0,1.3340940794271612,0.7849225469363562
14480.0,1.38865425729942,1.1212833256912929
14490.0,1.3338344878303714,1.0566007756544291
14500.0,1.3026214808255652,1.2510888342791544
14510.0,1.3276624941320214,1.376305011438025
14520.0,1.3796219900048075,1.0983518258525555
14530.0,1.3870105181652042,1.436361263001945
14540.0,1.4827849873311767,1.3508367574042497
14550.0,1.4486549356715726,1.395399717825547
14560.0,1.6080825291912735,1.3146499744496876
14570.0,1.497701768183125,1.2243973436872115
14580.0,1.3992524484229136,1.1913304221913819
14590.0,1.3771551743005281,1.1568823497997305
14600.0,1.381112786820741,1.5095964416238719
14610.0,1.4095976362130462,1.1752840870415588
14620.0,1.361896717366301,1.1803157316454547
14630.0,1.427863066771072,1.132663544721127
14640.0,1.3619127873637351,1.1658490165149953
14650.0,1.3695352819541105,0.9708078919531733
14660.0,1.3475460933700534,0.7657639457616138
14670.0,1.2832499563221527,0.9528520217889167
14680.0,1.1676101296464574,0.7516498810606819
14690.0,1.1806140689740008,0.9737177860704629
14700.0,1.1510223544295122,1.042205968059465
14710.0,1.2339355087634591,0.7801305379518617
14720.0,1.3133863902467455,0.8999401907426786
14730.0,1.2520189876738042,0.6674796786691457
14740.0,1.313029892471594,0.9399055974592229
14750.0,1.29435632005099,0.8850638863682135
14760.0,1.2123765371176276,0.638708195391713
14770.0,1.3533482146036768,0.9061268444768034
14780.0,1.4838686173757332,0.8318027824921891
14790.0,1.367141205187992,0.7669638179503381
14800.0,1.3480953966228213,1.1287655473088942
14810.0,1.2643892970910913,1.404527750189904
14820.0,1.4163647246098048,1.2481073061504537
14830.0,1.3231902096234665,1.2724253015109044
14840.0,1.158953847571628,1.2817434647533474
14850.0,1.3444592750675286,1.7897018925015924
14860.0,1.4972779333266641,1.2173444405482634
14870.0,1.3956094606608471,1.1603748209654752
14880.0,1.385196233606526,1.530497896227735
14890.0,1.3215950918958501,1.3853156688816892
14900.0,1.3732833269639202,1.706800987012379
14910.0,1.313849152684255,1.5992748954277198
14920.0,1.2663284263838668,1.4200142308908688
14930.0,1.3420433761299473,1.1799711077531125
14940.0,1.3517676496280673,1.3222289100329836
14950.0,1.1442584720843594,1.3018453371984813
14960.0,1.0522073560367562,0.9232110516795806
14970.0,1.2663696146424497,1.1996854257996918
14980.0,1.2156005214434682,1.0717356901914248
14990.0,1.264488944507912,1.1560921029259832
15000.0,1.1045750685855569,1.0608840101779822
15010.0,1.2945462468024294,1.3570424270636485
15020.0,1.2908486425105357,1.4670765568575785
15030.0,1.4371718774502107,1.6608112806986355
15040.0,1.5188479683085383,1.7581605844632575
15050.0,1.7450083686949456,1.6591422821109874
15060.0,1.7966378911093943,1.3859109032320311
15070.0,1.6562426682133722,1.4694937992159636
15080.0,1.5255208419625386,1.8447100882707574
15090.0,1.624031372481362,1.222389016784409
15100.0,1.6732443362867035,0.9685057555754867
15110.0,1.6271077950387134,1.3439108461844838
15120.0,1.6999227549241902,0.9017208801137366
15130.0,1.73665948650619,0.989671644600755
15140.0,1.6183683576654573,0.7422377616650595
15150.0,1.452836071792919,0.8796212619852812
15160.0,1.5956680763924822,0.619665902977694
15170.0,1.5156664152684163,0.7442293997984397
15180.0,1.5220149416656266,1.34636964689745
15190.0,1.6980434412521241,1.5333066377102431
15200.0,1.586717790928234,1.4958631173191723
15210.0,1.8596284103043954,1.1566125634682929
15220.0,1.6382275822169368,1.066494995979605
15230.0,1.5916947457078208,1.2251072106711507
15240.0,1.8678369954138772,1.491953886897886
15250.0,1.9128624844832502,1.3881327979003986
15260.0,1.6486081238983363,1.753393077785742
15270.0,1.6412765146156745,1.7298009974752233
15280.0,1.3636443612928486,1.1217951751588402
15290.0,1.3111466555439022,1.166730824239512
15300.0,1.3284965712225207,1.0459688029834295
15310.0,1.3589056773582062,1.2103659195885939
15320.0,1.5436790422144056,1.364247776913651
15330.0,1.5175881978689802,1.1738857852778237
15340.0,1.4821437678372724,1.3967253687601175
15350.0,1.3757555001439683,1.5104976161979284
15360.0,1.525746466800645,1.6232720241532592
15370.0,1.5362286143877792,1.7448567619020672
15380.0,1.4301462663230153,1.4409197724527063
15390.0,1.3716369003711752,1.6458714039389648
15400.0,1.3703980915829979,1.1296523895123944
15410.0,1.4832111095572436,1.414549238971573
15420.0,1.6571810024399385,1.7437632807186143
15430.0,1.6203075713031867,1.2041306824598146
15440.0,1.633571052804369,1.6098690178979191
15450.0,1.5168790103426233,1.6317711988023125
15460.0,1.539510282009111,1.4705593381321973
15470.0,1.442207582471288,1.6011133885722535
15480.0,1.6282855226751916,1.4311441639091238
15490.0,1.6704386988732634,1.3943329452944548
15500.0,1.5444306163733506,1.255949638760073
15510.0,1.5517584520961374,1.456603995520032
15520.0,1.6479335120632579,1.4361289820092065
15530.0,1.7550587520191536,1.4936033671221562
15540.0,1.5729630178206562,1.7218172985431386
15550.0,1.849427675447223,2.0448161099556863
15560.0,1.58364513665829,1.7672550967896683
15570.0,1.7039968444106641,1.7943018588318673
15580.0,1.7401740009018984,1.4380390520728066
15590.0,1.8349278896445198,1.5428581330932223
15600.0,1.7725303254139548,1.5351264279722345
15610.0,1.7463830724789813,1.667686926174512
15620.0,1.7319266194500609,1.3906313387143803
15630.0,1.8518593642730654,1.6191012614637665
15640.0,1.690351780219011,1.4067930932518335
15650.0,1.7725142434830041,1.6700663444180468
15660.0,1.7484606528268944,1.794446223405297
15670.0,1.8276919279705222,1.955723074467196
15680.0,1.8206143991876407,1.6045665542704517
15690.0,1.641454823081666,1.6302958532167062
15700.0,1.6459485146933461,1.6056296958076428
15710.0,1.539443299030454,1.1210500665808731
15720.0,1.42707467605054,1.1882234885824576
15730.0,1.5850132511706447,1.4764832588690493
15740.0,1.6339015092944584,1.4268124022564663
15750.0,1.6884611141232606,1.3351827100860068
15760.0,1.5437835805703954,0.7926437030918758
15770.0,1.7776748065953256,1.3548360285925813
15780.0,1.6550927819302876,1.294933000411942
15790.0,1.5727910196175718,1.2978007618288305
15800.0,1.6577844308455616,1.246185364208943
15810.0,1.729179460272788,1.6140033844850155
15820.0,1.8473303342490188,1.51897316135877
15830.0,1.985665135514634,1.4544736225716082
15840.0,2.130052636088202,1.3868733900446995
15850.0,2.1187479421401956,1.2897068066396982
15860.0,1.9623838044359194,1.443083801467166
15870.0,1.8855093798957918,1.2909342995467281
15880.0,1.8787477768526046,1.2977370944841073
15890.0,2.011758427314248,1.0187970066013006
15900.0,1.8184588893880893,0.7693337403812899
15910.0,1.9294777461553514,1.058677595589533
15920.0,1.8111230479055231,0.8199317839106347
15930.0,1.9216102844134215,0.8189334254225475
15940.0,1.9735370971293662,1.0069641236812954
15950.0,1.900170433080995,1.166087219318891
15960.0,1.9226406370070985,1.20638477066733
15970.0,1.7428716101425894,0.7966824814696175
15980.0,1.8303269129130622,0.7460190859797241
15990.0,1.8875760480330075,0.8650241631364198
16000.0,1.7953152357492097,0.7483138630131403
16010.0,1.7531314234300002,0.9620296593833428
16020.0,1.7783560299964027,0.8955481540086919
16030.0,1.9670286148789553,1.1486094551312471
16040.0,2.039915658113287,1.2184715783472904
16050.0,1.8764199326764144,0.9596797763744365
16060.0,1.8809784621551677,0.9939775258449952
16070.0,1.9487614139791503,1.0336671789014853
16080.0,1.9658989034841714,1.015156653265746
16090.0,1.8540165114607365,0.8832099337154337
16100.0,1.7740204632703005,0.8347425767285991
16110.0,1.982086862056397,1.0035682865569673
16120.0,1.7409401567322107,0.8775091716881691
16130.0,1.711059009971189,0.7568077741150853
16140.0,1.7693294370080654,0.8941760798892734
16150.0,1.6543464259116634,0.7231067791335598
16160.0,1.6201590055483799,0.8819716564334161
16170.0,1.6232220399989123,0.9581902877137349
16180.0,1.4411585447673505,0.7178270330275878
16190.0,1.5146242384552133,0.6654927540388518
16200.0,1.6184513640199119,0.7167271587633252
16210.0,1.6445440977496875,0.8355082347622673
16220.0,1.789146372252667,1.0253175799995784
16230.0,1.882509666480511,1.1950130351173662
16240.0,1.9414375285415937,1.2446457859722337
16250.0,1.6813834915435328,1.1982494593728925
16260.0,1.7908812894974802,0.8904312096495411
16270.0,1.7135446824372564,0.841774429248825
16280.0,1.6891807026153496,1.0354382030267875
16290.0,1.7058304283227617,1.3549429025302804
16300.0,1.6935233907074037,0.9525981034492267
16310.0,1.7430182895226156,0.8467818714152789
16320.0,1.8241992184480522,1.110953911106354
16330.0,1.7414294214603563,0.8047721094166671
16340.0,1.6416761071312844,0.9540926878346172
16350.0,1.8886122050861849,1.1423664318546567
16360.0,2.1105736552469825,1.1920581865430468
16370.0,1.880005966259493,0.9880082015789511
16380.0,1.9789780521816953,0.8777975891161565
16390.0,1.707280137205574,1.0510399336051137
16400.0,1.634058779523226,0.8504941544263787
16410.0,1.7606220092850282,0.970744428806178
16420.0,1.707692432901521,0.7012626727450496
16430.0,1.6756031792143273,0.6290658300010489
16440.0,1.6257562057043407,0.8848394478294579
16450.0,1.4307988596461425,0.587859739562108
16460.0,1.524728421595557,0.6157511916733505
16470.0,1.5354076364493783,0.7559985789599877
16480.0,1.5780583239228883,0.5681403289052925
16490.0,1.4954846657026086,0.7298903154279578
16500.0,1.6230534450066683,0.9540149481047747
16510.0,1.7213746353929251,0.7835856656158194
16520.0,1.7261191643549225,0.8918197239592103
16530.0,1.6857747441448219,0.6960706962662353
16540.0,1.6401305303781373,0.8149518778334343
16550.0,1.8396056954071258,1.1268863395417552
16560.0,1.7742976358384759,1.0339360790928556
16570.0,1.802188320770669,0.8427502846085808
16580.0,1.7255725634710595,0.7779642613037745
16590.0,1.732179089981906,0.9980304587042163
16600.0,1.6287668481616555,0.9698397288858713
16610.0,1.621014662162182,0.7714429311855936
16620.0,1.757077839581574,0.8132656515094792
16630.0,1.8761744928318491,1.2116359911454062
16640.0,1.9339068127418073,1.1597576001709362
16650.0,2.099091693487546,1.2744886940552416
16660.0,2.0290054386846994,1.2769596859711112
16670.0,2.048672531382726,1.3575726907533119
16680.0,2.2151388330006845,1.4439266984429522
16690.0,2.1607887693296215,1.0136904500889208
16700.0,2.1344475750001153,1.2938020646682789
16710.0,2.100888629667695,1.1931462359179923
16720.0,1.9571355175745522,1.5484712112023418
16730.0,1.8229210106322147,1.1855151534036987
16740.0,1.9313507955139206,1.1834130403548335
16750.0,1.8287250285733507,1.1160350416653864
16760.0,1.8827271010714157,1.5455063259831685
16770.0,1.7148161049958055,1.3072167880065855
16780.0,1.6292625637724856,1.034092499392928
16790.0,1.8687336256842613,1.213467810124114
16800.0,1.8584642733106023,1.3435965776239647
16810.0,1.9296803419871453,1.1758485842979325
16820.0,1.836081769508255,1.1422485804303348
16830.0,1.9485995382681618,1.381131974218595
16840.0,1.8889101687067875,1.447514176988712
16850.0,1.846627850395141,1.4217507253671913
16860.0,1.8340437681629345,1.3725498477416544
16870.0,1.7306361985263687,1.1820608964978159
16880.0,1.7036776595825855,1.4180226657524746
16890.0,1.7134802694536813,1.0867934634637788
16900.0,1.7624022719831847,1.3727729616759048
16910.0,1.8886769636479093,1.2300829438348948
16920.0,1.906575316291601,1.1325515171045721
16930.0,1.9714822378595953,1.5167517623854034
16940.0,1.9771877249725127,1.5627380806055025
16950.0,2.0015383495877335,1.0570415743258557
16960.0,1.9885055653998298,1.193752335909518
16970.0,2.0160553649370243,1.1648319893070278
16980.0,2.091489859153611,1.7200667545004311
16990.0,1.9094521346496942,1.4876436898234755
17000.0,2.07714268309273,1.3276162098431123
17010.0,1.8500000891783337,1.1532269850260104
17020.0,1.8719908608563345,1.1690691209294386
17030.0,1.8899790467742419,1.3807513006116252
17040.0,1.730028321917217,1.3364711569236793
17050.0,1.7584277727509818,1.443243731787114
17060.0,1.9785970068479788,1.4580353090318183
17070.0,1.963391049002992,1.328310824636137
17080.0,1.9155013823973037,1.1642046047972618
17090.0,1.6295326957738618,1.005021603790224
17100.0,1.862230117429902,1.2147805211681206
17110.0,1.6992508690443442,1.1976501322172928
17120.0,1.7300015896074588,1.1518979811850256
17130.0,1.8000837678012103,0.9570241050209004
17140.0,1.913196532817695,0.726013609308846
17150.0,1.8339429336949118,1.5096637489833238
17160.0,1.8073911626986596,1.1582398160598222
17170.0,1.9409127939846271,1.5964237339237943
17180.0,1.946353729783132,1.5641432573188108
17190.0,1.8344334968581055,1.3592746238893223
17200.0,2.0627979317194964,1.23776929345418
17210.0,1.8067875326555538,1.5504255635975746
17220.0,1.7086625762745238,1.3237420067420513
17230.0,1.726076671791877,1.5815315133179362
17240.0,1.815680826647236,1.7735006752521538
17250.0,1.9755664457389448,1.566744586155094
17260.0,2.0998644436300693,1.6228709366738574
17270.0,2.111172159747389,1.254390935607333
17280.0,1.8447023528800655,1.311358928443101
17290.0,2.0265086828994363,1.756325769047278
17300.0,1.942146243555139,1.7569252745553372
17310.0,1.9954662000964865,1.4400765191918772
17320.0,2.100184582285595,1.4968836635978413
17330.0,2.2636767087193728,1.5795319972415116
17340.0,2.091557791447132,1.4772374794607868
17350.0,2.035692865530499,2.0488080696300752
17360.0,1.9288480905670642,1.6124157029792525
17370.0,1.9291006977344485,1.6395863486841775
17380.0,2.016465345869683,1.5156471990717404
17390.0,2.0050523461857077,1.4111240327394134
17400.0,1.802120113736929,1.7251854690181516
17410.0,2.0839890612120398,2.1845052038461743
17420.0,1.8630228917269054,1.8424930949668552
17430.0,1.8644438349104129,1.9185921514180826
17440.0,1.9363266218835207,1.7743751957624927
17450.0,2.1050693368948106,1.5875212376591037
17460.0,1.8393606484777696,1.883408646215177
17470.0,1.9710388518222413,1.934013410429294
17480.0,1.8840547258537286,1.4711326901972015
17490.0,1.9096711752738618,1.5243354342470676
17500.0,1.9098703722675563,1.3866517964631055
17510.0,2.1154439030531584,1.4385208571785224
17520.0,2.1497937915731504,1.6236787407099074
17530.0,2.044151821355524,1.1547646376171166
17540.0,1.944599701732984,1.6273751166339285
17550.0,1.9073929305464723,1.3474855323929633
17560.0,1.775120416645272,1.7382777548960666
17570.0,1.694711632430758,1.1410450682812985
17580.0,1.7941610403899044,1.4161399687094605
17590.0,1.824495380849195,1.0770362457097853
17600.0,1.922576250962168,1.2622705611394496
17610.0,1.9619025965767563,1.6588850070499064
17620.0,1.9501749988343624,1.4994431543101039
17630.0,2.05349457265195,1.359948277201668
17640.0,2.0302046551448454,1.855967599866128
17650.0,1.9867205742981051,1.486160402790905
17660.0,1.9810821146393645,1.3963785612226483
17670.0,1.9959681128745477,1.4648415652054203
17680.0,2.0044457084922147,1.4512720973025799
17690.0,1.9254493899485756,1.3391512869177908
17700.0,2.0828246762782427,1.54067112365995
17710.0,1.9808167318221281,1.5061422377670302
17720.0,1.949154896748925,1.5566282224874404
17730.0,1.8528996574240413,1.517121056573523
17740.0,1.7498124343598338,1.6618479931079237
17750.0,1.7138013940437198,1.319264128722859
17760.0,1.821701818246742,1.3699202022667398
17770.0,1.85620946115923,1.6228260221934792
17780.0,1.9570217147965983,1.5273639772012226
17790.0,2.167046600360943,1.8241414313897069
17800.0,2.162976064094838,1.4100759618697376
17810.0,2.046749603441072,1.4658053879393655
17820.0,2.1026771368750774,1.970633964885034
17830.0,2.1629506976039723,1.7784649487192603
17840.0,2.036460590641479,1.4924198778506292
17850.0,2.1373009682939497,1.2463271037995556
17860.0,2.2061000176391468,1.9055933358011694
17870.0,2.1967136025247678,1.6463102765941748
17880.0,2.1220394803260403,1.8503635046026465
17890.0,2.145064411750947,1.7764609054672449
17900.0,2.158511042683762,1.59470159523267
17910.0,2.156865235836906,1.7530139738346209
17920.0,2.3286862226909038,2.3479089259927037
17930.0,2.2740231304779552,1.7521798772037862
17940.0,2.24229540793691,2.0038672499266075
17950.0,1.9861385461141445,1.6564291958059452
17960.0,2.099807242714679,1.891397376619962
17970.0,1.8696140457074664,1.7566370329713068
17980.0,1.7953570670749253,1.9171048758283589
17990.0,1.9591661982164164,1.9474639702348313
18000.0,1.8437760128450753,1.7365211398151976
18010.0,1.783657281468137,1.7440799481825926
18020.0,1.8263808979873308,1.650736046919471
18030.0,2.1363714438886405,2.14032269416293
18040.0,2.152423729511394,2.056909048016067
18050.0,2.1286920188853795,1.8917286656760455
18060.0,1.9842806103933617,1.9714574636696793
18070.0,2.0183381796725874,2.055323879206027
18080.0,2.094536134433328,2.1314580294644236
18090.0,2.1622799682090865,1.9714627191340783
18100.0,2.010540032938205,1.332335624115499
18110.0,2.072050833713064,1.6024176113041375
18120.0,1.991783284407113,1.3474075460927857
18130.0,1.8077901813526938,1.6053685248371712
18140.0,1.865315866769952,1.5985403246923509
18150.0,2.043700452772965,1.6282153409305438
18160.0,2.0253549029017717,1.399461040979849
18170.0,2.0738357553440285,1.6432337530941084
18180.0,1.9790888962674094,1.3275455318585112
18190.0,1.9834361222587953,1.450472851046655
18200.0,1.9645165219681975,1.5690723612856168
18210.0,1.9586319499931022,1.3549179569798746
18220.0,1.988230022377013,1.3184787122609645
18230.0,1.9255807561088472,1.448064343896203
18240.0,2.1627182606936732,1.6451954538614084
18250.0,2.009735736075124,1.5969129479853599
18260.0,1.956911125864798,1.5807979069433593
18270.0,2.03136169117259,1.6155033234571952
18280.0,1.880486854031881,1.591585271290314
18290.0,1.954028299603974,1.7506883767681283
18300.0,1.9371007247556777,1.3909876233902148
18310.0,1.7572360051774463,1.4598153483295786
18320.0,1.7538916475166495,1.6408283790303198
18330.0,1.7768485207765474,1.8515691998485075
18340.0,1.73680873262594,1.8208887054616163
18350.0,1.680799450327432,1.968477252994364
18360.0,1.9657066054744279,1.0817072637939893
18370.0,1.941875606113655,1.1199698399118556
18380.0,1.9113794206023678,0.7589369379217626
18390.0,1.7790915368136677,0.8906515215196525
18400.0,1.7762172163424075,0.6434094031471965
18410.0,1.8974106165368647,0.8235465346574653
18420.0,2.105945489300143,0.9051139295466307
18430.0,1.992810832576811,1.0004876704063277
18440.0,1.944741062311151,1.170255934882224
18450.0,2.0228488959360376,1.1179308481050207
18460.0,2.296853943511134,1.1662692953064646
18470.0,2.039158242031136,1.2094836079877165
18480.0,2.2191443849990424,1.2815425804172458
18490.0,2.261053602828514,1.312920396962498
18500.0,2.13143267401769,1.176670907232222
18510.0,2.173963291549762,1.1498615741222258
18520.0,1.6966778653147019,1.5544701609426086
18530.0,2.0126926397008007,1.2914840584741405
18540.0,2.0049655710834773,1.4289088129304701
18550.0,2.018308581905896,1.5242070165206252
18560.0,2.128557685020656,1.473452972862281
18570.0,2.0187075155446044,1.2271888707035872
18580.0,2.3307789674760118,1.3763347907038304
18590.0,1.8957844555826298,1.1599359573051078
18600.0,2.0491874552972424,1.2357191904089686
18610.0,1.8976234947327184,1.1514277705119715
18620.0,1.9835032490676172,1.697298675878186
18630.0,1.930537960430571,0.901175797260676
18640.0,2.0818606937787094,1.2670547530756346
18650.0,2.184980894057589,1.2526978778479887
18660.0,1.9956211736741623,1.0720302488735698
18670.0,1.9077572127997267,1.280939634165142
18680.0,2.1339004366764796,1.3306756617345137
18690.0,1.997775882379033,1.1168337921102358
18700.0,2.060556239363437,1.1727390803467737
18710.0,1.8878506110964612,1.3424399035249193
18720.0,2.0350050266769952,1.0744977971482093
18730.0,1.9308111985297416,1.2306111438458867
18740.0,1.982180020587529,0.9734219911427471
18750.0,2.072714032905005,1.2562808541187778
18760.0,2.065969907962011,0.8865681708306017
18770.0,2.1413993537522855,1.317617270079385
18780.0,2.2133217562240675,1.1251612960670268
18790.0,2.0080704313620554,1.1271249943283166
18800.0,2.0636439623569114,0.9049165736579722
18810.0,2.0185898053703335,1.142608157193147
18820.0,2.153282136203104,1.288020820897112
18830.0,1.9103218132672566,1.0480431849249074
18840.0,1.9942874098841754,1.394336459694073
18850.0,1.992260403976825,1.1076655276644354
18860.0,1.970150670697662,1.3542173057731672
18870.0,1.8639637049101678,1.1750779664155626
18880.0,1.8785804728551716,0.9413901731847043
18890.0,2.036423399452624,0.7371334304610809
18900.0,2.235331126452847,0.9344081725406144
18910.0,2.295439904664597,1.1500195475152883
18920.0,2.066157577425537,0.8234382819382391
18930.0,2.0625437972145577,0.9475346564622007
18940.0,2.0015560981484195,0.7508683214925083
18950.0,2.1685874881961884,1.37836806028821
18960.0,2.0657108968820985,1.168838647676428
18970.0,2.050146688660279,1.1242011345913516
18980.0,2.1163266231695204,1.480827186959385
18990.0,2.0622943878899385,1.2247313818609864
19000.0,2.2622018612095163,1.8230146237555347
19010.0,2.355073474950764,1.3711414420119543
19020.0,2.303775361225127,1.2269749153505798
19030.0,2.2364204827199914,1.1657936939614526
19040.0,2.287232773654584,1.0851663446000177
19050.0,2.1978916187525006,1.3667111464576303
19060.0,2.1863825774746597,1.1121116779842717
19070.0,1.9507343649107851,1.0583191142716641
19080.0,2.1023872956488674,1.2664856682676966
19090.0,2.2360883825586475,1.2385578285485428
19100.0,2.1130536844540373,1.42915540709808
19110.0,2.248151996018749,1.1407922605744258
19120.0,2.0936963919977956,1.340807847422506
19130.0,2.2677173148841674,1.2232062082439235
19140.0,1.946283537702033,1.3072394626893868
19150.0,2.0838911513180247,1.5952186041272634
19160.0,1.8509894306523476,1.3255559871343225
19170.0,2.01663514193964,1.321098157414679
19180.0,1.8994988127411854,1.2965004304894259
19190.0,2.010024315094504,1.371014200350745
19200.0,2.1330611724169475,1.4151471178430612
19210.0,2.079254790366039,1.0511880598323173
19220.0,2.2003934623889236,1.4207606152236614
19230.0,2.0909872175504454,1.4003111439514309
19240.0,2.1469411869596944,1.6807230168627383
19250.0,2.026893546541842,1.6305352437012521
19260.0,2.021236787448806,1.7386547563256407
19270.0,2.140137860309854,1.4427411198365536
19280.0,1.9120112695584497,1.1661672280071154
19290.0,2.0357609606132447,1.5195669913556973
19300.0,2.058153056601999,1.2264201287422531
19310.0,1.9335847243812516,1.0698624413129716
19320.0,1.9759376527214343,1.3714602767750124
19330.0,1.9550077845693343,0.9383740489732845
19340.0,1.9310200074622417,1.2126199175336407
19350.0,1.9238641587599963,1.8448478929625474
19360.0,2.1087129860822946,2.2960955258923184
19370.0,1.9117152038678822,1.5239632284068236
19380.0,2.0012402850665114,1.0793002201127588
19390.0,2.012654797392221,1.7005110398317342
19400.0,2.043003749549966,1.504419402495312
19410.0,2.0112108727789986,1.1397858565880659
19420.0,1.879072288296185,1.0949316056629617
19430.0,2.0632198106760873,1.207921486037355
19440.0,1.9424090454459104,1.4475414747647664
19450.0,1.9130608833196523,1.2523236780036575
19460.0,1.9536766409141246,1.3566777886921886
19470.0,1.9823627696370254,1.4222550878492466
19480.0,1.9613605490858925,1.282269530440674
19490.0,1.9280425381856696,1.127059086145887
19500.0,1.759000510211435,1.4536200548952838
19510.0,1.8332311842058273,1.3088056378521613
19520.0,1.819488870682707,1.2401222548051947
19530.0,1.95096985901962,1.2779721877550108
19540.0,1.961387676365185,1.2084918267786058
19550.0,2.0133426430179617,1.04493284831058
19560.0,2.1525148015628557,1.4226966111253612
19570.0,2.1084496794422547,1.2679369799417064
19580.0,2.015833554704706,1.2073332365855232
19590.0,2.033870601926114,1.1090130808829675
19600.0,2.1724265680454233,1.1132219756295667
19610.0,2.305372582047969,1.173182732049698
19620.0,2.1719579727700644,0.772827081892162
19630.0,1.9572378148634246,1.0590703143062183
19640.0,1.97931669369281,1.0379036925794474
19650.0,1.8785377019952538,0.9325683828793846
19660.0,1.8495335285328616,1.0447982892060803
19670.0,1.8701347622807518,1.2491349804433642
19680.0,1.890160957903966,1.2319713328079709
19690.0,1.982766865963407,1.2061313310798536
19700.0,1.9570530597306368,1.1746141020578225
19710.0,1.9667856575739235,1.1200091536336707
19720.0,2.0075101165295868,0.9948933687905845
19730.0,2.196118965996337,0.7273291801087395
19740.0,2.0838785572081475,1.2336080636604332
19750.0,1.9911131201502965,1.4017403202101346
19760.0,2.131066633045181,0.9644974788210947
19770.0,1.9602850517696184,1.146804512090902
19780.0,2.043122290572133,0.8214545427046532
19790.0,2.1135978975146736,0.8542649381377734
19800.0,1.9564953108010226,1.094081273600436
19810.0,1.8613373512006413,0.9204993230267356
19820.0,1.9515005954864446,0.9157481255808781
19830.0,2.0135966585813034,1.0923627176878627
19840.0,2.0160669647197738,1.0765823819323281
19850.0,1.991027247262804,0.8683404375819643
19860.0,1.883663802661876,0.9887510678038312
19870.0,1.938753753092721,0.911391720741437
19880.0,1.9563791627298763,1.1340799260317609
19890.0,2.0454118809443376,1.0845909956234276
19900.0,1.9765104648409104,1.3816334250316564
19910.0,1.8972043864570771,1.1214373015996715
19920.0,2.113587952827949,1.2284158617072827
19930.0,2.260266505400101,1.0490608014456253
19940.0,2.126377085693856,1.182809283219485
19950.0,2.100080327239281,0.8966323933273522
19960.0,1.951808822115006,1.0553495314474053
19970.0,1.9242441420346985,1.4723275383526724
19980.0,1.9978960269777615,1.3806739091834976
19990.0,1.8888775269503872,1.1152025902201763
20000.0,1.8051442339859625,1.5453551932073337
20010.0,1.8772065874796537,1.347896139661247
20020.0,1.645174109416254,1.1730283572420834
20030.0,1.6053875656935797,1.1408704946247268
20040.0,1.7983273290619806,1.0071053353151656
20050.0,2.0021657149577625,1.4027063658999972
20060.0,1.9267152833816708,1.0188873282948172
20070.0,1.9285107819031517,1.2067337786470271
20080.0,1.9129813007138563,1.3400610206134544
20090.0,2.3195547088786297,1.3454150209298683
20100.0,1.9511511988558379,1.3533571172667997
