time_ps,min_dist_A
23390.0,3.0438387628824937
23400.0,3.1354388855510305
23410.0,3.1271989372907716
23420.0,2.9808906125540227
23430.0,3.157520154591048
23440.0,3.1568789622720335
23450.0,3.211935650728249
23460.0,3.5286965731885847
23470.0,3.0472319963219836
23480.0,2.957451892765725
23490.0,3.145558966870619
23500.0,3.2272941428008513
23510.0,3.085543075567624
23520.0,2.999093985514327
23530.0,3.4493823503164522
23540.0,3.0217179612382203
23550.0,3.3721493350254574
23560.0,3.120529132873016
23570.0,3.089417460321782
23580.0,3.1879915134035706
23590.0,3.2246070170556593
23600.0,3.3686806343615716
23610.0,3.079527854401858
23620.0,2.9779541345764082
23630.0,3.423539853454253
23640.0,3.159634424868146
23650.0,3.0023153578979707
23660.0,2.9488469208906696
23670.0,3.466789998676052
23680.0,3.1760651337605976
23690.0,2.8338796301122793
23700.0,3.632143944705602
23710.0,2.935638713326706
23720.0,3.176130232885113
23730.0,2.986728238464218
23740.0,3.1519122190131332
23750.0,2.9043600499609568
23760.0,2.9439571017220096
23770.0,3.352527625014566
23780.0,3.3853509504117087
23790.0,2.9708265794565922
23800.0,3.2206398521436133
23810.0,3.3586164471084556
23820.0,3.002535696468215
23830.0,2.871320218546038
23840.0,3.224899597977743
23850.0,3.008620028319062
23860.0,3.245133856556742
23870.0,2.9222622424723963
23880.0,3.1842623567019963
23890.0,3.0504066446375173
23900.0,3.28622872655863
23910.0,3.0216742577309104
23920.0,2.9355390354618596
23930.0,3.2013886171126718
23940.0,2.866672221719469
23950.0,3.0421324503771836
23960.0,2.9856344513034543
23970.0,3.260492614785218
23980.0,2.8069415684458527
23990.0,3.306839052856782
24000.0,3.007951933917719
24010.0,3.183792066296545
24020.0,2.8633847824126284
24030.0,3.0617323027347605
24040.0,3.120178952099209
24050.0,3.103595253957567
24060.0,3.0179152552431794
24070.0,3.0555820536285827
24080.0,3.1658646133900943
24090.0,3.024201894611005
24100.0,3.162542890306719
24110.0,2.860404151961955
24120.0,3.288234637326051
24130.0,3.1633048403242605
24140.0,2.8820316415351788
24150.0,3.219270556502166
24160.0,3.1345479397772813
24170.0,2.8645439037947926
24180.0,3.3324623274172853
24190.0,3.067280652102412
24200.0,3.114384806765414
24210.0,3.0010827361328425
24220.0,3.3304065142347463
24230.0,3.101389642147242
24240.0,3.166622132107681
24250.0,3.2458719235966487
24260.0,3.25252257144003
24270.0,3.2373200657360255
24280.0,2.915713011240388
24290.0,3.005166650302553
24300.0,3.1706159928203874
24310.0,3.2484134458975924
24320.0,3.019636357632194
24330.0,3.0555062676516846
24340.0,3.04185739217857
24350.0,3.162988684973241
24360.0,2.9124763455212666
24370.0,3.252755286765003
24380.0,3.015449303706441
24390.0,2.958748898170275
24400.0,3.033840996093802
24410.0,3.4307312755847934
24420.0,3.138866598075988
24430.0,3.3026229426641454
24440.0,3.133706825428086
24450.0,2.8720342459432864
24460.0,2.857377477175577
24470.0,2.908895139665822
24480.0,3.3250709477946505
24490.0,2.8734145023780147
24500.0,3.158180942173019
24510.0,3.397026831413079
24520.0,3.180098870144263
24530.0,3.1367061801709215
24540.0,3.3203925541823387
24550.0,2.8973768727808515
24560.0,3.2514160095099496
24570.0,3.086959965110345
24580.0,2.916935277579408
24590.0,3.5228134685201873
24600.0,2.9035495368658344
24610.0,3.5842289730498167
24620.0,3.4398545766822197
24630.0,3.127652330971627
24640.0,3.507768307779416
24650.0,3.0554247491949296
24660.0,3.0838613660020884
24670.0,2.8643503743504417
24680.0,2.74965265584386
24690.0,3.114013768029838
24700.0,3.125418532282834
24710.0,3.0700314120701027
24720.0,3.128191627978337
24730.0,3.2592844480890717
24740.0,2.965736284879128
24750.0,3.0697523483171087
24760.0,3.267323679068961
24770.0,3.248903525276357
24780.0,3.136381961605681
24790.0,3.060673714072612
24800.0,3.161533745959218
24810.0,3.2982566482516034
24820.0,2.904776888509042
24830.0,3.201342874094878
24840.0,2.9293982008238415
24850.0,3.2022829004633704
24860.0,3.0652421028654997
24870.0,3.0182132963196873
24880.0,3.251243232389717
24890.0,3.2424997807077096
24900.0,3.244520060783892
24910.0,2.801465440643486
24920.0,3.1508439685167793
24930.0,2.9876548577604747
24940.0,3.0616425398082194
24950.0,3.0379433451051074
24960.0,3.3892476163466325
24970.0,3.037597737568038
24980.0,3.105143369600162
24990.0,2.9851138943367004
25000.0,3.051659508173258
25010.0,3.0905302789052915
25020.0,2.826184676783083
25030.0,2.9813440914400844
25040.0,3.000395351048858
25050.0,3.3973666414061965
25060.0,3.1044214124328775
25070.0,3.3789467510272595
25080.0,3.12985299201061
25090.0,2.9630544944832984
25100.0,3.0754650266790797
25110.0,3.4148361267286673
25120.0,3.0592947996297575
25130.0,2.8348024975643713
25140.0,3.0433087071454814
25150.0,3.054489305337271
25160.0,3.012586827719241
25170.0,3.3681448406152574
25180.0,2.988532664576413
25190.0,3.0986636174339375
25200.0,3.1322373897485427
25210.0,3.5468592282658618
25220.0,2.9976786988998487
25230.0,2.8628120746664063
25240.0,3.1534917170922054
25250.0,2.944709645908016
25260.0,3.1846693553021304
25270.0,2.975250885975828
25280.0,2.8941646581724787
25290.0,3.252213024760587
25300.0,3.1950886477989067
25310.0,2.8685533919826125
25320.0,2.9529165451205523
25330.0,3.065127451553038
25340.0,3.1635070746171787
25350.0,3.184412044952327
25360.0,3.391487136131856
25370.0,2.9152389690174876
25380.0,2.9855170686807324
25390.0,3.3141498770199345
25400.0,3.4103804208882726
25410.0,3.0487533050061404
25420.0,3.009816552843577
25430.0,3.0146459469656155
25440.0,3.005093671257099
25450.0,2.9729130512380393
25460.0,3.1219681430254145
25470.0,3.1019508361474184
25480.0,3.20015647982468
25490.0,2.983040783857145
25500.0,3.1030459657819542
25510.0,3.002367798809507
25520.0,3.250170754041756
25530.0,2.9660768865939877
25540.0,3.1073194308679484
25550.0,3.0577588836567324
25560.0,2.8580579622451183
25570.0,3.225663449199354
25580.0,3.3203317713139877
25590.0,3.5335357940144823
25600.0,3.163083649467621
25610.0,2.8403162987003068
25620.0,3.373801361867387
25630.0,2.9812300459218153
25640.0,3.1509439755545556
25650.0,2.9096711969938847
25660.0,2.872294136558563
25670.0,3.3594965271523796
25680.0,3.754187521169766
25690.0,3.1700028139710192
25700.0,3.55962264215018
25710.0,3.1313869750022048
25720.0,3.248523894805015
25730.0,3.41495593019808
25740.0,3.156804236611359
25750.0,2.9490034906996043
25760.0,3.4551515974965454
25770.0,3.282830785514429
25780.0,3.1121839855907276
25790.0,3.1615457670248563
25800.0,3.1490466379681914
25810.0,3.516148005157108
25820.0,2.937992123424109
25830.0,3.0870517015469963
25840.0,3.200591362196527
25850.0,3.1453645082011215
25860.0,3.149222023949045
25870.0,2.959830120730079
25880.0,3.080419998271682
25890.0,3.1750385014258997
25900.0,2.8657432407027295
25910.0,3.002832577190256
25920.0,3.1300784140890223
25930.0,3.4451886176117363
25940.0,3.129634373428735
25950.0,2.94703411429367
25960.0,2.8834132017313783
25970.0,3.116228467469048
25980.0,2.9916881500882555
25990.0,2.8577055806978877
26000.0,3.16755328657765
26010.0,3.1095361993029407
26020.0,3.0265812492370285
26030.0,2.8757248263665
26040.0,3.1605337696548843
26050.0,3.023463663199788
26060.0,3.1279720700883216
26070.0,2.9561263123156394
26080.0,2.959403902042473
26090.0,3.318371588970504
26100.0,2.8799186416979214
26110.0,3.158830550412772
26120.0,2.9408287219440945
26130.0,2.9541305760568894
26140.0,3.110550479317583
26150.0,2.863698693252215
26160.0,3.1252217768092776
26170.0,2.7509488921932137
26180.0,3.5618834551645073
26190.0,3.479428899976059
26200.0,3.3623030342372906
26210.0,3.3837732595773797
26220.0,3.022763096788265
26230.0,3.389817636819438
26240.0,3.3760038419589447
26250.0,2.9067476335997156
26260.0,3.223099869092647
26270.0,3.2314240503424263
26280.0,3.196422584480331
26290.0,3.2556578939069016
26300.0,3.181036719948119
26310.0,3.038048590719104
26320.0,2.914569170937445
26330.0,3.3780824040887962
26340.0,3.210686824923064
26350.0,3.1090796852562024
26360.0,3.29552678923154
26370.0,3.074977532282333
26380.0,3.989463779300634
26390.0,3.1979715188484765
26400.0,3.1829753118685
26410.0,3.042777954545545
26420.0,3.103562453925342
26430.0,2.8361058013876623
26440.0,3.232412136504754
26450.0,3.1773106355591385
26460.0,2.923852378097679
26470.0,3.1380567410213187
26480.0,2.761683559271502
26490.0,3.2544282955528376
26500.0,3.20544925344063
26510.0,3.013720462232767
26520.0,2.93531620850436
26530.0,2.951256800723056
26540.0,3.190893460183634
26550.0,2.9416447814832245
26560.0,3.2330322662929283
26570.0,3.072844737423037
26580.0,2.9016729220441806
26590.0,3.037930973077786
26600.0,3.1842441379369273
26610.0,3.2564727048696374
26620.0,3.3522070425759356
26630.0,2.9523371556776534
26640.0,2.899688295651223
26650.0,3.135997647801543
26660.0,2.8810813762561773
26670.0,3.025174396124047
26680.0,3.054344905913344
26690.0,3.0832784909983686
26700.0,3.267093525174894
26710.0,3.012294612487688
26720.0,2.738062045437918
26730.0,3.601624797797939
26740.0,3.2152790372157614
26750.0,3.4841089115947983
26760.0,3.0257623460406693
26770.0,3.013184314299294
26780.0,3.5283680869263914
26790.0,2.8209224106805086
26800.0,3.058908994077639
26810.0,3.4868472749006494
26820.0,3.403254997138241
26830.0,3.262778726537927
26840.0,3.097839876251005
26850.0,3.2166758026964475
26860.0,3.228393047245085
26870.0,3.176425597692933
26880.0,2.8483183951988105
26890.0,2.9944804000419443
26900.0,3.244902352157129
26910.0,3.0903903470198
26920.0,3.155058687037568
26930.0,3.175542859869039
26940.0,3.2066437094640965
26950.0,2.988961605813139
26960.0,3.3337805947911483
26970.0,3.191585377385984
26980.0,3.309939091516857
26990.0,2.9563651423232216
27000.0,3.35484756351368
27010.0,2.921935389061526
27020.0,2.879742323427375
27030.0,3.127126985140067
27040.0,3.1322956176256302
27050.0,2.875100492100604
27060.0,3.6289633749904007
27070.0,3.1552033072631414
27080.0,2.9972153040620597
27090.0,3.180237631646801
27100.0,3.082502328544302
27110.0,3.0730605590153828
27120.0,2.7749046554008103
27130.0,3.12208390211561
27140.0,3.13805925128696
27150.0,3.1989476171046336
27160.0,3.2797262491574646
27170.0,3.046378416568909
27180.0,2.9160652248048886
27190.0,3.220768410369897
27200.0,3.0500152997769745
27210.0,3.2389465545688028
27220.0,3.397719388032119
27230.0,2.863803349191191
27240.0,3.2682700449896425
27250.0,3.4706500936807703
27260.0,3.026120717164409
27270.0,2.897963518622846
27280.0,3.2182515812893633
27290.0,2.951302354826956
27300.0,3.135152523833116
27310.0,3.112873002957057
27320.0,2.8806318819208516
27330.0,3.1289187743660363
27340.0,3.2622839143605917
27350.0,3.260429211781826
27360.0,3.0837305612234376
27370.0,3.3743256306952043
27380.0,3.3794985797675245
27390.0,3.2289487581903513
27400.0,2.991616589184708
27410.0,3.0838116283233328
27420.0,3.2370857870510013
27430.0,3.2644463179197856
27440.0,3.388112267375188
27450.0,3.1196980719115173
27460.0,3.2506779397380465
27470.0,3.1227252636487584
27480.0,3.1167120126586902
27490.0,3.47547506387613
27500.0,3.301243737944486
27510.0,2.810178856911151
27520.0,3.1302890588075996
27530.0,3.114065393674461
27540.0,3.2876006048239717
27550.0,2.9167803475523724
27560.0,3.0098824087164706
27570.0,2.8513171983549803
27580.0,3.271378756693536
27590.0,2.896015670312981
27600.0,3.020614376609909
27610.0,3.1896416162090366
27620.0,2.9633287085514914
27630.0,3.076064651656228
27640.0,3.1011945664983456
27650.0,3.025785714508584
27660.0,2.8949764876730386
27670.0,3.165076637003765
27680.0,3.4463321832898766
27690.0,3.128236867582005
27700.0,3.002190307616841
27710.0,2.973314236321905
27720.0,3.0513257091597557
27730.0,2.90291132730657
27740.0,3.052576470949871
27750.0,3.0306437840233817
27760.0,3.092319087897282
27770.0,3.320031666434134
27780.0,2.9137999167012736
27790.0,2.905481459732028
27800.0,3.028293842603196
27810.0,3.336776574760715
27820.0,2.933425122329302
27830.0,3.054358997433341
27840.0,3.0271154969468057
27850.0,2.9308855529547055
27860.0,3.5158334365330393
27870.0,2.834098637645246
27880.0,2.9604198828191137
27890.0,3.260246916712475
27900.0,3.1706794352419574
27910.0,3.1144768622578503
27920.0,3.375171629219934
27930.0,2.937257044061045
27940.0,2.895386936778649
27950.0,3.390111299568546
27960.0,3.218398941954628
27970.0,3.095622770061168
27980.0,3.005210790622436
27990.0,3.040298165458053
28000.0,3.0052119013124687
28010.0,3.230375483285756
28020.0,3.443055025017331
28030.0,3.158561276672051
28040.0,3.1389640362633746
28050.0,2.920512878110725
28060.0,3.0631042479777286
28070.0,3.154427545671947
28080.0,3.1503218423003183
28090.0,2.938728226130689
28100.0,2.984791993736577
28110.0,3.10066311395765
28120.0,3.2517201183482944
28130.0,3.1640973028117827
28140.0,3.461981678423219
28150.0,2.9890145490193163
28160.0,3.331035765898479
28170.0,3.3384103340769555
28180.0,3.1437876707221832
28190.0,3.4563298454249107
28200.0,3.29946320763855
28210.0,3.210821335917037
28220.0,2.8599660503417286
28230.0,3.2384521060047056
28240.0,3.1016101101330835
28250.0,2.94186600096756
28260.0,2.9199484227488512
28270.0,3.4113054312826367
28280.0,3.001480753338505
28290.0,3.085160428770009
28300.0,3.194633322438151
28310.0,3.1757980059930992
28320.0,2.8865328057245794
28330.0,3.5044700539751905
28340.0,2.9268910385331073
28350.0,3.022583061195138
28360.0,3.0522311580425234
28370.0,3.0770873737024265
28380.0,2.8992067254415796
28390.0,3.0407401564191017
28400.0,3.280322453075086
28410.0,2.95326838121324
28420.0,2.9609799211592573
28430.0,3.0792365036979916
28440.0,2.789229330457074
28450.0,2.8477885546689023
28460.0,2.8271008941965317
28470.0,3.159968882298926
28480.0,3.0311162678966554
28490.0,3.199379321943213
28500.0,3.211310045301193
28510.0,2.8677648441683123
28520.0,3.062432658798295
28530.0,2.926361707066082
28540.0,3.0917511979439785
28550.0,2.9018070497125077
28560.0,3.1926168125570515
28570.0,3.4035010391864473
28580.0,3.174601404358986
28590.0,3.3316821224091733
28600.0,3.1956652600364253
28610.0,3.4282626228929547
28620.0,3.2937646382156185
28630.0,2.9195194392513506
28640.0,3.1421672494967847
28650.0,2.8493859509642956
28660.0,2.9264829745114342
28670.0,3.0978431086818827
28680.0,3.1124626398893573
28690.0,2.9531039087655704
28700.0,3.001345862560504
28710.0,3.0734196954323365
28720.0,3.013324852938076
28730.0,3.0190588898215234
28740.0,3.091309917041558
28750.0,3.3156287911995235
28760.0,3.1531886934453777
28770.0,3.3604291019742725
28780.0,3.1103368666272355
28790.0,2.9580387309073273
28800.0,3.1384884652549774
28810.0,3.0756165585100055
28820.0,2.876401786530729
28830.0,3.056890201474751
28840.0,3.042621746920885
28850.0,3.1038999484257044
28860.0,3.084300756611039
28870.0,3.03013305548279
28880.0,2.9882550570818083
28890.0,3.0131044361150763
28900.0,3.1365781568805233
28910.0,2.9011925490735515
28920.0,2.8656100541387235
28930.0,2.84915687484287
28940.0,3.115684797963132
28950.0,3.2487545657742416
28960.0,3.015129933255491
28970.0,3.000497196959779
28980.0,3.0467137377348905
28990.0,3.0543231020689317
29000.0,3.1443251465907514
29010.0,2.8899440583245513
29020.0,3.0387334310851126
29030.0,3.4211255955193143
29040.0,3.1819803055478704
29050.0,3.2336672329584895
29060.0,3.3991346995000393
29070.0,3.2171237277987994
29080.0,3.1885568857161832
29090.0,3.0826423214939065
29100.0,2.9403398226575246
29110.0,2.9411526326615562
29120.0,3.099503296717863
29130.0,3.0865011377111156
29140.0,3.1335140112344066
29150.0,3.337740719006131
29160.0,3.238729257643262
29170.0,3.1391924374906224
29180.0,2.957598075628124
29190.0,3.15625148442698
29200.0,2.979618400881251
29210.0,3.3262105973500002
29220.0,3.095465935315231
29230.0,2.9599015995429663
29240.0,3.1814485736647966
29250.0,3.0098018345289477
29260.0,2.9958912830446267
29270.0,3.194776569133934
29280.0,3.2686682580905106
29290.0,3.2378392113881427
29300.0,3.0546699767867955
29310.0,2.992157283780128
29320.0,3.020099773149029
29330.0,2.9342672241117222
29340.0,3.059689421010729
29350.0,3.241327003186133
29360.0,3.2534592162736278
29370.0,3.163631952304209
29380.0,3.115684351077544
29390.0,3.1279688931822998
29400.0,2.8580208694334197
29410.0,3.088266763592981
29420.0,3.1545051634050334
29430.0,3.2629582964713943
29440.0,2.896361454848284
29450.0,3.0934765366061385
29460.0,3.325131053207816
29470.0,3.078409596322826
29480.0,2.875763979041739
29490.0,3.371099538535526
29500.0,2.9331404422589116
29510.0,2.9532884704901035
29520.0,3.0790407307016006
29530.0,2.8724562137191993
29540.0,2.910708553933647
29550.0,3.3423059705930096
29560.0,3.0041003736914993
29570.0,2.963475624880866
29580.0,3.1203528737792596
29590.0,2.831836631786628
29600.0,3.094201873525643
29610.0,3.2381435114793966
29620.0,3.162340497848074
29630.0,3.2684420037268374
29640.0,3.338953903982745
29650.0,3.2457622247750604
29660.0,3.1990978371186536
29670.0,3.1926944816360296
29680.0,2.9773494499847883
29690.0,2.9940919414705243
29700.0,3.0521809049218156
29710.0,3.2114487945462655
29720.0,3.1123972876610395
29730.0,2.9927898361602105
29740.0,3.8680463558612663
29750.0,3.1605829034520423
29760.0,3.08818549227697
29770.0,3.3450536544082894
29780.0,2.9609981544767554
29790.0,3.2724766624806447
29800.0,3.1530016076110923
29810.0,2.9993830572932816
29820.0,3.023587675941873
29830.0,3.172461239315905
29840.0,3.134468775130461
29850.0,3.1896861337504174
29860.0,3.2490434282380942
29870.0,2.900277203173342
29880.0,2.953998546501153
29890.0,2.8166651569202004
29900.0,3.200653209306094
29910.0,3.5337509262144073
29920.0,3.0532263986440755
29930.0,3.3277886679517468
29940.0,3.201583199822339
29950.0,2.968233753429006
29960.0,3.026579862807933
29970.0,3.028826283161553
29980.0,2.910809200039247
29990.0,2.9640969011104996
30000.0,2.952202157967868
30010.0,3.08444197271288
30020.0,2.978006088591487
30030.0,2.9136572942138477
30040.0,3.1694151599407214
30050.0,3.108614424883642
30060.0,2.9900879722649027
30070.0,3.18153728586595
30080.0,2.86653594436901
30090.0,2.9097618986176843
30100.0,3.1495539293078023
30110.0,2.8763330734595787
30120.0,3.0489483890886246
30130.0,2.9662927345949095
30140.0,3.014047560434671
30150.0,2.9775190402478464
30160.0,2.9329337728207707
30170.0,3.118270024674561
30180.0,3.1385340851476924
30190.0,3.1691796290012566
30200.0,2.879600716569562
30210.0,3.0958164224181264
30220.0,2.9506780614563137
30230.0,3.2739870406400917
30240.0,2.8487708188386143
30250.0,3.0343403796098634
30260.0,3.1167597259962765
30270.0,3.099242620430365
30280.0,3.0331643927661465
30290.0,2.9274221507357767
30300.0,3.0081759746427315
30310.0,3.2097027564368235
30320.0,3.019190095844574
30330.0,3.0628289932158004
30340.0,2.9919558575504164
30350.0,3.1038195965053457
30360.0,3.039243881658124
30370.0,3.0678214625901497
30380.0,3.098094107710344
30390.0,3.0454864875058147
30400.0,2.9908909550261904
30410.0,3.000335427926357
30420.0,2.9643552898139496
30430.0,2.924481837096231
30440.0,2.9428241488409075
30450.0,3.1443408487601543
30460.0,2.93436468315577
30470.0,3.2469205851313476
30480.0,3.239769919198085
30490.0,3.17998490504085
30500.0,2.804947522336599
30510.0,2.92762402331547
30520.0,3.127200510886591
30530.0,2.969414125969537
30540.0,2.7781476382533645
30550.0,3.1888078682686176
30560.0,3.216021055693929
30570.0,3.2961485770885264
30580.0,3.246674694182393
30590.0,3.1921916500335126
30600.0,2.9992985508091548
30610.0,2.8073670695689183
30620.0,2.7291547860116965
30630.0,3.0975631823192007
30640.0,3.279103348221956
30650.0,3.167282008360238
30660.0,2.8362955352591697
30670.0,3.1340930146411483
30680.0,3.1024206247595503
30690.0,3.3534632753823277
30700.0,2.861067953722802
30710.0,3.2395632433065127
30720.0,3.180035003860267
30730.0,3.002681297909893
30740.0,2.757534887762738
30750.0,3.0748133979594976
30760.0,3.1302716348780395
30770.0,3.1492692023376128
30780.0,3.0404758158834695
30790.0,2.9510310369835895
30800.0,3.5388424111084857
30810.0,3.021094559385175
30820.0,3.185983686426481
30830.0,3.178896171404206
30840.0,3.091539037931111
30850.0,3.1940075885502086
30860.0,2.8783649555855253
30870.0,3.117963767599369
30880.0,3.1793304429519327
30890.0,3.0514433355472934
30900.0,2.8111908823932703
30910.0,2.9459958580194194
30920.0,3.105581831187618
30930.0,3.0849434257320794
30940.0,3.108133553502188
30950.0,2.998845134723852
30960.0,2.871846766959782
30970.0,2.9582559391202157
30980.0,3.017432651226854
30990.0,3.3974853991398435
31000.0,3.097547587847817
31010.0,2.9904695459908375
31020.0,3.0630837269572138
31030.0,3.0311887336814634
31040.0,2.8538757857938575
31050.0,3.028630224135703
31060.0,2.9258892597347406
31070.0,3.0076734581326536
31080.0,3.094898474885752
31090.0,2.8384859041065553
31100.0,3.012957762070345
31110.0,3.268516505464462
31120.0,3.1698138382718746
31130.0,3.054042490550281
31140.0,3.186300385573401
31150.0,2.935950947064468
31160.0,3.199326879040784
31170.0,3.110579054426244
31180.0,3.1079562048004927
31190.0,3.1190690798789817
31200.0,2.960762874140862
31210.0,3.1000983829291324
31220.0,2.8594738349560855
31230.0,2.7814711028014103
31240.0,3.2901567497181277
31250.0,3.1131486669937223
31260.0,3.0895601032321585
31270.0,3.1329396677770007
31280.0,2.944739370424521
31290.0,2.8040133120399413
31300.0,2.905890805736974
31310.0,3.333528920451414
31320.0,2.972857851606724
31330.0,3.045471766215868
31340.0,2.907317643487539
31350.0,3.108519569635484
31360.0,3.052045630179277
31370.0,2.8587041037052523
31380.0,3.1179661166353267
31390.0,3.022106775498728
31400.0,2.9269439836482443
31410.0,3.020962034431833
31420.0,3.0549773719595117
31430.0,3.020070083010839
31440.0,3.120187440286239
31450.0,2.9301210054326994
31460.0,2.9691260550345664
31470.0,3.1107244610682976
31480.0,3.515633421869588
31490.0,2.8098542628423298
31500.0,2.765297326221385
31510.0,2.9235755574164908
31520.0,2.8725923430082205
31530.0,3.0257736835917926
31540.0,2.8595291022137133
31550.0,3.053815015868033
31560.0,2.8828104579546463
31570.0,2.9439797553549902
31580.0,3.1379148316958894
31590.0,3.0530363984170914
31600.0,3.009211343005798
31610.0,3.166038868911179
31620.0,2.9506948652307683
31630.0,3.0315174012285833
31640.0,2.871549379772856
31650.0,2.961773166005037
31660.0,2.920323475728632
31670.0,3.131598177316403
31680.0,2.9282412104657536
31690.0,3.1291387656491576
31700.0,2.967697813649084
31710.0,3.0006794157687593
31720.0,3.096869551547658
31730.0,2.913863439133438
31740.0,3.0354236132480126
31750.0,2.926944205203148
31760.0,2.8155314630542536
31770.0,2.9696645309623024
31780.0,3.1388073253688558
31790.0,3.019040842898455
31800.0,3.231483955694792
31810.0,3.5250669441091618
31820.0,3.093138835921573
31830.0,3.0689589394731684
31840.0,2.9339542325975767
31850.0,3.296756850946123
31860.0,3.0078916096580404
31870.0,3.3401469900788703
31880.0,3.0702611952531167
31890.0,3.1397324373991746
31900.0,2.973670509307344
31910.0,2.9018309789035373
31920.0,3.06229209076802
31930.0,2.832050732693194
31940.0,3.0039498122527504
31950.0,3.1156758628739616
31960.0,3.0509501836394866
31970.0,3.2298897058918183
31980.0,3.0385815036539006
31990.0,2.9775658964850966
32000.0,3.17200481858343
32010.0,2.72992841577919
32020.0,3.370309683955171
32030.0,2.653244704711239
32040.0,2.9976846671493482
32050.0,2.9935475022073517
32060.0,3.0263177391895884
32070.0,3.0243500036109148
32080.0,3.0593784219634714
32090.0,2.9426853766513923
32100.0,3.0983058188573893
32110.0,3.0367284887373085
32120.0,3.115914966807798
32130.0,2.9771443054790625
32140.0,2.947695616621008
32150.0,3.21031173309739
32160.0,2.8610811172192547
32170.0,3.180229325100812
32180.0,3.1509099942947887
32190.0,2.72421291275254
32200.0,2.8872463938795088
32210.0,2.9900293898738504
32220.0,2.9923267040931045
32230.0,3.014810927557008
32240.0,3.1314677707404814
32250.0,2.8514731300232805
32260.0,3.3884196583031962
32270.0,3.0086562153723713
32280.0,3.0686003500875008
32290.0,3.2258665634067776
32300.0,2.9512387463497567
32310.0,2.940494393544518
32320.0,2.9345154024649505
32330.0,2.927010329134771
32340.0,3.231251674040996
32350.0,3.353278279508091
32360.0,3.214387598166248
32370.0,2.9356377387437607
32380.0,2.9923220127349524
32390.0,3.108621928822908
32400.0,3.0728135457870613
32410.0,2.8117839743442037
32420.0,3.18894876887251
32430.0,3.2121009344909273
32440.0,3.0072890758048176
32450.0,3.098297319985228
32460.0,2.853732621370361
32470.0,3.327536729582084
32480.0,3.3239435462878366
32490.0,3.1792764154771116
32500.0,3.0247799506766113
32510.0,3.119304860276468
32520.0,2.874339511014237
32530.0,2.896201788948098
32540.0,2.9101378121804284
32550.0,2.924345181716795
32560.0,3.013987972025616
32570.0,3.2326308375164623
32580.0,2.8101386343618477
32590.0,3.085851759095284
32600.0,3.192647903114065
32610.0,2.9603767562541883
32620.0,2.895184101058671
32630.0,2.7879423230962246
32640.0,3.1434190589451956
32650.0,2.908883589172195
32660.0,3.04264757762547
32670.0,3.2386906497834373
32680.0,3.0739733840332524
32690.0,2.912283368483273
32700.0,3.1443436633705213
32710.0,3.25281506313606
32720.0,3.3936881929687757
32730.0,3.3494187842169922
32740.0,3.005096324328774
32750.0,2.989381357962595
32760.0,3.03917654078033
32770.0,2.978823569132071
32780.0,3.212599747473217
32790.0,2.798374010721638
32800.0,3.131281634815546
32810.0,3.1610282987346254
32820.0,3.054196827605229
32830.0,3.0585780753257277
32840.0,2.818043553649782
32850.0,3.033839223187158
32860.0,3.0336937088209
32870.0,3.3664534675677986
32880.0,2.962297940474658
32890.0,2.9578567096368675
32900.0,2.95467612930035
32910.0,3.293342308338456
32920.0,3.0291441340068794
32930.0,3.164252218704848
32940.0,2.861226100466837
32950.0,2.948577130124161
32960.0,3.24007734041602
32970.0,3.0050288529413782
32980.0,3.178185668733712
32990.0,2.953457414534247
33000.0,3.197453938646052
33010.0,3.005990935841334
33020.0,2.9741673300962703
33030.0,3.119115748184301
33040.0,3.3661368802167333
33050.0,3.2594645733339833
33060.0,3.2118660930618255
33070.0,3.2387352587174862
33080.0,3.0534083129256335
33090.0,2.9411759304564984
33100.0,3.355306347708069
33110.0,3.3383525874377966
33120.0,3.386458511214606
33130.0,3.208629343573307
33140.0,3.3859966362725555
33150.0,3.2381773220579864
33160.0,3.2853756715114915
33170.0,3.0242334299385223
33180.0,3.122867869326263
33190.0,3.207942208471361
33200.0,2.940561140319956
33210.0,3.0975629113889593
33220.0,3.052625417929071
33230.0,3.2032179588274152
33240.0,3.3199744274206244
33250.0,3.1850878568371104
33260.0,3.138502555766911
33270.0,3.0078861689607517
33280.0,3.044503467839471
33290.0,2.9046552401671364
33300.0,2.8487715218415866
33310.0,3.3363177064913536
33320.0,3.0014336921521028
33330.0,3.1541245695976903
33340.0,3.4554756479809265
33350.0,2.9531391420476933
33360.0,2.961720225277506
33370.0,3.289880138872204
33380.0,2.9755901165636667
33390.0,3.282411720740703
33400.0,3.220329444099075
33410.0,3.0890932119230343
33420.0,3.390147876048519
33430.0,3.354235752799046
33440.0,3.1252907423560177
33450.0,3.33358500555804
33460.0,3.3371993633995447
33470.0,3.2112934826881525
33480.0,3.222396286161798
33490.0,3.3902202658464264
33500.0,3.2746851189508526
33510.0,3.1465189355475123
33520.0,3.233591155585289
33530.0,3.422014932754989
33540.0,3.2531513183004646
33550.0,3.452200174871342
33560.0,3.2196449719094455
33570.0,3.4765898135793827
33580.0,3.298025611017579
33590.0,3.09154793791072
33600.0,3.109676533170097
33610.0,2.924745525552734
33620.0,3.1934457733931687
33630.0,3.0980796610258534
33640.0,2.960338851504088
33650.0,2.9380983267013683
33660.0,3.0466183012423786
33670.0,2.894820435118753
33680.0,3.1938658361798877
33690.0,3.0876509542959574
33700.0,3.084833612144152
