time_ps,backbone_RMSD,ligand_RMSD
29680.0,1.9277127566712504,1.2736540324167476
29690.0,1.877957124287014,1.252424916040288
29700.0,2.13969695407975,1.3136107570973166
29710.0,2.1750737186001543,1.4691543230800665
29720.0,2.323662155886912,1.3697573737812292
29730.0,2.280365349292941,1.4302998816790726
29740.0,2.102310184565546,1.5189240510473367
29750.0,2.0840304415685753,1.4238067058981292
29760.0,2.000431813841755,1.1436397050685663
29770.0,2.0660700326027253,1.6168680572106002
29780.0,2.0778220589381067,1.3665794101591753
29790.0,1.8912244023605544,1.4420339142535579
29800.0,1.9824520362521874,1.429782799789238
29810.0,1.9522581297567525,1.2360883655548967
29820.0,1.8590731492247452,1.277960459106896
29830.0,1.8021164575272073,1.2345750341878752
29840.0,1.93187452404372,1.2851388817254459
29850.0,2.168791353467818,1.279101565776822
29860.0,2.2737008456848433,1.39254589702735
29870.0,2.143058409007185,1.4672534930374217
29880.0,2.022283648299468,1.4137925504941442
29890.0,1.983427969332878,1.4556829857957396
29900.0,2.0386631986543478,1.3155891945504585
29910.0,1.9099200242509657,1.0893433734222517
29920.0,1.8420453304407278,0.9887202385906773
29930.0,1.705357479271143,1.4458912820489511
29940.0,1.7766453918363394,1.011807140221216
29950.0,1.7249036960616315,1.3171634115320394
29960.0,1.9312042644523877,1.0779091270106542
29970.0,1.8332127701261287,1.2548031150632366
29980.0,1.9066105376685945,1.5556386968042946
29990.0,1.8424262494276291,1.6632019106933538
30000.0,1.8179644615327903,1.3782028175548124
30010.0,1.9253877369818868,1.721805214375331
30020.0,1.7818661392867308,1.3365635132979692
30030.0,1.721095021375597,1.2527513497888636
30040.0,1.8864144108255392,1.3644229213712102
30050.0,2.1093408234194215,1.6215703347996586
30060.0,2.112038855037971,1.510922345279691
30070.0,2.1190737294431,1.6229189900560534
30080.0,1.9576266909499096,1.6850810780718977
30090.0,1.829771298538095,1.5272856154018966
30100.0,1.8265250025344113,1.6666186742583895
30110.0,1.8481262599772819,1.484413365743699
30120.0,2.0237199822207717,1.5973301513099936
30130.0,1.902175427924253,1.4522394309815692
30140.0,1.9849610379492433,1.3281912026810223
30150.0,2.0470669904185943,1.102394872364475
30160.0,1.8565600559624635,1.408874734160547
30170.0,2.1027112925514224,1.4077303165489634
30180.0,1.9969860552523553,1.2360140979857666
30190.0,2.1243932311552225,1.3385455210504331
30200.0,2.0170035588058375,1.1479731815638485
30210.0,1.9267471296923597,1.0325161839190482
30220.0,2.290777424563746,1.6315781778897418
30230.0,2.080336791176801,1.2286316009764615
30240.0,1.9973302966196642,1.5747002265913477
30250.0,2.0020036224126856,1.6542557020661797
30260.0,1.90935591030812,1.1559286714781805
30270.0,1.9971476209401555,1.7922762343593974
30280.0,2.176442001144002,1.4935106211501379
30290.0,2.1272162018886887,1.727570566792618
30300.0,2.2212247033455053,1.5734175944110398
30310.0,2.2313302531740082,1.5465503756515895
30320.0,2.1413383777406594,1.4420451683534836
30330.0,2.2323007843241722,1.530051737496622
30340.0,2.1518283256267345,1.75619449732354
30350.0,2.2332548272529245,1.3273581630691298
30360.0,2.237738470780412,1.980441568485484
30370.0,2.1840090736140843,1.423036823704308
30380.0,2.121962576408303,1.7034270075675888
30390.0,2.0342313164088557,1.6888753814535746
30400.0,2.245284892722997,1.3426249973244049
30410.0,2.03321937806214,1.3604711846508923
30420.0,1.9088720163797788,1.5662956323490804
30430.0,1.9206548826917844,1.4480967386523684
30440.0,1.931891946044132,1.6421135315239874
30450.0,2.0709388593165885,1.4155642293595523
30460.0,2.1159716238313853,1.3282580853982606
30470.0,2.1224441526779416,1.6578488624954564
30480.0,2.0668260002880205,1.2565802387017235
30490.0,2.1032017388601063,1.4751333063319794
30500.0,2.1543610616726494,1.3664287876081642
30510.0,2.044164410967145,1.3687897545386842
30520.0,2.102998333027939,1.2312425404699712
30530.0,1.9914022243053715,1.2866835628988817
30540.0,1.991412959581392,1.2687951543377318
30550.0,1.878977732541047,1.4270894847693965
30560.0,2.0448056860127304,1.3971986296913568
30570.0,1.8928397829992452,1.2878673817528483
30580.0,1.9622348747739726,1.4115552582355224
30590.0,2.0923451665362656,1.607850057720506
30600.0,2.0099302836704607,1.3951371810085964
30610.0,1.8830714030969211,1.357060109405807
30620.0,1.9307436229162458,1.275802815480215
30630.0,1.848127127456576,1.178305074934429
30640.0,2.0633849241538993,1.8485575180092877
30650.0,1.8505686722588244,1.628028095941629
30660.0,1.9733697795018301,1.746664946171448
30670.0,2.109880431861511,1.3774086041838567
30680.0,2.0020579027578127,1.5412909406053266
30690.0,2.036812479493788,1.4995717969876592
30700.0,2.129675099999965,1.565126208708318
30710.0,2.18636679332302,1.8753984155916972
30720.0,2.209397688202022,1.482172734824161
30730.0,2.0734100797292845,1.7679520349802558
30740.0,2.2011339052077608,1.2572051217060676
30750.0,2.106415740670604,1.581746718285139
30760.0,2.1840768796401964,1.421151780183712
30770.0,2.186110643376131,1.9084227045115407
30780.0,2.405821197148358,1.233011203919911
30790.0,2.2425645010759734,1.5394329696780942
30800.0,2.50798054911385,1.4856662071874256
30810.0,2.4991146092740784,1.5382448556641954
30820.0,2.207913420169797,1.4571610989951826
30830.0,2.3180856269188386,1.469458197634986
30840.0,2.225920000088345,1.4627368420572808
30850.0,2.231459147753778,1.6899139139506043
30860.0,2.152345073584917,2.270137476181883
30870.0,2.222949635712128,2.047995842122038
30880.0,2.333865974267163,1.9828043639216733
30890.0,2.3268066863581605,1.8116551981987574
30900.0,2.4069684449934186,1.869084825269647
30910.0,2.429628533692209,2.042887625033853
30920.0,2.361535229010451,2.019916810872776
30930.0,2.4148931994766114,2.0181604987191597
30940.0,2.3801047859936757,1.6892958746429079
30950.0,2.2820802927485375,1.5288170575533293
30960.0,2.3245973566993015,1.5047257734028068
30970.0,2.399874682337823,1.763918885394281
30980.0,2.4228884224828096,1.9128494839986485
30990.0,2.400974658190152,1.7137363207647132
31000.0,2.3337369531588066,2.01737137354884
31010.0,2.354421703470922,1.5884420043290166
31020.0,2.458118194246177,1.6340926077146818
31030.0,2.519534405190452,2.223601807823492
31040.0,2.519333865528938,1.3836424930098095
31050.0,2.4036065534581175,1.9936305561711987
31060.0,2.330369501280507,1.8382333418173844
31070.0,2.392907846761349,1.6317685795532484
31080.0,2.278710063424145,1.4780852785618084
31090.0,2.4854893979834025,1.4818859721159103
31100.0,2.526608947820258,1.6895890949937866
31110.0,2.596578298241372,1.6706215784073704
31120.0,2.500882919521758,1.0870214297466534
31130.0,2.4883504944575146,1.5394501576684463
31140.0,2.4700794335461125,1.382000666400479
31150.0,2.667233802650086,1.15355962156553
31160.0,2.6606207221132747,1.4673996567465555
31170.0,2.543627175082656,1.610515130691848
31180.0,2.5689289911093955,1.8579982468619223
31190.0,2.506067705263577,1.890522374420791
31200.0,2.455457369378945,1.84689026196494
31210.0,2.478648915185272,1.6442435304270908
31220.0,2.517249046217598,1.5227433940448838
31230.0,2.604942154684963,1.4405814004322863
31240.0,2.560062033591186,1.592534574591435
31250.0,2.640151383868167,1.6412097282200346
31260.0,2.565782417355592,1.6012573645741326
31270.0,2.5510430037870253,1.5249220219732391
31280.0,2.6710095774692575,1.0741608632960502
31290.0,2.5429258606605734,1.8337501532675944
31300.0,2.492180713043867,1.588974746723707
31310.0,2.4409649873084263,1.567764497904654
31320.0,2.365941878048061,1.5789092292447398
31330.0,2.332604981716726,1.5917470074389946
31340.0,2.41940744336932,1.4767620486714492
31350.0,2.070743210849198,1.3696379634433544
31360.0,2.520674501599388,1.9416911967874961
31370.0,2.4206779619849454,1.7392336733164049
31380.0,2.3836595723926446,1.5777366934091905
31390.0,2.2937080670142627,1.734615188352839
31400.0,2.3585811781677024,1.87477100011736
31410.0,2.4143242221885126,1.251549043799975
31420.0,2.4699725649326667,1.5459006337590422
31430.0,2.5217803351585273,1.8547466498153853
31440.0,2.330881763242677,1.9416319660326753
31450.0,2.626580830699634,1.861595307156592
31460.0,2.4542820447948794,1.9049087578531188
31470.0,2.4626481813156142,1.7951853946923886
31480.0,2.3485039760147037,1.7384546166191166
31490.0,2.276707602891993,1.5840217269325987
31500.0,2.191411188516811,1.9375672779410553
31510.0,2.2465340614488234,1.551276911318129
31520.0,2.2007335729494293,1.5240266679214927
31530.0,2.3563123629107476,1.5335270905980132
31540.0,2.3381879958972136,1.570936151698879
31550.0,2.2852382451557296,1.6616589959667052
31560.0,2.1441667456699123,1.9869088741526806
31570.0,2.1914937777550936,1.906047582422244
31580.0,2.2367206385492877,1.5989431875405498
31590.0,2.202630314856869,1.4663620724321944
31600.0,2.2047171777234227,1.5185728783733892
31610.0,2.097754733470739,1.2378969720501614
31620.0,2.206411740736537,1.624503681233194
31630.0,2.3264701306067863,1.7427443447594375
31640.0,2.315659382089376,1.6628662628188724
31650.0,2.36542011081792,1.4293062026078274
31660.0,2.326146744516769,1.8699606413195833
31670.0,2.277507191739713,1.647614599954668
31680.0,2.422562765986839,1.53254332672521
31690.0,2.368214758664677,1.6110111462287102
31700.0,2.3554449234897827,1.6245299897484662
31710.0,2.284061954961433,2.0116557273158504
31720.0,2.4006755482307875,1.2966181088403117
31730.0,2.440704751830726,1.6910360444768786
31740.0,2.2987854937321224,1.4140539853361016
31750.0,2.1322197000325938,1.473452709667332
31760.0,2.260837504489305,1.3691301272369378
31770.0,2.2522218616016243,1.50895332265693
31780.0,2.2117241079655114,1.4915409742154013
31790.0,2.2764721789078752,1.598184580070686
31800.0,2.1657540331677327,1.4633673401697345
31810.0,2.194796379582361,1.4614619768270332
31820.0,2.261938224898955,1.6022407885678727
31830.0,2.232493851711104,1.5017402044325772
31840.0,2.4196482224214404,1.400694830541449
31850.0,2.4328602435075677,1.3803819262801345
31860.0,2.2658700911792997,1.5236651358593858
31870.0,2.357137804346753,1.541226536094858
31880.0,2.355499091646708,1.4165322890454413
31890.0,2.3616031819756946,1.5185876878956655
31900.0,2.3365477418580447,1.4756507798449605
31910.0,2.284265706003334,1.3333225234480748
31920.0,2.228222880526199,1.338068335515933
31930.0,2.4003596952056925,1.6220981422421688
31940.0,2.3665479587441096,1.3127850802464667
31950.0,2.369177406738197,1.3589068306885264
31960.0,2.4705271767783317,1.3889176222810566
31970.0,2.4616304293502087,1.6096420233927737
31980.0,2.384658456314352,1.7561811827411375
31990.0,2.3833987061250164,2.0001314310785614
32000.0,2.4032931646294404,1.4080699602643505
32010.0,2.3138625993666526,1.6465301886497483
32020.0,2.4306356433466965,1.61395874630262
32030.0,2.4290010882623045,1.9423455032755421
32040.0,2.4420274169334153,1.632785632246507
32050.0,2.6081418662331797,1.6724565636418927
32060.0,2.567324974365018,1.6511501321244764
32070.0,2.6425145494575912,1.6904343479157875
32080.0,2.4929662500209684,1.7631059037973449
32090.0,2.4779854152295746,1.5760601956822484
32100.0,2.4985605789430787,1.3578262025511298
32110.0,2.6522043090970593,1.6091153765025148
32120.0,2.3808014604779553,1.6951282899698477
32130.0,2.3864944813344215,1.9597601854936606
32140.0,2.4065667886101925,1.8923424208522026
32150.0,2.294229941850734,1.3709250544945684
32160.0,2.2985012294763614,1.7216472172204575
32170.0,2.500905557167923,1.8082271299270078
32180.0,2.3900510394502286,1.4052944147169852
32190.0,2.3317546255510426,1.351147685434976
32200.0,2.177606913029471,1.3561241102397352
32210.0,2.2641948352620433,1.542714918730147
32220.0,2.2225372866463795,1.4926683601117703
32230.0,2.329817610698365,1.2468729312666413
32240.0,2.3278904197976407,1.4699920867836251
32250.0,2.2759848683780444,1.3233673048746943
32260.0,2.3203323968437823,1.6173749577706347
32270.0,2.248640220085984,1.5279738209359812
32280.0,2.4052701223733264,1.4308812516480343
32290.0,2.3477314466805472,1.342548019069913
32300.0,2.434670096490289,1.5483477135629087
32310.0,2.3766610364972798,1.39675682733374
32320.0,2.3268501563936805,1.5916921913033908
32330.0,2.3039554617016256,1.3287927983564884
32340.0,2.3629972223438456,1.7530558296025862
32350.0,2.274816010110372,1.3154978838728049
32360.0,2.3178872342839774,1.6146467096153951
32370.0,2.3064015097247395,1.19999612413949
32380.0,2.4306125239678784,1.2063777244693268
32390.0,2.343689660542619,1.1681359964390325
32400.0,2.478834026807511,1.5918432552108646
32410.0,2.431556444936289,1.2951080093056804
32420.0,2.3768477855628705,1.348244117235119
32430.0,2.514168066344512,1.7774386824168944
32440.0,2.4906159799164524,1.3085426501708823
32450.0,2.4372771982631836,1.2831392277856686
32460.0,2.4119099759164047,1.4683020251461958
32470.0,2.399293538520614,1.762057507404261
32480.0,2.398310890329939,1.6688887456350296
32490.0,2.470650162655585,1.7387974785058817
32500.0,2.3711231337170737,1.5210214971135487
32510.0,2.2739406261951443,1.541248698007636
32520.0,2.237321024045666,1.8145081207891096
32530.0,2.2985967600079436,1.7962232839789884
32540.0,2.381137641239747,1.57004849981003
32550.0,2.2829545122801425,1.5596030205616327
32560.0,2.1787451040863526,1.647525772492986
32570.0,2.213284303663098,1.559585534379897
32580.0,2.3133764568163397,1.5007292058380164
32590.0,2.3028921247923897,1.2491844927780762
32600.0,2.2051864609408565,1.7995542256594734
32610.0,2.2664232384740366,1.3379979225703302
32620.0,2.211475055200874,1.4431625752890405
32630.0,2.323858576994917,1.4781017522899926
32640.0,2.4125803076254653,1.2573023832697436
32650.0,2.34748359430455,1.7066026440605913
32660.0,2.2017711485228926,1.2372427397751526
32670.0,2.2124298360244565,1.4885516739140163
32680.0,2.1785516846868873,1.6058893711118036
32690.0,2.238269274314573,1.360036603032031
32700.0,2.2364604151853595,1.3909401378936315
32710.0,2.2742871939026212,1.670416230586267
32720.0,2.2047688315655325,1.3122766923461555
32730.0,2.3161000869694504,1.4829694443391852
32740.0,2.3699633637844193,1.4039829565170783
32750.0,2.2824865753682873,1.5418012661502132
32760.0,2.290804114669522,1.4510170223669174
32770.0,2.2582895557311904,1.4149713905673298
32780.0,2.3051666060646325,1.501369916764709
32790.0,2.3362927080810647,1.2534314054022548
32800.0,2.3695499407267016,1.619032760548184
32810.0,2.309203791757373,1.5322478587525747
32820.0,2.216211043606867,1.3390871045786006
32830.0,2.2113566381616487,1.3994388609931339
32840.0,2.402736147494459,1.5122582047753481
32850.0,2.425059938617355,1.4052676783385334
32860.0,2.3573443544558965,1.5875278633583703
32870.0,2.4587104510510933,1.3106305454103129
32880.0,2.329420601359697,1.5565311652614067
32890.0,2.3654181142506867,1.6816237961291123
32900.0,2.391952418287887,1.624026564136389
32910.0,2.1088360435160896,1.6521405135817469
32920.0,2.153330494611869,1.4817373511573224
32930.0,2.086314936806949,1.1406027878504421
32940.0,2.179130531478796,1.4760038859028277
32950.0,2.1251588054916124,1.1720424730056915
32960.0,2.2134434887466554,1.36346649751259
32970.0,2.2324012212624695,1.407921508952267
32980.0,2.242673754630112,1.559365505738009
32990.0,2.2740659833221177,1.2115678538378658
33000.0,2.0867269911770188,1.6262314099917394
33010.0,2.2298770710509683,1.70916059084084
33020.0,2.012020530149269,1.5816093219521956
33030.0,2.1256353616863772,1.6175417579908025
33040.0,2.123061151335239,1.6226796435571813
33050.0,2.02584463404777,1.3054857712708074
33060.0,2.074546659090905,1.2033874972734109
33070.0,2.087571491760983,1.2265186306817888
33080.0,2.0785292749753053,1.3606160518090389
33090.0,2.0620737395778947,1.0796579344614996
33100.0,2.1745042149416505,1.3177760090956112
33110.0,2.2604307681188205,1.3326036092002869
33120.0,2.148249113392358,1.2264165009927355
33130.0,2.0047236204743486,1.5229982035356295
33140.0,2.1252081318375047,1.2733073580872118
33150.0,2.297524128148808,1.40852283915892
33160.0,2.1117175060397906,1.6006705797472018
33170.0,2.1478677688450154,1.5701278312117142
33180.0,2.199788894868157,1.1505194681289532
33190.0,2.165545883582556,1.2441457897949177
33200.0,2.2016881662703907,1.6439147134491414
33210.0,2.187812390674712,1.3453736162017866
33220.0,2.015274777114476,1.0496534306394523
33230.0,2.0042524626303995,1.2138163981485754
33240.0,1.9410222934671855,1.0290044721728222
33250.0,1.978210699350991,1.209728861346701
33260.0,1.919298142242529,1.4648266806290593
33270.0,2.0106770284237774,1.3618178266362098
33280.0,2.051889298665943,1.334707326529141
33290.0,2.2961417802658852,1.1829102837971666
33300.0,2.2407761954843446,1.1962908140684088
33310.0,2.2320185447188514,1.287110321723635
33320.0,2.169441361798273,1.139339319005589
33330.0,2.2403505553168963,1.418076801401292
33340.0,2.2772771404306784,1.127368277629315
33350.0,2.149765140233504,1.391891880483553
33360.0,2.046689967358027,1.2406439407127814
33370.0,2.047956850872167,1.304758205063118
33380.0,2.0652679355290546,1.411111870542137
33390.0,2.185746851390528,1.3881122255513234
33400.0,2.3269049806660225,1.4374414653992709
33410.0,2.257415571351253,1.336745886970911
33420.0,2.2669490609164016,1.2733750443219831
33430.0,2.0888793837392665,1.3544137486561543
33440.0,2.0293921381501847,1.691136239620455
33450.0,2.1483994307152634,1.593324856022581
33460.0,2.070863007599631,1.0795572122045487
33470.0,2.006064673030576,1.0204553067633821
33480.0,2.077777790589007,1.385344145599185
33490.0,2.210399669544112,0.9820510740522446
33500.0,2.267279171258405,1.1434883975400787
33510.0,2.1272604372858934,1.2746299296415955
33520.0,2.134325850643559,1.2035756369963555
33530.0,2.1890833362934305,0.9328713616682278
33540.0,2.3256771594885417,1.0845338187297773
33550.0,2.4412220476894717,1.182834328775914
33560.0,2.3703560497500553,1.16561170254737
33570.0,2.5052281981730546,1.3442292082942606
33580.0,2.1643287579579416,1.0675276507841285
33590.0,2.3075430927573715,1.399691170448703
33600.0,2.354639624639707,1.161198788712744
33610.0,2.300619863131435,1.318289056561775
33620.0,2.511695593088511,1.1296696557182024
33630.0,2.447708848592309,1.3272367828192695
33640.0,2.4125099979891753,1.0956107290218575
33650.0,2.4569559131892778,1.133590401004606
33660.0,2.334417663949148,1.1839146817680453
33670.0,2.348649756090847,1.0973108140575747
33680.0,2.1991696880795475,0.872270361552236
33690.0,2.158722304251479,1.3180605561520435
33700.0,2.2489699719939313,1.411141611461582
33710.0,2.200095870909142,1.4343977362722706
33720.0,2.3500102165963175,1.08975261033211
33730.0,2.213108875955262,1.5479324785838193
33740.0,2.419412595663201,1.1785775605906559
33750.0,2.301293846915491,1.1894040955646108
33760.0,2.3897754140601157,1.229686933726027
33770.0,2.3466346686103963,1.3975425608928946
33780.0,2.411378888487104,1.2799691080803899
33790.0,2.3087277035749714,1.1528778433467337
33800.0,2.2980625352807533,1.1052773639092572
33810.0,2.2043917724925297,1.0210871224918907
33820.0,2.218818178902841,1.1519900776211998
33830.0,2.2263467637814416,1.0737199399604933
33840.0,2.2509860885881077,0.963415763675037
33850.0,2.301124829600745,0.8720163453245362
33860.0,2.292361596324201,1.1518606737375923
33870.0,2.588163644625219,1.0281076073748507
33880.0,2.5481857111993276,0.8017357814862783
33890.0,2.555587034179459,0.921898993441485
33900.0,2.364459365112669,1.1310405380339665
33910.0,2.550652491994071,1.4223860662848609
33920.0,2.4933778978432866,1.122808481996659
33930.0,2.3680102934673433,0.9304300400256756
33940.0,2.423924102748173,1.2186971581050212
33950.0,2.3995727256420114,1.12273204738198
33960.0,2.4053725421636236,1.1712702890375297
33970.0,2.6425524160677045,1.3327427960680098
33980.0,2.6094744659164637,1.2469066394994885
33990.0,2.382023006112904,0.9841439620720277
34000.0,2.3371582441203977,1.1006304063142407
34010.0,2.4884167116619085,0.8604316305181589
34020.0,2.6709281692491516,1.1531373311322184
34030.0,2.7619036137492303,1.7179295239391363
34040.0,2.698523637682804,1.1125608108215246
34050.0,2.4940008096670447,1.2021010918921955
34060.0,2.5314644956152037,1.2705848656653458
34070.0,2.8404982555317044,1.4877590741622246
34080.0,2.612456953552861,1.2513654088713737
34090.0,2.4889262222358735,1.05894123280337
34100.0,2.5983060532235527,1.1117139278448898
34110.0,2.6895696977386487,1.2190291001685682
34120.0,2.7733808328862475,1.3192534754252219
34130.0,2.516102765831549,1.2118182189138784
34140.0,2.520825730754762,1.1567387843999584
34150.0,2.55598575753202,1.12089355978182
34160.0,2.4102959273723394,1.4154974893221424
34170.0,2.3037285728660324,1.189328902373364
34180.0,2.1332441788503256,1.0204677077559645
34190.0,2.261621049967579,1.12442293025946
34200.0,2.174454524071318,1.1707634786371635
34210.0,2.175295426985508,1.2391362251815832
34220.0,2.2249647719598324,1.0946445217601646
34230.0,2.297782985097504,1.0726523217494213
34240.0,2.213479970050194,1.64099316590205
34250.0,2.3028823593672927,1.6562364290172484
34260.0,2.4161079610684273,1.425012357181541
34270.0,2.475170398720834,1.3499568978892522
34280.0,2.44805791394879,1.284757473704114
34290.0,2.6460119724107387,1.2399593168202399
34300.0,2.655782124301564,1.38106923171019
34310.0,2.5758320296494808,1.2789006345934584
34320.0,2.5483121844861905,1.2958624666056964
34330.0,2.774342141683555,1.272650262215948
34340.0,2.770005151575674,1.0990752127278356
34350.0,2.5470377156863355,1.335203240949953
34360.0,2.7075119843446163,1.0246651375176599
34370.0,2.7338412265156067,0.9646881787465595
34380.0,2.6779917519782934,1.1166878893438028
34390.0,2.751946941069632,0.8677177053927889
34400.0,2.665641039771275,1.1383740775842655
34410.0,2.6116094134131393,1.1979895866129249
34420.0,2.514193741745776,0.9433096140773057
34430.0,2.4904838958440156,1.0090512818076052
34440.0,2.613405620489511,0.9649075862078779
34450.0,2.7214774876412764,0.892586835436606
34460.0,2.669584525501029,1.1585244292271983
34470.0,2.69725651669379,1.0839193466717558
34480.0,2.745191648871115,0.9982451214192438
34490.0,2.808606079464823,1.0682239463386975
34500.0,2.8112541529157453,0.9339551260570631
34510.0,2.8513064720823373,1.1449379933065622
34520.0,2.711342169986891,1.123790385801678
34530.0,2.6618595465790027,1.2021779424596657
34540.0,2.673834188485626,1.0555316919372155
34550.0,2.4297802029099467,1.1962591743001436
34560.0,2.465349750064506,1.1240324317950876
34570.0,2.462393202745796,1.1141766614262716
34580.0,2.246558551991141,1.1667018385215233
34590.0,2.1820005603699504,1.1397756525775735
34600.0,2.1959851283360647,1.394114618107314
34610.0,2.1800780465313587,1.313682306103998
34620.0,2.2030253873790895,1.2398896576159983
34630.0,2.262365359475262,1.0839756525189528
34640.0,2.219443584301508,1.308798537082392
34650.0,2.2054901300823637,0.9718374776595142
34660.0,2.241705725362644,1.0485788365097832
34670.0,2.1769057461993317,1.1185661950370736
34680.0,2.362607558046872,1.03291433717517
34690.0,2.5165201173305487,1.1319489913417615
34700.0,2.1712857790345765,1.130797048669837
34710.0,2.09099802073727,0.988514185672212
34720.0,2.064993786235301,1.0335288658186654
34730.0,2.1725580632658783,1.1090009303219612
34740.0,2.2549203010781103,1.2105279407864662
34750.0,2.1818688430660416,1.1626511699880757
34760.0,2.1622694094338093,1.2766674649866534
34770.0,2.13630468821527,1.0870898427143274
34780.0,2.2615272945853317,1.070334531730208
34790.0,2.170439059122043,1.2976295775297537
34800.0,2.351652182935551,1.3614413230213365
34810.0,2.243781867527494,1.199495619466868
34820.0,2.2777929565492534,1.113322149680758
34830.0,2.4899714670121025,1.1308238695043826
34840.0,2.409622472009904,1.15733714280835
34850.0,2.477786153284869,0.9655558803471428
34860.0,2.3583171300868324,1.392936799117537
34870.0,2.453218231494052,1.2863192937868784
34880.0,2.314155200781162,1.1192226098269806
34890.0,2.3581749141201582,1.1667321302507951
34900.0,2.2863937282367206,1.1518624498827013
34910.0,2.2119310507231216,1.4091131386921767
34920.0,2.347491030765628,1.426954313106633
34930.0,2.3768140374500777,1.2672741218524304
34940.0,2.4397859992913067,1.3061715195472416
34950.0,2.260497760376143,1.0563283581927136
34960.0,2.3315722501042844,0.9597256630700854
34970.0,2.376206039954507,1.0897871842719138
34980.0,2.4007236398106038,1.1244836068714783
34990.0,2.4966776426098938,1.0812762682782022
35000.0,2.5381278315806797,1.1431775174507663
35010.0,2.5515670019352408,1.1975786194638913
35020.0,2.577707437935143,1.367889935938507
35030.0,2.519601605364645,1.104177947322913
35040.0,2.4970441019484984,1.0130411478513357
35050.0,2.277897591612851,0.8354025097965915
35060.0,2.188551840446526,1.0026184213433795
35070.0,2.3031434986656905,0.8767029011307744
35080.0,2.166844382870976,0.8615998168474032
35090.0,2.15619337725547,1.2255200149554728
35100.0,2.4005895906264487,1.1012523184879406
35110.0,2.365399656554815,1.0911378846028694
35120.0,2.46588411713511,1.1137101561421112
35130.0,2.5237017135081192,0.9084650762269445
35140.0,2.3786679924103464,1.0831226316466525
35150.0,2.305518958146179,1.113847126702327
35160.0,2.3466458129192564,1.1063554523869192
35170.0,2.4661227487752315,1.1372358774916134
35180.0,2.511237601945026,1.7198192443892133
35190.0,2.4114539723400066,1.0556136684919362
35200.0,2.4626070100880635,1.2060879757218397
35210.0,2.369394420317104,1.0607678229162876
35220.0,2.089530740025079,0.9418927635284408
35230.0,2.3595270240920567,1.0266151762590305
35240.0,2.3786105037855543,1.0130725834771854
35250.0,2.268338152730199,1.0970990936776155
35260.0,2.2795392102799044,1.0675440543578179
35270.0,2.20348368450902,1.089637755988565
35280.0,2.3739794133204004,1.0906975643832078
35290.0,2.463475197437735,1.2254143765818026
35300.0,2.2588128909723815,1.1405686370310868
35310.0,2.3570776555962345,1.1969622685241108
35320.0,2.457244503188669,1.3768266350383729
35330.0,2.3642972804750544,1.4142254084677932
35340.0,2.435459902921728,1.246743348768755
35350.0,2.420081395844182,0.9997976934137088
35360.0,2.5571283579576414,1.0458646034554373
35370.0,2.4339708167002705,1.039227435264297
35380.0,2.449626082631721,1.1007014370967185
35390.0,2.7561349804150574,1.1502953160534521
35400.0,2.706906565583938,1.4730682902621894
35410.0,2.755274050565966,1.38913305234457
35420.0,2.699557129257792,1.3897187750982738
35430.0,2.728395116618694,1.3752848481627977
35440.0,2.733109111115798,1.3925397775581927
35450.0,2.70529401181545,1.29260226758387
35460.0,2.675921292940399,1.0163382207127905
35470.0,2.834591849462782,1.3384384568892744
35480.0,2.881256822859726,1.2073367068404206
35490.0,2.9189468272510966,1.316087034993422
35500.0,2.8817850379352437,1.5047679000616658
35510.0,3.000570760125635,1.5245497711957336
35520.0,3.1262108272999565,1.8406994735360207
35530.0,2.8775559792839496,1.2691455463491066
35540.0,3.002214721606622,1.4515431525421545
35550.0,3.050778500453079,1.3528756445370183
35560.0,3.283222992383207,1.3187876426322505
35570.0,3.052654442771246,1.518614857798336
35580.0,3.1616158802263303,1.649099062065753
35590.0,3.0081982205177473,1.4152005788152546
35600.0,2.9816178425533293,1.1548517181792373
35610.0,2.99769201774867,1.201445727948811
35620.0,2.864102553449215,1.1548178764899277
35630.0,2.6969527091563177,1.4660116100761922
35640.0,2.6853654313550717,1.5106579943733465
35650.0,2.746404095880933,1.2726672403117065
35660.0,2.8472173505450495,1.2990238596313726
35670.0,2.6666381528654752,1.0509388339997843
35680.0,2.7291913632209415,1.0461705581133234
35690.0,2.8170874336518175,1.2179159410442948
35700.0,3.001559950188309,1.3952220611748085
35710.0,2.7702188317894114,1.1143000032803452
35720.0,2.9085747449594312,1.1275416295851994
35730.0,2.7592028867403227,1.1613648744341387
35740.0,2.7542198378823612,1.2366434002556081
35750.0,2.8210165882849,1.1244987645017028
35760.0,2.5886395259440746,1.2736212201266255
35770.0,2.8601183957897485,1.3703666813359852
35780.0,2.7833206187446797,1.2226939741695075
35790.0,2.7686633045871014,1.2246850869945047
35800.0,2.70380102068737,1.377112238170803
35810.0,2.9649714123554007,1.1875066465871438
35820.0,2.8652552553488673,1.2996233348760753
35830.0,2.937463747963946,1.0898429075505616
35840.0,2.951742021709012,1.333842390593176
35850.0,2.670788974687624,1.1443212403597423
35860.0,2.731037759029271,1.1850314952024192
35870.0,2.430174314597999,0.9872447452987191
35880.0,2.393817439693843,1.076692243166458
35890.0,2.5775764896584055,1.3936310262730247
35900.0,2.3960757350755846,1.0591455925528288
35910.0,2.401412757199652,1.1546744775836106
35920.0,2.381925807267694,1.1407668344414232
35930.0,2.4932344630008534,1.0077789746206869
