time_ps,min_dist_A
22510.0,3.3686042938149585
22520.0,3.3606074156581527
22530.0,3.363120705193855
22540.0,3.650219933980104
22550.0,3.5154080193503154
22560.0,3.3852178526635766
22570.0,3.4959842185647236
22580.0,3.577849087005992
22590.0,3.3340684120952755
22600.0,3.4827146128022797
22610.0,3.5464344457464128
22620.0,3.830653012933882
22630.0,3.4741628990486237
22640.0,3.632104419620103
22650.0,3.6122720803571693
22660.0,3.49494052733429
22670.0,3.460490853660138
22680.0,3.5443468963913385
22690.0,3.569019128382231
22700.0,3.7426331594638143
22710.0,3.355261890190397
22720.0,3.6143202290042225
22730.0,3.314424214944601
22740.0,3.2415128277240712
22750.0,3.3936982058295238
22760.0,3.4794398282277528
22770.0,3.180346412027347
22780.0,3.476047847710319
22790.0,3.4021783631674114
22800.0,3.4705880788690124
22810.0,3.1804099122281286
22820.0,3.3000285356641617
22830.0,3.6082665780671204
22840.0,3.329746147769011
22850.0,3.407902970088391
22860.0,3.335235726464769
22870.0,3.67366275192276
22880.0,3.5934110136532085
22890.0,3.559505280401856
22900.0,3.7252653222566057
22910.0,3.540760978115549
22920.0,3.675826744042382
22930.0,3.5975164841269978
22940.0,3.46875836279888
22950.0,3.3752511609503055
22960.0,3.5947328169604447
22970.0,3.551267485764883
22980.0,3.4473906847075435
22990.0,3.6097216818549667
23000.0,3.4141178123234286
23010.0,3.5183814194236747
23020.0,3.5649002159695935
23030.0,3.4380508043713536
23040.0,3.5209369331509084
23050.0,3.8755922818308783
23060.0,3.243996516221943
23070.0,3.407475807966252
23080.0,3.6893452894238306
23090.0,3.6914767953828513
23100.0,3.57875646891126
23110.0,3.4949964671238765
23120.0,3.5678158906452437
23130.0,3.511922541277024
23140.0,3.4054658841633922
23150.0,3.619181550811842
23160.0,3.655683082389339
23170.0,3.8365063764810667
23180.0,3.5467307824484005
23190.0,3.5252558916487895
23200.0,3.751585890252269
23210.0,3.4484963375047566
23220.0,3.521828752054813
23230.0,3.57587949507556
23240.0,3.5843709405015254
23250.0,3.3721510658171154
23260.0,3.4233901299282863
23270.0,3.237579148199702
23280.0,3.5302867567634206
23290.0,3.292188088629761
23300.0,3.39383281436806
23310.0,3.385096298047876
23320.0,3.5025280194363577
23330.0,3.4393172566869916
23340.0,3.588005797349332
23350.0,3.5972358505930564
23360.0,3.5337381634433735
23370.0,3.6141670911599575
23380.0,3.765648160671069
23390.0,3.4993274461120563
23400.0,3.7225568577794443
23410.0,3.508735103659515
23420.0,3.405951434291925
23430.0,3.443455010558471
23440.0,3.6914110987085205
23450.0,3.580474518597707
23460.0,3.8752285671651197
23470.0,3.605245306438174
23480.0,3.7114165899628313
23490.0,3.5468825621199533
23500.0,3.3766401502900267
23510.0,3.5758503443858998
23520.0,3.4117893844574048
23530.0,3.6501810122009966
23540.0,3.720768612862348
23550.0,3.4617025347502017
23560.0,3.622401865598138
23570.0,3.6697987680665607
23580.0,3.5577944935944656
23590.0,3.478434182791754
23600.0,3.3902531280136547
23610.0,3.8555296019311016
23620.0,3.472781108917902
23630.0,3.656051768715597
23640.0,3.5529180108211347
23650.0,3.296709642542511
23660.0,3.526036115598465
23670.0,3.3315773100821806
23680.0,3.352046880518779
23690.0,3.488461929294499
23700.0,3.6283893031981815
23710.0,3.6025844630266075
23720.0,3.775354020048766
23730.0,3.4679817772736605
23740.0,3.585036204646712
23750.0,3.5820244717771077
23760.0,3.4379743010012422
23770.0,3.562495748103477
23780.0,3.609916097665658
23790.0,3.7765171754348263
23800.0,3.7624854979467064
23810.0,3.537202608691201
23820.0,3.417398703358829
23830.0,3.5945106447158235
23840.0,3.708129196025731
23850.0,3.3796594612985538
23860.0,3.5930049983598384
23870.0,3.554209131631815
23880.0,3.4967140751209707
23890.0,3.531982137707465
23900.0,3.4505981422203003
23910.0,3.2771462335278216
23920.0,4.024043805959616
23930.0,3.4911435546407805
23940.0,3.53329740883576
23950.0,3.4596361178530644
23960.0,3.523765989921602
23970.0,3.606340567424833
23980.0,3.7452237727284556
23990.0,3.5427402334714557
24000.0,3.3579906768087184
24010.0,3.450722848108786
24020.0,3.263278131173432
24030.0,3.399678050562509
24040.0,3.2571618322277107
24050.0,3.6598393622943646
24060.0,3.391359577150122
24070.0,3.9430953934367947
24080.0,3.620317902918499
24090.0,3.685184733966249
24100.0,3.4839751193802004
24110.0,3.527291439607619
24120.0,3.280411247431089
24130.0,3.39707032126104
24140.0,3.486557788306623
24150.0,3.436331938449208
24160.0,3.210060274984688
24170.0,3.705604918567311
24180.0,3.702191372620058
24190.0,3.6385431342183456
24200.0,3.539290944442749
24210.0,3.4508630176318866
24220.0,3.3900287768766244
24230.0,3.614597256553287
24240.0,3.5569257179164078
24250.0,3.4884659315630793
24260.0,3.47848046024255
24270.0,3.3479990375688637
24280.0,3.3735729992846637
24290.0,3.525066489600561
24300.0,3.431352577122365
24310.0,3.416636721696329
24320.0,3.512279300803172
24330.0,3.454476087412934
24340.0,3.3014547075582925
24350.0,3.274159637029279
24360.0,3.458453566433358
24370.0,3.529620600732478
24380.0,3.5441657690661534
24390.0,3.6505649754407017
24400.0,3.414468677570923
24410.0,3.5174127362187293
24420.0,3.51579324944917
24430.0,3.5315436159410405
24440.0,3.4269678683576394
24450.0,3.7284502233021195
24460.0,3.516897253312785
24470.0,3.2162393056722403
24480.0,3.5241613611758846
24490.0,3.5261036926081197
24500.0,3.425242583214242
24510.0,3.533850724503217
24520.0,3.5279721166512226
24530.0,3.6027884098557594
24540.0,3.4745068499055427
24550.0,3.506522841132199
24560.0,3.5650253962756127
24570.0,3.596107896656649
24580.0,3.686742526398824
24590.0,3.6982312518415323
24600.0,3.5989444745061214
24610.0,3.4983552479605806
24620.0,3.6046796515145116
24630.0,3.5350268873123665
24640.0,3.819003676463271
24650.0,3.6593033875001963
24660.0,3.7261919774542913
24670.0,3.6384160693282674
24680.0,3.4269821864340413
24690.0,3.6595776040106545
24700.0,3.7380343778693064
24710.0,3.756939145371584
24720.0,3.429796575181274
24730.0,3.6706667273203593
24740.0,3.608726850118284
24750.0,3.4937388013979653
24760.0,3.5106245318890927
24770.0,3.2378549725560197
24780.0,3.736589719020313
24790.0,3.7433253587259534
24800.0,3.8540112297347444
24810.0,3.5532800832455345
24820.0,3.5182235852023904
24830.0,3.550704284438793
24840.0,3.643845197687684
24850.0,3.6100668903620514
24860.0,3.4812346283167557
24870.0,3.4169149138824686
24880.0,3.706940249723292
24890.0,3.677421151361148
24900.0,3.5688116323631927
24910.0,3.5397335284104896
24920.0,3.4499470348035897
24930.0,3.607011287208641
24940.0,3.717981098298739
24950.0,3.5096861091999605
24960.0,3.5502824762286798
24970.0,3.7473440024586915
24980.0,3.4823814057600435
24990.0,3.4905003492337925
25000.0,3.552958556401433
25010.0,3.6213799054313665
25020.0,3.5044108419609015
25030.0,3.732749154935118
25040.0,3.900527937738936
25050.0,3.386235688591587
25060.0,3.38053373017255
25070.0,3.449377556204225
25080.0,3.493282071417607
25090.0,3.887083891850284
25100.0,3.6217288109554637
25110.0,3.723340767021487
25120.0,3.663855668440269
25130.0,3.499799576392178
25140.0,3.632991280886488
25150.0,3.3820435439785568
25160.0,3.6827954701967087
25170.0,3.4298359124922673
25180.0,3.443849308421397
25190.0,3.5809779893190385
25200.0,3.3482071864717726
25210.0,3.457814631404408
25220.0,3.5344888363456044
25230.0,3.5130244900350105
25240.0,3.828848318146876
25250.0,3.431897980091777
25260.0,3.835585282489293
25270.0,3.392419091696547
25280.0,3.608963645907633
25290.0,3.732961147920923
25300.0,3.409779625995876
25310.0,3.3715714509816626
25320.0,3.629851124557328
25330.0,3.5860106414495903
25340.0,3.8297109105435183
25350.0,3.5030705438035663
25360.0,3.396893697034985
25370.0,3.6248458997963207
25380.0,3.793019947276262
25390.0,3.5681624325748253
25400.0,3.4632396935332688
25410.0,3.4027157069294574
25420.0,3.5256893311851205
25430.0,3.6134324220921417
25440.0,3.307762225802018
25450.0,3.5065376502663574
25460.0,3.5866961632827485
25470.0,3.585093632837645
25480.0,3.6164747914232995
25490.0,3.302498376863084
25500.0,3.5561933108695447
25510.0,3.279602663118445
25520.0,3.703865198310517
25530.0,3.5616128911096165
25540.0,3.2280306577791706
25550.0,3.6558216020139915
25560.0,3.3101787387508055
25570.0,3.4131067768083723
25580.0,3.60699388703778
25590.0,3.456427961137576
25600.0,3.5910558426221817
25610.0,3.619790516901641
25620.0,3.6046830620901007
25630.0,3.3936509296265496
25640.0,3.6197534546760655
25650.0,3.534149487176457
25660.0,3.4741082598724113
25670.0,3.2893035536510866
25680.0,3.4268645121386943
25690.0,3.5694515873524066
25700.0,3.5411032432801077
25710.0,3.5156350494777575
25720.0,3.5826372408634004
25730.0,3.600570998794234
25740.0,3.4094569944635587
25750.0,3.6036930266299425
25760.0,3.4699426352752605
25770.0,3.5364832708747374
25780.0,3.5792495951302556
25790.0,3.9926182134506525
25800.0,3.6650938788623146
25810.0,3.4801598444267565
25820.0,3.5454023727417057
25830.0,3.3398283716961052
25840.0,3.528189696461482
25850.0,3.491274602785105
25860.0,3.521220755012417
25870.0,3.4937416184150702
25880.0,3.6954845452510536
25890.0,3.786158781871786
25900.0,3.530114517733879
25910.0,3.4954151327263085
25920.0,3.521774343303165
25930.0,3.622112899336444
25940.0,3.820653450087889
25950.0,3.371317313620039
25960.0,3.7291954256893503
25970.0,3.365489996830669
25980.0,3.5100260954769738
25990.0,3.6470009141388062
26000.0,3.2644298846729294
26010.0,3.4069493512294997
26020.0,3.378324210169769
26030.0,3.670474079500269
26040.0,3.4446023245986055
26050.0,3.8754070106643876
26060.0,3.584217736357864
26070.0,3.5175375839275524
26080.0,3.4522317619499154
26090.0,3.5525029435261253
26100.0,3.686786861657304
26110.0,3.367702182970763
26120.0,3.4996891847222846
26130.0,3.863317019868447
26140.0,3.459276994791903
26150.0,3.547124163971185
26160.0,3.435651240243475
26170.0,3.6475342832801263
26180.0,3.708231762358622
26190.0,3.593401392745111
26200.0,3.8677495803668145
26210.0,3.6388309215295678
26220.0,3.441760265740039
26230.0,3.3209925682267225
26240.0,3.461007799449483
26250.0,3.3335441777020525
26260.0,4.0042246980859995
26270.0,3.468326412592132
26280.0,3.5398487114804618
26290.0,3.616782500022964
26300.0,3.7326253378648007
26310.0,3.5442634013095815
26320.0,3.5893850164289627
26330.0,3.6203010619374205
26340.0,3.396305845478882
26350.0,3.4170860824617306
26360.0,3.7771277867752935
26370.0,3.384580305457614
26380.0,3.381258361245016
26390.0,3.947329919309564
26400.0,3.680505503891869
26410.0,3.475242369621007
26420.0,3.259142994951311
26430.0,3.6879950305859945
26440.0,3.4988662941439848
26450.0,3.632707790835248
26460.0,3.931532239338253
26470.0,3.4856006366343197
26480.0,3.35250947296262
26490.0,3.4142990872057823
26500.0,3.562263584369195
26510.0,3.829804246646594
26520.0,3.593245388743157
26530.0,3.592578597302456
26540.0,3.4648405492559764
26550.0,3.531129655207237
26560.0,3.344452892790413
26570.0,3.346208868401873
26580.0,3.751318602808222
26590.0,3.484063092123285
26600.0,3.512422997986252
26610.0,3.2912471107400627
26620.0,3.5966238186760764
26630.0,3.2815206073330705
26640.0,3.450174049299908
26650.0,3.4543620221380515
26660.0,4.036655509003982
26670.0,3.5854280113660337
26680.0,3.5096572673922353
26690.0,3.4590427146071043
26700.0,3.3006220546863667
26710.0,3.483134305636183
26720.0,3.3661102195678123
26730.0,3.413998398466584
26740.0,3.6551568227591615
26750.0,3.4305986208029466
26760.0,3.616272344331919
26770.0,3.3889647779646124
26780.0,3.86016793592386
26790.0,3.5837678166075397
26800.0,3.5467368055553816
26810.0,3.540071975924962
26820.0,3.766032241012796
26830.0,3.931631141321069
26840.0,3.4505133736231004
26850.0,3.7999617741325
26860.0,3.606185482837904
26870.0,3.6614374808652412
26880.0,3.6113270872778274
26890.0,3.304089452575404
26900.0,3.4310654905488387
26910.0,3.494609533937219
26920.0,3.5768314963794245
26930.0,3.44624343556021
26940.0,3.665458902363516
26950.0,3.4038509927468033
26960.0,3.591516897060536
26970.0,3.3256278392064345
26980.0,3.757103158758881
26990.0,3.6642426469962
27000.0,3.7235080634537914
27010.0,3.516605301700475
27020.0,3.577329177675134
27030.0,3.312116876073402
27040.0,3.6474803900523125
27050.0,3.533055444503397
27060.0,3.784320537501176
27070.0,3.7895394420368884
27080.0,3.6275866764605404
27090.0,3.5948982141598846
27100.0,3.544096889628985
27110.0,3.2652127206866046
27120.0,3.532887443578397
27130.0,3.7704276994325205
27140.0,3.8095824750291376
27150.0,3.6093939452769446
27160.0,3.797442867623321
27170.0,3.5112527708125922
27180.0,3.5857939820155464
27190.0,3.777537668320028
27200.0,3.5807971701892654
27210.0,3.5112531836514758
27220.0,3.7871098601138424
27230.0,3.5663549926177907
27240.0,3.6146833799893647
27250.0,3.559634808444081
27260.0,3.4524163865852717
27270.0,3.47178738779261
27280.0,3.32875974728328
27290.0,3.5118355488454998
27300.0,3.7009417763360655
27310.0,3.648682208739578
27320.0,3.272767166894137
27330.0,3.5725914533272105
27340.0,3.378397655007749
27350.0,3.2937701278820315
27360.0,3.298058836629897
27370.0,3.5140448032960725
27380.0,3.4951422500661877
27390.0,3.4311660519532943
27400.0,3.7251993510582846
27410.0,3.380458063541576
27420.0,3.666891940421027
27430.0,3.505797458542908
27440.0,3.3835512635211296
27450.0,4.006168409357634
27460.0,3.4203812936553635
27470.0,4.0468375428165935
27480.0,3.955366752602551
27490.0,3.659317098817333
27500.0,3.7549247277191227
27510.0,3.7392007636871916
27520.0,3.7531621124460286
27530.0,3.434729571200373
27540.0,3.5014436118478693
27550.0,3.4661400839144245
27560.0,3.5270500582895825
27570.0,3.3740944061409786
27580.0,3.2482280278720124
27590.0,3.3139288689351427
27600.0,3.3966307369492013
27610.0,3.5950247798489072
27620.0,3.418492907132342
27630.0,3.3833320265439584
27640.0,3.609961471564737
27650.0,3.4874755858527124
27660.0,3.5790641268955548
27670.0,3.4825867477175483
27680.0,3.4964063639190024
27690.0,3.259050694902517
27700.0,3.6041915181686504
27710.0,3.799025513832259
27720.0,3.207877148455921
27730.0,3.4072430936603526
27740.0,3.58203517755069
27750.0,3.572476941536857
27760.0,3.5087877794094227
27770.0,3.6167582670956118
27780.0,3.3705792698466435
27790.0,3.7681180495477173
27800.0,3.3320860176520277
27810.0,3.7640908716959456
27820.0,3.4645324294714186
27830.0,3.4284968422826525
27840.0,3.3776493643224432
27850.0,3.3477137967314428
27860.0,3.7090916330353427
27870.0,3.52942057838827
27880.0,3.615381144459522
27890.0,3.633884641864155
27900.0,3.766513713696427
27910.0,3.78857936514935
27920.0,3.2500599679005964
27930.0,3.7536401851157217
27940.0,3.684319956761409
27950.0,3.4312829450416906
27960.0,3.499629374037291
27970.0,3.338640250550897
27980.0,3.579637655323741
27990.0,3.4367000081246806
28000.0,3.4665498987811985
28010.0,3.336672282590109
28020.0,3.437299088596348
28030.0,3.369345238355509
28040.0,3.5352814308005427
28050.0,3.5614088892448668
28060.0,3.8527537553133486
28070.0,3.4866176044039845
28080.0,3.5096043873013585
28090.0,3.3424970322409453
28100.0,3.235528141652159
28110.0,3.2879160468531277
28120.0,3.651560409813776
28130.0,3.625726072222874
28140.0,3.8406814185213314
28150.0,3.8053243619671906
28160.0,3.6524758256558645
28170.0,3.613228812127178
28180.0,3.503968379734866
28190.0,3.1778919439880378
28200.0,3.479093865120371
28210.0,3.6641610927625834
28220.0,3.4477799518957033
28230.0,3.683110634083867
28240.0,3.4391545960267167
28250.0,3.58370034765583
28260.0,3.359592860855559
28270.0,3.5772965411472484
28280.0,3.444914796004747
28290.0,3.507589090188383
28300.0,3.384760987089937
28310.0,3.930930063401786
28320.0,3.5104967162639573
28330.0,3.5848291621896964
28340.0,3.5327892593775876
28350.0,3.6021272079697826
28360.0,3.663516423873316
28370.0,3.530690843897687
28380.0,3.4948322174090283
28390.0,3.460361494910039
28400.0,3.4091389089629134
28410.0,3.4881066926877033
28420.0,3.531403073286482
28430.0,3.4652953861256743
28440.0,3.349119685432465
28450.0,3.519241534802029
28460.0,3.716393403779845
28470.0,3.614268436943869
28480.0,3.5448707176083123
28490.0,3.421302546482132
28500.0,3.6739042065863843
28510.0,3.700117259056205
28520.0,3.46353609942498
28530.0,3.4525889661071907
28540.0,3.1616789628522044
28550.0,3.6378247160344985
28560.0,3.637045245818771
28570.0,3.488929792131303
28580.0,3.660958603361229
28590.0,3.4016032704555847
28600.0,4.048429117994767
28610.0,3.718453801722284
28620.0,3.330558287425115
28630.0,3.4482009540397467
28640.0,3.4961381303982044
28650.0,3.6287868706877386
28660.0,3.47541708659502
28670.0,3.508930815092269
28680.0,3.4624582234983254
28690.0,3.305085466589848
28700.0,3.7929709875521804
28710.0,3.6649171161575356
28720.0,3.5877542715378707
28730.0,3.6095673185134434
28740.0,3.6330435620442394
28750.0,3.6460799178149124
28760.0,3.553340848116105
28770.0,3.612615213111621
28780.0,3.2754355430761843
28790.0,3.4455066466753883
28800.0,3.512062940243103
28810.0,3.5431496185468268
28820.0,3.42030637473538
28830.0,3.709363711521227
28840.0,3.6370544051656704
28850.0,3.661707495463515
28860.0,3.654093568135276
28870.0,3.6116669586731938
28880.0,3.3893496210778933
28890.0,3.4318212561865833
28900.0,3.7730793300211483
28910.0,3.371763592208979
28920.0,3.6915583351666914
28930.0,3.8408616061122243
28940.0,3.629576081045908
28950.0,3.500594483818984
28960.0,3.5157511522525122
28970.0,3.904829874281791
28980.0,3.738894220174666
28990.0,3.7736163154820885
29000.0,3.6320166214970713
29010.0,3.5746582503916158
29020.0,3.466466884833186
29030.0,3.609155042676061
29040.0,3.8587814313029503
29050.0,3.436367445724757
29060.0,3.629174406050847
29070.0,3.685974818658811
29080.0,3.7856196254368286
29090.0,3.7980116081129323
29100.0,3.529606785476521
29110.0,3.615762317116049
29120.0,3.52132035591103
29130.0,3.5844533948935524
29140.0,3.562765634814821
29150.0,3.4179224345100527
29160.0,3.5465492605843827
29170.0,3.5105554072817813
29180.0,3.581760743688861
29190.0,3.534555798455617
29200.0,3.3342636297465855
29210.0,3.3183113841104905
29220.0,3.5895109050706773
29230.0,3.488336921280574
29240.0,3.4692369678607746
29250.0,3.7755266934226333
29260.0,3.823231245793855
29270.0,3.6683680510195558
29280.0,3.645746728420697
29290.0,3.5515106528822744
29300.0,3.4526217649819397
29310.0,3.59663492645561
29320.0,3.5780606273237123
29330.0,3.700823883706813
29340.0,3.564013887321233
29350.0,3.6252031138382796
29360.0,3.598750351077461
29370.0,3.8470931464551734
29380.0,3.4989903887081253
29390.0,3.576718890786853
29400.0,3.7089431281544103
29410.0,3.448029526728397
29420.0,3.6016415672307893
29430.0,3.410589499437483
29440.0,3.685392411151133
29450.0,3.6102418449816094
29460.0,3.3323536131500635
29470.0,3.256791349256633
29480.0,3.518446638950101
29490.0,3.6311714846283514
29500.0,3.4846088854393042
29510.0,3.547126067484913
29520.0,3.419444249380775
29530.0,3.450481936650755
29540.0,3.485253791056995
29550.0,3.601819285265796
29560.0,3.7819187058025934
29570.0,3.8153643104922246
29580.0,4.04358912322224
29590.0,3.767251295605941
29600.0,3.5502230666040164
29610.0,3.524141040671849
29620.0,3.4376420616132837
29630.0,3.3504927684488797
29640.0,3.621048804670293
29650.0,3.756712631400468
29660.0,3.592915082199531
29670.0,3.6694818527021122
29680.0,3.5405401975081814
29690.0,3.344383641409486
29700.0,3.556202399563354
29710.0,3.640827219105642
29720.0,3.529502965502176
29730.0,3.5351087229208535
29740.0,3.5533404186955653
29750.0,3.5414572355487666
29760.0,3.2257903197932887
29770.0,3.3402978638670913
29780.0,3.293661618985336
29790.0,3.5811870972336877
29800.0,3.5711188435772274
29810.0,3.501786043319183
29820.0,3.3897786903726472
29830.0,3.7691113083806798
29840.0,3.546289050241934
29850.0,3.8173045122208036
29860.0,3.6405832720507627
29870.0,3.628166784191568
29880.0,3.4802415233466646
29890.0,3.8041779794006443
29900.0,3.6217810650971547
29910.0,3.24078700173946
29920.0,3.6215703797567635
29930.0,3.8913331786881447
29940.0,3.4884687856443835
29950.0,3.319956401862568
29960.0,3.686103920884818
29970.0,3.6065816660805763
29980.0,3.9916024094254197
29990.0,3.5268836424731598
30000.0,3.471955093032513
30010.0,3.56266294172944
30020.0,3.4209192238633395
30030.0,3.4618774392032927
30040.0,3.6072315262662085
30050.0,3.6544538419202857
30060.0,3.486735045413466
30070.0,3.2974372123261317
30080.0,3.444257375459935
30090.0,3.7192764899473
30100.0,3.558479774870721
30110.0,3.2999413095533945
30120.0,3.5396338744447515
30130.0,3.3771818454872884
30140.0,3.3887423002478774
30150.0,3.7798655773675853
30160.0,3.592341528516784
30170.0,3.681111861901141
30180.0,3.296072622482474
30190.0,3.443808558256528
30200.0,3.350135669752251
30210.0,4.194636380576985
30220.0,3.655803515911952
30230.0,3.7442357129623014
30240.0,3.5947378151644984
30250.0,3.4767071160264207
30260.0,3.7420626895644387
30270.0,3.254544632763315
30280.0,3.5447163981564884
30290.0,3.6459565892505394
30300.0,3.5814264168737924
30310.0,3.3369128678775746
30320.0,3.7587982123980375
30330.0,4.009150702517423
30340.0,3.472780076358041
30350.0,3.6242676287477926
30360.0,3.5034880594663114
30370.0,3.3368967915101595
30380.0,3.4656763211060695
30390.0,3.5420501246738776
30400.0,3.559258417621803
30410.0,3.542121725516656
30420.0,3.4227642234330853
30430.0,3.508174651582793
30440.0,3.273864467233476
30450.0,3.4247800712456082
30460.0,3.6191013316650493
30470.0,3.656910511840861
30480.0,3.6232220893506
30490.0,3.233281872946685
30500.0,3.69070535922394
30510.0,3.655213577148353
30520.0,3.6802980795682005
30530.0,3.8663312341217906
30540.0,3.6327017498295042
30550.0,3.5841437302812618
30560.0,3.6080598642352606
30570.0,3.734517277964454
30580.0,3.4952099441552527
30590.0,3.412359278204185
30600.0,3.721774600479347
30610.0,3.3857073826204527
30620.0,3.684264561882399
30630.0,3.6176933847459374
30640.0,3.5125449876286896
30650.0,3.673580768196563
30660.0,3.3091117436934128
30670.0,3.6169866060258644
30680.0,3.47988351824316
30690.0,3.5342656401509402
30700.0,3.6546520237673383
30710.0,3.5495459149643067
30720.0,3.441363788669917
30730.0,3.6144707746382503
30740.0,3.561877993176378
30750.0,3.6693599864229296
30760.0,3.474590797107703
30770.0,3.4967829715199166
30780.0,3.349406116284009
30790.0,3.6586418475298377
30800.0,3.7021742343271105
30810.0,3.598244479773618
30820.0,3.356631051431957
30830.0,3.4784175322199555
30840.0,3.434248200945194
30850.0,3.3572784909910203
30860.0,3.660725400155089
30870.0,3.683321103138878
30880.0,3.805929850427367
30890.0,3.3248905791487626
30900.0,3.5293809999687
30910.0,3.529828601172509
30920.0,3.440950120531013
30930.0,3.4619197066706455
30940.0,3.4248251801618332
30950.0,3.4192115910057543
30960.0,3.4640682422054283
30970.0,3.294395524245726
30980.0,3.51268696593419
30990.0,3.364689837333041
31000.0,3.437066162705628
31010.0,3.408471655795947
31020.0,3.535469325317741
31030.0,3.2151852999603032
31040.0,3.5998245552588752
31050.0,3.3943042016272953
31060.0,3.3999350247712945
31070.0,3.686989192640607
31080.0,3.5322264974902335
31090.0,3.2660956869611706
31100.0,3.5979691299905783
31110.0,3.7037381909278038
31120.0,3.215412834092813
31130.0,3.4057269635977976
31140.0,3.7405386470586
31150.0,3.5746171879222652
31160.0,3.392612132369867
31170.0,3.4720884804592616
31180.0,3.6015598164829012
31190.0,3.5157064287454425
31200.0,3.5585551186546396
31210.0,3.4204238396983695
31220.0,3.412531223032901
31230.0,3.6131010892614936
31240.0,3.5964119807312307
31250.0,3.592793446072648
31260.0,3.640307037906194
31270.0,3.639407046308635
31280.0,3.6757677860794433
31290.0,3.3244473748239143
31300.0,3.4038374178989157
31310.0,3.6092360007775928
31320.0,3.4829572705347718
31330.0,3.784992086000484
31340.0,3.36841139481894
31350.0,3.3981367665138893
31360.0,3.351018233238824
31370.0,3.642346222098124
31380.0,3.584968291377873
31390.0,3.3328696648202047
31400.0,3.5894602216264895
31410.0,3.330992146833292
31420.0,3.8906782273934484
31430.0,3.4668279259195285
31440.0,3.4939290719099083
31450.0,3.6593612138504414
31460.0,3.4479802295855433
31470.0,3.5621316781248056
31480.0,3.686382290557005
31490.0,3.3619296164364894
31500.0,3.4808138814376
31510.0,3.6027188829573302
31520.0,3.9183289636888072
31530.0,3.714756488033691
31540.0,3.947362405277653
31550.0,3.4694057199784676
31560.0,3.588320507903072
31570.0,3.520883171524508
31580.0,3.2049566628545985
31590.0,3.374522453375501
31600.0,3.5355763502132884
31610.0,3.5510014680143165
31620.0,3.718938356910989
31630.0,3.5867240771667697
31640.0,3.5546177646018635
31650.0,3.646773986730202
31660.0,3.6520772437901914
31670.0,3.4762348836165784
31680.0,3.603012464450411
31690.0,3.38707220258512
31700.0,3.6261680297651133
31710.0,3.6592144749643825
31720.0,3.4791244953341653
31730.0,3.8900990828190194
31740.0,3.5746990669439658
31750.0,3.4436811348407814
31760.0,3.7035801778866237
31770.0,3.583782338484912
31780.0,3.4117067432100843
31790.0,3.335687415613548
31800.0,3.5986898335575197
31810.0,3.9765533521622296
31820.0,3.9880961265658255
31830.0,3.6647478320308933
31840.0,3.6374041878072565
31850.0,3.410636272427674
31860.0,3.6274751101110656
31870.0,3.7650562710915296
31880.0,3.472013996079917
31890.0,4.16189047113655
31900.0,3.625799997598894
31910.0,3.6744159534425327
31920.0,3.7353720168978737
31930.0,3.8949217488550407
31940.0,3.572377934013602
31950.0,3.344682901403766
31960.0,3.390606912845477
31970.0,3.4824416988889033
31980.0,3.406175274233741
31990.0,3.8203266463504306
32000.0,3.94751411266798
32010.0,3.8456735627685883
32020.0,3.4972277499231477
32030.0,3.6771100281619167
32040.0,3.4156600100034518
32050.0,3.8948272259359533
32060.0,3.708291304884516
32070.0,3.5769689530220123
32080.0,3.6018640303967824
32090.0,3.766556228871099
32100.0,3.3138154255446803
32110.0,3.5001415856249425
32120.0,3.6833785627872966
32130.0,3.5315872963589303
32140.0,3.6253272010199282
32150.0,3.8653060515580178
32160.0,3.506864972429325
32170.0,3.909066077110545
32180.0,3.5963004019166704
32190.0,4.082183121429943
32200.0,3.678720165448834
32210.0,3.583320235639929
32220.0,3.5974060029498056
32230.0,3.5404789651319835
32240.0,3.6190721602073714
32250.0,3.546576931136424
32260.0,3.827581206594872
32270.0,3.917931737428119
32280.0,3.385203070588058
32290.0,3.467724119836518
32300.0,3.861047273392597
32310.0,3.4203072335213114
32320.0,3.4846640496395893
32330.0,3.834185689847064
32340.0,3.3846811660132867
32350.0,3.649325575303578
32360.0,3.7079652282687916
32370.0,3.6856229357591994
32380.0,3.7035976186800217
32390.0,3.6735835719078245
32400.0,3.507792597644421
32410.0,3.6972052359117957
32420.0,3.689960150362607
32430.0,3.9972258851168645
32440.0,3.8312688190951536
32450.0,3.3666302440931237
32460.0,3.4365791699930313
32470.0,3.447115029469576
32480.0,3.555011593228988
32490.0,3.57477128371635
32500.0,3.7631401593174356
32510.0,4.0674691293008465
32520.0,3.4520258078050614
32530.0,3.4912129215504937
32540.0,3.7242622031955976
32550.0,3.6098834175987595
32560.0,3.5657936554710186
32570.0,3.480931203497593
32580.0,3.5026547644886574
32590.0,3.3002546473442127
32600.0,3.6089299847450347
32610.0,3.4516382904183263
32620.0,3.651996828030531
32630.0,3.3829158209939734
32640.0,3.76800680719708
32650.0,3.609127133163488
32660.0,3.647962542697379
32670.0,3.5909038266672253
32680.0,3.435015815371991
32690.0,3.796538587045929
32700.0,3.464304560993965
32710.0,3.678873426244331
32720.0,3.413968893526442
32730.0,3.4040394741004723
32740.0,3.7891408384370027
32750.0,3.600622267457109
32760.0,3.4455047645125454
32770.0,3.536256586796316
32780.0,3.8198070057995333
32790.0,3.67180850131936
32800.0,3.4825390351181396
32810.0,3.715923867033134
