time_ps,backbone_RMSD,ligand_RMSD
19760.0,2.634190212744934,1.4860859692583448
19770.0,2.4911492218768805,1.4500280624801323
19780.0,2.476613304989927,1.5662640819424556
19790.0,2.746575967786934,1.4927591209379056
19800.0,2.5094066331186675,1.6349723338947244
19810.0,2.7496490487662193,1.5375007862080887
19820.0,2.725318858004363,1.4655179234061555
19830.0,2.7770438457043767,1.2105389450060329
19840.0,2.823726460698394,1.3344924715382025
19850.0,2.8353104801432627,1.3696003107860097
19860.0,2.8754395596785387,1.4655411862112666
19870.0,2.489356116396588,1.1383021676724214
19880.0,2.75366550962723,1.5579243763758717
19890.0,2.43967065226278,1.5613661948322985
19900.0,2.2804983902996887,1.2870792109248959
19910.0,2.6000947545582167,1.589922098489872
19920.0,2.4740864052418194,1.2860087591563591
19930.0,2.338157494960566,1.2751682158992386
19940.0,2.404787565816878,1.3954014973483295
19950.0,2.256589570134289,1.3822205108876657
19960.0,2.455121726931854,1.4113038681287386
19970.0,2.146844216297488,1.4834822188865218
19980.0,2.196690977905281,2.3867833769216515
19990.0,2.4600221744189117,1.996604321869545
20000.0,2.5339466346981423,1.9626715882912844
20010.0,2.3588615885575073,2.1755933052815832
20020.0,2.314116321844384,1.5544626599252154
20030.0,2.3666224240965383,1.5960573614818945
20040.0,2.442457545617212,1.4705242842332173
20050.0,2.530329645657358,1.717501178573024
20060.0,2.46503106817637,1.032789998651516
20070.0,2.6151613967885226,1.379844364166466
20080.0,2.5624217355468715,1.392693725383694
20090.0,2.6068270454285836,1.5474841776144947
20100.0,2.638493977431275,1.4822278278544592
20110.0,2.5419200453568838,1.1717127603251138
20120.0,2.385426880414379,1.4365334472189955
20130.0,2.375610144772799,1.4064005170244336
20140.0,2.644097518436724,1.0227813540271715
20150.0,2.465450288969417,1.3641548048834444
20160.0,2.1901250632379408,1.1822102574793416
20170.0,2.179916946710395,1.2816695783603695
20180.0,2.211780085202006,1.3619542748635076
20190.0,2.3981637485158385,1.1073042502704422
20200.0,2.335531964902252,1.0412219144881343
20210.0,2.1451198808654133,1.0683607574506724
20220.0,2.098313603448477,1.0583946440778242
20230.0,2.058765136199588,1.1142858013135197
20240.0,2.1087824914017794,1.1287282219515489
20250.0,2.0649574259934957,1.1154753495964744
20260.0,2.087377881844448,0.9984195673551244
20270.0,2.023068388303964,1.1812334781712717
20280.0,2.051858342194921,1.2198580282198266
20290.0,2.1623157656112406,1.1038797352998477
20300.0,2.3394977338184253,1.503013604535242
20310.0,2.4782167846533096,1.2477356029839308
20320.0,2.3408706598992985,1.0588313897158554
20330.0,2.0207577899898315,1.2921763106748554
20340.0,2.0466008662485202,1.0421447888230198
20350.0,1.9953797119495322,1.0988124233504695
20360.0,2.009248298196558,1.1373459309785967
20370.0,2.1011371275224864,1.1950146257154035
20380.0,2.4595328955102467,1.242648738421345
20390.0,2.3354897067617273,1.2880857782733899
20400.0,2.347020783751363,1.4489257897905468
20410.0,2.4114306499074005,1.4825539633555695
20420.0,2.521371497949594,1.3756948981929373
20430.0,2.334704067190194,1.2591372164911228
20440.0,2.3793507753276084,1.6997141045603927
20450.0,2.6472397736019757,1.192432454841979
20460.0,2.4623247403640134,1.5176747085142615
20470.0,2.458458408895252,1.3327146780944805
20480.0,2.300318359985847,1.5280615767377748
20490.0,2.3917725918169093,1.21403069641976
20500.0,2.3122123020551086,1.1766137272960597
20510.0,2.334061710228152,1.3887167894596348
20520.0,2.487313819808925,1.3977435946161305
20530.0,2.516113149110639,0.9873778503074702
20540.0,2.5017483246492653,1.5310336885685327
20550.0,2.6982573088952573,1.904458434947908
20560.0,2.742279807435888,1.5210810036111337
20570.0,2.823819138013817,1.5659782896067274
20580.0,2.6441503778913154,1.356710889395521
20590.0,2.5426607629603937,1.5776537226851823
20600.0,2.4921592400639008,1.2621122004927723
20610.0,2.6505636460443873,1.6197317095379204
20620.0,2.745916536059282,1.3656604004696005
20630.0,2.612702799930451,1.0713482881443848
20640.0,2.5912982392735455,1.346882329684803
20650.0,2.473429404483085,1.1483445050643772
20660.0,2.391165172516273,1.557066381874486
20670.0,2.7025543372938583,1.3352320618162945
20680.0,2.4553041130122564,1.593775040381623
20690.0,2.5850821735654184,1.6153874324912074
20700.0,2.525248768527092,1.8203233327961303
20710.0,2.554765400178771,1.443882648203105
20720.0,2.7310754445088232,1.437768161367375
20730.0,2.710062478245392,1.6075032523983661
20740.0,2.6549950778957445,1.3701595112636968
20750.0,2.643176372658678,1.19916964405585
20760.0,2.531648471878834,1.346423245085234
20770.0,2.4192263535970473,1.4216539517610116
20780.0,2.6318347137886238,1.5590429618068327
20790.0,2.4760870470349547,1.78650105785117
20800.0,2.3520780101527605,1.5187031841488476
20810.0,2.549940234336204,1.6101801034113206
20820.0,2.5896832361747797,1.4802437045878645
20830.0,2.5957847658058215,1.7707731045336967
20840.0,2.4149703352453327,1.734163752886034
20850.0,2.6542526528772146,1.7646004440349636
20860.0,2.4414510946975976,1.819445888143233
20870.0,2.642419333200765,1.4402438474000692
20880.0,2.8856183164116884,1.7068723308795442
20890.0,2.803940104184447,1.4745830552108916
20900.0,2.753114110445307,1.1060709613655875
20910.0,2.954361420446702,1.0969425945324665
20920.0,2.8825393213599777,1.6832150537802049
20930.0,3.1267312888312824,1.6333024168664136
20940.0,3.08994487663546,1.7787939330506277
20950.0,3.0952649124236893,1.6163534270126951
20960.0,3.0770937989345466,1.3948443971036906
20970.0,2.784000512274194,1.498887460732569
20980.0,2.7549449714047225,1.3640482463568924
20990.0,2.7264200259249423,1.1569814116256214
21000.0,2.8120104955315517,1.4946443135614886
21010.0,2.733306828759529,1.3129084681437622
21020.0,2.9126787979347992,1.3925087368351605
21030.0,2.6084852073483993,1.1584266727972585
21040.0,2.6308900111346425,1.2490796671292705
21050.0,2.7325040643728626,1.2251136723316396
21060.0,2.7569920495409046,1.3412058251504133
21070.0,2.618435733910213,1.0745031158248923
21080.0,2.4897919189428093,1.2302606244262582
21090.0,2.478880535272292,1.4453731904929732
21100.0,2.3642261439617807,1.1751473970516093
21110.0,2.4458594042437642,1.6318528925765416
21120.0,2.417727508368987,1.3307690270024168
21130.0,2.3850475418585764,1.06616497100485
21140.0,2.2450778855688105,1.1634785647973238
21150.0,2.4879792263127185,1.0217011484790957
21160.0,2.4182616965360286,0.9996193814959613
21170.0,2.4029459755670186,0.9751249170348802
21180.0,2.4198344220091728,0.9560564250648633
21190.0,2.3331514460258846,1.2334722852693367
21200.0,2.3165960100623244,0.9740946602366519
21210.0,2.293561876724889,1.2864485913444914
21220.0,2.434835940030801,1.1476876591298415
21230.0,2.194633601383913,1.2722757261748372
21240.0,2.199281564869337,1.348801581945215
21250.0,2.127597194576637,1.0809988911930102
21260.0,2.25383384257733,1.1191353031775113
21270.0,2.3996655509490354,1.041186719588316
21280.0,2.5274004702733888,1.3988163397049458
21290.0,2.565101308573718,1.240173534574773
21300.0,2.4426575106536554,1.1673441859219291
21310.0,2.391879174497799,1.1834159321135256
21320.0,2.5435731189014357,1.0748416321226921
21330.0,2.4541399403384805,0.9659155466744201
21340.0,2.407812147175995,1.1489183110437093
21350.0,2.492434265403553,1.1183682672966506
21360.0,2.470717166552747,1.4081029917206693
21370.0,2.2682116834709904,1.268232264381559
21380.0,2.476489972067827,0.9939082608442228
21390.0,2.5929808421130285,1.1909088311104454
21400.0,2.4206814229030167,0.9324565705822307
21410.0,2.2992455618111767,1.0814416227908006
21420.0,2.235661474476171,0.98969940892944
21430.0,2.1625543693834506,1.125091129719811
21440.0,2.222171601869992,1.4070373179588327
21450.0,2.219354983726621,1.252925446874245
21460.0,2.4661285766688827,1.1046884636902634
21470.0,2.475983944493643,0.856905769514946
21480.0,2.477920228786838,1.046838434345151
21490.0,2.741428632394104,1.0095786818094183
21500.0,2.611580498066414,1.1774577569405578
21510.0,2.840472277863579,1.4598112861349186
21520.0,2.7845625120143014,0.9928893716624779
21530.0,2.8144135340232554,1.10271676916416
21540.0,2.883851425584671,1.6094949674769257
21550.0,2.78799115347802,1.3835757517048004
21560.0,2.8852402064123326,1.2249649632467083
21570.0,2.838289959783148,0.9386820346887716
21580.0,2.7284449755241704,1.0823527378734425
21590.0,2.7017175168834653,1.2810740184208733
21600.0,2.659364099768812,1.2246756921030602
21610.0,2.911836618580728,1.486630254686392
21620.0,2.581370742860982,1.1228519678873925
21630.0,2.4494327945696117,1.174199225327215
21640.0,2.173934292987799,0.9600433029073722
21650.0,2.3575922527947886,0.9790194772356694
21660.0,2.278535004670303,1.1554203833823316
21670.0,2.528609651721172,1.146327433566928
21680.0,2.6664648528602335,1.1171454810814676
21690.0,2.404432558764204,1.1333048404014086
21700.0,2.668061458154229,0.838983745237075
21710.0,2.5626900436911892,1.121019031922485
21720.0,2.7409320702139803,1.3807855956134991
21730.0,2.7428169935580846,1.423789113468701
21740.0,2.6647690345859774,1.1171506551321737
21750.0,2.729920553929283,1.0303457968783296
21760.0,2.4801088102628945,1.2355614765635952
21770.0,2.568947072393906,1.3256809034332133
21780.0,2.6023255652966064,1.2920601269376257
21790.0,2.6118797423847004,1.2190965874203106
21800.0,2.7745422251447613,1.3899266738146177
21810.0,2.8980777921520517,1.0279187331174655
21820.0,2.761472577533827,1.425149881959064
21830.0,2.621506487222303,1.3467187139288603
21840.0,2.5600330398230438,1.2363338360121967
21850.0,2.6811319675651837,1.0030246174471669
21860.0,2.6666663694390307,1.0772285864296942
21870.0,2.3940561135356346,1.2614560535599688
21880.0,2.7327329298003815,1.1501950114509942
21890.0,2.7563697237117504,1.0682438137486137
21900.0,2.5745040204813017,1.407116192316461
21910.0,2.660300732075703,0.9699310930197079
21920.0,2.572245376350097,1.2528736437813828
21930.0,2.7698291629771163,1.2949831727262817
21940.0,2.626876120045291,1.6519011789271199
21950.0,2.7556951193621724,1.4931141291607148
21960.0,2.852203440925336,1.1855792148245112
21970.0,2.7856682516035733,1.15468052125034
21980.0,2.757712396043027,1.3506078374270782
21990.0,2.774978450759296,1.3153471103974568
22000.0,2.6048233660730746,1.3740090312356046
22010.0,2.6810257767824406,0.9999077898586833
22020.0,2.7102055184617697,1.1840280947880806
22030.0,2.574905232372132,1.177766285692203
22040.0,2.3120874408320584,1.3123577807015352
22050.0,2.4860172842140167,1.515583842669809
22060.0,2.3862591798317028,1.2058600016358305
22070.0,2.4434278471419275,1.3342799814473967
22080.0,2.4204074318152857,1.1538271988072668
22090.0,2.5117893887118985,1.5515752234919318
22100.0,2.476230378256596,1.1894641615489225
22110.0,2.493691066670849,1.340917819937786
22120.0,2.387773256703899,1.0203766857432934
22130.0,2.4180831680277772,1.1391276136359973
22140.0,2.4190526928322735,0.8464012455199099
22150.0,2.702897570642227,1.4546392138152868
22160.0,2.6171421732965707,1.191234481663864
22170.0,2.59843690645589,1.2172030251461365
22180.0,2.570634404552018,1.5172330934917613
22190.0,2.5844255493898256,1.1915422953865047
22200.0,2.511074497967554,1.1963033899957984
22210.0,2.544268345423271,1.3827199616117962
22220.0,2.3957703193461866,1.2011091323178318
22230.0,2.7208330079765353,1.0368480531385564
22240.0,2.371505813976106,0.9717343734226759
22250.0,2.2816883176535807,0.9350424356388796
22260.0,2.4069878885084197,1.0689735021896851
22270.0,2.5457115920253632,1.4861071326468147
22280.0,2.353732297300919,1.2229248628796243
22290.0,2.641068694436993,1.2792230976639074
22300.0,2.6195942073811835,1.2688689158085005
22310.0,2.7226932913645863,1.3336536478189842
22320.0,2.5807801856216,1.2745940280663113
22330.0,2.6218707760445037,1.3981422844397868
22340.0,2.3540180508683815,1.1712903180570453
22350.0,2.605176532332322,1.0163743543843118
22360.0,2.702956292839898,1.0062976901890281
22370.0,2.8096357148139948,1.3173368112831523
22380.0,2.6349483319088605,1.0656705861878069
22390.0,2.5850748985505803,0.9395063037952641
22400.0,2.545118655466952,0.9795025809566565
22410.0,2.5080457221661696,1.340635494111162
22420.0,2.4181474829319245,1.4005629818693923
22430.0,2.4048802611851547,1.0166124427748124
22440.0,2.2956261768943738,0.996212218563168
22450.0,2.2955548214084103,0.9535603588980043
22460.0,2.1785573774556335,1.2127180286593056
22470.0,2.3343197699986313,1.2001960056634506
22480.0,2.365932511390132,1.051006744533507
22490.0,2.378977241506408,1.145754980252109
22500.0,2.471342917949463,1.2165059563291405
22510.0,2.426765008995772,1.3682920528412235
22520.0,2.0753205884375965,1.1053137892325509
22530.0,2.2084915581171862,1.022301210412383
22540.0,2.312292714821834,1.2322499171110235
22550.0,2.247280521311219,1.0357101526366044
22560.0,2.478076000155875,1.1829340612288135
22570.0,2.517874677106862,1.1200502461888002
22580.0,2.571963884694884,1.313845214219962
22590.0,2.4117557850700986,1.4258014469534142
22600.0,2.389133314928886,0.9306425939879979
22610.0,2.285549062637589,1.2469643935894859
22620.0,2.382839753501105,1.4371985956415851
22630.0,2.152229495115601,1.1747502211275778
22640.0,2.311199666673015,1.1256331547778269
22650.0,2.2304444146282156,1.3313953296629513
22660.0,2.203108413288255,1.2322601519652039
22670.0,2.423338181539693,1.4235274189322036
22680.0,2.2994159314334923,1.1795225448571258
22690.0,2.223821591413648,1.1453578441602248
22700.0,2.1666491744668654,1.1201831788500005
22710.0,2.4121160475233023,0.9900238919436966
22720.0,2.1872762385981184,1.1804024966057756
22730.0,2.2572655088636258,1.28321762889733
22740.0,2.3265187543099186,1.0865474752408
22750.0,2.3696350137862656,1.1260320992357393
22760.0,2.420453488271495,0.8482323957835837
22770.0,2.3472623550215865,1.0436397932243675
22780.0,2.319677775550408,1.0619867927749358
22790.0,2.4067342976314348,1.1093251415180094
22800.0,2.353846012224419,1.0088319758923354
22810.0,2.1901850361270006,0.9777883136553577
22820.0,2.165499612739395,0.8002074717158033
22830.0,2.2411068742159954,1.2013664709241831
22840.0,2.198069612936117,0.8653071465289703
22850.0,2.242541178988875,0.8429336595309629
22860.0,2.198197057405251,1.1639056477054124
22870.0,2.3759069805506625,1.010495491010818
22880.0,2.2760943754679213,0.895364458535535
22890.0,2.160675853057794,0.816569070893398
22900.0,2.3511706670042916,1.1835904886351045
22910.0,2.3856367734886517,0.9636500849280532
22920.0,2.0361194398551157,0.9827831512761753
22930.0,2.3677067368106552,0.9988176596696664
22940.0,2.2872020964652817,0.884132323760272
22950.0,2.2842549499788354,0.9876779894680752
22960.0,2.249008001594562,1.133800422179876
22970.0,2.3574828381022153,1.0241275856392826
22980.0,2.252471786081398,0.9556605380449711
22990.0,2.2330766420866883,1.3379362122371512
23000.0,2.1985778216020404,0.9630471353841996
23010.0,2.178516098319179,1.2043535083948207
23020.0,1.9217259717145578,0.7610003192696417
23030.0,2.0918120010660832,1.1047837764767778
23040.0,2.104822424330668,1.0162559150590194
23050.0,1.9935970388070818,1.00835258713325
23060.0,1.9055682087595185,1.020143348280277
23070.0,2.016103162823088,1.1333940821710273
23080.0,1.8538672592406948,0.8849966074396104
23090.0,2.0587873795240377,0.9173537323184445
23100.0,2.156678216609351,0.9532832183074512
23110.0,1.9178977919398914,1.169047575644283
23120.0,2.0284412582899125,0.8494773280717143
23130.0,1.905808865617624,0.8439780458149853
23140.0,2.1469790793106394,0.8521003341827733
23150.0,2.0552868393502157,0.9131586442267476
23160.0,2.048643572384137,1.1109632674839784
23170.0,2.1353620164287666,0.8237470972509866
23180.0,2.1755284442890868,0.8050592351321799
23190.0,2.3573608198412126,0.8927902231950667
23200.0,2.1641609997365188,1.0018100185019159
23210.0,1.992138686551999,1.0367924308033434
23220.0,2.142967474483688,0.7541386708260008
23230.0,2.2283894847938117,0.9614015807417648
23240.0,2.1951814750355814,0.8551767231849453
23250.0,2.1853058215636234,0.9807582219226683
23260.0,2.111034724168728,0.9315485267927084
23270.0,2.1235463233643146,0.9343892108248268
23280.0,2.024452289191533,1.1815298380803303
23290.0,2.0194536460097177,1.17744154437486
23300.0,1.9809547132329641,1.29110582960651
23310.0,2.049089868640318,1.1423098192966445
23320.0,2.3964967446924264,1.2089272569816243
23330.0,2.2460916030488907,1.1380761765107934
23340.0,2.4125181344822577,1.0045638917815753
23350.0,2.1014811183487248,0.8931056895473477
23360.0,2.39775512025149,0.9964345449567392
23370.0,2.3394377445454366,1.1692657232304977
23380.0,2.4325771903769953,1.2068154187724425
23390.0,2.4585095536426227,1.2503844025005526
23400.0,2.5149928262126795,1.1372073352676353
23410.0,2.5675890439612217,1.1824825574685962
23420.0,2.3985566421012825,1.2763992241514859
23430.0,2.4306978667110686,1.2660372930444908
23440.0,2.447317912087998,1.5599870208068567
23450.0,2.5681150753875364,1.2562246911005108
23460.0,2.549733737155876,1.286355523305445
23470.0,2.379658451325917,1.1237611030253796
23480.0,2.3722652872805075,1.2949080485042936
23490.0,2.4549048377137326,1.3207590269768763
23500.0,2.5114943596598707,1.1993733783371157
23510.0,2.725821549236994,1.0776117581939
23520.0,2.5307269988571863,1.2775246035933696
23530.0,2.3752922333219315,1.3638668553137023
23540.0,2.3211669223925053,1.1386795999364614
23550.0,2.3158209624760397,0.9040508842083639
23560.0,2.2231070064672,1.1041031605738583
23570.0,2.5117965072162556,1.2458102048521027
23580.0,2.351565575217068,1.510816020193412
23590.0,2.4195354598922285,1.1635266181246404
23600.0,2.444830274089581,1.118497987171005
23610.0,2.276538343341004,0.8905730477143456
23620.0,2.4696022153187487,1.0373045566101569
23630.0,2.4270314430468742,1.0527222411375197
23640.0,2.355837670436173,0.9267722209719279
23650.0,2.3314731244269833,0.9817368719498724
23660.0,2.255205582967081,1.0546284843949765
23670.0,2.2498266516735344,1.0560143441031808
23680.0,2.4092258778019664,0.9984399871313834
23690.0,2.493298255653344,1.0558494192642334
23700.0,2.4159088133139752,1.6453179064560772
23710.0,2.3900610430639135,0.9409692092738431
23720.0,2.3566723254829487,0.9167542424076206
23730.0,2.276963212754107,0.9460464716533719
23740.0,2.191025180168639,1.148058630447522
23750.0,2.4160737328156316,1.08485608983038
23760.0,2.12932697953099,0.9294156580899237
23770.0,2.441728220159529,0.819351156756995
23780.0,2.1413966284821337,1.009545291024056
23790.0,2.056372996773028,1.0866335500156392
23800.0,2.2503685804451967,0.9109546561016909
23810.0,2.3595332557837003,0.9859834313922228
23820.0,2.0929925958632842,0.8272092479607902
23830.0,2.3922990856692685,1.0841901767506272
23840.0,2.236236403059623,0.8580353064007807
23850.0,2.561669027160762,1.237644988271389
23860.0,2.4609047395143158,1.1689285911774896
23870.0,2.3535377741107166,1.1845487340895937
23880.0,2.3697581668773915,1.0947745385462753
23890.0,2.6736520247879385,1.2833951113652233
23900.0,2.4940439517153936,1.3570092353635161
23910.0,2.5058141819015796,1.1938286658620925
23920.0,2.485405867878554,1.0861121214484046
23930.0,2.4379205210101773,1.2648799716083723
23940.0,2.3339541643332886,1.1924421589504828
23950.0,2.345368101500421,1.1140780565337725
23960.0,2.4987971204975907,1.0828244037996133
23970.0,2.5771761622687075,1.2813657941978596
23980.0,2.629790996780896,1.0921748883624467
23990.0,2.6664428338210424,1.3320408174424125
24000.0,2.521462737667487,1.0238507380429305
24010.0,2.7106729617431315,0.9927016213546492
24020.0,2.641853301456173,1.1942508950602975
24030.0,2.7018907275297264,1.0357373339763851
24040.0,2.7618483587979505,1.228222826933449
24050.0,2.553525059850653,1.09618601445701
24060.0,2.4183830628439864,1.1291565705183642
24070.0,2.569542995271848,1.1341007525014513
24080.0,2.5378330676620626,1.2645753970901095
24090.0,2.4727811644210504,1.2189727108184154
24100.0,2.5450998021751823,1.3700313060086233
24110.0,2.3835816370833345,1.1226395185229716
24120.0,2.2253402218599074,1.278155744491377
24130.0,2.44406971781932,1.3932836104176
24140.0,2.6015583926325005,1.2008484279376885
24150.0,2.390677366262216,1.0187001341044655
24160.0,2.612948244836198,1.3126729156162467
24170.0,2.555931343612183,1.2567356029786647
24180.0,2.571848474939612,1.1037412296641693
24190.0,2.69756520226973,1.1049456106804336
24200.0,2.424514756978405,1.1383754206164414
24210.0,2.768271605862715,1.4564068092681606
24220.0,2.8181464594516914,1.717815040895123
24230.0,2.555918199658662,1.1659644314815116
24240.0,2.534772227639833,1.1732025590920263
24250.0,2.4926772618205506,1.356965188548133
24260.0,2.3782184374555926,1.0878941987594342
24270.0,2.3183484442598483,0.8880182475293745
24280.0,2.5351297839550284,1.2770236825138503
24290.0,2.2779281861655716,0.9413846312559507
24300.0,2.480202139598911,1.2549950498490587
24310.0,2.372116446851142,1.1087858929288406
24320.0,2.386688486337129,0.9437132583157971
24330.0,2.3396083240829935,1.12488993197787
24340.0,2.5322050116941557,1.0321698358330242
24350.0,2.383724902993583,0.8634414745119579
24360.0,2.523899944793042,1.063983387279891
24370.0,2.5841904624368195,1.113349842527687
24380.0,2.455246027028574,1.15451498881385
24390.0,2.1930738933397294,0.9607086622247224
24400.0,2.4554529543648576,1.0832064844845304
24410.0,2.5065061169219147,1.2002428848503788
24420.0,2.4696850485501813,1.1573435482135297
24430.0,2.524588738456961,1.3341836835227119
24440.0,2.3456828740358016,1.210341575565446
24450.0,2.424152815370594,1.1135067215109007
24460.0,2.5306721258691747,1.1239028692407702
24470.0,2.5134843503969915,1.1587827542602311
24480.0,2.48785843747843,0.999363083579263
24490.0,2.633248378335717,1.134602346847773
24500.0,2.438675992285569,1.3232888094543764
24510.0,2.430363166993189,1.4000026282059188
24520.0,2.389741659726242,1.3327630183710968
24530.0,2.6169343658960034,1.0917091460547217
24540.0,2.6477858714389866,1.2941396307796587
24550.0,2.5628672122969114,1.1115158120171185
24560.0,2.320832454976889,1.0788792195251653
24570.0,2.5304660037582356,1.1393118258753836
24580.0,2.5389831353656027,1.3557779496387008
24590.0,2.559450579709092,1.42212847610053
24600.0,2.6628106517017334,1.3190903577638495
24610.0,2.8414784386947827,1.2669432985007612
24620.0,2.7605395519047504,1.1250009969315622
24630.0,2.629322239002096,1.3116870665564049
24640.0,2.648172947843066,1.2285756207521739
24650.0,2.9425176775746547,1.2409994912765594
24660.0,2.6763868890094664,1.3585747000299468
24670.0,2.7577697830689685,1.1505050636165792
24680.0,2.8606781722269585,1.1882086209711247
24690.0,2.8128958322595645,1.1131684267055708
24700.0,2.7347241795199206,1.1326794100264306
24710.0,2.7582741891675617,1.1181963182781898
24720.0,2.6535509718075287,1.2664969068887364
24730.0,2.736389777637247,1.0620914501624028
24740.0,2.684220384072767,1.0557564277625087
24750.0,2.611185147339404,0.9142991051084015
24760.0,2.454365539011263,1.0440471900653328
24770.0,2.417628579102613,1.0660517578807065
24780.0,2.5997459595687697,1.0703582630584698
24790.0,2.674464400696631,1.4787101167628751
24800.0,2.7232518229146616,1.024801649160351
24810.0,2.5668226406912282,1.1693876050964995
24820.0,2.45964582226905,1.2309792573335556
24830.0,2.541637119180163,1.143618607645944
24840.0,2.566694651771091,0.9431207383249038
24850.0,2.588020821212514,1.2725307496236253
24860.0,2.7152218951851315,1.1659727308058452
24870.0,2.7172324423316647,0.9619952898668458
24880.0,2.7273284836633307,0.7868160590220664
24890.0,2.756692573978223,1.3617194766468008
24900.0,2.675181537827221,0.9268869607591793
24910.0,2.712655949388141,1.0390383476870633
24920.0,2.6768920226833974,1.016981831220636
24930.0,2.900923484017415,1.0777859675584194
24940.0,2.8508196849063725,1.2545837114587133
24950.0,2.83933368647846,1.1845088137471493
24960.0,2.7391685275133906,1.1677507490262908
24970.0,2.7308358439992286,1.0797245052288338
24980.0,2.679822142699357,1.1439967129658812
24990.0,2.6199469805054623,1.715719890751321
25000.0,2.5578855198316526,0.9461506871700055
25010.0,2.6480207714214727,1.221753201784192
25020.0,2.82960361760163,1.246644185238109
25030.0,2.7606235569610758,1.1015859185312866
25040.0,2.8129270003361615,1.1572772764334132
25050.0,2.671227290611372,0.9754989889399007
25060.0,2.65183068402133,1.298648086325834
25070.0,2.5450811316978816,1.2059990967302912
25080.0,2.499927228936172,0.9186332019351121
25090.0,2.6876088809368563,1.0893270934260464
25100.0,2.58900151602283,1.0261982093469413
25110.0,2.6864541884935016,1.1865109278621642
25120.0,2.8458602130999404,1.2748736172059822
25130.0,2.964965355043997,1.2052631594740286
25140.0,2.7294754059114124,1.1392587591980083
25150.0,2.7641832189817377,1.51186765049722
25160.0,2.777594780377903,0.9534086740229835
25170.0,2.77232575625523,1.1375607037198252
25180.0,2.8169469916999357,0.9499002147791731
25190.0,2.869696645713521,1.079562595999978
25200.0,2.9235816707993294,1.1654597757902037
25210.0,2.832179645168314,1.184170612644075
25220.0,2.5524123308639473,1.0816838712344827
25230.0,2.5186973718343078,0.9151302378631511
25240.0,2.742712071012082,0.981466796210221
25250.0,3.067075963029383,1.0452371226177946
25260.0,3.0145186031320907,1.0564354542775936
25270.0,2.7654577116029238,1.284924594695358
25280.0,2.8912775361064957,1.0473052987776243
25290.0,2.9652838817791474,0.88578763942603
25300.0,2.886119440555992,1.1673015811141385
25310.0,2.9459920401144095,0.9159169248062367
25320.0,2.8767825721128366,1.2520933245362185
25330.0,2.9645156865447113,1.142242505649136
25340.0,2.7685929923688612,0.852653326674108
25350.0,2.880944056248997,1.0651742532348822
25360.0,2.937773789097996,1.0871215062173039
25370.0,2.9634714846297054,1.0633274854049597
25380.0,2.917581806393658,0.8357046521533761
25390.0,3.06629097579772,0.8862350997780464
25400.0,2.9075762516321095,0.8792870641904302
25410.0,2.7800645595560898,0.737585778530487
25420.0,2.9033187491977,0.8193750095353618
25430.0,2.8666621270235817,0.9251790401092487
25440.0,2.798722032992646,0.9734267930212614
25450.0,2.6250859836619584,1.3734751675883625
25460.0,2.7390995478132916,1.072605879808454
25470.0,3.0187120509802896,1.633791393361973
25480.0,3.008771684370348,1.311432260645795
25490.0,2.810122961852331,1.4514214470781002
25500.0,3.015810045192914,1.6725043380515834
25510.0,2.8433149867103498,1.3440526211735084
25520.0,2.8208919221837703,1.2738235854365962
25530.0,3.0081941157997822,1.6168428095449219
25540.0,3.246838527611244,1.6742408099885158
25550.0,3.2550301670803026,1.4060344860822327
25560.0,2.9702944016537787,1.3379357306848876
25570.0,2.8994483500379267,1.0460315810807146
25580.0,3.0818483123356746,1.1773748006714537
25590.0,3.2596415682885134,1.341192140590545
25600.0,3.2691247729390045,1.6783729404196654
25610.0,3.188476184078159,0.9102944019321122
25620.0,3.1857041872802045,1.028313828988762
25630.0,3.1142757726640977,1.335053205842031
25640.0,2.9379125777241044,1.238665587857196
25650.0,2.950619329732909,1.242720739172601
25660.0,2.9969491752984765,1.2855474631683523
25670.0,2.8531519967407277,1.1962869132528378
25680.0,3.0040686943965595,1.2164419043499555
25690.0,2.8680536336648044,0.9962337636833314
25700.0,2.9249977395158306,0.9611146818948443
25710.0,3.0708018391376597,1.3677644255926213
25720.0,3.0811563213566497,1.295667423095656
25730.0,2.9956849585684364,1.2299924322014297
25740.0,3.013640944017337,1.854930911620564
25750.0,2.9624118241014545,1.386267919396002
25760.0,3.0363665372285795,1.4300270758077127
25770.0,2.979908711396814,1.378654949011509
25780.0,2.9645087286040828,1.5321966791666377
25790.0,3.033373308046408,1.3968362600350408
25800.0,2.976701863491368,0.8838203095181559
25810.0,2.7770606268915663,1.3589893525419359
25820.0,2.8569559527134953,1.251805753827969
25830.0,3.0872945521260684,1.229178399580443
25840.0,3.2213025959898878,1.2165011804047658
25850.0,3.041520901198717,1.0827486304224532
25860.0,2.925807239492503,1.132965108056684
25870.0,2.867533032733302,1.1947452129650808
25880.0,3.050401753293817,1.335982387996224
25890.0,2.9371011861065615,1.0398356998411735
25900.0,3.124324069700047,1.4094200477333343
25910.0,3.3128048251790156,1.3715538627769357
25920.0,3.0712796132135667,1.5423150786345752
25930.0,2.827665127299044,1.2019379178262235
25940.0,2.896704124392255,1.3161129187850844
25950.0,2.6317793540266896,1.0012329037084429
25960.0,2.655904028541468,1.0103351909478182
25970.0,2.5893886300667606,0.6969070259230881
25980.0,2.736517868175024,1.1478216113484483
25990.0,2.735848432356377,1.2032786162067999
