time_ps,min_dist_A
18840.0,3.363109756263172
18850.0,3.4084747335384815
18860.0,3.6336480108608837
18870.0,3.234332098428805
18880.0,3.3331283359379054
18890.0,3.130128842467541
18900.0,3.361103838395369
18910.0,3.2524594411597287
18920.0,3.365858412559217
18930.0,3.1626890378433803
18940.0,3.3077635059080475
18950.0,3.098259317284413
18960.0,3.4193730695469036
18970.0,3.5485931940167545
18980.0,3.5257641855418234
18990.0,3.316402796950276
19000.0,3.1921929525907937
19010.0,3.1594451127402254
19020.0,3.585344143022659
19030.0,3.1244078823847854
19040.0,3.2702597624020098
19050.0,3.2268533190310973
19060.0,3.75399848880286
19070.0,3.2657175702736363
19080.0,3.288190218452013
19090.0,3.2967588295974544
19100.0,3.3099208903035824
19110.0,3.271300588587842
19120.0,3.6705061473613445
19130.0,3.5736921640806933
19140.0,3.556811302364636
19150.0,3.4219276055468866
19160.0,3.6484083130035527
19170.0,3.289494226422379
19180.0,3.4408389802811157
19190.0,3.5163890228840904
19200.0,3.256897350200343
19210.0,3.243179405876646
19220.0,3.1691334331211514
19230.0,3.5114251311167153
19240.0,3.304358876613585
19250.0,3.1651868363095033
19260.0,3.1477130602669234
19270.0,3.4036574911445276
19280.0,3.4817497432299023
19290.0,3.3991792285048668
19300.0,3.1524884638037722
19310.0,3.6157135554967184
19320.0,3.46538691530895
19330.0,3.2180141006843197
19340.0,3.277832585622872
19350.0,3.1193086146676197
19360.0,3.4819658510350275
19370.0,3.393689210242134
19380.0,3.3991326008787146
19390.0,3.6144537692222487
19400.0,3.33433925780621
19410.0,3.274948478935313
19420.0,3.5667083610422474
19430.0,3.0544838102488256
19440.0,3.5726304035683754
19450.0,3.3132630998430828
19460.0,3.165963781103116
19470.0,3.227896320292606
19480.0,3.1644927755308188
19490.0,3.3635790187465346
19500.0,3.1247846976632765
19510.0,3.811113388101199
19520.0,3.185120643714428
19530.0,3.4377134180056634
19540.0,3.361384640542518
19550.0,3.1038882755977006
19560.0,3.0954336037068395
19570.0,3.25960052383207
19580.0,3.452506997601856
19590.0,3.4462412106629503
19600.0,3.5939098168444024
19610.0,3.4266170249763057
19620.0,3.33022382287605
19630.0,3.4013796903983566
19640.0,3.606618028081253
19650.0,3.242436072930349
19660.0,3.478580901095309
19670.0,3.0500155874406407
19680.0,3.3571894116765892
19690.0,3.421182223771843
19700.0,3.1296492412383494
19710.0,3.4579500315106926
19720.0,3.1344851534412816
19730.0,3.205714600594674
19740.0,3.4551168211741574
19750.0,3.2322999155680296
19760.0,3.224575471604603
19770.0,3.4586979703930507
19780.0,3.3912377308556745
19790.0,3.0415270764554903
19800.0,3.489242866826435
19810.0,3.525127426986017
19820.0,3.1930856658316964
19830.0,3.2546756987171337
19840.0,3.1810365160841263
19850.0,3.4595065065948285
19860.0,3.3825913827877305
19870.0,3.4124806945069506
19880.0,3.2746737811282496
19890.0,3.5756615953074453
19900.0,3.3057811032185973
19910.0,3.14663390056459
19920.0,3.2252920565597702
19930.0,3.4454163165533886
19940.0,3.4855595318772155
19950.0,3.403303448895337
19960.0,3.0856774752008884
19970.0,3.447054118424215
19980.0,3.3989484826084073
19990.0,3.4279978905161608
20000.0,3.3522660241936633
20010.0,3.424761310809739
20020.0,3.5190464184674037
20030.0,3.1569624466663657
20040.0,3.150838308533352
20050.0,3.2676302941523203
20060.0,3.4919633710593567
20070.0,3.6649277983648205
20080.0,3.5433020791383774
20090.0,3.176740992166259
20100.0,3.3857359057220635
20110.0,3.656966310625239
20120.0,3.213632794701088
20130.0,3.3617850693558586
20140.0,3.3587838996709483
20150.0,3.263147009994613
20160.0,3.4980706504852486
20170.0,3.584746226928121
20180.0,3.4132812656475835
20190.0,3.252443768354996
20200.0,3.5070843838266286
20210.0,3.473166091566999
20220.0,3.4657883299742074
20230.0,3.3525358435134134
20240.0,3.2822128437622773
20250.0,3.2452118673660983
20260.0,3.3255067390429707
20270.0,3.4217392176615715
20280.0,3.6314469850462436
20290.0,3.358738108233227
20300.0,3.370030157482871
20310.0,3.4386179986834846
20320.0,3.409943788575904
20330.0,3.472222983380334
20340.0,3.387048770149444
20350.0,3.262912446244571
20360.0,3.448171974072934
20370.0,3.6457786894202187
20380.0,3.485913299025591
20390.0,3.459986038623167
20400.0,3.402157538321683
20410.0,3.44978083923584
20420.0,3.3777096183135047
20430.0,3.2433603549740986
20440.0,3.2152900624292378
20450.0,3.317618271332413
20460.0,3.3321009724042603
20470.0,3.4523341819287987
20480.0,3.722290170883507
20490.0,3.3220194743679614
20500.0,3.492207876672187
20510.0,3.433963955887177
20520.0,3.6169008854813645
20530.0,3.530474971131548
20540.0,3.189267123241313
20550.0,3.4707226729141873
20560.0,3.4063051453292226
20570.0,3.569257324078481
20580.0,3.502259230909006
20590.0,3.6777478201139275
20600.0,3.3610697378583962
20610.0,3.1227098498002563
20620.0,3.4096046223031773
20630.0,3.528143822349739
20640.0,3.522867417247042
20650.0,3.584426719132526
20660.0,3.4627926205859207
20670.0,3.258359660661232
20680.0,3.4085906925074725
20690.0,3.441987077655338
20700.0,3.5895455772585336
20710.0,3.2514330130266225
20720.0,3.376818731963307
20730.0,3.69693970516576
20740.0,3.488657156667831
20750.0,3.3864025132639566
20760.0,3.4611459843138674
20770.0,3.606619360772824
20780.0,3.334429222121822
20790.0,3.7636438399034984
20800.0,3.2691273944140833
20810.0,3.520697608225468
20820.0,3.6708873455646724
20830.0,3.1947795900571982
20840.0,3.168126376039366
20850.0,3.4797274677973355
20860.0,3.376600763778062
20870.0,3.6124959374674566
20880.0,3.4196186491104172
20890.0,3.596359983798975
20900.0,3.3066187097860884
20910.0,3.3886175085747734
20920.0,3.5310325672836624
20930.0,3.3672080245172626
20940.0,4.597958993992121
20950.0,3.2214615664379025
20960.0,3.3253415627279783
20970.0,3.5959007172612214
20980.0,3.2458331480143228
20990.0,3.070849621783852
21000.0,3.3205683651443656
21010.0,3.0972733680286177
21020.0,3.3863981538003842
21030.0,3.363998263077095
21040.0,3.324603401567669
21050.0,3.2055444535322133
21060.0,3.6400697502333115
21070.0,3.5341217840778465
21080.0,3.4676356225723546
21090.0,3.317004107720607
21100.0,3.4456607042210483
21110.0,3.695961601869647
21120.0,3.8847999813987264
21130.0,3.3244239370083464
21140.0,3.5280323550946817
21150.0,3.368169389907178
21160.0,3.2747233690706077
21170.0,3.312554003006567
21180.0,3.3383517075686115
21190.0,3.760383496312181
21200.0,3.6762032190912866
21210.0,3.6230827550472195
21220.0,3.438733362721996
21230.0,3.5836973565291417
21240.0,3.5635489962083455
21250.0,3.2513653269467646
21260.0,3.3761979341967585
21270.0,3.702474387815107
21280.0,3.6230670114012904
21290.0,4.143064038791118
21300.0,3.7406260242898237
21310.0,3.772240843675257
21320.0,3.6582214390739693
21330.0,3.594693384585618
21340.0,3.5093847856145732
21350.0,3.420252525871316
21360.0,3.4256414216606434
21370.0,3.404775553069545
21380.0,3.530282953177039
21390.0,3.747397304399227
21400.0,3.5898881407083416
21410.0,3.3799004967888915
21420.0,3.568794783490509
21430.0,3.7911749044823617
21440.0,3.6260297554968925
21450.0,3.523265217173406
21460.0,3.876869895207804
21470.0,3.608451221918653
21480.0,3.4462899460302276
21490.0,3.5853771425293632
21500.0,3.4212425027276114
21510.0,3.6313104455235896
21520.0,3.470156202511712
21530.0,3.6297190575926663
21540.0,3.554451920424157
21550.0,3.5876163668490277
21560.0,3.503059400699415
21570.0,3.5843428699320357
21580.0,3.575167704461356
21590.0,3.7538551850905444
21600.0,3.356277424563667
21610.0,3.35739670675339
21620.0,3.7829194766599206
21630.0,3.595388755100231
21640.0,3.798881197413241
21650.0,3.3705479701053687
21660.0,3.5028301615462305
21670.0,3.669281332141933
21680.0,3.532364307559294
21690.0,3.1926462841057646
21700.0,3.6674949815535762
21710.0,3.5142737233882477
21720.0,3.2669395567400565
21730.0,3.6997706495813887
21740.0,3.934427329519323
21750.0,3.412166594488762
21760.0,3.6470908984428534
21770.0,3.7151699855939504
21780.0,3.411625875340959
21790.0,3.581355910728349
21800.0,3.122429446681088
21810.0,3.5852221087388787
21820.0,3.9772999849517587
21830.0,3.504018489533651
21840.0,3.8859060456884373
21850.0,3.7676820686998242
21860.0,3.3637794414528424
21870.0,3.8410804563648253
21880.0,3.475486185656475
21890.0,3.4426145199101157
21900.0,3.5154083774410925
21910.0,3.84251066465797
21920.0,3.6166845998987465
21930.0,3.68339572638755
21940.0,3.570575042489715
21950.0,3.6983505164286434
21960.0,3.428363884059393
21970.0,3.5377499652901103
21980.0,3.450518241107849
21990.0,3.7758966426444824
22000.0,3.638049276193349
22010.0,3.742380290898461
22020.0,3.4132172697000502
22030.0,3.3484639778201806
22040.0,3.5264017053427614
22050.0,3.696103961062038
22060.0,3.4682988546553326
22070.0,3.538787762692049
22080.0,3.582642436957578
22090.0,3.282224062546619
22100.0,3.487075289336823
22110.0,3.749218317378341
22120.0,3.5410286377664675
22130.0,3.7890539557759126
22140.0,3.6725335284673815
22150.0,3.4452051796524072
22160.0,3.5224105600545426
22170.0,3.700299690688816
22180.0,3.4252750704034125
22190.0,3.7303371430511247
22200.0,3.547856690622431
22210.0,3.436130937427755
22220.0,3.5737226239529045
22230.0,3.620286338824761
22240.0,3.8222941055910242
22250.0,3.889908973787699
22260.0,3.5294368478446785
22270.0,3.4517390150198004
22280.0,3.7988863086033176
22290.0,3.6258688504530476
22300.0,4.081974599637806
22310.0,3.5476472740484346
22320.0,3.759591469183605
22330.0,3.3889328713480857
22340.0,3.471142090283473
22350.0,3.537638628181794
22360.0,3.560744131091493
22370.0,3.8884716971981446
22380.0,3.8680389762593923
22390.0,3.778852678598455
22400.0,3.806954025227627
22410.0,3.642715787032072
22420.0,3.9161960533578632
22430.0,3.8086492207523146
22440.0,3.674300441464188
22450.0,3.230385252473673
22460.0,3.9626754754622207
22470.0,3.7047867624857123
22480.0,3.716637527377498
22490.0,3.674031840363317
22500.0,3.3407914239390535
22510.0,3.4851306272388034
22520.0,3.5311798873068794
22530.0,3.3421650750587855
22540.0,3.5778358204838248
22550.0,3.512957652628531
22560.0,3.578733033769153
22570.0,3.719270520628396
22580.0,3.343128766403253
22590.0,3.74868268366468
22600.0,3.813686931618003
22610.0,3.561484795302526
22620.0,4.099232553996011
22630.0,3.7337901338249764
22640.0,3.6718667436754044
22650.0,3.7843587903200215
22660.0,3.591613295252669
22670.0,3.6117121339635654
22680.0,3.761978143642775
22690.0,3.3137381779065844
22700.0,3.3997935185290724
22710.0,3.7366589090885594
22720.0,3.5581190999675143
22730.0,4.0898038310656055
22740.0,3.752680624338947
22750.0,3.6912973586808344
22760.0,3.6411415682679977
22770.0,3.5327637916143373
22780.0,3.50453555960633
22790.0,3.6346963655425006
22800.0,3.932474707388486
22810.0,3.5362566838726854
22820.0,3.6165277332661923
22830.0,3.609023430953605
22840.0,3.567153566966
22850.0,3.5718648270359563
22860.0,3.7195326624374845
22870.0,4.250718969948768
22880.0,3.4716284461347002
22890.0,3.4863460573785736
22900.0,4.09025882452523
22910.0,3.958295428307535
22920.0,3.619034426567217
22930.0,3.93422494160399
22940.0,3.6994856488247168
22950.0,3.704555360627184
22960.0,3.4845058486008202
22970.0,3.532817577604594
22980.0,3.5311341384679547
22990.0,3.4326411350132697
23000.0,3.5890654379785287
23010.0,3.667437533087168
23020.0,3.6996975114272788
23030.0,3.7323716992813365
23040.0,3.7189946867144164
23050.0,3.539111272172425
23060.0,3.998023577311004
23070.0,3.6043473870777287
23080.0,4.267095445032966
23090.0,3.543681876361708
23100.0,3.6500269228872377
23110.0,3.5506785154296705
23120.0,3.6741813410088406
23130.0,3.9056667265768015
23140.0,3.789259310490009
23150.0,4.0613038894243685
23160.0,3.698771252305002
23170.0,3.7577373250526
23180.0,3.6779475782950164
23190.0,3.623159264178654
23200.0,3.4636861360670514
23210.0,3.8892257449478516
23220.0,3.7327036027026086
23230.0,3.4448377529528282
23240.0,3.747076107022441
23250.0,3.80317828387475
23260.0,3.6298741771270056
23270.0,3.5804317755295303
23280.0,3.5229094402318832
23290.0,3.8339917934862022
23300.0,3.779129084616088
23310.0,3.418804294751214
23320.0,3.4486067031131284
23330.0,3.6445151727954785
23340.0,3.7060076588345403
23350.0,3.772071427968777
23360.0,3.765847338485052
23370.0,3.8707449808626913
23380.0,3.6090204026761996
23390.0,3.921837457024154
23400.0,3.8119942415565475
23410.0,3.8053361637450362
23420.0,4.322324677282723
23430.0,3.4041281734879716
23440.0,3.7020759905415463
23450.0,3.692496796586479
23460.0,3.9443741311425566
23470.0,3.656958072176893
23480.0,3.7451017024221795
23490.0,3.5917425309843223
23500.0,3.736820438726836
23510.0,3.653402354530316
23520.0,3.359896159157586
23530.0,3.525863182058133
23540.0,3.9880788682147434
23550.0,3.4622682067200854
23560.0,3.5534553646755045
23570.0,3.9386397307294296
23580.0,3.693139918622097
23590.0,3.547525093580273
23600.0,3.6134436787845448
23610.0,3.4563148542709206
23620.0,3.351564507761538
23630.0,3.4958713821588043
23640.0,3.639588061284828
23650.0,3.6850614201578122
23660.0,3.922882706381954
23670.0,3.3608049168855225
23680.0,3.975291989916259
23690.0,3.49296420945134
23700.0,3.7356967530484813
23710.0,3.1270636106372662
23720.0,3.567229647220724
23730.0,3.544803304666244
23740.0,3.50395261257357
23750.0,3.444158226341915
23760.0,3.460885018301005
23770.0,3.5149249645923777
23780.0,3.695866392612943
23790.0,3.847247694445513
23800.0,3.8665123968829587
23810.0,3.7656545810214364
23820.0,3.781552553595417
23830.0,3.8139993137630728
23840.0,3.4262702873973114
23850.0,3.4417738184734477
23860.0,3.6442168140852966
23870.0,4.034924039637975
23880.0,3.8341376437945334
23890.0,3.6395897749438904
23900.0,3.631242725361232
23910.0,3.6216293013068115
23920.0,3.4680868009578507
23930.0,3.2661280227156264
23940.0,3.6327124165068776
23950.0,3.777268394785529
23960.0,3.8520367222427248
23970.0,4.377325273183738
23980.0,3.4494208560208683
23990.0,3.513784617689848
24000.0,3.6379906602065466
24010.0,3.3455796542145637
24020.0,3.574364474490486
24030.0,3.402959290622133
24040.0,3.5487160579288606
24050.0,3.9711086122432717
24060.0,4.063309174226748
24070.0,3.840598594979529
24080.0,3.6100499593093653
24090.0,3.38267830457031
24100.0,3.728604542794841
24110.0,3.685449745349967
24120.0,3.6509978870600825
24130.0,3.7228321664585824
24140.0,3.5179273628519314
24150.0,3.593350384970089
24160.0,4.076924779983458
24170.0,3.6900408759619
24180.0,3.677889587809162
24190.0,3.568991679919564
24200.0,3.876221551923749
24210.0,4.001323573288196
24220.0,3.557652355586672
24230.0,3.7298032315016334
24240.0,3.5738080886033963
24250.0,3.956223346547176
24260.0,3.8286275730370605
24270.0,3.8286426407864353
24280.0,3.68548419064565
24290.0,3.5941886828897274
24300.0,3.629739859013213
24310.0,3.4321011074096064
24320.0,3.430002284814612
24330.0,3.745045882431597
24340.0,3.6657625512097782
24350.0,3.4974267012045437
24360.0,3.9738308574223375
24370.0,3.3198492314701173
24380.0,3.5759601930851823
24390.0,3.5704616092217205
24400.0,3.5492408357716436
24410.0,3.7354790535842577
24420.0,3.4752144713608946
24430.0,3.439197630796924
24440.0,3.517750950958199
24450.0,3.9972129702511148
24460.0,3.4625996696426062
24470.0,3.785099999985995
24480.0,3.6952943990713596
24490.0,3.368365666308619
24500.0,3.6495736938686236
24510.0,3.852032703781431
24520.0,3.396484420825997
24530.0,4.012120417338789
24540.0,3.8646724081458936
24550.0,3.8548840126614152
24560.0,3.5025970737446097
24570.0,3.5878379134179648
24580.0,4.0255828704594485
24590.0,3.8699605595751043
24600.0,3.6215983543052093
24610.0,3.6398889897788917
24620.0,3.5293333146986052
24630.0,3.742739947726463
24640.0,3.5282842677824187
24650.0,3.4073768872252193
24660.0,3.7558115579774367
24670.0,3.421607947898019
24680.0,3.857848932056672
24690.0,3.818805128438767
24700.0,3.5766768707549645
24710.0,3.2521369120376065
24720.0,3.598348351842688
24730.0,3.675008978388791
24740.0,3.4440933753118532
24750.0,3.8093197677434305
24760.0,3.4869576847589676
24770.0,3.4989860495943668
24780.0,3.897565774516376
24790.0,3.7836656967502305
24800.0,3.1167296470224146
24810.0,3.432523165720611
24820.0,3.791107142040776
24830.0,3.524084978969874
24840.0,3.6096677577603877
24850.0,3.4860290347918377
24860.0,3.5867002899234577
24870.0,3.501101691671823
24880.0,3.6015965863196775
24890.0,3.9181124810098793
24900.0,3.721159929311445
24910.0,3.7343535290503387
24920.0,3.4608991740117125
24930.0,3.543379166745217
24940.0,3.37035806853516
24950.0,3.593564123080732
24960.0,3.7449416250008243
24970.0,3.4727639698753623
24980.0,3.7949714420353984
24990.0,3.609163511801217
25000.0,3.647270480937927
25010.0,3.264814927376526
25020.0,3.5034109434280003
25030.0,3.6111739070150835
25040.0,3.492175526056804
25050.0,3.663175541891172
25060.0,3.6751316641769334
25070.0,3.7131914705032907
25080.0,3.6396251678330658
25090.0,3.4830352884513176
25100.0,3.5101422425075026
25110.0,3.626323490550302
25120.0,3.4688053081973886
25130.0,3.5661488765990383
25140.0,3.8468962316485706
25150.0,3.6832684067338946
25160.0,3.900113299956952
25170.0,3.7331089630438847
25180.0,3.556981401426349
25190.0,3.455154081636026
25200.0,3.606342936837522
25210.0,3.945455118870374
25220.0,3.9221093594423633
25230.0,3.785472863113114
25240.0,3.7021332157713904
25250.0,3.7223240088168263
25260.0,3.9277464002501667
25270.0,3.5636770499339945
25280.0,3.4005049669389873
25290.0,3.4449140208605105
25300.0,4.529692634448221
25310.0,3.686922267543379
25320.0,3.538674086631742
25330.0,3.584364767793622
25340.0,3.897549798732892
25350.0,3.6843690971376373
25360.0,3.602127822196823
25370.0,3.601404501857602
25380.0,3.572425792184387
25390.0,3.5169465280961596
25400.0,3.7773812477943514
25410.0,3.931689670739131
25420.0,3.9735362129993117
25430.0,3.7596557715335996
25440.0,3.432445900114243
25450.0,3.745796490504776
25460.0,3.6184120046232753
25470.0,3.507677460339998
25480.0,3.5647468492007057
25490.0,3.576041977350999
25500.0,3.565863538596006
25510.0,3.528812094892272
25520.0,3.6046257419494316
25530.0,3.6663918160792006
25540.0,3.3442788735529625
25550.0,3.4308128581565325
25560.0,4.062169376571138
25570.0,3.3026604451080597
25580.0,3.8669599199175253
25590.0,3.308293912588224
25600.0,3.6764255076855568
25610.0,3.3710300594288536
25620.0,3.5386684486882705
25630.0,3.9037939630468204
25640.0,4.424874493394123
25650.0,3.20289066168436
25660.0,3.364875047932435
25670.0,3.532663509099146
25680.0,3.549124904180576
25690.0,3.7868399123381584
25700.0,3.48491033716246
25710.0,3.556331077148825
25720.0,3.908859536175465
25730.0,3.6117697928285364
25740.0,3.5223612611979545
25750.0,3.4639439176470064
25760.0,3.5420510939523373
25770.0,4.142637104356212
25780.0,4.155393275849869
25790.0,3.48720592153257
25800.0,3.6489119267170356
25810.0,3.421829492777995
25820.0,3.5538280013463894
25830.0,4.104412043628233
25840.0,3.6561455889542165
25850.0,3.798579841667962
25860.0,3.431542471564212
25870.0,3.7244916944455877
25880.0,3.383385978201915
25890.0,3.362696685836935
25900.0,3.569017979385756
25910.0,3.588386465467895
25920.0,3.756247870574184
25930.0,3.504296246675066
25940.0,3.701863759128462
25950.0,3.4037350404153552
25960.0,3.6468189020376616
25970.0,3.438864023154491
25980.0,3.6096700932909282
25990.0,4.537530212807803
26000.0,3.9103189616343066
26010.0,3.747454025872738
26020.0,3.8307915915881066
26030.0,3.555128620475007
26040.0,3.867833104653177
26050.0,3.4611291072814434
26060.0,3.6741512882876557
26070.0,3.8998202950616476
26080.0,3.491256145039965
26090.0,3.4099841156110853
26100.0,3.381394412641853
26110.0,3.192712048783837
26120.0,3.819428502820263
26130.0,3.6357824398043235
26140.0,3.63134988996283
26150.0,3.9989769871013072
26160.0,3.6483178749933085
26170.0,3.414811047183858
26180.0,3.4796946613077817
26190.0,3.6222361129596163
26200.0,3.403410188244243
26210.0,3.391768830682912
26220.0,3.7172305177667666
26230.0,3.5960653606298325
26240.0,3.5707831357802835
26250.0,4.153278950500093
26260.0,3.993218827388463
26270.0,3.339958546551168
26280.0,3.661719562170501
26290.0,3.2499857825350422
26300.0,3.671118625139275
26310.0,3.352203093834386
26320.0,3.6006265052725954
26330.0,3.2280169225967437
26340.0,3.5182506436536123
26350.0,3.663513539553311
26360.0,3.3145901424633033
26370.0,3.7400120952240785
26380.0,3.6623924232293166
26390.0,3.3561577258519004
26400.0,3.634966676920104
26410.0,3.283988160443025
26420.0,3.5232097695288953
26430.0,3.5387334853317625
26440.0,3.4836465553720415
26450.0,3.6497243845117713
26460.0,3.6926709787822043
26470.0,3.5346035535679494
26480.0,3.1363828738104345
26490.0,3.2540554850254733
26500.0,3.476259229224745
26510.0,3.494982482256126
26520.0,3.3966050681225366
26530.0,3.257395053442809
26540.0,3.583376530965754
26550.0,3.5535629535647124
26560.0,3.4560256800258813
26570.0,3.33421769605728
26580.0,3.4123634368137217
26590.0,3.3960094608515847
26600.0,3.5867111306352317
26610.0,3.8764521905619507
26620.0,3.2339415272313214
26630.0,3.2464867269299584
26640.0,3.581135976420928
26650.0,3.6838022616291437
26660.0,3.5754836653508693
26670.0,3.6864724932337656
26680.0,3.7585797269430934
26690.0,3.5840931518787644
26700.0,3.5536589214160443
26710.0,3.7254274329432047
26720.0,3.737563324153629
26730.0,3.329956697750739
26740.0,3.5355010993815847
26750.0,3.4566749472148914
26760.0,3.3991322024788277
26770.0,3.6565165238238335
26780.0,3.601888734209465
26790.0,3.566441264892499
26800.0,3.279800029336578
26810.0,3.608319164601657
26820.0,3.3814910475598867
26830.0,3.4068488252211844
26840.0,3.630395863708421
26850.0,3.6743006283418933
26860.0,3.6515563982598285
26870.0,3.4660898777378786
26880.0,3.7057272193560062
26890.0,3.2025904837003525
26900.0,3.1551428422497403
26910.0,3.2984369120328445
26920.0,3.6444758813124043
26930.0,3.5673360293715213
26940.0,3.5213210492336224
26950.0,3.4933367109958655
26960.0,3.6979024725576233
26970.0,3.671728351462817
26980.0,3.6717833848297876
26990.0,3.5125086291888756
27000.0,3.517584463922198
27010.0,3.647298569221886
27020.0,3.3036255071881984
27030.0,3.671160603295111
27040.0,4.129950182524474
27050.0,3.628578235059837
27060.0,3.3697164815856038
27070.0,3.645903488815805
27080.0,3.415450968199035
27090.0,3.5730496803114287
27100.0,3.902754952059771
27110.0,3.4593322762314336
27120.0,3.8647325734669664
27130.0,3.390593656251816
27140.0,3.310224395248923
27150.0,3.517909641341983
27160.0,3.6045142586500676
27170.0,3.424895834572023
27180.0,3.421079908164945
27190.0,3.4632062461935043
27200.0,3.585600997797392
27210.0,3.3297568283450363
27220.0,3.3509713680543616
27230.0,3.4715692618268084
27240.0,3.3443796035854394
27250.0,3.5239346205594195
27260.0,3.3721347275655575
27270.0,3.8143251294638847
27280.0,3.264240579204616
27290.0,3.3679785953509715
27300.0,3.4069775061732495
27310.0,3.3288612333986007
27320.0,3.4622819380990215
27330.0,3.2711040506633386
27340.0,3.425330800365328
27350.0,3.2886926194931188
27360.0,3.441059176153687
27370.0,3.447217358019602
27380.0,3.4863444161051165
27390.0,3.42251414372048
27400.0,3.3752625395241465
27410.0,3.2126356495581154
27420.0,3.5834921102688297
27430.0,3.588178106679737
27440.0,3.446996293926421
27450.0,3.7538601238718403
27460.0,3.3934801414933102
27470.0,3.4718336219853727
27480.0,3.219222608754529
27490.0,3.227928743262046
27500.0,3.2555328317433685
27510.0,3.6447919566960403
27520.0,3.955275851155815
27530.0,3.563970957546857
27540.0,3.6170442019070093
27550.0,3.0896917970930864
27560.0,3.4425864569644764
27570.0,3.5314885359152464
27580.0,3.6831539462741745
27590.0,3.5025399048289794
27600.0,3.588907922179871
27610.0,3.4406405708669228
27620.0,3.5023013922446844
27630.0,3.496467135270895
27640.0,3.1878127618415766
27650.0,3.632531468467333
27660.0,3.417837056392397
27670.0,3.2217211309016873
27680.0,3.508001566108611
27690.0,3.5985288827008706
27700.0,3.4828717670749314
27710.0,3.284949336714577
27720.0,3.264121034792281
27730.0,3.1336547442716367
27740.0,3.19541681570921
27750.0,3.757513894712331
27760.0,3.6597403624955045
27770.0,3.2212603534627915
27780.0,3.4675195479221546
27790.0,3.408068180089799
27800.0,3.625617110559562
27810.0,3.590505156189951
27820.0,3.5122955519088577
27830.0,3.411687206462818
27840.0,3.8877902566681724
27850.0,4.0743193008038014
27860.0,3.5748009874156046
27870.0,4.601010576781899
27880.0,3.7378360550778646
27890.0,3.4567769044882337
27900.0,3.5448167916626736
27910.0,3.3562731055378783
27920.0,4.099682639517829
27930.0,3.605749677155652
27940.0,3.90391283989215
27950.0,3.8051798734129854
27960.0,3.6669875742741844
27970.0,3.7474801519176486
27980.0,3.8231017951964934
27990.0,3.8838388038630542
28000.0,3.967099863414809
28010.0,3.5292244251033904
28020.0,3.501517851508603
28030.0,3.441074095202649
28040.0,3.5079376856862106
28050.0,3.2045145247378675
28060.0,3.451957112142896
28070.0,3.3309610477259373
28080.0,3.350765724698176
28090.0,3.611258548716833
28100.0,3.471323137680786
28110.0,3.7312756277271086
28120.0,3.2618112627235205
28130.0,3.139300343506213
28140.0,3.2900023300988637
28150.0,3.291019661539144
28160.0,3.075616279441876
28170.0,3.3763285742231877
28180.0,3.4135489776733055
28190.0,3.355329765571913
28200.0,3.1261811232310732
28210.0,3.512420391451231
28220.0,3.3586177703111666
28230.0,3.428134034304146
28240.0,3.226964476324324
28250.0,3.659415031131054
28260.0,3.3217787865338653
28270.0,3.305523834961284
28280.0,3.555011743455018
28290.0,3.301949071341714
28300.0,3.1717807165409595
28310.0,3.5032100997250746
28320.0,3.038188553998398
28330.0,3.7701697742887994
28340.0,3.3241239433653504
28350.0,3.419140646204341
28360.0,3.3697069804794584
28370.0,3.2566581981607112
28380.0,3.655158262990311
28390.0,3.2980122830179353
28400.0,3.266805044348196
28410.0,3.256513444726491
28420.0,3.4586998729433827
28430.0,3.4607070213738647
28440.0,3.3593731277270527
28450.0,3.42458664943714
28460.0,3.1468396428118193
28470.0,3.1812873844742495
28480.0,3.6305665184216687
28490.0,3.246259843171288
28500.0,3.356353477205963
28510.0,3.8719932698457695
28520.0,3.5757493179517956
28530.0,3.847974321801486
28540.0,3.1286731962030054
28550.0,3.854463207907622
28560.0,3.4596220341457524
28570.0,3.420116804484483
28580.0,3.426340388734775
28590.0,3.6445207621467834
28600.0,3.3846828453072986
28610.0,3.7402149126482622
28620.0,3.612766062096918
28630.0,3.4340368550327494
28640.0,3.4207149418683374
28650.0,3.692439158566696
28660.0,3.6158848293033485
28670.0,3.5102286465953196
28680.0,3.8321912392545125
28690.0,3.614002512475494
28700.0,4.355710126439929
28710.0,3.593831220211859
28720.0,3.8477803073282475
28730.0,3.667123544794074
28740.0,3.843981940093232
28750.0,3.497097579350713
28760.0,3.5583314594465145
28770.0,3.5618226111312596
28780.0,3.5142851457313222
28790.0,3.6287021332401275
28800.0,3.4194465363383326
28810.0,3.8207550225435183
28820.0,3.567066691660231
28830.0,3.4963568838675396
28840.0,3.4818950728545923
28850.0,3.398865728678109
28860.0,3.5278965167773184
28870.0,3.6383762821103725
28880.0,3.354000572833203
28890.0,3.4577119765922584
28900.0,3.69920360634137
28910.0,3.3531758486692516
28920.0,4.10788342145179
28930.0,3.548478724804409
28940.0,3.834905170327862
28950.0,3.5624280369030217
28960.0,3.778849377578724
28970.0,3.285557286388246
28980.0,3.8652955283509347
28990.0,3.2489514459365516
29000.0,3.4186835270519573
29010.0,3.711883336292136
29020.0,3.440538756300892
29030.0,3.3857791011928167
29040.0,3.6565157831101454
29050.0,3.485396610498399
29060.0,3.2176579164263206
29070.0,3.349821713843931
29080.0,3.5002850836088535
29090.0,3.180077418698975
29100.0,3.4195947703818548
29110.0,3.387950830168777
29120.0,3.761777757036898
29130.0,3.33232423243271
