time_ps,backbone_RMSD,ligand_RMSD
26380.0,2.4227646749656615,1.0071450341896486
26390.0,2.5290715774864636,0.7886171591148234
26400.0,2.5243985791860926,1.065783313594338
26410.0,2.7698978868426845,1.019768604866647
26420.0,2.4993771186958478,0.8751015927571516
26430.0,2.4778485819970304,0.9382040456012015
26440.0,2.3980429056157497,1.2111325603321514
26450.0,2.3575144733970084,1.0473234787805388
26460.0,2.1896826446956634,1.0621685160906251
26470.0,2.537533718913566,0.8582695198661767
26480.0,2.7709412189644347,1.226527401386582
26490.0,2.779795928020494,1.4141086739545894
26500.0,3.0353847710209383,1.1355591085060477
26510.0,3.0039707155150137,1.1012689545898289
26520.0,2.850934890211353,1.2797365509873895
26530.0,2.978743782535687,1.3641343299131599
26540.0,2.9923004563405495,1.035777322536643
26550.0,2.9835054308228246,1.0535114074602705
26560.0,2.8889465538865022,1.082205346094148
26570.0,2.794747199639259,1.1055327527966088
26580.0,2.870187101310928,1.0266424102486114
26590.0,2.727551111672087,1.1141014090803552
26600.0,2.8321827824319703,1.0706186219687035
26610.0,2.76535487077554,1.0171460561191106
26620.0,2.5556484862973563,1.066080563450633
26630.0,2.5822056049401483,1.1530242363345014
26640.0,2.610271815983587,0.9421452922609935
26650.0,2.6384202082737036,1.0093719235090624
26660.0,2.6610871740631827,1.0209326968420904
26670.0,2.5403611220102116,1.0726290852651816
26680.0,2.57696080398672,0.9660053741991812
26690.0,2.7421402551438097,1.3554207994454122
26700.0,2.75010112007166,1.0796847351991457
26710.0,2.571819037348899,1.2319873919136972
26720.0,2.7454278947465043,1.1842881820725906
26730.0,2.866795747449792,1.0325332476062457
26740.0,2.7857753972136274,1.2125137884338555
26750.0,2.591900927349824,1.36172662409643
26760.0,2.5030627696716667,1.1723175544138125
26770.0,2.4240436380291297,1.0481717916142848
26780.0,2.3547172044518585,1.3457583093115197
26790.0,2.2895866462699117,1.3307126736048434
26800.0,2.3926475330066026,0.9323433875338495
26810.0,2.244310466813625,1.142628021106484
26820.0,2.3787643703958192,1.012579043208021
26830.0,2.549265195042679,0.9833070703509653
26840.0,2.5374271395571424,0.9318965234974336
26850.0,2.545538485061651,0.8853543112774536
26860.0,2.638860293163894,0.8441488159249131
26870.0,2.606530333570725,0.7781470380371801
26880.0,2.564818705896911,0.7980650850644746
26890.0,2.551086175793861,0.8053386581360529
26900.0,2.342966354390339,0.8355856227930499
26910.0,2.497272044481219,0.9430574780864299
26920.0,2.5165959803094484,0.869806156672744
26930.0,2.699284241323116,0.8295189587961195
26940.0,2.91275668012969,0.9701762851055558
26950.0,2.907939834299516,1.142147833776977
26960.0,2.8316939895189694,1.0801599292088344
26970.0,2.7793558798249083,0.8817711961821927
26980.0,2.626535588120037,1.145794637296293
26990.0,2.4998240348733396,1.0244003307539062
27000.0,2.6715177177992766,1.0200380011998347
27010.0,2.402925104347157,1.1097793913477183
27020.0,2.7031863895026493,1.3547183271262968
27030.0,2.5828316154160516,0.7301150559564165
27040.0,2.567019684471002,0.8346220770762107
27050.0,2.4895435413195726,1.0438851717610957
27060.0,2.5367774762838615,0.8343318423242329
27070.0,2.658804300254351,0.7255641642257014
27080.0,2.617002922579404,1.0960261747637572
27090.0,2.514252836828767,0.6603826925238432
27100.0,2.7472412201348027,0.8055373625195182
27110.0,2.6266416564207367,0.8906936252918365
27120.0,2.5461559342542985,0.8712111116540421
27130.0,2.561309744902821,0.8411909169616206
27140.0,2.5794254227619753,1.09975849787113
27150.0,2.5023892050893557,0.890890620112179
27160.0,2.5752449208103747,1.1556590133673597
27170.0,2.5718839866774124,1.1834665074546735
27180.0,2.606573093796531,1.0992999915600683
27190.0,2.574795703503488,0.9489048188888894
27200.0,2.585433928137129,1.0012850362373942
27210.0,2.6096164286276347,0.9580860189960645
27220.0,2.3513688379033697,1.158914305878466
27230.0,2.3646707225699064,0.9892391630083912
27240.0,2.404459056093602,1.169243089199647
27250.0,2.3674292774972243,1.0265275744310054
27260.0,2.4770157310886503,1.08340647213932
27270.0,2.398572541403105,0.9023104309805615
27280.0,2.295914905599745,1.2285414050505985
27290.0,2.1082567191853663,1.1067279137110366
27300.0,2.184418936169128,0.9656358633202375
27310.0,2.1359862360109227,1.0892886568139537
27320.0,2.317488075589702,1.1627066521657543
27330.0,2.205450671819879,1.0683582522461934
27340.0,2.330703162344523,1.0662029199811354
27350.0,2.31770701300675,0.8895574707673779
27360.0,2.4970868126220185,1.0964729129260518
27370.0,2.249020202517877,1.1003343803296415
27380.0,2.181381375184339,0.9636723660145015
27390.0,2.240054559594914,0.9794737227711229
27400.0,2.358190676309405,0.9562221827249969
27410.0,2.2078006393100402,0.9204226559720127
27420.0,2.376031460892671,1.0903674348180095
27430.0,2.352527224376541,0.8835354403348021
27440.0,2.299991385851575,1.13926966468618
27450.0,2.365111877538949,1.3295641944885692
27460.0,2.2786441101189965,1.0033297371155219
27470.0,2.3406053175291732,1.071898734497034
27480.0,2.352010214992208,1.089769669587378
27490.0,2.2974848107281356,1.2873518237186838
27500.0,2.3549176981379127,1.1888615597158076
27510.0,2.4065869124993333,1.1431961877672783
27520.0,2.411061517332633,1.0755450645623224
27530.0,2.2315936655418303,1.057691655678871
27540.0,2.084337067780726,1.0250154173119532
27550.0,2.3684349979860837,0.9233462424075558
27560.0,2.1208791099532136,1.0368261240655305
27570.0,2.1569574607068778,0.9819104056185199
27580.0,2.305814131500734,1.0545533174533275
27590.0,2.342055474278204,1.635268118763043
27600.0,2.470246237796802,1.0880556809712911
27610.0,2.2636509887775853,0.9957853235816341
27620.0,2.2372417838405005,1.040918020849767
27630.0,2.255011523109191,1.1812468070927205
27640.0,2.2275692277325385,1.259794146510987
27650.0,2.2733571778973247,1.1206022997983691
27660.0,1.9365940580097816,1.3715207130598541
27670.0,2.071016876693303,1.4309532601983084
27680.0,2.0823946615616564,1.1806924365227047
27690.0,2.144277572646614,1.0163094533108648
27700.0,2.0823931895034686,1.5486365438842629
27710.0,1.9837720279890372,1.1709850132173787
27720.0,2.0555582601030826,1.5012731671687245
27730.0,1.9904753578862435,1.097581819968612
27740.0,2.0086572009182673,1.0523524179517207
27750.0,2.127045844236072,1.2100677288692843
27760.0,2.193052438202229,0.9391066577036604
27770.0,2.0623206519817616,0.7567071520060341
27780.0,2.0318401355115165,0.9770380721384478
27790.0,2.1175431244954086,1.0172723646004085
27800.0,2.120824523158677,0.9917295415553476
27810.0,2.0680497895670857,1.0172641803162255
27820.0,2.1123286384015696,0.9588914954699322
27830.0,2.136250087692163,0.9645282524620885
27840.0,2.1499066838155634,0.9139996368659277
27850.0,2.1647979615125275,0.877774768399986
27860.0,2.184870663108195,0.8007769147591448
27870.0,2.21061040347633,0.7078243512670119
27880.0,2.0640282793451843,0.8916838864068254
27890.0,2.083536691590684,0.993072934655919
27900.0,2.0534546356793477,0.8270550089217699
27910.0,2.2580914061278134,0.9750170905325167
27920.0,2.400845698256441,0.8634948867733275
27930.0,2.2303400992440476,1.0044988038680938
27940.0,2.3040991879665236,0.9946210507284983
27950.0,2.4404071811501304,0.8918106721870719
27960.0,2.387004359433718,0.8529608963247897
27970.0,2.4556691279352894,0.841531416957575
27980.0,2.2379973273830465,1.0132841947004165
27990.0,2.2548733996796426,0.9091627191625783
28000.0,2.221365187138663,0.8331798111941277
28010.0,2.2692021755877323,0.8256482895421076
28020.0,2.2996880225024974,0.7760571748033105
28030.0,2.264436662403515,1.0792258737258973
28040.0,2.4115454250443653,0.8487912333174413
28050.0,2.3362229208435425,0.7659905738866399
28060.0,2.2470741104282035,0.8432741402647591
28070.0,2.2953550821848587,0.9588106924608188
28080.0,2.309724699878797,0.7828785850536748
28090.0,2.425995561765166,1.071455628699397
28100.0,2.192250389209046,0.9935557262288996
28110.0,2.4248875695849907,0.9780134610806035
28120.0,2.306090523995798,0.7840695399008151
28130.0,2.326347136968964,0.7960264325182509
28140.0,2.1715164367679636,0.7952563625955119
28150.0,2.0402595783647715,0.7601970050119184
28160.0,2.0953228735729024,0.9939130911773533
28170.0,2.1431844489509113,0.7008206460743167
28180.0,2.1054518095951167,0.9423018856139844
28190.0,2.0897429810353683,1.017407020134598
28200.0,2.4044592302001475,0.9511703319392968
28210.0,2.3304977904443236,1.0980099603519857
28220.0,2.231819284601757,1.3747413639692145
28230.0,2.1895353705423806,1.1751066340190932
28240.0,2.084685114250139,1.041856928788528
28250.0,2.169915905132973,0.8808017154322024
28260.0,2.36018007280236,1.2599195588071819
28270.0,2.326455036301189,1.163962687832893
28280.0,2.493135136430515,1.1720030341492362
28290.0,2.321687309802573,1.1371524396187238
28300.0,2.300545843649248,1.0364915475847842
28310.0,2.4548441541322847,1.0047520936111847
28320.0,2.2891803913579474,1.0881201242683762
28330.0,2.0468146096794513,0.9777010873695853
28340.0,2.2471199718638943,1.1883938901779192
28350.0,2.1292116204074842,1.024993873020978
28360.0,1.967658347421111,0.9564722258936937
28370.0,2.0251754623982214,0.8753645909581446
28380.0,2.160034172449966,1.3486221813385073
28390.0,1.9618175419770942,1.2288639314533993
28400.0,1.9151847365833012,0.8118248197250784
28410.0,1.8841844233576115,1.2270147924549384
28420.0,1.7281355012066886,0.9031940008929478
28430.0,1.879545213520461,1.060370460512541
28440.0,1.9431755086485163,1.3692890544392038
28450.0,2.137662705103632,1.135791440410658
28460.0,2.165516124111071,1.2954677852128627
28470.0,2.2958193245221037,1.1081775958057727
28480.0,2.1777773390257833,1.221537881225096
28490.0,2.256097379912818,0.8799353784393978
28500.0,2.192596260997836,0.9703434927349937
28510.0,2.088554764413058,1.0602860382474855
28520.0,1.9977489937346145,1.2358161754185806
28530.0,1.9730810677940513,1.0978992183176188
28540.0,1.7434804651177942,1.0184039129943367
28550.0,1.9135425487799502,1.00529753179655
28560.0,2.0197172579483116,0.9986528115761989
28570.0,2.240838921685229,1.1929366144608402
28580.0,2.1444910258981085,1.3051381554160115
28590.0,2.239836888992496,1.0838856112858162
28600.0,2.2629764677539024,1.018066598712731
28610.0,2.3778584700736807,0.9881130252175896
28620.0,2.5629753024623154,1.0261097656435345
28630.0,2.5553332385740704,1.0074706565964704
28640.0,2.410646190661665,1.0910388176816133
28650.0,2.1693176257991387,1.0296550575983918
28660.0,2.311335931963561,0.9715982451367833
28670.0,2.289721986737486,1.2113019336871833
28680.0,2.270718150934002,1.050100410637674
28690.0,2.3561398754767118,1.200127526616473
28700.0,2.1077326110509635,0.9313199200828023
28710.0,2.057267077414915,0.9273623330846994
28720.0,2.128755412844413,0.8810224392012648
28730.0,2.307565001974052,0.9657130753028792
28740.0,2.1844054524198584,0.7803839841326397
28750.0,2.143384451136067,0.9893509594128673
28760.0,1.9233030537180185,0.9147901453867916
28770.0,2.094084336850761,0.9921331244636992
28780.0,2.2111554183517437,0.8874372933194935
28790.0,2.3438093838933862,0.8369346614333106
28800.0,2.256902760692313,1.0316153482291293
28810.0,2.2856453971528756,0.9287531035941164
28820.0,2.2319098342912214,0.7407503027817939
28830.0,2.1869542725641464,0.9753271613185632
28840.0,2.101180796040948,1.2626787285768437
28850.0,2.2320792010423647,1.405986635097623
28860.0,2.2540800519274393,1.3396742625010059
28870.0,2.1807514496708893,1.445977309072689
28880.0,2.074249235859117,1.2814947745380059
28890.0,2.0450495034462546,1.1552438368635611
28900.0,2.1720852096612013,1.3313599682118828
28910.0,2.185312965349356,1.2466661576134037
28920.0,1.9992819487901135,1.1094532707868054
28930.0,2.0010369786314137,1.1929580588278912
28940.0,1.932802832334091,0.9488452193252548
28950.0,2.0196513682332418,0.9661633779310771
28960.0,2.307085292961763,1.0300242206781154
28970.0,2.382127751661755,0.9454600945384649
28980.0,2.2708700888947453,0.697175045615274
28990.0,2.3085260859226913,0.8430170505604136
29000.0,2.324928884725434,0.9732548169898164
29010.0,2.3275398311208955,0.8822775724695705
29020.0,2.210890419745084,0.6941286613844119
29030.0,2.23411536288213,0.9747832851016749
29040.0,2.1707236501800864,0.9952913856796745
29050.0,2.0647186902778913,0.7809920845862452
29060.0,2.1602105999893495,1.0798429524396136
29070.0,2.2190248016406238,0.8747472876419169
29080.0,2.130139512341353,0.9563849958198739
29090.0,2.050099910582366,0.7227792428423303
29100.0,2.2921274219215384,0.9322685746912339
29110.0,2.098471192078897,0.9946628353518017
29120.0,2.1992531323618323,0.8662576642861427
29130.0,2.14576408066427,1.1691106892027878
29140.0,2.1471051429538397,0.9714466394148205
29150.0,2.117355065080856,0.8397636888397415
29160.0,2.1865546318801754,1.10799685617748
29170.0,2.150521538100182,1.0978646134323116
29180.0,2.0920969156687255,0.912668330496542
29190.0,2.055558310444434,0.8261812003728379
29200.0,2.101159743956821,0.9508426133255964
29210.0,2.2818666930319664,0.9730496359731092
29220.0,2.313158118280713,0.8614247527308787
29230.0,2.307472430851286,0.6832254062511764
29240.0,2.3359074504430004,1.0651224302524478
29250.0,2.1894044766684395,1.0693577398655936
29260.0,2.1723397957156254,1.1093621290788025
29270.0,2.372113320230941,1.211176348775407
29280.0,2.3109718824991994,0.92169312089702
29290.0,2.2018305106442186,0.8449872069487573
29300.0,2.116597560497271,0.8507100900261573
29310.0,2.450250651100392,0.9051452288512319
29320.0,2.8472286262578783,1.165793303298495
29330.0,2.6269269846097423,0.9935079892743656
29340.0,2.685905728814929,0.8793118300490835
29350.0,2.2769455577533124,1.1573403659511847
29360.0,2.486806804591606,1.117879485756506
29370.0,2.1948138040289678,1.098570876825436
29380.0,2.4001735734158016,0.9865706731512857
29390.0,2.404471972723013,0.8514542271982874
29400.0,2.259806677605589,1.0374850664592488
29410.0,2.2555962128923315,1.0856646651044026
29420.0,2.2610332244271047,1.1698200595168589
29430.0,2.404232256113119,1.229789678456802
29440.0,2.240754293865416,0.988595049748208
29450.0,2.316944745310369,1.2149016542429485
29460.0,2.350573005594357,1.1807289197159934
29470.0,2.4760329770122302,0.9170304071038917
29480.0,2.6333823432118604,1.2078291505235454
29490.0,2.289841080463112,0.9939245659810508
29500.0,2.394122347392845,0.8190222215579055
29510.0,2.291214296465528,0.8472906818396226
29520.0,2.214709263400116,0.9196927364623559
29530.0,2.248284224760103,0.78881362329805
29540.0,2.2207863293564074,0.8521796960160688
29550.0,2.271359992751334,1.0046708957354018
29560.0,2.094906691215823,0.6956331258001242
29570.0,2.1188325346336048,0.6765042305779464
29580.0,2.3001388318617013,0.7722420582276357
29590.0,2.2272498922932082,0.8681152191576993
29600.0,2.3708431340816136,0.8787948609186134
29610.0,2.2598481561538715,0.8734672576596836
29620.0,2.230947646432418,1.1126462525189218
29630.0,2.11391490568378,1.0752575553292716
29640.0,2.2056035078572016,1.2054512618258095
29650.0,2.4667235313107376,1.0692065538928988
29660.0,2.41223853169464,1.0578477493337042
29670.0,2.504523646384576,0.8945291045637019
29680.0,2.2541394297216644,0.7450842137926909
29690.0,2.394164381411619,0.8620211851584938
29700.0,2.46470119812568,1.2288054808822944
29710.0,2.4876725661295316,1.1526486305096193
29720.0,2.3551151352536115,1.123289947992695
29730.0,2.35511190940459,1.2386704110549593
29740.0,2.30851192397524,0.896422980814334
29750.0,2.3829858353865006,1.1226723408259425
29760.0,2.5341670326850436,0.9322953773407168
29770.0,2.421894640335456,0.9470271674112879
29780.0,2.213757215246368,1.082340064244456
29790.0,2.311857663537755,1.1298360480304064
29800.0,2.422848032868206,1.2294577260596935
29810.0,2.4009654946061896,0.9861216535522369
29820.0,2.541271216686607,1.0010421413241333
29830.0,2.3846200763930625,0.9355345205201077
29840.0,2.224330558633446,1.1181731452722896
29850.0,2.3603315707827988,0.9513014693782278
29860.0,2.2972594977080263,0.8738916752508462
29870.0,2.2740573249522855,0.8192362975915535
29880.0,2.2288808687125417,0.9707986520604803
29890.0,2.204161485428896,0.8012307111406639
29900.0,2.2157448941538425,0.8771611077357198
29910.0,2.039914029248703,1.0025692660433871
29920.0,2.162952625310688,1.0732357773492172
29930.0,2.3938762029130283,0.7337447306764378
29940.0,2.2397601598243293,0.886591236152143
29950.0,2.0355725282986774,0.8536661886845548
29960.0,2.33091631499637,0.75768490376378
29970.0,2.3235841377544704,0.9719655842704626
29980.0,2.3614134231351303,0.7726863867314797
29990.0,2.258676437209866,0.8997487911570521
30000.0,2.195825847907834,1.0003465803804823
30010.0,2.1626229929978398,0.7784629311524089
30020.0,2.3371923119576232,0.8854495730165296
30030.0,2.3148254667262944,0.8775810172526041
30040.0,2.0276522338039054,0.924572008551388
30050.0,2.124806848556104,0.7886198859517215
30060.0,2.2858007208056774,0.9036756089703784
30070.0,2.3171475295170803,0.9234048942199441
30080.0,2.184835778014079,0.6921081613848922
30090.0,2.0916949078027725,0.8723231677590083
30100.0,2.2885199269210004,0.679622035227439
30110.0,2.0929036834759747,0.9751237531372464
30120.0,2.006523675672442,0.763252670107641
30130.0,2.2866470575137114,0.8103023228348026
30140.0,2.4359353326318636,1.047497415704204
30150.0,2.5158957482536772,0.9073651320050531
30160.0,2.3158053505572607,0.7137608094670377
30170.0,2.3977059023614786,1.005965624211054
30180.0,2.2664783017957224,0.8341615663718114
30190.0,2.319462628216844,0.8679949168123673
30200.0,2.1623909515624975,0.879852866010191
30210.0,2.23764077082865,0.778140431012596
30220.0,2.3088570983535517,0.7916721961443546
30230.0,2.128197287568698,0.7122477017069307
30240.0,2.092965754383086,0.9038261794036493
30250.0,2.109830735069507,0.927352781842067
30260.0,1.9469614429022155,0.9391626223412919
30270.0,2.0077735822532143,0.8065461585777987
30280.0,2.0174642457343888,0.9781049172142594
30290.0,2.3081422435329775,0.8516636051445625
30300.0,2.165941179454872,0.8766838975221523
30310.0,2.280578404015805,0.9931853305263055
30320.0,2.4161710872547992,0.7439282684154049
30330.0,2.4126549702660682,0.7677738678356153
30340.0,2.2664033991035137,0.9976784636653216
30350.0,2.1206304253500434,0.821104312661798
30360.0,2.1561325734233,0.9089831238198464
30370.0,2.302983682749341,1.0530009102739522
30380.0,2.280371533789546,0.9162068791455272
30390.0,2.1809791411422657,0.9820342304797313
30400.0,2.273306025215953,1.2906922329334187
30410.0,2.175638393166813,0.976243167001615
30420.0,2.2138938582134786,1.0940190394416394
30430.0,2.1708292987472135,1.088764549162076
30440.0,2.017389180498773,0.969599590161838
30450.0,2.2691986954534755,1.153970683035707
30460.0,2.251159850351033,0.9564213967863502
30470.0,2.275161291579544,1.109236099707111
30480.0,2.2622916746946533,1.2109605568100201
30490.0,2.142833018238732,1.3573604644051036
30500.0,2.283773151997654,1.1957234230998544
30510.0,2.2481931842239975,1.28541917677464
30520.0,2.3146418071092776,0.9651380565377601
30530.0,2.307830735378493,1.2261472139332883
30540.0,2.3708179452661367,1.3086282145362573
30550.0,2.3992874934294237,1.0449727406077365
30560.0,2.560337703882708,1.0062199358046873
30570.0,2.6557342020618164,0.9006662938190046
30580.0,2.6524923397021585,1.108216070702584
30590.0,2.8498411327762425,1.0622573162556546
30600.0,2.7168994280694334,1.1596525212401594
30610.0,2.871336768139005,1.405846797029688
30620.0,2.5352498547480518,1.2412830409078435
30630.0,2.6431219412748925,1.1426551881286657
30640.0,2.7600610055112664,1.0260314569422646
30650.0,2.7009301147021154,0.8171822357355079
30660.0,2.6283474259375583,0.9029384047315115
30670.0,2.632780129118051,0.6605095052054204
30680.0,2.7075154255187712,0.6346004516185961
30690.0,2.7494935454351737,0.8241629299747592
30700.0,2.8799848985885514,0.8129923397991645
30710.0,2.593637665658882,0.9395479406109289
30720.0,2.5674987709329162,1.000318502555318
30730.0,2.5681938254798418,0.7778296966950256
30740.0,2.587766018176916,0.8246988303320537
30750.0,2.7877106727211154,0.8455248866196939
30760.0,2.86347052178729,0.7818301206062918
30770.0,2.785268379486755,0.9769739615119359
30780.0,2.7315931293614124,1.0750611453243948
30790.0,2.610293086747882,0.8350900117691121
30800.0,2.69484966810296,0.905459387026594
30810.0,2.8770460628567514,1.034087274423323
30820.0,2.8105550697445674,1.006433499604885
30830.0,2.77311174843566,0.8144388114718926
30840.0,2.630570343230278,0.9047080251592735
30850.0,2.767821976710756,1.1000433049874034
30860.0,2.668898672841308,1.0969175945080045
30870.0,2.622772893686236,1.1019984634388256
30880.0,2.6181123437765255,0.8527058231595631
30890.0,2.807578844795513,0.9027816137755281
30900.0,2.5581315959113433,0.9728971472358109
30910.0,2.4109174283589723,0.7377700020036998
30920.0,2.5891887445561172,0.6783544740734164
30930.0,2.4283440996453156,0.7898818962969705
30940.0,2.3929314796005086,0.7420541757478892
30950.0,2.376402908294583,0.8163879920772489
30960.0,2.277372211302841,0.8590625181001236
30970.0,2.208980604044515,1.1957164640423763
30980.0,2.3904827711609458,0.983016965701542
30990.0,2.2263367860497763,0.9323606189972296
31000.0,2.2516736734774248,0.6990284526853837
31010.0,2.249613476164129,0.9042959530181357
31020.0,2.065409861990483,0.8293249512480028
31030.0,1.9954872060916813,0.8174680196758017
31040.0,2.050216278382179,0.9975679993205874
31050.0,2.2041019700703903,0.8558884230339919
31060.0,2.1197056376421104,0.9711817717765391
31070.0,2.1482332601047607,0.9542822040134723
31080.0,2.192574605242341,0.9847984672214517
31090.0,2.165368055105288,1.1593606646878942
31100.0,2.2549466600278247,0.864072064494709
31110.0,2.056358453581737,0.8631431706583471
31120.0,1.960417695847282,0.9432285200375289
31130.0,2.040890059151428,1.0168014895124307
31140.0,2.0896381423899317,0.9752556636911509
31150.0,2.0534328422214965,0.8944168262599401
31160.0,1.9711697243443291,1.1222455721805689
31170.0,1.8873469307872406,0.7334917420610336
31180.0,1.8212403299744784,0.7672605617325035
31190.0,2.1087610700529282,0.8625044040431179
31200.0,2.0747938043014615,0.751866172877808
31210.0,2.102207472505372,0.9694557356872415
31220.0,2.2585960781603656,0.9295441739922352
31230.0,2.275083022087018,0.6702894244127939
31240.0,2.1711126942059185,0.7784264736640026
31250.0,2.1830835995248266,0.9057871258294182
31260.0,2.197112087317416,0.8698576214652033
31270.0,2.207859931036064,0.7993167427961196
31280.0,2.3809175325413086,0.9168890243825334
31290.0,2.263394713678083,0.834195844102039
31300.0,2.1339234849259783,0.8345208745164133
31310.0,2.3822068786601585,0.8131420465949413
31320.0,2.3565623777850013,0.9104112924214337
31330.0,2.2933814714044227,0.7863379403687608
31340.0,2.3602446696117476,0.8839137770669538
31350.0,2.238676386319742,0.8095561940930993
31360.0,2.157099231516369,0.9786151283679287
31370.0,2.3762928208595104,0.9998272659815907
31380.0,2.3685455381172154,1.0180330827424324
31390.0,2.324109721456979,0.9170921639929196
31400.0,2.3515870970535815,0.9733751580968991
31410.0,2.3571521232074546,0.9084094612792939
31420.0,2.5306321834781325,1.023827147596132
31430.0,2.6735265616405597,1.277870388568698
31440.0,2.583265481672985,0.7695085997413923
31450.0,2.7124701740099346,1.0347915874795055
31460.0,2.523510201660063,0.8988213116956407
31470.0,2.4977679990805672,0.9213215403890885
31480.0,2.51015512214272,0.9253099309785765
31490.0,2.6130378989770353,0.9234667994853403
31500.0,2.6447700999545902,0.7592494293050147
31510.0,2.404212731691419,0.7675484943834241
31520.0,2.4583470891856396,0.8991152107452843
31530.0,2.4841117836580833,0.999215225782612
31540.0,2.5104185934676266,0.8188268422810097
31550.0,2.4770103010198325,0.9146661936039698
31560.0,2.3971882763200925,0.9407759226072051
31570.0,2.58279959374896,0.9040094513004162
31580.0,2.3733665212218744,1.2444002226936177
31590.0,2.2780712881900063,1.0290637301416714
31600.0,2.3228796723992557,1.0290390654757506
31610.0,2.3138620253029427,0.8880775987912735
31620.0,2.298531841241268,0.9518646712876196
31630.0,2.2183405838584136,0.9137515496537943
31640.0,2.107066398953964,0.9243423388584089
31650.0,2.18374483425782,0.9095330504316235
31660.0,2.0571009940126372,1.0148855677093693
31670.0,2.1675874409312246,1.2264243262832215
31680.0,2.0275893129805933,0.9513579072173953
31690.0,1.9883318648118766,1.0323085217567256
31700.0,1.9884855762726026,1.0035670563378778
31710.0,2.020610549092887,1.0984466102102661
31720.0,2.0787696355803753,1.0768155268132755
31730.0,2.2612851602244124,0.7416585018472919
31740.0,2.2841763962319157,0.8101226416374978
31750.0,2.2071436630389165,1.0187001815512173
31760.0,2.3027667033310424,0.9875364043392767
31770.0,2.3461393685595406,1.1279691581785227
31780.0,2.4589530726393503,0.9060657192278476
31790.0,2.32998380435797,0.9459076947951081
31800.0,2.134876202736462,0.9672117290465692
31810.0,1.9257242124724498,0.8182734797360702
31820.0,1.9548265670123768,0.8274365505081301
31830.0,2.068729182570674,0.9572680218509636
31840.0,2.0409553299721894,0.9923975297456289
31850.0,1.8925664810910003,1.1790416290619032
31860.0,1.9845616799897845,1.0689185960464698
31870.0,1.9671689296979542,0.8989715911327677
31880.0,2.194300534838918,0.8482813269857316
31890.0,2.1818791316668746,0.8631319914139995
31900.0,2.1797892556107237,0.9203301748535068
31910.0,2.1498436635787326,1.0980959195032522
31920.0,2.075919497231996,1.1986176841969391
31930.0,2.19149201436902,1.1536184177819775
31940.0,2.2034718981695116,1.1090600425400878
31950.0,2.238281057952392,1.1038645894729293
31960.0,2.000653660333124,1.2092996357961574
31970.0,2.3183290638355465,0.9906391088053623
31980.0,2.1628291316624635,1.1352753884478106
31990.0,2.228263171098442,1.151462549442151
32000.0,2.052961851214369,1.1940581866224191
32010.0,2.2127050356058002,1.0755878735644688
32020.0,2.158144503699859,1.08085674510818
32030.0,2.072825288595459,1.060156447724563
32040.0,2.0857085838583016,1.0651481321264527
32050.0,2.2792995242991365,1.1646625954398127
32060.0,2.236227931410993,1.1032754689699802
32070.0,2.2094844264673634,0.988399819138038
32080.0,2.332698095467476,1.3039792218558086
32090.0,2.3120872589185244,1.4512753058730632
32100.0,2.1359446338607464,1.371969755394755
32110.0,2.424783707571574,1.5182122757484982
32120.0,2.464807186026961,1.0613979339537052
32130.0,2.353473604309295,1.3604535729822695
32140.0,2.407237351626011,1.3671678911738316
32150.0,2.5293445338116367,1.0879273872296222
32160.0,2.582057626947013,1.2173467066638912
32170.0,2.5991212295145982,1.2258719585394624
32180.0,2.6861875425934683,1.2528588543621557
32190.0,2.684583829657708,1.1003536987955886
32200.0,2.7284101824948186,1.1814198778866212
32210.0,2.617827313073527,1.052449944006573
32220.0,2.666811665119814,1.1138756099396474
32230.0,2.6890237167364472,0.9759021461154742
32240.0,2.673615919711833,1.5640150582261887
32250.0,2.53732751452395,1.3013601511939668
32260.0,2.6167748511178144,1.4456767674246196
32270.0,2.7320092009328194,1.1631646648213951
32280.0,2.509924790021695,1.3014257582475048
32290.0,2.7179977994394084,1.3207576220894321
32300.0,2.6063450203755165,1.3501016946931432
32310.0,2.7341194198232484,0.9827681924230023
32320.0,2.7244365004633737,1.2786004038060288
32330.0,2.725162395598438,1.1116529542741822
32340.0,2.654174241109881,1.1278806629849627
32350.0,2.6654552431677563,1.1193097818677449
32360.0,2.7374837333375988,0.9425793605005315
32370.0,2.6770501739822388,1.4522226754489647
32380.0,2.8249363969064687,1.4236996706152323
32390.0,2.7590797818201476,1.2160637224326925
32400.0,2.70650469188018,1.0997318630011073
32410.0,2.455820730235867,1.2447243509691102
32420.0,2.608021951283986,1.451685460322341
32430.0,2.7518818798038605,1.1554429966378297
32440.0,2.8337497815476373,1.1438465307081096
32450.0,2.646710691896241,1.2020523560717906
32460.0,2.7604502096035515,1.1172411612040634
32470.0,2.5671349262303913,1.23179293282056
32480.0,2.6553709162905244,1.2798600192683276
32490.0,2.5491413830380623,1.224397198457572
32500.0,2.535689983604548,1.496007293773807
32510.0,2.5097611952331196,1.2566799771697796
32520.0,2.2429790866115145,1.2715645274946203
32530.0,2.350133839685287,1.2943984097111991
32540.0,2.602926384399929,1.3928213385189723
32550.0,2.5044118046265553,1.2710703583761966
32560.0,2.481579706370578,1.3356415426482533
32570.0,2.3408710419226106,1.0763115912097496
32580.0,2.2259460922305587,1.2325092052980853
32590.0,2.2327632679553426,1.0820406265353997
32600.0,2.3773119046662066,1.1721308634595617
