time_ps,min_dist_A
25290.0,3.701515004711341
25300.0,3.6500687203414555
25310.0,3.329310705197744
25320.0,3.4523350438017326
25330.0,3.5826910660391524
25340.0,3.617210413924543
25350.0,3.9183068780153545
25360.0,3.602357893292478
25370.0,3.361920467765439
25380.0,3.242610436930981
25390.0,3.3530118647451994
25400.0,3.404667119862324
25410.0,3.5519694192663676
25420.0,3.4893796304941547
25430.0,3.6261730267224124
25440.0,3.685798332870596
25450.0,3.846049155570225
25460.0,3.7274121566440956
25470.0,3.7111476223444053
25480.0,3.3218386988711956
25490.0,3.393011720286809
25500.0,3.523306315119207
25510.0,3.48777939287913
25520.0,3.6595541756561087
25530.0,3.4843768996991584
25540.0,3.6043611275212823
25550.0,3.5009297275066515
25560.0,3.3865747734691545
25570.0,3.681156617307257
25580.0,3.671430661280104
25590.0,3.6520802938130106
25600.0,3.3986241494250846
25610.0,3.2568971159504554
25620.0,3.665477544425746
25630.0,3.7569493628631667
25640.0,3.2274787837147567
25650.0,3.6073797980766846
25660.0,3.5043689781257314
25670.0,3.4195611304123803
25680.0,3.7420160732726515
25690.0,3.5491528878555227
25700.0,3.436002793176773
25710.0,3.404173763372588
25720.0,3.5307110402665747
25730.0,3.6567887064755804
25740.0,3.4668266715297995
25750.0,3.573531741951775
25760.0,3.4895361347826457
25770.0,3.4036032331755437
25780.0,3.3499842255656467
25790.0,3.422367663504582
25800.0,3.5600814775762943
25810.0,3.577194134259067
25820.0,3.469756128722921
25830.0,3.4833571641741954
25840.0,3.5218627149628996
25850.0,3.700499282969335
25860.0,3.5111799320751675
25870.0,3.6775812634182308
25880.0,3.6338580770252134
25890.0,3.684212251728813
25900.0,3.4729966983720044
25910.0,3.36287068215041
25920.0,4.163295006884616
25930.0,3.5924515206845133
25940.0,3.745318832375354
25950.0,3.3904995228988914
25960.0,3.4796966674877408
25970.0,3.6793217241243723
25980.0,3.449100749149767
25990.0,3.3063299567052034
26000.0,3.282393756206534
26010.0,3.2879643676960844
26020.0,3.540523203318862
26030.0,3.4892676464413697
26040.0,3.8944347726642
26050.0,3.418717633143777
26060.0,3.587336160462603
26070.0,3.419254754054307
26080.0,3.2443299815888547
26090.0,3.59462469866597
26100.0,3.7327067759095445
26110.0,3.603189479653055
26120.0,3.5369040176276223
26130.0,3.490689845516818
26140.0,3.5226947721388497
26150.0,3.598998182988257
26160.0,3.6237275927254795
26170.0,3.583563479204837
26180.0,3.333721446318189
26190.0,3.580074345763146
26200.0,3.442876892959629
26210.0,3.5071566006272583
26220.0,3.6401396902841845
26230.0,3.7845087104953015
26240.0,3.6460819266091415
26250.0,3.3734830837737535
26260.0,3.5172417050920304
26270.0,3.5426111537439295
26280.0,3.69732338835109
26290.0,3.376996609486416
26300.0,3.442283193819988
26310.0,3.40850496872575
26320.0,3.4417135943034367
26330.0,3.4041344096745223
26340.0,3.249326051293761
26350.0,3.5304379683739904
26360.0,3.797077257988728
26370.0,3.5502242485467828
26380.0,3.429878407990546
26390.0,3.5074944394023815
26400.0,3.4809473269832716
26410.0,3.302515614060364
26420.0,3.5354460162702437
26430.0,3.612474339802662
26440.0,3.50219980177367
26450.0,3.4102371052874942
26460.0,3.4312091424454847
26470.0,3.4135773016797093
26480.0,3.6565791439273485
26490.0,3.459957091227631
26500.0,3.565330226849164
26510.0,3.5763935140114533
26520.0,3.5702901650723913
26530.0,3.686202492031992
26540.0,3.265975801660205
26550.0,3.5783476288568967
26560.0,3.558046191410413
26570.0,3.3979304973882702
26580.0,3.440988166289978
26590.0,3.696077224157879
26600.0,3.595385232588251
26610.0,3.4517969921446117
26620.0,3.4710924070360254
26630.0,3.6892938474772676
26640.0,3.453552005380853
26650.0,3.5681074901693997
26660.0,3.494537789233468
26670.0,3.5424532145445706
26680.0,3.3398358986582584
26690.0,3.5713694154150817
26700.0,3.4762741234011516
26710.0,3.4607266010474156
26720.0,3.6243753890094648
26730.0,3.374033205712417
26740.0,3.5993600925115348
26750.0,3.368894480601792
26760.0,3.7556021448149486
26770.0,3.802971072741681
26780.0,3.7012058553045617
26790.0,3.3671500750178818
26800.0,3.511538863667516
26810.0,3.582250953851891
26820.0,3.6831116801643122
26830.0,3.4505086639922764
26840.0,3.3897767660196796
26850.0,3.8147238515213555
26860.0,3.558515682035834
26870.0,3.4973961767435484
26880.0,3.49835745061868
26890.0,3.392021154628
26900.0,3.31694232545339
26910.0,3.366550876961592
26920.0,3.5514940334157536
26930.0,3.5735993388335583
26940.0,3.476579973622776
26950.0,3.2441508856555816
26960.0,3.520158764987853
26970.0,3.5966943649196232
26980.0,3.5464604176790133
26990.0,3.4222057243336232
27000.0,3.4920673785673606
27010.0,3.459915196699659
27020.0,3.5086297528148545
27030.0,3.3726670258777958
27040.0,3.6800652000662812
27050.0,3.6129934256163017
27060.0,3.398309924870049
27070.0,3.396249560601686
27080.0,3.48496752161908
27090.0,3.5383721159376873
27100.0,3.6788690504382546
27110.0,3.480937362366059
27120.0,3.5767884538113854
27130.0,3.5601141004819965
27140.0,3.7359200586596693
27150.0,3.9371534926292657
27160.0,3.6444766977442455
27170.0,3.536818189718955
27180.0,3.339387980602803
27190.0,3.5492634660945326
27200.0,3.3771299408807227
27210.0,3.5745948888535266
27220.0,3.569944064774214
27230.0,3.4295643855187685
27240.0,3.472474297910741
27250.0,3.181982193722018
27260.0,3.417690018547645
27270.0,3.4206039216774613
27280.0,3.5689337254160423
27290.0,3.4817562841089984
27300.0,3.563273780930427
27310.0,3.5965981559405518
27320.0,3.4722346648980613
27330.0,3.5040137647324974
27340.0,3.5422880931257206
27350.0,3.45584449660857
27360.0,3.616818158285385
27370.0,3.6220713321928657
27380.0,4.089731014892513
27390.0,3.7235039040201277
27400.0,3.3572307700853425
27410.0,3.198093774469653
27420.0,3.7543293998490053
27430.0,3.394643784098211
27440.0,3.423929325463154
27450.0,3.6974197104562223
27460.0,3.6416235545515034
27470.0,3.512578714488263
27480.0,3.7494979253800667
27490.0,3.346086768814441
27500.0,3.4126081682344145
27510.0,3.340571721653259
27520.0,3.5032720270687396
27530.0,3.6244440689526494
27540.0,3.4036906382568315
27550.0,3.4461564345146734
27560.0,3.4035843111875557
27570.0,3.4926475036146134
27580.0,3.4412940155350467
27590.0,3.4835909917964774
27600.0,3.60081870539614
27610.0,3.430002640706262
27620.0,3.5198303381189646
27630.0,3.5759476556225986
27640.0,3.509754164043798
27650.0,3.5910077304875787
27660.0,3.591508864290327
27670.0,3.435884672855283
27680.0,3.489684069743431
27690.0,3.6927643851624175
27700.0,3.68795579893117
27710.0,3.830153712284482
27720.0,3.550730944966856
27730.0,3.5529438816905765
27740.0,3.4314166906357113
27750.0,3.526557496902613
27760.0,3.546389861769313
27770.0,3.74802371589548
27780.0,3.779767821114444
27790.0,3.433571789163342
27800.0,3.7369102762959674
27810.0,3.646008569405072
27820.0,3.6058268714406796
27830.0,3.8001479479473295
27840.0,3.779115111505277
27850.0,3.4367717503650352
27860.0,3.6851203847045593
27870.0,3.7619273095744727
27880.0,4.033437096726421
27890.0,3.6847999628254806
27900.0,3.4937632106496284
27910.0,3.764928488086336
27920.0,3.6906854182175577
27930.0,3.699540511598644
27940.0,3.6434040023883223
27950.0,3.370771727903296
27960.0,3.83361817374007
27970.0,3.5589489296063603
27980.0,3.6359591920456773
27990.0,3.4626739929776007
28000.0,3.9110841618799186
28010.0,3.6905275078414683
28020.0,3.6859216116796976
28030.0,3.539406508356614
28040.0,3.6079077400266093
28050.0,3.381258282274307
28060.0,3.664655554021865
28070.0,3.5102866900713843
28080.0,3.7102165413979256
28090.0,3.552054848866799
28100.0,3.6346981602293513
28110.0,3.632258948922199
28120.0,3.6460365627902522
28130.0,3.520652947558279
28140.0,3.466297527421393
28150.0,3.7007857982236336
28160.0,3.6698525310299344
28170.0,3.582190157583022
28180.0,3.7098777779707133
28190.0,3.6246665218212057
28200.0,3.6875366014683735
28210.0,3.6262622760208507
28220.0,3.2909899813591426
28230.0,3.6227175924333617
28240.0,3.5375409964086666
28250.0,3.7249685413708704
28260.0,3.749160462664317
28270.0,3.695969211517186
28280.0,3.618462198204269
28290.0,3.6022513805359964
28300.0,3.3400769070689633
28310.0,3.4895560336894795
28320.0,3.735518082279958
28330.0,3.5360576194637945
28340.0,3.7610368094574236
28350.0,3.5672662713232484
28360.0,3.4233625779857095
28370.0,3.5486646843429472
28380.0,3.886530237266602
28390.0,3.5220152088834227
28400.0,3.4820390379543875
28410.0,3.3895104627067476
28420.0,3.4799431202076585
28430.0,3.9072640945403516
28440.0,3.6772451679506912
28450.0,3.8453045033738245
28460.0,3.7822341706547444
28470.0,3.5224580899559355
28480.0,3.810219803531318
28490.0,3.5848324503267857
28500.0,3.7350499385987033
28510.0,3.5186049727117337
28520.0,3.9304947279134965
28530.0,3.4138689988251345
28540.0,3.705398250704267
28550.0,3.6004063283725993
28560.0,3.7954339335460823
28570.0,3.5159792451755396
28580.0,3.774509648896063
28590.0,3.4275383045789165
28600.0,3.5302546146203966
28610.0,4.007205420107826
28620.0,3.654666952885083
28630.0,3.7365638945667863
28640.0,3.589555197871192
28650.0,3.65710914469324
28660.0,3.6772388191783407
28670.0,3.664796732309551
28680.0,3.68408875005007
28690.0,3.6247761434970727
28700.0,3.6261528360326025
28710.0,3.651865088956084
28720.0,3.633631966547709
28730.0,3.5374818149290035
28740.0,3.5723623940420604
28750.0,3.6827949471101324
28760.0,3.7859470270150575
28770.0,3.6081002500724986
28780.0,4.06942092412845
28790.0,3.484409596419665
28800.0,3.785617751148944
28810.0,3.568904646269649
28820.0,3.4679378676972004
28830.0,3.6746164533333636
28840.0,3.6702449523517817
28850.0,3.5691320784382237
28860.0,3.5258610723173
28870.0,3.6444758603777916
28880.0,3.421417903439887
28890.0,3.5267311535506245
28900.0,3.6742481451826565
28910.0,3.7967070817969417
28920.0,3.901293762805018
28930.0,3.607120588817348
28940.0,3.7990626345540206
28950.0,3.573803488089504
28960.0,3.5726504589607466
28970.0,3.7295133454286424
28980.0,3.646483172373533
28990.0,3.7711288603654514
29000.0,3.729944641686234
29010.0,3.5287618507080816
29020.0,3.710199738343924
29030.0,3.6251610349501453
29040.0,3.724864264764338
29050.0,4.03756117944282
29060.0,3.5317766511381516
29070.0,3.7917897075680034
29080.0,3.403369133217626
29090.0,3.7713253312386747
29100.0,3.7701215599979263
29110.0,3.71118718444687
29120.0,3.4188428659054155
29130.0,3.4240468443940046
29140.0,3.40929021255957
29150.0,3.8368049422613066
29160.0,3.6244347093451212
29170.0,3.395558209605979
29180.0,3.6700693939908873
29190.0,3.426968235698198
29200.0,3.6220709109187723
29210.0,3.9574512741394976
29220.0,3.6857285502768002
29230.0,3.5145510282365415
29240.0,3.7016298146056963
29250.0,3.4662960087152195
29260.0,3.5192476049355164
29270.0,3.6071831040737767
29280.0,3.801292033542718
29290.0,3.8296250528832227
29300.0,3.841078589280236
29310.0,3.6094885660930243
29320.0,3.498759814459709
29330.0,3.267870359210262
29340.0,3.645193794451839
29350.0,3.9361514078971367
29360.0,3.556821183124368
29370.0,3.456503255940049
29380.0,3.5753600141755926
29390.0,3.4949943933191903
29400.0,3.6715829587998243
29410.0,3.6089463502750085
29420.0,3.5561331632787745
29430.0,3.584341986598649
29440.0,3.504181299307162
29450.0,3.5729715536627267
29460.0,3.7831996591860264
29470.0,3.5003121063595706
29480.0,3.6272709843233866
29490.0,3.634606822502463
29500.0,3.6140411852891967
29510.0,3.860130730822797
29520.0,3.5276444064000536
29530.0,3.9362286448099604
29540.0,3.7643677333377306
29550.0,3.8205262186211275
29560.0,3.428269783245571
29570.0,3.5910583177294875
29580.0,3.4830004431248156
29590.0,3.760053463008384
29600.0,3.4525038817645854
29610.0,3.8038024842568388
29620.0,3.4937943346085514
29630.0,3.592369228630378
29640.0,3.595401479404224
29650.0,3.6165592352288014
29660.0,3.600738818757674
29670.0,3.632707213280391
29680.0,3.4854140923677805
29690.0,3.6837625400436345
29700.0,3.619658058838335
29710.0,3.428832916025717
29720.0,3.8864978808191637
29730.0,3.7722408841225232
29740.0,3.6014159868009896
29750.0,3.6610705039010196
29760.0,3.6672751266131187
29770.0,3.5567017953649853
29780.0,3.6387489025860877
29790.0,3.7027130003902684
29800.0,3.5760468950111646
29810.0,3.6799694499548465
29820.0,3.6453371735052666
29830.0,3.8194517994528807
29840.0,3.65399812924871
29850.0,3.6242122001426647
29860.0,3.6164751500591708
29870.0,3.7317419653171724
29880.0,3.4102509343122325
29890.0,3.8629559463998158
29900.0,3.921503849393799
29910.0,3.779482872525474
29920.0,3.7892752747135097
29930.0,3.6770217565892462
29940.0,3.6249952190524106
29950.0,3.668868082726717
29960.0,3.733870218322782
29970.0,3.7833717627465404
29980.0,3.7236274302107555
29990.0,3.628639547188306
30000.0,3.607476110771041
30010.0,3.6073528582865912
30020.0,3.586881407042824
30030.0,3.620430216648168
30040.0,3.5623705859865584
30050.0,3.620685807494366
30060.0,3.582581668624388
30070.0,3.9357969678639653
30080.0,3.74508953766776
30090.0,3.6434457763563706
30100.0,3.5079028484866894
30110.0,3.8753555382875016
30120.0,3.6659666252742884
30130.0,3.8043403372497333
30140.0,3.7927026337195513
30150.0,3.535687104911795
30160.0,3.4932387364945594
30170.0,3.833995773354174
30180.0,3.755436430460633
30190.0,4.101803577741215
30200.0,3.7450543164164944
30210.0,3.6523984370912186
30220.0,3.608353603198471
30230.0,3.4318935450340646
30240.0,3.2748909470012704
30250.0,3.7876012557710204
30260.0,4.00780562788828
30270.0,3.7006207732046117
30280.0,3.762803544990127
30290.0,3.505513149689709
30300.0,3.656515626621515
30310.0,3.5006405118982933
30320.0,3.5174724559899655
30330.0,3.937425877827694
30340.0,3.7620470492952336
30350.0,3.7280794978884977
30360.0,3.6007370389301228
30370.0,3.568362635127082
30380.0,3.5825954286667145
30390.0,3.40731349689653
30400.0,3.55890440595129
30410.0,3.468804549384971
30420.0,3.360205949651813
30430.0,3.5364647686215354
30440.0,3.3916638282067844
30450.0,3.5435809124414486
30460.0,3.527506141577442
30470.0,3.3894721429893027
30480.0,3.546689536468186
30490.0,3.5824855811076337
30500.0,3.403953859834759
30510.0,3.5750624012895873
30520.0,3.46010105404578
30530.0,3.552871607784309
30540.0,3.668438590204476
30550.0,3.4503083230084735
30560.0,3.503110071022594
30570.0,3.4508833937879655
30580.0,3.627813647418034
30590.0,3.890088754148888
30600.0,3.7796831884287863
30610.0,3.655694240281687
30620.0,3.600569462559452
30630.0,3.516048306550136
30640.0,3.5018543715180597
30650.0,3.677758361330054
30660.0,3.4845980555026834
30670.0,3.661224423078767
30680.0,3.6095530905939737
30690.0,3.917615395256069
30700.0,3.614466932998163
30710.0,3.558764440028674
30720.0,3.367509877985875
30730.0,3.5877849097319756
30740.0,3.604127585659427
30750.0,3.5035148070800846
30760.0,3.7058192157987166
30770.0,3.47223136900987
30780.0,3.393713900717129
30790.0,3.6645884916976077
30800.0,3.7191549424236463
30810.0,3.6545336399519037
30820.0,3.5478152641889804
30830.0,3.7050940275447974
30840.0,3.661612494625332
30850.0,3.3731831897442186
30860.0,3.66773843875727
30870.0,3.5787306887082497
30880.0,3.429835623317441
30890.0,3.565193209555489
30900.0,3.858472046921835
30910.0,3.9888533426045636
30920.0,3.503057320780178
30930.0,3.897609238487173
30940.0,3.822058756620527
30950.0,3.6960924503934702
30960.0,3.482615287940218
30970.0,3.394364856754505
30980.0,3.7477591363795124
30990.0,3.671143039584313
31000.0,3.5046849730468206
31010.0,3.850932854531731
31020.0,3.6274207821498607
31030.0,3.7201455106294703
31040.0,3.600238185636932
31050.0,3.8408867590957088
31060.0,3.637812926584039
31070.0,3.6258351358229275
31080.0,3.5892389558755675
31090.0,3.444770098857731
31100.0,3.441832301506154
31110.0,3.718212249395313
31120.0,3.9497605039269565
31130.0,3.418317858514388
31140.0,3.670873137096318
31150.0,3.520368754847555
31160.0,3.436756107808681
31170.0,3.5257492948636098
31180.0,3.792055460174947
31190.0,3.3845864367664884
31200.0,3.743510874356187
31210.0,3.5834501909477154
31220.0,3.8836868022685187
31230.0,3.48663486133432
31240.0,3.777246872953324
31250.0,3.592893664112155
31260.0,3.895868752670742
31270.0,3.7061186006109406
31280.0,3.7739368207752224
31290.0,3.7111067646470337
31300.0,3.6385673688383253
31310.0,3.624403086378221
31320.0,3.3412264206704942
31330.0,3.421883283381331
31340.0,3.6668672167920744
31350.0,3.508287902348727
31360.0,3.5945816675256523
31370.0,3.4780617084360896
31380.0,3.566848175659751
31390.0,3.592619369531612
31400.0,3.7520758788838764
31410.0,3.624004353772332
31420.0,3.58544382452559
31430.0,3.727425474142306
31440.0,3.5682224415284605
31450.0,3.4528810796567844
31460.0,3.943160456924701
31470.0,3.616272544753756
31480.0,3.5157164358812683
31490.0,3.4754838038613096
31500.0,3.621518030699428
31510.0,3.433744604817215
31520.0,3.8659543456874403
31530.0,3.477036401603899
31540.0,3.5729692688811148
31550.0,3.6695127441289173
31560.0,3.637688803898986
31570.0,3.571121482046929
31580.0,3.735580705598633
31590.0,3.749102983537714
31600.0,3.627960478715683
31610.0,3.5093577348903224
31620.0,3.886862214296411
31630.0,3.580251781199107
31640.0,3.5742693507362917
31650.0,3.7807672846115437
31660.0,3.702801236430169
31670.0,3.804114269173421
31680.0,3.4856435138402464
31690.0,3.701093302680416
31700.0,3.6062327865649952
31710.0,3.6993789576419105
31720.0,3.495381916887523
31730.0,3.9023720770549586
31740.0,3.6890923357045784
31750.0,3.6839211235300837
31760.0,3.8036946423375726
31770.0,3.522270476077701
31780.0,3.650645433188577
31790.0,3.6206202276056696
31800.0,3.615246593883228
31810.0,3.6494907874733973
31820.0,3.618870206271321
31830.0,3.710853793467145
31840.0,3.6178157577393466
31850.0,3.6126408571063915
31860.0,3.5270812995021927
31870.0,3.390265789584639
31880.0,3.7517305109552312
31890.0,3.564058593320628
31900.0,3.667181299845786
31910.0,3.470578128465299
31920.0,3.7088685326192325
31930.0,3.934828477392076
31940.0,3.510573937429264
31950.0,3.6692488065290254
31960.0,4.004109228089361
31970.0,3.524059448296113
31980.0,3.7086513566598227
31990.0,3.6388766477398655
32000.0,3.8269184446643703
32010.0,3.683234033918484
32020.0,3.7420207524195246
32030.0,3.656953112065815
32040.0,3.665268478657853
32050.0,3.540636399820087
32060.0,3.522586619479916
32070.0,3.516947124665433
32080.0,3.737189161767872
32090.0,3.5188967770640893
32100.0,3.572145964031778
32110.0,3.6603131857546973
32120.0,3.6622027046490198
32130.0,3.704930100506079
32140.0,3.647312451172665
32150.0,3.76437772515312
32160.0,3.4883947275614196
32170.0,3.9707215367895725
32180.0,3.5288935881766648
32190.0,3.821391133757744
32200.0,3.6644531454067755
32210.0,3.528144654891075
32220.0,3.5085037128703966
32230.0,3.5568805147177103
32240.0,3.409752042378105
32250.0,3.5936320968270294
32260.0,3.5743128505408093
32270.0,3.532904614861785
32280.0,3.6067408297316814
32290.0,3.7272623859615877
32300.0,3.6949415453733208
32310.0,3.731984665819389
32320.0,3.848999165234586
32330.0,3.60956900943059
32340.0,3.359900394057704
32350.0,3.586504067872787
32360.0,3.834265209564076
32370.0,3.794997542510891
32380.0,3.92230612864766
32390.0,3.465405290694011
32400.0,3.538615775734903
32410.0,3.5021568113886166
32420.0,3.577459318624797
32430.0,3.8040103470513396
32440.0,3.648428045944835
32450.0,3.500781886372304
32460.0,3.3195481464038417
32470.0,3.660409825211542
32480.0,3.61698632126671
32490.0,3.760502351929548
32500.0,3.9679827064179194
32510.0,3.514550626639301
32520.0,3.441600125784045
32530.0,3.487823512014306
32540.0,3.652263077738476
32550.0,3.367581474380094
32560.0,4.031688289976958
32570.0,3.7946947825938757
32580.0,3.7165710335197186
32590.0,3.423363023716813
32600.0,3.7171236329242063
32610.0,3.556512759409193
32620.0,3.546078669728039
32630.0,3.6437634172428206
32640.0,3.574190973258368
32650.0,3.9279267407699283
32660.0,3.549836970501665
32670.0,3.514387396317242
32680.0,3.4013383080478237
32690.0,3.295832887081575
32700.0,3.79005272177012
32710.0,3.4323461652932807
32720.0,3.5891073395418096
32730.0,3.587380065402346
32740.0,3.5892339606465153
32750.0,3.818180590443935
32760.0,3.6778646269444906
32770.0,3.464593539711227
32780.0,3.830507667302667
32790.0,3.524470202301544
32800.0,3.556064397652104
32810.0,3.7004595447454505
32820.0,3.7861623082536036
32830.0,3.4316770852189817
32840.0,3.733763850685747
32850.0,3.6330680748494775
32860.0,3.698010377151656
32870.0,3.4589873954539585
32880.0,3.4687722444425155
32890.0,3.528329718415506
32900.0,3.5319387429837956
32910.0,3.6442543864258483
32920.0,3.5412283491512495
32930.0,3.5600683698650255
32940.0,3.7409868796712185
32950.0,3.658428790841265
32960.0,3.6228303477291632
32970.0,3.3545649007367633
32980.0,3.472604183121242
32990.0,3.50699630329203
33000.0,3.8239377510253134
33010.0,3.4504227102332874
33020.0,3.4787812916196232
33030.0,3.557563446835469
33040.0,3.490058309516398
33050.0,3.447547855836478
33060.0,3.6120479242268484
33070.0,3.6916405344806527
33080.0,3.503895389565869
33090.0,3.3406864520774167
33100.0,3.5341229066447135
33110.0,3.8360891494031657
33120.0,3.772676732478697
33130.0,3.6526440910938733
33140.0,3.6110090862678343
33150.0,3.636770641501151
33160.0,3.567143971483167
33170.0,3.866604869311484
33180.0,3.4224284677455823
33190.0,3.755541209144189
33200.0,3.3188413809018527
33210.0,3.518521094458376
33220.0,3.759470179953029
33230.0,3.5648422591554105
33240.0,3.7866346329246987
33250.0,3.654231438150928
33260.0,3.6284169699268927
33270.0,3.6129450278620148
33280.0,3.409678232446539
33290.0,3.7140859209989676
33300.0,3.565652430091266
33310.0,3.8436240027205413
33320.0,3.6718498690144954
33330.0,3.3745508110375364
33340.0,3.4649539943402208
33350.0,3.507661296593816
33360.0,3.339953315547879
33370.0,3.6423876102160153
33380.0,3.647260395467005
33390.0,3.6481610876310047
33400.0,3.641374328570356
33410.0,3.6496035517855954
33420.0,3.5999137160271024
33430.0,3.481877387071284
33440.0,3.555162139508532
33450.0,3.73914249891886
33460.0,3.7090838343231005
33470.0,3.46993787507102
33480.0,3.1379123881798052
33490.0,3.4989081365825414
33500.0,3.4355513097868693
33510.0,3.508517806930479
33520.0,3.4885130819563153
33530.0,3.522527522459532
33540.0,3.4234181942301483
33550.0,3.7336543229517547
33560.0,3.5894997327392826
33570.0,3.654394820975136
33580.0,3.693425961607716
33590.0,3.752187654533394
33600.0,3.7971328756844107
33610.0,3.7331118037974056
33620.0,3.392949242081366
33630.0,3.450811359035022
33640.0,3.6559827852078244
33650.0,3.455982898955612
33660.0,3.5509361373914543
33670.0,3.835425719267944
33680.0,3.7373045264374065
33690.0,3.6010569534049504
33700.0,3.698470571370073
33710.0,3.8686584875975107
33720.0,3.739317885021412
33730.0,3.5677116428638374
33740.0,3.45256405582458
33750.0,3.6477395653706064
33760.0,3.4309757030500903
33770.0,3.50572586662696
33780.0,3.763246477163109
33790.0,3.7005401959316657
33800.0,3.602509468276457
33810.0,3.4880944300133665
33820.0,3.7172708053079635
33830.0,3.55738619871312
33840.0,3.7634806690385476
33850.0,3.7452245264531236
33860.0,3.6056923875173155
33870.0,3.6345297461751516
33880.0,3.373041217155069
33890.0,3.374298390344738
33900.0,3.563855141197107
33910.0,3.5077775436763172
33920.0,3.635024869436228
33930.0,3.5035080237270066
33940.0,3.6990817292494356
33950.0,3.520624650671519
33960.0,3.8263064247039806
33970.0,3.5293071086276813
33980.0,3.823975507778965
33990.0,3.735690779330651
34000.0,3.7476625303718007
34010.0,3.7368537622813722
34020.0,3.5501840531969653
34030.0,3.469665792241389
34040.0,3.771591423341781
34050.0,3.745678981049332
34060.0,3.6536697860202145
34070.0,3.7263768616966493
34080.0,3.7618785333266365
34090.0,3.765077824289509
34100.0,3.3663209881492557
34110.0,3.5089853686325276
34120.0,3.3652030192087174
34130.0,3.5562313680346036
34140.0,3.4115714086513895
34150.0,3.274891657547108
34160.0,3.4008959328025985
34170.0,3.868152916507537
34180.0,3.653339993224346
34190.0,3.4178348241649323
34200.0,3.817240391507192
34210.0,3.45338453626395
34220.0,3.569986773135156
34230.0,3.857058836953559
34240.0,3.630165772666147
34250.0,3.7105015455292842
34260.0,3.479223722500824
34270.0,3.6490160605081936
34280.0,3.602452444789514
34290.0,3.781055589658172
34300.0,3.8399062149208962
34310.0,3.550685920752586
34320.0,3.976138614366118
34330.0,3.7202779899933702
34340.0,3.5392622253266808
34350.0,3.584533910531385
34360.0,3.5995731664474944
34370.0,3.457601824383913
34380.0,3.7546238599345902
34390.0,3.488060936672775
34400.0,3.5650105946824975
34410.0,3.5436292887122343
34420.0,3.77054426559866
34430.0,3.303951961306673
34440.0,3.507362909668205
34450.0,3.7075275064692774
34460.0,3.8039757716338465
34470.0,3.407080234078482
34480.0,3.82472547954884
34490.0,3.59116854040634
34500.0,3.482661301719639
34510.0,3.5157233584344834
34520.0,3.504851583041588
34530.0,3.37667266448736
34540.0,3.6303577328833234
34550.0,3.7143386412323114
34560.0,3.7521859465466556
34570.0,3.4182049413949027
34580.0,3.544533492413933
34590.0,3.521111896208532
34600.0,3.6182966446306373
34610.0,3.7337625940283052
34620.0,3.469600744231236
34630.0,3.807950129912403
34640.0,3.526485796392116
34650.0,3.434005644912468
34660.0,3.42708339081962
34670.0,3.460824437789591
34680.0,3.602711934008269
34690.0,3.4830743311435546
34700.0,3.849088857269318
34710.0,3.4993465480632113
34720.0,3.8016952660302508
34730.0,3.4630868616877777
34740.0,3.527462097009671
34750.0,3.5147296520491693
34760.0,3.979271134392357
34770.0,3.313742989814307
34780.0,3.3513105492447184
34790.0,3.62961906515539
34800.0,3.6224180649577944
34810.0,3.775395273698828
34820.0,3.5202689644629532
34830.0,3.7087637827727185
34840.0,3.6275187500721104
34850.0,3.5702394972544464
34860.0,3.9224067026297984
34870.0,3.700094025528007
34880.0,3.473397705840169
34890.0,3.6672017876678873
34900.0,3.6307981390253787
34910.0,3.5672287061716625
34920.0,3.642043459424125
34930.0,3.9129632220050534
34940.0,3.41901985132856
34950.0,3.433513115432869
34960.0,3.410997262151191
34970.0,3.424759695716752
34980.0,3.646602246439901
34990.0,3.4536213541389906
35000.0,3.72071413999636
35010.0,3.445140270817386
35020.0,3.685907926887863
35030.0,3.7863352544194253
35040.0,3.3762838794274184
35050.0,3.5116522123325673
35060.0,3.3202582541585524
35070.0,3.647766311472049
35080.0,3.6090148481916198
35090.0,3.6262906637901846
35100.0,3.535884388498999
35110.0,3.4235786275356563
35120.0,3.845270745677134
35130.0,3.4675950089190906
35140.0,3.617954229957224
35150.0,3.5408557792867073
35160.0,3.6729983894922253
35170.0,3.724120779848733
35180.0,3.501271108823814
35190.0,3.6832147360226033
35200.0,3.676256857269047
35210.0,3.723293155283319
35220.0,4.061342257283841
35230.0,3.436411436754037
35240.0,3.567742731174335
35250.0,3.6024017845829888
35260.0,3.5514036600433303
35270.0,3.582191190541361
35280.0,3.3598962272786785
35290.0,3.4966409226172606
35300.0,3.5292213553771563
35310.0,3.4581336889779934
35320.0,3.639411469555417
35330.0,3.6633306296993102
35340.0,3.481281504081051
35350.0,3.466463407385831
35360.0,3.353003260587765
35370.0,3.685184247449197
35380.0,3.6674487696412235
35390.0,3.401604178824188
35400.0,3.738995779335129
35410.0,3.8119425734004677
35420.0,3.768555629900827
35430.0,3.424663947557531
35440.0,3.7075360566637343
35450.0,3.735491413027969
35460.0,3.9180982830828714
35470.0,3.6803920487278354
35480.0,3.632110453419613
35490.0,3.4476824420473604
35500.0,3.5638467249609116
35510.0,3.4464778884856635
35520.0,3.7880199564467283
35530.0,3.4940100468205557
35540.0,3.8093202584329773
35550.0,3.430892084074915
35560.0,3.4249842332923266
35570.0,3.4342669539676707
35580.0,3.620429963772357
35590.0,3.8155203336193355
35600.0,3.509485624619426
