time_ps,min_dist_A
21290.0,3.661421620836933
21300.0,4.387368839403765
21310.0,3.3160354700171997
21320.0,3.7460503708234927
21330.0,3.3451601712587338
21340.0,3.2347588483849337
21350.0,3.210139096538151
21360.0,3.277741707998752
21370.0,3.3563821133967005
21380.0,3.4641895640004314
21390.0,3.8328672448373022
21400.0,3.3924165278893756
21410.0,4.009902004081985
21420.0,3.562317246205275
21430.0,3.947013758743961
21440.0,3.872740476175416
21450.0,3.7996422492864887
21460.0,3.9168082400018887
21470.0,3.42900890745714
21480.0,3.4379239744371883
21490.0,4.05641471258059
21500.0,4.047493143813376
21510.0,4.160803242860779
21520.0,3.808963097688663
21530.0,3.644421817257793
21540.0,3.3152380598674243
21550.0,3.677621497791284
21560.0,4.04541290025159
21570.0,3.642155302203378
21580.0,3.7317849839695034
21590.0,4.020022895714684
21600.0,3.4567339285565075
21610.0,3.160443574703185
21620.0,3.718294269862954
21630.0,4.232130000464867
21640.0,3.641249908232943
21650.0,3.242760990323908
21660.0,3.5758243191993957
21670.0,3.5424846645124535
21680.0,3.7199316746623055
21690.0,3.40776952740214
21700.0,3.573932626013704
21710.0,3.671782553690746
21720.0,3.4713270718026292
21730.0,3.9518327744140964
21740.0,3.7623792954674062
21750.0,3.8478777335554257
21760.0,4.145973665116447
21770.0,3.6024709469819993
21780.0,3.6432101119003644
21790.0,3.473284459666139
21800.0,3.242421445814217
21810.0,3.921697173666362
21820.0,3.6294892074185725
21830.0,3.8158247102060763
21840.0,3.123735810712168
21850.0,3.8439681233390126
21860.0,3.489140393238076
21870.0,3.414335150735722
21880.0,3.4697935123231014
21890.0,3.7643857538476304
21900.0,4.243228256671239
21910.0,3.51573972382592
21920.0,4.119285873267634
21930.0,3.527804690044395
21940.0,3.739653491936082
21950.0,3.6766678340181698
21960.0,3.7707603452875613
21970.0,3.918481841092357
21980.0,4.0457995147365065
21990.0,3.5611383962550387
22000.0,4.100563763078497
22010.0,3.723463878570622
22020.0,3.629077187091301
22030.0,3.3137450331489724
22040.0,3.845698976916814
22050.0,4.075536381351066
22060.0,3.5316431039420535
22070.0,4.959112152193527
22080.0,3.7955914794621037
22090.0,3.577106575009594
22100.0,3.563004874881137
22110.0,4.198643874897673
22120.0,3.436464643883863
22130.0,3.774585903271156
22140.0,3.9914682431762105
22150.0,3.843333780821181
22160.0,3.868409449078645
22170.0,4.253341030449577
22180.0,4.404555253992717
22190.0,3.948935541357402
22200.0,3.741311077490659
22210.0,3.9010386788729194
22220.0,3.238917945981068
22230.0,3.4819667932137843
22240.0,3.9755369264771194
22250.0,3.4021907729300467
22260.0,3.703739849162013
22270.0,3.654337004770034
22280.0,3.7521990439485853
22290.0,3.725285552081449
22300.0,3.758322084897917
22310.0,4.031177638344821
22320.0,4.060839148568844
22330.0,3.527050566619472
22340.0,3.351749643766476
22350.0,3.2165478195153105
22360.0,3.9406738851354888
22370.0,3.5277579404548134
22380.0,3.501882024873136
22390.0,3.604455377758474
22400.0,3.947732534200785
22410.0,3.3169117271586046
22420.0,3.9461778612856433
22430.0,3.9261417830424308
22440.0,4.32446591205794
22450.0,3.7234541941522825
22460.0,3.8345031370664957
22470.0,3.8298586619634976
22480.0,3.447504681873943
22490.0,3.872083552352631
22500.0,3.5138697706079305
22510.0,3.890938863159514
22520.0,4.00504617081696
22530.0,4.357154929004874
22540.0,4.304428620562295
22550.0,4.014645551001588
22560.0,4.215058531805304
22570.0,3.5268261317404686
22580.0,3.5084059553335782
22590.0,3.962548703061669
22600.0,3.7958669479922147
22610.0,3.406847375182794
22620.0,3.7697733625306733
22630.0,4.0910387683409075
22640.0,3.5702256254830655
22650.0,3.420759825598339
22660.0,3.3251783858340547
22670.0,3.736159945424463
22680.0,3.93277343207461
22690.0,3.67301160309514
22700.0,3.4408883575645453
22710.0,3.8725055481317137
22720.0,3.388806026708662
22730.0,3.8138310128580604
22740.0,3.6925188950267573
22750.0,3.6580196494982014
22760.0,4.080209182164165
22770.0,4.185928948234602
22780.0,3.4848950529802365
22790.0,3.8368101769225604
22800.0,3.8282101648699527
22810.0,3.961846160953611
22820.0,3.6343229936881407
22830.0,3.773459590875955
22840.0,3.280988581478009
22850.0,3.5677179031843598
22860.0,3.6333029902438434
22870.0,3.635300046357039
22880.0,3.810777995464716
22890.0,4.179978470451969
22900.0,3.630497197762157
22910.0,3.516617041890252
22920.0,3.642666461735716
22930.0,3.2913665043859113
22940.0,3.735961441432011
22950.0,3.441554516262849
22960.0,3.444241157764177
22970.0,3.766877038971427
22980.0,3.805296116866749
22990.0,3.551984248351059
23000.0,4.049407318076387
23010.0,3.318220775875206
23020.0,3.251538167970493
23030.0,4.173117575043604
23040.0,3.2947542298650245
23050.0,4.303616622557492
23060.0,4.010062561119898
23070.0,3.78890406442521
23080.0,3.7333499602447384
23090.0,3.9384876503121666
23100.0,3.9311050759983344
23110.0,3.4660345940124304
23120.0,3.398866985706473
23130.0,3.921884623214955
23140.0,3.1853715257730766
23150.0,3.518037545479892
23160.0,3.577050836874567
23170.0,3.3842412010839955
23180.0,3.6027900351393667
23190.0,3.11592593347892
23200.0,3.63366141480128
23210.0,3.4041318042616444
23220.0,3.7367997178623833
23230.0,3.720229641796003
23240.0,3.4013676758162155
23250.0,3.727960764849728
23260.0,3.237993096818891
23270.0,3.836170091440488
23280.0,3.4135155463362064
23290.0,3.5853307818822233
23300.0,3.483750088483464
23310.0,3.7235215076119084
23320.0,3.4330619824313438
23330.0,3.888714143893587
23340.0,3.5536601558926306
23350.0,3.4111989669442173
23360.0,3.5692318813988515
23370.0,3.8381497598585947
23380.0,3.956224272205919
23390.0,4.130994279537514
23400.0,3.558793323335203
23410.0,3.8433488405412772
23420.0,3.554579142845729
23430.0,4.056624219097297
23440.0,3.540636335186672
23450.0,3.476966334959019
23460.0,3.687942173411201
23470.0,3.7015665035413723
23480.0,3.28472437221163
23490.0,3.8687860736828488
23500.0,4.26486790442619
23510.0,4.096314247705624
23520.0,3.4376882667833826
23530.0,3.689036340365029
23540.0,3.6365096878698115
23550.0,3.6368123343223457
23560.0,4.076235802238454
23570.0,4.070726236320895
23580.0,3.430132905261626
23590.0,3.6127822307466273
23600.0,3.608266884655084
23610.0,3.9022560957390566
23620.0,4.258582189252107
23630.0,3.9833428465530094
23640.0,3.5413419270637876
23650.0,3.8084362172982433
23660.0,3.6922625168440852
23670.0,3.769151425975623
23680.0,4.1309061972831165
23690.0,3.43123917174999
23700.0,3.653299966551304
23710.0,3.778212545519347
23720.0,3.658605043328661
23730.0,3.6007376428059126
23740.0,3.444255714130175
23750.0,3.842328613479294
23760.0,4.099681346146214
23770.0,3.670830677627854
23780.0,4.003308917910505
23790.0,3.923727051964506
23800.0,3.8951518188605037
23810.0,3.6958475580555117
23820.0,4.0514301975385525
23830.0,4.299628725573245
23840.0,5.072060837854439
23850.0,3.98503379395943
23860.0,4.059816749084228
23870.0,3.566314000341432
23880.0,3.4428005854718804
23890.0,4.5071600311802955
23900.0,3.5807576802432006
23910.0,3.7526259437893104
23920.0,3.770663529346387
23930.0,3.5069054793741112
23940.0,3.4316599187542822
23950.0,3.975258455910741
23960.0,3.756085038565836
23970.0,3.9476203448888696
23980.0,3.4989978162007516
23990.0,3.6689637170576996
24000.0,3.5600000660168076
24010.0,3.8804088550180187
24020.0,4.93964633525157
24030.0,4.158426531179215
24040.0,4.697286488881503
24050.0,3.8237816623370113
24060.0,4.0938390740247055
24070.0,4.1547330503889945
24080.0,4.224702051979395
24090.0,4.416299340424671
24100.0,3.776848855696045
24110.0,3.427607289311399
24120.0,3.6923021831552383
24130.0,3.6804066143143244
24140.0,3.49436721596295
24150.0,3.6929221069196045
24160.0,4.0784545310725715
24170.0,3.699472395734869
24180.0,3.3567832866966185
24190.0,3.4330315968293688
24200.0,4.263622843503488
24210.0,4.53037581680926
24220.0,3.4124192267319917
24230.0,3.9147023857876935
24240.0,3.435068388901554
24250.0,3.19246003487382
24260.0,3.7356410580270265
24270.0,3.7791758465436827
24280.0,3.3342153449195604
24290.0,3.326696096022848
24300.0,3.526500402720433
24310.0,3.9097826401220876
24320.0,3.516151623320521
24330.0,3.811705864717825
24340.0,3.81692324255529
24350.0,3.911039089275908
24360.0,3.615315943165499
24370.0,3.6230763008441427
24380.0,3.432920452718977
24390.0,4.27984925797959
24400.0,4.001248775110342
24410.0,3.134675279318493
24420.0,3.9826249473215687
24430.0,4.294019159981414
24440.0,3.7920164500356637
24450.0,3.071577085314093
24460.0,3.834289281612012
24470.0,3.926623826332903
24480.0,4.27548774426783
24490.0,4.30286993162981
24500.0,4.190392953662126
24510.0,3.5809221463174694
24520.0,3.6981748997462036
24530.0,3.5111808664126416
24540.0,4.344436231067759
24550.0,3.3960410089272703
24560.0,3.6547356794114134
24570.0,3.7567832176836293
24580.0,3.7956038944207537
24590.0,3.3672674344310543
24600.0,3.6358480504759987
24610.0,3.847404318372187
24620.0,3.3500140321419036
24630.0,3.527520862628894
24640.0,3.5118819292647654
24650.0,3.8767140976386045
24660.0,3.7130736688844683
24670.0,3.7707560204678368
24680.0,3.9594378833546924
24690.0,3.5117349619887848
24700.0,3.1507459473086468
24710.0,4.004023742187619
24720.0,3.627575673984592
24730.0,3.262041356615362
24740.0,3.7910545150314503
24750.0,3.8171440848954736
24760.0,3.97859482079648
24770.0,3.455864832354724
24780.0,4.28187597535669
24790.0,3.557217813374859
24800.0,3.639971596115672
24810.0,3.581075107957826
24820.0,3.6418149108285647
24830.0,3.516546353666311
24840.0,3.8062864288960196
24850.0,3.7652349940290497
24860.0,3.402264358466951
24870.0,3.8873405195201376
24880.0,3.098659573344256
24890.0,3.713287858690636
24900.0,3.7710589674667094
24910.0,3.8385809668569273
24920.0,3.999453962062084
24930.0,3.4527967372194532
24940.0,3.9594329167875943
24950.0,3.5495501063019685
24960.0,3.4325646221984725
24970.0,3.6899073523530435
24980.0,3.4433412061264965
24990.0,3.4619627669894744
25000.0,4.3730978025036435
25010.0,3.4014250535687864
25020.0,4.373407252800921
25030.0,3.7187489791294457
25040.0,3.633882883533412
25050.0,3.8451161083083782
25060.0,4.334545641964524
25070.0,3.8125127129136374
25080.0,4.117339624134327
25090.0,3.7393721939946447
25100.0,3.670996626157657
25110.0,4.300446000509244
25120.0,3.3790091494461745
25130.0,4.165934514130149
25140.0,3.8991400160842713
25150.0,3.872855450230768
25160.0,4.33444418189567
25170.0,4.0660296910788825
25180.0,3.8309006921302164
25190.0,3.658741314944205
25200.0,3.6301237460422358
25210.0,3.932571710811703
25220.0,3.927248003557147
25230.0,4.000310380339386
25240.0,3.9943555176128105
25250.0,3.9122767328785626
25260.0,3.779018963864682
25270.0,3.529375309347223
25280.0,3.470950784960013
25290.0,3.9158913999935843
25300.0,3.181350889877547
25310.0,3.8032758919626595
25320.0,3.6926293278048106
25330.0,4.836807963709178
25340.0,4.462767351113794
25350.0,3.1775930479583163
25360.0,3.7422192815726008
25370.0,3.9896100823681007
25380.0,4.017987849797994
25390.0,4.171570714708839
25400.0,3.540124982796234
25410.0,3.781721534472206
25420.0,3.926244226237873
25430.0,4.432377558965653
25440.0,4.0245377963058555
25450.0,3.8258506066496887
25460.0,3.850584229569283
25470.0,3.739318660346472
25480.0,3.998498409715745
25490.0,3.9895494720112867
25500.0,3.3210521616405853
25510.0,3.8858319709247366
25520.0,4.05326109077591
25530.0,3.8040781704558073
25540.0,3.843137219320743
25550.0,3.4338551890597637
25560.0,3.6548466432393107
25570.0,3.9133761961081506
25580.0,4.2831068837533515
25590.0,3.581521957649354
25600.0,3.7675464265303447
25610.0,3.7204970198017895
25620.0,3.7643620454922035
25630.0,4.151555095101164
25640.0,4.14684175148664
25650.0,4.343858074616862
25660.0,3.8666257112497324
25670.0,3.3962635701329353
25680.0,3.6479552018295776
25690.0,3.580628905651734
25700.0,4.185631024405059
25710.0,3.4405383959568137
25720.0,3.5360155153955097
25730.0,3.556110222670756
25740.0,3.8266045053269284
25750.0,3.460230764290285
25760.0,3.5651936268523876
25770.0,3.5615428817298715
25780.0,3.3873457811458016
25790.0,3.3493432574699358
25800.0,3.6321899651435414
25810.0,3.518380817675858
25820.0,3.9266381002919606
25830.0,4.172802562132506
25840.0,3.9458959894955923
25850.0,4.371945239340579
25860.0,4.147590397273641
25870.0,3.7036182655406704
25880.0,4.3455037087344275
25890.0,3.4637112416887934
25900.0,3.868553844011279
25910.0,3.6857987106414556
25920.0,3.605925616456881
25930.0,3.507151102344621
25940.0,3.520694200597217
25950.0,4.216292387467887
25960.0,3.4177922793737396
25970.0,3.6007082537041315
25980.0,3.5411024191754716
25990.0,4.054639883173307
26000.0,3.99510770612183
26010.0,4.360986694897197
26020.0,3.267354549106337
26030.0,3.410645094680778
26040.0,3.205449431956932
26050.0,3.6607252542657642
26060.0,4.27678490588432
26070.0,3.5987784258625473
26080.0,3.407241705377423
26090.0,4.239093764105842
26100.0,3.850984494858325
26110.0,4.081016434863251
26120.0,3.6182991854440374
26130.0,4.244963146719825
26140.0,4.3672416022774705
26150.0,3.757804191900767
26160.0,3.723937535280842
26170.0,3.4355950669995985
26180.0,3.8647901194327625
26190.0,3.403600621750946
26200.0,3.3054492556233224
26210.0,3.8227481623272075
26220.0,3.834437926083647
26230.0,3.469841383681215
26240.0,3.3978527314347167
26250.0,3.613877519215452
26260.0,3.3562788452983274
26270.0,3.93284698643468
26280.0,3.6433497549053135
26290.0,3.3696573865542785
26300.0,3.9674958350330103
26310.0,3.749639808549023
26320.0,3.0146007806231063
26330.0,3.338876409621545
26340.0,3.6963760976819953
26350.0,3.4877661337608736
26360.0,3.4629770952542724
26370.0,3.6891323980099116
26380.0,3.0827604853614616
26390.0,3.8064541163396237
26400.0,3.959406508083085
26410.0,4.120751426838758
26420.0,4.050444920725368
26430.0,3.637994078545803
26440.0,3.629473686003134
26450.0,4.2965443661888125
26460.0,3.9087740897842767
26470.0,4.235163770842491
26480.0,4.152214796916265
26490.0,3.8804370744076433
26500.0,4.118311944338231
26510.0,3.730535445255677
26520.0,3.6687076995877663
26530.0,3.8930995965957482
26540.0,3.9381852105693707
26550.0,4.428372092020759
26560.0,3.725908306627322
26570.0,3.8086895428758614
26580.0,4.118883372718969
26590.0,4.285698017970091
26600.0,3.754702860001981
26610.0,3.993744765683575
26620.0,4.1198770838064265
26630.0,4.440054905185738
26640.0,4.219228712893747
26650.0,4.014635960855423
26660.0,3.747451460655664
26670.0,3.942044111085616
26680.0,3.83109697533625
26690.0,4.018433229673206
26700.0,3.808531286758261
26710.0,3.4333799403718537
26720.0,3.461415111039943
26730.0,3.560195563015973
26740.0,3.2833051225537857
26750.0,3.496083109054712
26760.0,3.448160139125107
26770.0,3.432854511489263
26780.0,3.298925503670129
26790.0,3.490573783424196
26800.0,3.601399798901542
26810.0,4.304208938813381
26820.0,3.5854426701539657
26830.0,3.9870550353909904
26840.0,3.457817124666237
26850.0,3.581197358127844
26860.0,3.5902222426976538
26870.0,4.069437664092689
26880.0,3.750773868724887
26890.0,3.4291387480995414
26900.0,3.6995940485784864
26910.0,3.6087278437778836
26920.0,3.7114437097213027
26930.0,3.4283837374606447
26940.0,3.609790984050508
26950.0,3.6972155204609205
26960.0,3.8546738213726846
26970.0,3.5105699603548257
26980.0,4.046146487057432
26990.0,3.4284847780865424
27000.0,3.702662053248941
27010.0,3.259848084456414
27020.0,4.311161212311794
27030.0,3.930879085152365
27040.0,4.0040601914021465
27050.0,3.775302042418124
27060.0,3.323913620697217
27070.0,4.0127171092983795
27080.0,3.957449905358506
27090.0,3.6425804762931158
27100.0,3.823584664379622
27110.0,3.70444762608965
27120.0,3.964290675710958
27130.0,3.968174458453516
27140.0,4.450495345760584
27150.0,3.6135438097180623
27160.0,4.254420015323226
27170.0,3.8178129900046276
27180.0,4.381198348111169
27190.0,3.923582529107263
27200.0,3.2543814343041046
27210.0,3.5514256022555433
27220.0,3.600127573094359
27230.0,3.5806846254009623
27240.0,3.570055174414879
27250.0,3.379837928596143
27260.0,3.536509391418907
27270.0,3.6857939601142995
27280.0,3.945695113140264
27290.0,3.6731851255246832
27300.0,3.617430538208426
27310.0,3.4308888429792517
27320.0,3.8484295812334692
27330.0,4.209561346766105
27340.0,3.546999061708518
27350.0,4.07965616722218
27360.0,4.067787080563118
27370.0,3.7772616407088506
27380.0,4.276366339527202
27390.0,4.1559829250722204
27400.0,3.891338276266006
27410.0,3.728083882445397
27420.0,3.3254350340383607
27430.0,3.2940248399186025
27440.0,3.7586291346485443
27450.0,3.822840565792348
27460.0,3.8332646353085402
27470.0,3.3028929136811764
27480.0,4.08286894664862
27490.0,4.131460179978251
27500.0,4.292259566652242
27510.0,4.09604503595856
27520.0,3.811050514516562
27530.0,4.963972583663612
27540.0,3.944312385620535
27550.0,3.706549341173302
27560.0,4.050444770033033
27570.0,3.331439384532221
27580.0,4.46687812409061
27590.0,4.1069370044265785
27600.0,3.679035880640811
27610.0,3.176319121022505
27620.0,3.7546244085773357
27630.0,3.671977522261247
27640.0,3.4623816479484817
27650.0,3.8711909722323514
27660.0,3.9573836405287666
27670.0,3.4474044310830743
27680.0,3.845803751393436
27690.0,3.8193829206827568
27700.0,4.137936332265557
27710.0,3.841325779976803
27720.0,3.419912876112771
27730.0,3.2939932065077815
27740.0,4.100598982067191
27750.0,3.6024182115406647
27760.0,3.9757646150184884
27770.0,3.4209039325657047
27780.0,3.3916690356961765
27790.0,2.906012973371308
27800.0,4.076593455679527
27810.0,3.6141688063218274
27820.0,3.8006453289422377
27830.0,3.558456538503151
27840.0,3.9457928383795777
27850.0,3.718293346524823
27860.0,3.506950249851408
27870.0,3.573304835344078
27880.0,4.131511651737825
27890.0,3.7303348268274736
27900.0,3.2035917259545412
27910.0,3.5465487012635086
27920.0,3.785354690768343
27930.0,3.3818807793299115
27940.0,3.957094321939192
27950.0,3.7170447065037733
27960.0,3.75283042760227
27970.0,3.5143976460089497
27980.0,3.4654448182169233
27990.0,3.4422941845918906
28000.0,3.754608261461307
28010.0,3.449785223651961
28020.0,3.9894004558736387
28030.0,3.7911194761001217
28040.0,3.744291351460128
28050.0,3.6039713262006745
28060.0,3.530256932453516
28070.0,3.5932854421221636
28080.0,3.37069781133878
28090.0,3.843996262913188
28100.0,3.8524431986665366
28110.0,3.8602567952987474
28120.0,3.441818100623296
28130.0,3.66829698012411
28140.0,3.5209543739881473
28150.0,3.2746261378665777
28160.0,3.3643710260817743
28170.0,3.933621151068338
28180.0,3.5733016860630418
28190.0,3.1933691738205305
28200.0,3.9459372679866713
28210.0,3.340430364698353
28220.0,3.7391580802938544
28230.0,3.99407019995567
28240.0,3.4269708738411917
28250.0,3.7222561817755633
28260.0,3.597192617392921
28270.0,3.5625859364681385
28280.0,3.228577483528896
28290.0,3.8699506700369644
28300.0,3.878480603535315
28310.0,4.155120572248911
28320.0,3.8087246363738982
28330.0,3.76555152227993
28340.0,3.341465308108795
28350.0,3.7074083724651383
28360.0,4.32194388806412
28370.0,3.7690590523561203
28380.0,4.029803458409814
28390.0,3.948238168979949
28400.0,3.9077048859153183
28410.0,3.307476346372738
28420.0,3.3117023324761266
28430.0,4.204701880781813
28440.0,3.2146709837391714
28450.0,3.8555941445240034
28460.0,4.0100138683530355
28470.0,3.8130952580287696
28480.0,3.7151862630519954
28490.0,3.7090824613111364
28500.0,4.069948597995453
28510.0,3.642117001225787
28520.0,3.751440643683836
28530.0,3.9998261612332557
28540.0,3.6471749628529095
28550.0,3.556769561952424
28560.0,3.6521816842597876
28570.0,4.190441712475008
28580.0,3.609238621955956
28590.0,3.7123576587660336
28600.0,3.47230503027041
28610.0,3.9916414090372956
28620.0,3.7103217848632366
28630.0,3.838804587825988
28640.0,3.556303863279391
28650.0,3.528369762710657
28660.0,3.107478147082018
28670.0,3.76449066850945
28680.0,3.9323528060969934
28690.0,3.4223982663975625
28700.0,3.6242260021130175
28710.0,3.580868401085416
28720.0,3.813487236503546
28730.0,3.262840949829495
28740.0,3.206458540949948
28750.0,3.9308268834682
28760.0,3.3797961526936975
28770.0,3.9350872358820563
28780.0,3.557498419008816
28790.0,3.061598907818895
28800.0,3.357542652759904
28810.0,3.7464633062071244
28820.0,3.7362064305748346
28830.0,3.2482673763973438
28840.0,3.6552740615855988
28850.0,3.3669163579569195
28860.0,3.4077300864919353
28870.0,3.6266359623386353
28880.0,3.9805323830435446
28890.0,3.309261819174821
28900.0,3.555447435083074
28910.0,3.9381974520656793
28920.0,3.232105502834617
28930.0,3.6866935418133093
28940.0,4.059129716779374
28950.0,3.563170877677343
28960.0,3.7722142520290283
28970.0,3.696891696665568
28980.0,3.590393234444228
28990.0,3.8421868915896003
29000.0,3.59277345767874
29010.0,3.531035203300101
29020.0,3.884261781328671
29030.0,3.4633809700722904
29040.0,3.240153807062538
29050.0,3.4830590279611444
29060.0,3.492119300755012
29070.0,3.8782699107895646
29080.0,4.078590867794029
29090.0,3.9026543554841266
29100.0,3.5205238652554645
29110.0,3.236834941649959
29120.0,3.7095691352580435
29130.0,3.9080065191424636
29140.0,3.511538027193301
29150.0,3.3514497854978065
29160.0,3.477070198629307
29170.0,3.4790120605762187
29180.0,4.026510429981254
29190.0,3.608241484452622
29200.0,3.2986176979238553
29210.0,3.571621229988379
29220.0,3.5957799430082367
29230.0,3.8233365561470993
29240.0,3.704024568930104
29250.0,3.5740590962894587
29260.0,3.7047817171081827
29270.0,3.8633917781215317
29280.0,3.9495558496251104
29290.0,3.7151783128612172
29300.0,3.433613571828915
29310.0,3.3959984943942447
29320.0,4.0152474160174565
29330.0,3.575543828829742
29340.0,3.6787625442322702
29350.0,3.990025805245796
29360.0,3.675323289421412
29370.0,3.4250991432718716
29380.0,3.761659722587245
29390.0,4.220972242590227
29400.0,3.5376539055375225
29410.0,4.445795617147711
29420.0,3.8230380012142455
29430.0,3.485483912581509
29440.0,3.545957564790025
29450.0,3.6440905908248773
29460.0,4.541960951004042
29470.0,3.3720771681756223
29480.0,3.9057655217172
29490.0,3.897396555394726
29500.0,3.760773627259806
29510.0,3.6707874434549908
29520.0,3.278215693386705
29530.0,3.4937950716085924
29540.0,3.666619602622342
29550.0,3.807637096201883
29560.0,3.696675272107203
29570.0,3.832520664307627
29580.0,3.510954906418897
29590.0,3.838435116438073
29600.0,3.8213483701560005
29610.0,4.197665420554791
29620.0,3.5075471283541875
29630.0,3.7526781643471847
29640.0,3.5810195967006084
29650.0,3.2211024651573377
29660.0,3.6544463470763886
29670.0,3.4608386102816384
29680.0,3.9244122185363786
29690.0,3.379555149261237
29700.0,3.580949540616481
29710.0,3.3455787876447176
29720.0,3.62205692169529
29730.0,4.2656299693774375
29740.0,3.983728609488986
29750.0,3.9678445208122204
29760.0,3.401837424655705
29770.0,3.650726516114434
29780.0,3.902141582249807
29790.0,3.7549574588246752
29800.0,3.8030264738393913
29810.0,3.2988064298707425
29820.0,3.493893854832911
29830.0,4.243077026047672
29840.0,3.9122005149621337
29850.0,3.0298689856088648
29860.0,3.650106812470361
29870.0,3.6301660248617615
29880.0,3.42388691211146
29890.0,3.804155892821496
29900.0,4.219242354093561
29910.0,4.295091558517833
29920.0,3.6401776295617205
29930.0,4.125678316332443
29940.0,3.7954834193175286
29950.0,4.005410466682803
29960.0,3.9107540459175056
29970.0,3.8282365170315082
29980.0,3.4731667231125902
29990.0,3.6242248653540017
30000.0,3.9168742319737957
30010.0,3.9904886765830576
30020.0,4.384848171551784
30030.0,4.300524511951251
30040.0,3.7090426607719413
30050.0,4.0525922960793395
30060.0,3.3922552955337064
30070.0,4.101145959320876
30080.0,4.406292565288722
30090.0,3.484610965420566
30100.0,3.6954439376077493
30110.0,3.9348928535355285
30120.0,3.165452401135313
30130.0,4.271499011894308
30140.0,4.054555448543669
30150.0,4.048902537908642
30160.0,3.661215449234428
30170.0,3.5911839193306156
30180.0,3.80013128154462
30190.0,4.003173786092856
30200.0,3.6272985123481805
30210.0,4.251997544233257
30220.0,3.0048796710023336
30230.0,3.4156398313456022
30240.0,3.3747579439802946
30250.0,4.298151133123954
30260.0,3.6942931971227253
30270.0,3.0414428128108346
30280.0,3.755023476113848
30290.0,3.840771751744852
30300.0,4.379610627698921
30310.0,3.8691342860744027
30320.0,4.121517818458021
30330.0,3.7232758579822156
30340.0,4.4728859730516115
30350.0,3.330481840448724
30360.0,3.5855555071274376
30370.0,3.9392796796226017
30380.0,3.9854374383948725
30390.0,3.286381199288451
30400.0,4.075354534246368
30410.0,3.8572659659962736
30420.0,4.408366298004365
30430.0,3.9694235080001534
30440.0,4.136195068000804
30450.0,4.090673157156732
30460.0,3.9709197109525842
30470.0,3.677362794686687
30480.0,4.084579830531056
30490.0,3.8893053408429035
30500.0,3.3358070598037606
30510.0,3.8670001173864277
30520.0,3.7459061112948353
30530.0,4.370311058725319
30540.0,3.4548548587090555
30550.0,3.698283157416198
30560.0,3.5678995188202283
30570.0,4.2276364480102355
30580.0,3.786648437251322
30590.0,4.829691520463482
30600.0,3.5916580082166303
30610.0,3.5839244673183295
30620.0,4.123883922169806
30630.0,3.5853873595147707
30640.0,3.5971920659525587
30650.0,3.815074188592835
30660.0,4.0920048761337355
30670.0,3.9959215039621907
30680.0,4.112493551234378
30690.0,3.6328772868992356
30700.0,3.9271643754436187
30710.0,3.6393021210202927
30720.0,3.5219466977618725
30730.0,3.9558972433109836
30740.0,4.1000754435983024
30750.0,3.5774968723269676
30760.0,3.842017953849936
30770.0,3.441044717109958
30780.0,3.500243333915203
30790.0,3.7661382645050923
30800.0,3.889534889802442
30810.0,3.787835311504244
30820.0,3.6513278182649556
30830.0,3.4176174683407985
30840.0,3.5353354482407884
30850.0,3.1921137416830936
30860.0,3.374419367372694
30870.0,4.122499204956962
30880.0,3.8494036534255804
30890.0,3.9529844581979665
30900.0,3.855940778160525
30910.0,3.4361293443291903
30920.0,4.585378712171706
30930.0,3.6995281248539618
30940.0,3.480287579460905
30950.0,3.1650110634534676
30960.0,3.475903502771543
30970.0,3.259095797671196
30980.0,3.121873326946158
30990.0,3.9116377446080106
31000.0,4.066657996082176
31010.0,3.7670821516956203
31020.0,3.5893468219085243
31030.0,3.5907239004541713
31040.0,3.4436331902622093
31050.0,3.412697952733696
31060.0,3.684265359144797
31070.0,3.6229967681097937
31080.0,4.057658396868033
31090.0,3.7647165726246556
31100.0,4.288062749920572
31110.0,3.4256368114698814
31120.0,3.9501038041795744
31130.0,3.5559823631100858
31140.0,3.881559288492044
31150.0,3.3009688130904027
31160.0,3.2642593623381755
31170.0,3.9146140558017493
31180.0,3.671649233631447
31190.0,3.5891624812685934
31200.0,3.7772570658148314
31210.0,3.5957078564195992
31220.0,4.22143500350267
31230.0,3.8336535365770494
31240.0,3.58558366395455
31250.0,4.106302773797992
31260.0,4.233490278167728
31270.0,3.628044623644311
31280.0,3.2095641159352497
31290.0,3.7885490720131036
31300.0,3.850984494858325
31310.0,3.654955599790247
31320.0,4.351195604030001
31330.0,4.034786208494782
31340.0,3.788443172243924
31350.0,3.605188992820376
31360.0,4.151373646638765
31370.0,3.7194610820618346
31380.0,3.9408868682297746
31390.0,3.536170904980199
31400.0,3.900527737248142
31410.0,4.246939036586122
31420.0,3.4531569263762028
31430.0,3.6594110698819415
31440.0,3.8067562466526144
31450.0,3.297107371114089
31460.0,3.314060288812216
31470.0,3.8670669149508963
31480.0,3.7526630355570525
31490.0,3.5765485678522806
31500.0,4.149229911967865
31510.0,3.4980877527667995
31520.0,3.7542638784034335
31530.0,3.5621899788893057
31540.0,3.6041812063199865
31550.0,3.425698944062109
31560.0,3.805538466835454
31570.0,3.931885851073822
31580.0,4.094731057902088
31590.0,3.97834251664306
31600.0,3.4593908152995243
31610.0,3.553828044292279
31620.0,3.9854081534295136
31630.0,3.301804983168299
31640.0,3.569049708302649
31650.0,3.559692308869811
31660.0,3.7776833151135594
